#{"t_start": 1700593174.089856, "env_id": "modulatingEnv-v1"}
r,l,t
-1183.781332,332,1030.808248
-2329.363347,533,1031.638274
-2052.201209,529,1032.442793
-2260.929836,525,1033.261199
-751.558396,314,1033.802633
-2389.558725,366,1034.431369
-1582.156774,369,1035.058201
-1518.981218,347,1035.644504
-1563.76759,267,1036.131447
-1210.006223,270,1036.621863
-994.789273,481,1037.372828
-1295.307918,268,1037.855078
-1727.409301,384,1038.484729
-2080.27495,293,1038.993087
-1164.787458,473,1039.742924
-1294.272381,262,1040.228516
-1818.194673,325,1040.79013
-2007.366037,411,1041.480899
-1623.265536,269,1041.971087
-1454.857828,303,1042.504768
-2152.426857,321,1043.063059
-1764.762957,303,1043.594224
-1877.0992,299,1044.109791
-2028.080778,438,1044.816536
-2154.727127,558,1045.684607
-1481.594743,342,1046.259219
-1331.042691,300,1046.767532
-2213.936243,360,1047.382917
-1683.571068,306,1047.916206
-1082.100973,223,1048.334547
-1953.147363,481,1049.110804
-1238.929933,479,1049.874176
-1790.777719,268,1050.358351
-1923.560105,381,1050.989834
-1880.753192,413,1051.675137
-1428.59824,282,1052.170264
-1897.259189,499,1052.959716
-913.118036,296,1053.459571
-2151.264308,354,1054.071547
-2213.972679,500,1054.890342
-1688.952542,290,1055.40467
-1801.061473,419,1056.108426
-1255.619233,473,1056.871215
-1348.18284,264,1057.351566
-1965.762404,412,1058.018761
-2077.155726,367,1058.623097
-1804.340086,388,1059.271827
-2919.082219,550,1060.127654
-1267.528611,327,1060.675153
-1135.486676,432,1061.374338
-1729.225979,322,1061.93646
-1656.165251,371,1062.561017
-3582.873063,631,1063.53395
-1115.250445,183,1063.894727
-1544.545871,307,1064.439492
-1863.313804,364,1065.064253
-1798.0448,323,1065.62313
-971.032522,256,1066.084083
-1843.20728,267,1066.576835
-1751.462293,261,1067.062882
-1330.195441,369,1067.689036
-1159.371928,336,1068.245787
-1460.50254,683,1069.280638
-1121.670014,270,1069.792249
-2135.491682,355,1070.404304
-2032.314829,295,1070.919186
-2251.414133,399,1071.586328
-2896.423087,405,1072.261287
-1990.363354,315,1072.812146
-1843.01714,294,1073.327014
-845.300126,271,1073.814817
-1230.590257,289,1074.315153
-1390.434438,561,1075.184726
-1652.349724,402,1075.837703
-1204.663954,276,1076.327345
-1055.19451,448,1077.033697
-2459.797969,559,1077.918557
-2241.267231,463,1078.676204
-1545.31426,266,1079.158563
-1771.426651,329,1079.726612
-1660.521968,303,1080.266518
-1981.570895,387,1080.915007
-1622.935995,292,1081.435801
-1956.3183,480,1082.223861
-2045.998667,410,1082.911676
-1847.695543,314,1083.463641
-2114.845887,427,1084.172667
-1949.880116,361,1084.795193
-2030.831315,377,1085.427923
-1507.745846,586,1086.334426
-1754.836102,352,1086.935994
-1227.761058,214,1087.35027
-1254.406578,259,1087.813758
-1405.796815,242,1088.253752
-2312.01879,363,1088.873494
-1236.013657,295,1089.374855
-1373.628142,284,1089.871583
-1804.540548,362,1090.484941
-1322.980454,360,1091.070573
-2323.107463,691,1092.12959
-2402.605912,622,1093.100995
-2535.072318,542,1093.951552
-2171.238488,375,1094.587392
-1510.817783,296,1095.105012
-2165.426711,321,1095.665195
-1771.325432,272,1096.156047
-1766.755565,319,1096.707373
-1663.043341,482,1097.465643
-1571.555179,338,1098.036546
-1906.28343,390,1098.673453
-1650.99653,289,1099.184361
-1254.135654,263,1099.659545
-1844.17612,382,1100.279495
-1879.401335,295,1100.789526
-1778.952972,428,1101.494253
-1346.397416,431,1102.192178
-1769.628839,556,1103.063125
-1840.514004,350,1103.649207
-1723.044388,313,1104.197603
-1505.847342,267,1104.676846
-1786.529377,450,1105.384334
-1598.610603,567,1106.27388
-1458.333684,302,1106.802247
-2020.183591,332,1107.370024
-1723.136451,296,1107.885777
-1909.48588,485,1108.67578
-1968.905455,302,1109.2152
-1641.532822,298,1109.757932
-1505.498654,341,1110.324298
-1697.133625,318,1110.888398
-1340.680598,309,1111.416758
-1926.18205,288,1111.924967
-1006.169054,284,1112.422518
-1702.007286,341,1113.000152
-961.744091,311,1113.54213
-1643.545712,255,1114.016304
-2013.323881,344,1114.596268
-1431.459832,247,1115.045156
-1367.92252,318,1115.589877
-2063.780588,450,1116.316707
-2318.93383,467,1117.061153
-2286.463369,417,1117.764326
-1912.339666,465,1118.532887
-1826.848543,338,1119.097392
-1579.231002,351,1119.704558
-1467.906529,413,1120.391959
-1868.033355,423,1121.093168
-1271.151713,266,1121.577956
-2023.242579,545,1122.414036
-2717.517096,537,1123.246434
-2825.068567,449,1123.958237
-2174.123752,354,1124.557636
-1393.159288,354,1125.164789
-1459.939959,181,1125.524176
-1369.888036,302,1126.059337
-1329.988755,365,1126.679754
-988.880455,283,1127.179753
-1021.07597,669,1128.178325
-1465.660312,281,1128.676947
-793.928368,271,1129.155464
-1709.57596,312,1129.696454
-1460.056188,351,1130.305689
-1541.754187,256,1130.784107
-1587.345571,332,1131.360278
-1568.204703,340,1131.92293
-1817.190371,323,1132.486171
-1788.80832,298,1132.991581
-1506.609826,463,1133.751848
-2464.573692,426,1134.467206
-1394.541817,242,1134.905732
-1451.842704,269,1135.397645
-1482.529072,222,1135.821213
-2403.703767,472,1136.566454
-1743.352981,306,1137.111424
-3578.825955,561,1138.000952
-1447.32194,319,1139.08379
-2234.470733,337,1139.658154
-1428.733969,239,1140.099551
-1144.450611,311,1140.647883
-1641.669841,339,1141.232303
-2071.759651,725,1142.32401
-986.55607,338,1142.908342
-2342.182396,462,1143.672221
-2251.527172,426,1144.377338
-2093.274512,309,1144.917296
-1282.918655,232,1145.3503
-1373.039429,235,1145.783557
-1748.898095,357,1146.392912
-2741.515105,387,1147.044636
-2299.254359,331,1147.614238
-1014.032509,385,1148.255969
-2017.754693,331,1148.809983
-1987.171522,414,1149.494723
-1555.438575,489,1150.269801
-1079.533674,417,1150.940543
-1039.221433,481,1151.687148
-3031.249598,514,1152.507482
-1352.493895,271,1152.99318
-1887.323882,306,1153.535849
-3050.65973,814,1154.745218
-1834.741993,369,1155.388687
-2327.333223,439,1156.082333
-1284.388556,250,1156.534044
-539.361696,375,1157.144386
-2362.159349,381,1157.777068
-1868.85713,355,1158.38507
-1797.72512,311,1158.929931
-2036.680129,356,1159.541871
-1344.663741,194,1159.915239
-2152.785129,457,1160.663175
-2053.331243,325,1161.207764
-1293.398546,229,1161.633777
-1531.985699,465,1162.396198
-1409.838081,356,1163.00447
-672.410721,306,1163.534259
-1591.609579,326,1164.09112
-1357.509428,257,1164.563266
-1568.15431,449,1165.286833
-1757.08588,450,1166.006871
-3845.052929,701,1167.045937
-2175.035078,425,1167.751384
-1514.405647,360,1168.353754
-1340.217451,243,1168.789184
-2188.741729,382,1169.431798
-1424.939365,344,1170.007561
-1199.208956,276,1170.503607
-2027.972311,354,1171.115954
-1364.305667,252,1171.576006
-1917.034151,334,1172.13999
-1405.898804,239,1172.573717
-2233.509301,326,1173.131834
-1506.806615,528,1173.959958
-1495.357096,299,1174.476353
-1704.284032,335,1175.056525
-2079.524112,457,1175.80365
-1734.434924,430,1176.480506
-1523.739049,367,1177.103931
-1207.816882,635,1178.052161
-1652.705463,262,1178.53076
-1815.01222,321,1179.078942
-1345.577331,302,1179.616608
-1865.435121,296,1180.133054
-1496.557211,278,1180.627309
-2167.144824,448,1181.35624
-1292.414665,303,1181.898747
-2153.907144,434,1182.615952
-1951.140021,322,1183.178711
-838.493659,290,1183.681281
-1942.776701,347,1184.269032
-1514.340137,278,1184.769207
-819.20107,327,1185.331151
-3705.975092,632,1186.299325
-1751.891432,293,1186.811752
-1387.851096,355,1187.416367
-972.144104,514,1188.217202
-1723.040301,318,1188.765951
-1800.075704,269,1189.251205
-1818.121937,271,1189.735492
-1554.681503,281,1190.22802
-2447.647539,319,1190.779837
-1505.01549,266,1191.261283
-1065.882079,388,1191.887743
-1327.659717,346,1192.465177
-1416.654057,305,1192.993334
-1847.084768,594,1193.894136
-1869.041328,330,1194.45113
-2059.093234,278,1194.951444
-1814.612784,254,1195.422923
-1457.816461,286,1195.929124
-1585.574121,476,1196.711451
-2128.648767,430,1197.428297
-1135.737447,336,1197.999267
-2448.023512,395,1198.649185
-1431.449862,410,1199.322031
-1761.687235,303,1199.863053
-1191.761287,249,1200.307312
-1554.460338,353,1200.9087
-1848.119975,285,1201.414177
-1158.382084,310,1201.944582
-1371.769015,704,1202.997305
-1679.390934,340,1203.565995
-1085.248503,330,1204.111622
-2379.619912,435,1204.807842
-3644.160039,674,1205.830936
-2108.024903,337,1206.402117
-1208.5715,168,1206.749452
-1763.452145,289,1207.240222
-2067.450661,369,1207.848327
-2496.108994,721,1208.924023
-1527.537957,322,1209.478977
-2248.93378,327,1210.044462
-1093.601822,337,1210.614014
-1437.534917,241,1211.05108
-2121.841259,304,1211.587653
-1623.970259,348,1212.168071
-1629.276906,225,1212.58985
-1699.345998,329,1213.149592
-1525.981735,389,1213.799269
-1778.588475,844,1215.018296
-2138.376656,421,1215.695107
-2659.791684,644,1216.693561
-2147.138891,344,1217.272107
-1557.688646,252,1217.742961
-2310.798496,338,1218.320263
-2828.107826,368,1218.944813
-1900.471966,316,1219.495011
-1921.224042,433,1220.209303
-1921.405665,370,1220.832435
-1831.752656,309,1221.373475
-1397.697923,301,1221.895389
-1187.162511,265,1222.376168
-1502.84603,430,1223.077327
-1686.582663,404,1223.757859
-2443.94509,441,1224.465124
-2434.645575,329,1225.033119
-2393.044107,436,1225.714803
-1947.905989,417,1226.401746
-1853.913434,360,1227.008559
-2146.318796,351,1227.600692
-1729.421904,273,1228.098701
-2422.798732,540,1228.954581
-1447.853306,289,1229.448367
-943.370128,305,1229.984042
-2406.297125,408,1230.665147
-2130.085546,302,1231.204017
-1925.975969,406,1231.889686
-2992.193546,700,1232.920634
-1554.907939,281,1233.447186
-1337.566618,366,1234.064408
-1181.911259,358,1234.667155
-1906.607606,480,1235.433292
-858.045323,291,1235.937822
-1855.612647,299,1236.457973
-586.462672,269,1236.931531
-1454.923472,334,1237.507136
-1201.224962,244,1237.952054
-1819.434243,457,1238.677741
-1402.422599,310,1239.219431
-1652.895362,245,1239.665574
-1737.856142,468,1240.413295
-2501.244395,523,1241.223317
-1372.122258,259,1241.700202
-1369.359785,272,1242.188378
-1623.063752,447,1242.871152
-3383.079771,670,1243.904634
-3719.972644,510,1244.747705
-1565.318027,317,1245.304748
-2075.069116,357,1245.897945
-1658.08842,271,1246.390277
-1352.695217,250,1246.840303
-1280.378844,218,1247.254665
-1288.399998,340,1247.833726
-1868.425998,323,1248.920119
-1708.992035,260,1249.401525
-2205.475268,287,1249.907442
-990.865313,274,1250.38975
-1513.419258,240,1250.830899
-1207.111678,262,1251.307603
-2481.583428,616,1252.259706
-1279.439436,441,1252.979712
-1661.332246,300,1253.504558
-1956.450268,332,1254.06702
-1408.711051,295,1254.584957
-1557.463645,279,1255.085844
-1803.297642,297,1255.604599
-1178.163628,360,1256.201148
-1673.704518,370,1256.827046
-1358.718248,276,1257.327181
-1528.152219,299,1257.843837
-1553.735781,351,1258.441992
-1402.215855,238,1258.881832
-1299.429928,270,1259.374099
-1782.062979,444,1260.110505
-1204.545653,283,1260.614749
-1038.86353,408,1261.282664
-1694.183817,340,1261.857103
-3446.502618,561,1262.742524
-1158.115749,608,1263.653513
-1528.160137,464,1264.406676
-2093.992647,419,1265.108828
-1678.883772,589,1266.002117
-1527.851609,268,1266.492085
-1130.581599,265,1266.968108
-2346.851861,300,1267.49002
-802.132978,297,1267.990672
-2548.024801,578,1268.865531
-2250.010544,309,1269.40824
-2165.89665,581,1270.312355
-3350.994522,738,1271.38365
-1504.992086,299,1271.910301
-1609.444726,322,1272.453991
-2022.235394,355,1273.066668
-2329.581989,430,1273.768202
-3752.923883,1008,1275.232876
-1511.70621,325,1275.802301
-2006.356655,308,1276.344896
-1188.180324,238,1276.779685
-2071.446966,311,1277.331493
-3064.740756,537,1278.180864
-1359.904778,234,1278.604494
-1218.62848,354,1279.208283
-1796.102063,476,1279.9706
-1369.351854,265,1280.454337
-626.003721,675,1281.471744
-2535.161028,449,1282.198276
-873.244054,1003,1283.673008
-458.272215,299,1284.172188
-1590.269356,256,1284.649352
-867.674247,306,1285.190766
-1963.838418,361,1285.813338
-1952.58521,501,1286.608715
-1550.566896,336,1287.17956
-1473.6173,301,1287.703901
-1403.555464,314,1288.257461
-1305.255577,247,1288.732045
-1841.73519,520,1289.542785
-1448.416629,276,1290.038875
-2457.138511,432,1290.756433
-3718.490052,459,1291.496674
-1200.271586,291,1291.990306
-2646.519113,413,1292.674747
-1557.08983,252,1293.146921
-1574.544134,327,1293.707638
-1939.357482,698,1294.741076
-1575.827308,351,1295.359275
-1997.48213,346,1295.935346
-892.512711,312,1296.47705
-2002.829917,453,1297.225015
-3851.956974,735,1298.300234
-1135.105208,271,1298.783073
-2231.474626,445,1299.486427
-1157.7184,869,1300.788502
-1787.214689,345,1301.355949
-1188.780495,304,1301.889944
-1686.512316,256,1302.364165
-2381.347673,579,1303.247341
-2174.539296,468,1304.00998
-836.020767,334,1304.559111
-1232.532899,282,1305.057859
-1389.945367,271,1305.547584
-2076.325835,544,1306.384135
-1474.837384,602,1307.307741
-1949.412112,415,1307.997748
-1697.789276,329,1308.564621
-2058.322514,454,1309.303774
-734.424763,439,1309.994958
-1365.426024,213,1310.404809
-733.15789,280,1310.884814
-2008.920681,374,1311.517616
-1532.090743,362,1312.130658
-2203.875889,639,1313.098338
-695.250883,307,1313.623692
-2238.143686,409,1314.310472
-1137.733066,511,1315.116871
-1769.837316,321,1315.676351
-2282.673223,318,1316.210018
-1600.937869,373,1316.824696
-815.774414,286,1317.325231
-2102.029833,773,1318.499333
-2414.887968,561,1319.390395
-1539.698464,258,1319.864032
-404.357709,691,1320.902633
-2286.84726,426,1321.585501
-1763.405649,367,1322.203051
-1309.6893,438,1322.910013
-1347.905165,457,1323.616567
-2459.987173,517,1324.422181
-2209.370835,293,1324.938756
-707.376397,1066,1326.481471
-2310.026105,507,1327.289981
-2395.169348,720,1328.356574
-1650.381279,307,1328.901549
-2552.910701,448,1329.61506
-1079.034625,166,1329.962011
-1412.343266,288,1330.463852
-1811.310183,325,1331.026961
-2000.881068,358,1331.650089
-4080.358678,744,1332.749254
-1859.567813,371,1333.370927
-1162.790707,302,1333.893652
-2231.972433,847,1335.118744
-1074.630016,388,1335.758997
-2209.469566,291,1336.269384
-2090.915559,289,1336.77837
-1774.810988,374,1337.409914
-1649.412466,376,1338.036344
-3066.614259,555,1338.914252
-835.819074,353,1339.504372
-1905.917423,400,1340.143168
-2173.377006,503,1340.95442
-2159.857329,354,1341.543899
-1601.876859,539,1342.399522
-2451.258373,452,1343.143866
-1430.408257,286,1343.647659
-687.095018,343,1344.206957
-1820.145426,333,1344.774717
-1413.121609,384,1345.404851
-1652.91243,689,1346.423678
-1941.200707,365,1347.036065
-2649.028903,331,1347.603738
-1637.240303,436,1348.322881
-1803.510118,304,1348.857903
-2133.667813,343,1349.436914
-1743.94878,274,1349.937508
-1099.048647,266,1350.417949
-2000.713227,357,1351.031835
-1612.814714,284,1351.535434
-2345.543601,785,1352.70004
-1106.881877,350,1353.273928
-1079.990412,378,1353.897334
-2438.447143,351,1354.503327
-2288.045585,525,1355.34011
-1828.759934,517,1356.682012
-1640.932511,455,1357.419727
-4116.363269,923,1358.757262
-808.759102,342,1359.330638
-1137.676672,353,1359.928025
-3817.610592,613,1360.877182
-1355.753755,385,1361.513527
-3861.223568,658,1362.524764
-1848.462052,603,1363.446551
-2277.241869,292,1363.96389
-1004.492302,416,1364.635053
-2468.169836,859,1365.929803
-2114.184927,522,1366.747263
-1693.74183,310,1367.298055
-2867.28907,571,1368.186661
-1729.300652,308,1368.735618
-3876.283049,680,1369.78345
-1543.286791,230,1370.209099
-2557.845742,545,1371.033599
-1552.962749,324,1371.578887
-3275.01444,722,1372.678329
-2055.42456,472,1373.423096
-2041.972749,458,1374.182005
-2415.919234,338,1374.764174
-953.09897,265,1375.243977
-3085.45964,634,1376.199366
-1332.808102,339,1376.770243
-1867.014851,483,1377.545656
-2332.956477,398,1378.198295
-737.797728,790,1379.381827
-1331.563633,372,1379.993767
-2609.119936,490,1380.767894
-1636.037356,297,1381.280647
-1286.403707,258,1381.753139
-2385.195205,658,1382.73533
-1750.529113,735,1383.834231
-1776.180011,298,1384.363474
-1819.795734,380,1385.003525
-2417.535114,523,1385.813413
-758.517902,234,1386.246485
-1356.272596,334,1386.800137
-2315.181479,626,1387.758857
-1171.483955,248,1388.201067
-2282.267325,690,1389.219344
-1819.716891,797,1390.429703
-2122.554867,331,1390.996624
-1580.821516,559,1391.852993
-1807.966372,350,1392.444416
-1004.766336,662,1393.462311
-1512.288124,389,1394.09858
-1419.69408,410,1394.771156
-1545.885788,291,1395.275925
-3512.590631,625,1396.258068
-1234.518284,308,1396.799649
-564.430117,487,1397.559547
-1591.743375,629,1398.494622
-1373.55902,382,1399.113029
-2231.77235,382,1399.74726
-1736.67211,333,1400.303323
-1224.67795,363,1400.917082
-1892.27535,316,1401.468436
-889.207636,486,1402.227782
-1393.600449,308,1402.766995
-1805.378519,447,1403.484648
-1776.5708,275,1403.977299
-837.241041,293,1404.493024
-2445.016203,601,1405.429362
-1901.365502,699,1406.468116
-1670.517203,289,1406.994344
-2000.461799,967,1408.428479
-1681.661145,364,1409.039085
-1801.25073,343,1409.602371
-2405.417751,524,1410.436765
-1148.609825,313,1410.985271
-869.223732,348,1411.568005
-2636.969461,651,1412.598212
-1746.846057,590,1413.501503
-2024.402357,499,1414.298214
-1637.605243,440,1415.011066
-1746.074046,414,1415.700497
-1413.475965,195,1416.075392
-2521.879278,592,1416.994001
-2143.568103,549,1417.823851
-2553.985895,479,1418.592289
-2278.199926,796,1419.810241
-1225.493351,375,1420.439831
-1696.720792,569,1421.308791
-1557.747808,369,1421.931114
-2597.476345,428,1422.64132
-3095.002507,751,1423.768
-1648.64828,428,1424.470828
-3797.412536,586,1425.390669
-1459.235687,289,1425.898242
-2006.728044,324,1426.458473
-746.163706,335,1427.025383
-2225.851618,420,1427.7199
-1413.236962,529,1428.544132
-552.26049,429,1429.214674
-1296.290884,479,1429.982609
-2227.898498,346,1430.569518
-1290.109089,703,1431.646801
-1865.727503,443,1432.369075
-1554.218802,297,1432.884787
-2172.925919,335,1433.442703
-2704.688558,340,1434.007333
-2414.086889,603,1434.95985
-1743.769253,371,1435.59388
-501.57188,346,1436.146993
-1940.995263,770,1437.325892
-1848.479059,417,1438.011227
-1359.861854,307,1438.564353
-1557.905877,300,1439.082747
-1325.37233,298,1439.600585
-1892.61744,353,1440.210039
-1086.832368,284,1440.711158
-2647.495861,441,1441.417953
-1777.715769,409,1442.103587
-1117.668832,296,1442.60822
-1390.218821,324,1443.169093
-3973.308303,549,1444.021979
-1546.764175,296,1444.539879
-1931.096779,549,1445.374228
-1197.52951,301,1445.895129
-2231.674739,811,1447.145595
-1509.394184,454,1447.906081
-1432.925068,454,1448.663225
-2862.166253,437,1449.370509
-3971.855355,633,1450.333788
-1457.772367,358,1450.932361
-1255.599023,328,1451.502364
-1860.170131,361,1452.122698
-1782.774935,328,1452.696359
-3149.754158,547,1453.547478
-2347.192734,409,1454.234828
-2837.256743,656,1455.244207
-1793.179624,325,1455.816141
-1533.801186,335,1456.388026
-1708.648546,289,1456.896874
-2305.644704,507,1457.706022
-2417.989325,637,1458.695511
-2147.586318,474,1459.447922
-2285.641688,453,1460.198002
-2283.371427,625,1461.149416
-1820.81075,492,1461.941772
-1657.447619,303,1463.025414
-2760.258711,649,1464.019987
-1623.68559,471,1464.780941
-2299.763993,360,1465.38478
-1595.151394,347,1465.968495
-1489.294535,252,1466.43889
-2938.741511,675,1467.478029
-1461.011162,301,1468.021254
-1720.966984,286,1468.526143
-1255.202849,291,1469.029932
-1659.983609,474,1469.804642
-1948.953861,479,1470.581087
-2164.443859,323,1471.13909
-2417.940132,381,1471.766127
-1877.425111,490,1472.552748
-1448.118697,374,1473.170272
-1465.826046,411,1473.847715
-2330.051107,323,1474.408976
-1295.067565,543,1475.248444
-1766.218498,457,1475.983877
-1229.928175,359,1476.590037
-1131.577798,577,1477.491251
-1815.680852,489,1478.273074
-862.059073,353,1478.869624
-3011.806879,511,1479.683792
-1564.963727,232,1480.114148
-1315.596496,274,1480.608414
-1601.386982,265,1481.093054
-1700.012748,379,1481.711789
-2731.23704,601,1482.671149
-2018.899605,766,1483.832486
-1584.969298,479,1484.615034
496.920636,1420,1486.588232
-1890.13587,369,1487.201204
-1435.908214,400,1487.846466
-2177.496017,878,1489.112362
-2207.300363,730,1490.198401
-2256.265069,545,1491.057742
-1490.006765,463,1491.818176
-1578.329331,410,1492.505361
-1290.912878,361,1493.115677
-3862.891285,699,1494.166615
-1850.915742,509,1494.997564
-560.916909,913,1496.363336
-1126.028788,288,1496.869492
-2081.456266,370,1497.499717
-2633.830369,473,1498.252832
141.392288,729,1499.3338
-3690.152511,735,1500.424915
-1232.551984,359,1501.019237
-1388.543627,471,1501.787303
-3053.806685,567,1502.678102
-892.813572,335,1503.244102
-2023.069581,538,1504.092951
-1738.620504,640,1505.072606
-1363.951994,471,1505.81024
-1835.466586,690,1506.873552
-3185.867823,709,1507.967503
-2536.699916,856,1509.264493
-2101.174953,482,1510.039419
-3226.755634,594,1510.96608
-2538.965925,588,1511.87842
-1455.911531,452,1512.602222
-1493.395984,348,1513.184543
-934.078043,431,1513.890828
-1983.066944,357,1514.507374
-1170.201546,370,1515.137133
-2045.294194,687,1516.172719
-1070.621156,310,1516.721132
-2009.503252,508,1517.550228
-1443.602711,458,1518.306689
-1807.813368,455,1519.0716
-1647.259415,254,1519.555572
-1884.417293,874,1520.832454
-2740.211233,460,1521.573756
-2188.877152,431,1522.265022
-1108.507558,777,1523.408985
-901.434628,793,1524.596808
-3073.460946,551,1525.483444
-1439.589388,251,1525.949048
-1469.15766,269,1526.437024
-2297.144924,608,1527.390649
-1242.176737,570,1528.287534
-1092.447834,493,1529.061067
-1835.806105,522,1529.885018
-1693.626095,648,1530.874345
-2964.59128,693,1531.912678
-2526.576392,712,1533.008246
-3157.759636,726,1534.085004
-2065.685097,337,1534.669572
-1601.640236,484,1535.461696
-2122.481052,421,1536.147445
-1633.652784,551,1537.011131
-2176.901755,1251,1538.804795
-1435.858486,424,1539.49976
-675.351585,305,1540.043049
-579.470343,265,1540.508706
-1928.725535,462,1541.25942
-1251.40393,237,1541.694742
-1131.570613,576,1542.567022
-2610.300861,514,1543.37274
-1179.113471,185,1543.742537
-1940.604493,421,1544.444454
-2296.746464,803,1545.686688
-1529.11048,311,1546.249511
-892.889592,325,1546.811329
-2055.994369,253,1547.284581
-2654.841773,1224,1549.043721
-1511.182275,423,1549.742197
-2671.858553,559,1550.627214
-1253.931756,415,1551.313694
-1568.072099,267,1551.79893
-1241.199068,234,1552.231681
-2002.262711,785,1553.412694
-1536.372141,393,1554.055292
-1351.577719,431,1554.746991
-1296.132989,452,1555.496806
-2213.482697,453,1556.257898
-2013.088417,712,1557.325528
-870.805461,237,1557.765358
-1450.333254,275,1558.261212
-1969.796239,378,1558.882517
-1842.772144,604,1559.832
-2232.042262,603,1560.781536
-687.936759,254,1561.252043
-859.101509,362,1561.855382
-3241.764756,619,1562.817791
-2483.117999,509,1563.64237
-825.756854,789,1564.794696
-2100.39339,498,1565.582289
-2393.32422,500,1566.371922
-2166.744609,607,1567.839227
-1932.486758,592,1568.757308
-3191.17439,768,1569.909153
-3447.732394,557,1570.801072
-1465.591528,474,1571.550632
-3448.536434,715,1572.649611
-1489.131153,328,1573.214872
-1851.415455,451,1573.94914
-1706.839553,473,1574.723456
-1694.624987,440,1575.426195
-855.398052,400,1576.061566
-3796.124073,769,1577.223891
-2038.843975,409,1577.908803
-1836.439121,565,1578.802574
-988.89509,492,1579.593756
-1919.470513,587,1580.460395
-1313.477821,596,1581.373748
-1218.618462,697,1582.396528
-1222.927177,339,1582.971099
-1716.243014,378,1583.597692
-3109.704415,793,1584.775067
-3403.461634,513,1585.593087
-1947.430374,519,1586.42037
-705.652491,407,1587.070786
-2342.486908,374,1587.676912
-3607.332799,574,1588.567625
-1783.410651,331,1589.125662
-2946.899002,640,1590.107787
-2099.543041,649,1591.062339
-2062.956326,563,1591.958308
-926.448328,496,1592.743309
-1250.446296,479,1593.499805
-1341.225127,370,1594.126225
-1705.072741,375,1594.748833
-1059.263186,401,1595.419354
-2024.795088,293,1595.93416
-1628.360282,433,1596.622581
-1016.752439,304,1597.158652
-1657.520986,794,1598.321082
-3021.402113,701,1599.422243
-2193.59243,772,1600.547295
-2451.294033,399,1601.193736
-965.817094,321,1601.751051
-2858.591201,345,1602.33405
-2333.888168,486,1603.11873
-127.745859,469,1603.850474
-1750.902812,375,1604.469168
-2338.122985,568,1605.35204
-2897.724012,648,1606.335466
-956.627343,647,1607.322428
-2050.575264,465,1608.089493
-1221.739069,305,1608.630353
-1459.95329,546,1609.480164
-1231.164504,342,1610.055376
-1371.610097,547,1610.913414
-1263.97387,342,1611.495345
-3944.900821,747,1612.620701
-1979.351809,475,1613.401729
-1844.095013,386,1614.044512
-1168.578325,550,1614.899987
-2243.599155,710,1615.987361
-2123.089926,287,1616.48809
-2634.5936,298,1617.006472
-1776.651429,500,1617.798144
-1589.841509,789,1618.958662
-3113.806612,734,1620.054298
-1071.22378,419,1620.750124
-2906.883144,500,1621.529927
-1666.288898,420,1622.21139
-1594.374714,441,1622.930267
-1478.546256,371,1623.542765
-2356.387093,459,1624.277723
-2189.813952,404,1624.95154
-2349.468514,580,1625.857937
-1977.124838,552,1626.724206
-2515.327329,463,1627.468287
-1733.529155,333,1628.03911
-3180.889688,548,1628.866528
-2347.412827,1025,1630.388104
-3623.122636,556,1631.269234
-3431.183545,843,1632.532068
-1572.079805,425,1633.220335
-3781.564028,653,1634.228009
-1657.001038,595,1635.158558
-1630.242288,626,1636.165639
-2449.088018,579,1637.088313
-55.002285,494,1637.858293
-1538.00629,263,1638.339745
-2400.057926,850,1639.580064
-1410.047913,445,1640.32126
-600.074522,522,1641.134254
-2324.932181,339,1641.710054
-1628.621277,477,1642.485025
-2216.053579,677,1643.52446
-1865.83959,474,1644.297951
-1482.058501,251,1644.766219
-2933.901755,792,1645.937257
-1717.416455,728,1647.030424
-1784.30392,523,1647.865699
-2541.818454,506,1648.67581
-1917.499623,551,1649.562873
-1265.782634,474,1650.303457
-2676.435908,981,1651.731998
-1529.409967,343,1652.307095
-2816.522127,631,1653.258087
-1940.42339,336,1653.82437
-1331.081002,270,1654.312236
-2423.155241,647,1655.282174
-2705.411735,593,1656.199836
-2221.362208,560,1657.064324
-2247.757481,516,1657.89132
-2213.186368,726,1658.969501
-1657.926022,372,1659.608058
-1191.646833,368,1660.222821
-1817.998832,324,1660.800913
-1996.881404,348,1661.380952
-2880.05156,548,1662.208201
-1082.830309,313,1662.759386
-1417.976804,280,1663.258858
-2741.520016,617,1664.226653
-2482.656009,298,1664.755834
-1761.2459,688,1665.815356
-3584.879986,597,1666.751053
-1466.478852,257,1667.22748
-2239.68896,601,1668.177579
-4166.175781,832,1669.375846
-1614.141425,580,1670.257737
-3147.534661,742,1671.892228
-4104.293786,721,1672.987834
-2126.965481,728,1674.095558
-634.745734,345,1674.665409
-1752.732739,535,1675.491574
-4063.373612,1080,1677.043098
-2427.715781,452,1677.790455
-2165.328464,416,1678.483946
-1561.334526,595,1679.399512
-3021.675525,782,1680.584605
-834.435804,425,1681.267162
-2051.899769,399,1681.911768
-2786.671336,552,1682.778472
-1673.59997,441,1683.491896
-2410.250514,490,1684.269724
-830.655375,313,1684.800669
-2926.032273,699,1685.803641
-2756.710101,532,1686.639743
-2678.997761,739,1687.722215
-1269.141888,326,1688.28581
-1499.799189,352,1688.875734
