#{"t_start": 1696633178.4653199, "env_id": "bridgeEnv-v0"}
r,l,t
8852.815282,1199,3994.207193
11562.574764,1357,3995.351712
11051.462593,1344,3996.470398
12151.882638,1453,3997.677578
6566.440166,959,3998.506358
20098.797635,2169,4000.284161
5055.271338,692,4000.904473
5379.174519,760,4001.576847
23339.161853,2334,4003.822216
7329.343713,1074,4004.736535
4350.108759,706,4005.364639
8047.974883,1142,4006.328646
22728.923427,2280,4008.221421
9459.579209,1042,4009.1205
13909.089935,1501,4010.382607
10340.744463,1182,4011.385787
8282.31442,1128,4012.33299
20296.960789,2052,4014.025986
9962.858959,1209,4015.047997
23298.12786,2402,4017.328815
21647.354446,2215,4019.15731
13676.601883,1442,4020.393009
6239.348837,902,4021.180379
10415.467348,1329,4022.303321
9612.146728,1191,4023.312368
22294.116074,2269,4025.203382
6006.89219,908,4025.994862
6151.20456,797,4026.69855
4008.082046,635,4027.275194
17854.58333,2079,4028.985018
23221.562079,2220,4031.144494
13453.324,1643,4032.529707
14985.906279,1614,4033.901175
14338.473961,1524,4035.188754
21696.579731,2229,4037.029604
23330.018261,2389,4038.998595
8904.561328,1048,4039.90122
23294.700071,2392,4041.872927
12158.926772,1377,4043.042704
9098.354232,1151,4044.044287
16109.847873,1852,4045.905209
11705.199645,1340,4047.044161
7973.839403,1071,4047.971114
12845.664839,1570,4049.290154
23153.180638,2350,4051.223267
16491.681783,1783,4052.70548
8975.469002,1108,4053.662775
10745.545432,1358,4054.812517
23152.496765,2191,4056.626468
17236.123291,1910,4058.560984
6210.309465,774,4059.250774
10985.900771,1371,4060.41486
17125.186261,1762,4061.885406
5465.064611,760,4062.563652
18775.504066,1880,4064.127483
5350.75248,852,4064.877377
11000.913428,1537,4066.153847
15154.723512,1715,4067.598251
9280.803807,1141,4068.579379
23196.512946,2423,4070.571985
14098.076058,1551,4071.886322
22583.743159,2444,4074.239998
10050.862515,1128,4075.20663
8420.264427,1083,4076.144283
19345.896923,1909,4077.737171
15427.925496,1571,4079.06289
15066.984494,1568,4080.385737
4525.210883,778,4081.078454
22419.177226,2398,4083.048878
4360.078208,668,4083.655007
5183.739364,745,4084.312005
11736.363511,1368,4085.47453
16483.40454,1969,4087.414745
4624.125207,699,4088.045216
6165.133593,872,4088.815465
7324.636362,936,4089.622674
8151.22258,943,4090.447643
9889.298903,1214,4091.484569
7993.776293,918,4092.285206
5871.00484,792,4092.987258
20939.883832,2085,4094.726764
10313.154574,1134,4095.694126
20839.262306,2132,4097.458534
22778.583809,2445,4099.457661
5306.150647,873,4100.215632
21204.401678,2238,4102.426754
12710.786724,1390,4103.610869
7210.641973,922,4104.414237
23290.525504,2401,4106.393765
23342.082684,2366,4108.345441
4354.30924,726,4108.990023
23024.734047,2279,4110.873336
5269.993423,710,4111.507737
1869.833389,476,4111.966961
12352.712257,1292,4113.072475
9802.426218,1300,4114.182461
23293.436479,2341,4116.42027
22814.778818,2442,4118.409415
13222.910032,1521,4119.691163
23387.784715,2493,4121.699947
6936.74483,880,4122.471576
22352.369642,2472,4124.49106
23187.147249,2274,4126.358726
9209.00815,1058,4127.272565
12374.060846,1615,4128.633036
10944.139553,1330,4130.063561
6976.803055,973,4130.901121
8119.544852,1024,4131.772834
15387.984056,1850,4133.300881
7653.58871,897,4134.085928
14086.238177,1606,4135.423979
8603.968265,1143,4136.401472
9502.336924,1081,4137.329466
11866.095781,1570,4138.635128
18863.403843,1917,4140.217747
18183.470459,1897,4141.787507
14859.481472,1650,4143.529752
23428.110514,2287,4145.3799
19922.999928,2189,4147.164575
14349.48326,1640,4148.523829
5165.813235,791,4149.218323
22533.410501,2280,4151.086029
6078.29786,855,4151.833428
11966.297355,1349,4152.975664
14589.505661,1697,4154.373586
22920.393005,2277,4156.234667
8379.710452,1117,4157.5002
8052.754965,1087,4158.434402
16226.953236,1947,4160.035033
11556.897159,1383,4161.195711
19293.987563,2227,4163.020922
17251.007049,2117,4164.748791
20955.661198,2186,4166.544015
5490.558547,845,4167.286982
23214.677084,2338,4169.213902
12899.619619,1503,4170.472064
14739.844887,1618,4172.198891
13059.458095,1393,4173.395621
17293.531857,2026,4175.081905
22920.001323,2473,4177.104186
17888.495237,1938,4178.731026
13184.903346,1614,4180.088232
20504.162335,2068,4181.81435
21401.716031,2427,4183.819755
11410.814611,1348,4185.296162
7033.388717,870,4186.060435
15892.374564,1725,4187.513904
21190.052768,2315,4189.417775
21696.048588,2317,4191.324797
23434.38922,2379,4193.277809
4676.738024,749,4193.942158
9295.027544,1187,4194.952036
23194.545783,2528,4197.011141
11666.020485,1301,4198.110377
16324.379654,1745,4199.891385
5958.707353,800,4200.600381
23204.810524,2420,4202.584849
10450.010522,1224,4203.640238
10065.650445,1078,4204.571761
9617.135203,1153,4205.567836
16723.523794,1933,4207.17618
10766.247386,1264,4208.249524
7522.604019,999,4209.111996
12671.352616,1591,4210.450259
6495.168676,880,4211.223742
17948.790323,1940,4212.832008
20530.126471,2340,4215.069004
7891.860451,976,4215.914735
22031.128363,2374,4217.872097
10989.246701,1419,4219.058701
17772.261866,1981,4220.703877
5272.888516,732,4221.359377
10975.44419,1310,4222.48547
8195.490386,1012,4223.367639
11404.270894,1415,4224.573806
23369.644984,2163,4226.381387
11651.35452,1316,4227.824378
11304.20387,1456,4229.058833
19219.156254,2190,4230.880536
16683.263538,1871,4232.425345
14435.689693,1675,4233.837789
7454.901663,1022,4234.723205
18393.660764,1932,4236.338052
13938.344793,1602,4237.692626
7155.091842,945,4238.507194
12202.578018,1332,4239.62367
10137.93067,1263,4240.71516
15921.52209,1703,4242.473241
14874.392363,1646,4243.860711
14800.672304,1634,4245.239049
13616.859679,1624,4246.605256
21387.954349,2462,4248.629913
12765.874467,1618,4249.989767
10362.164907,1199,4251.01482
23241.727872,2378,4252.972028
7586.636073,1084,4253.907017
