#{"t_start": 1700575474.140197, "env_id": "modulatingEnv-v1"}
r,l,t
-1064.408755,300,2246.55767
-969.716263,2251,2249.47295
125.115986,519,2250.222208
-1372.132431,751,2251.306829
-2517.112166,452,2252.010819
3314.953754,1726,2254.312675
-2106.974225,386,2254.902347
-2735.921781,498,2255.638086
-3336.385435,2640,2259.094061
-1616.358151,336,2259.632266
-2938.071669,713,2260.65943
-1651.641789,629,2261.569045
-1735.375517,349,2262.11549
-3038.649844,750,2263.211426
1903.561127,1193,2264.796542
-786.897495,1080,2266.29201
-763.634341,412,2266.935883
-1029.940508,341,2267.482413
-3782.33778,427,2268.143872
-2886.278354,539,2268.943988
-4182.153818,1123,2270.418333
472.754817,423,2271.057875
-952.060659,603,2271.947605
206.629873,472,2272.658935
-2580.570034,486,2273.399933
-1819.25161,343,2273.965305
-1741.199041,954,2275.837723
-958.067433,469,2276.55325
-4078.501118,1048,2277.998288
-2768.809401,741,2279.058577
-3355.712503,704,2280.078221
-3476.115265,432,2280.743898
-172.819175,1222,2282.365081
-2336.403529,501,2283.145017
8643.649967,3221,2287.248502
-3814.880882,602,2288.155773
-929.381596,276,2288.628873
-1772.06446,391,2289.251626
-629.794462,312,2289.772443
-2031.176177,696,2290.740933
-3479.227716,813,2291.906229
-2467.820746,544,2292.717535
-605.067549,449,2293.425217
-3057.172048,815,2294.586756
-1259.822039,394,2295.198099
-2491.292249,732,2296.249203
-1467.533055,237,2296.668423
-2226.519715,1226,2298.354227
-2750.289613,698,2299.358889
1205.412565,1486,2301.30861
-268.644662,371,2301.896203
-1718.696627,511,2302.675715
-1696.84449,317,2303.212956
-2862.848486,796,2304.357207
1251.715852,1639,2306.509729
-4211.727119,793,2307.627524
-1776.177555,679,2308.618159
-35.557852,528,2309.390946
-2905.31948,755,2310.480639
-2461.391899,359,2311.064297
-1723.26461,791,2312.191318
-3548.582052,1227,2313.854064
-2784.951429,598,2314.724887
-3248.166065,732,2315.753413
-931.53148,527,2316.547082
-904.675014,542,2317.350229
-1457.692766,675,2318.337284
-1261.671753,923,2319.640927
-1473.158365,346,2320.194414
-1617.334343,688,2321.183245
-3368.863137,1227,2322.847072
-896.042896,1432,2324.761489
1111.902865,1873,2327.268198
-112.764532,1383,2329.070552
-3755.231021,591,2329.944182
-53.282818,591,2330.786269
-1945.475648,931,2332.10907
179.195975,459,2332.799593
-2337.062399,517,2333.5863
-2834.398308,607,2334.487746
-367.550797,362,2335.065467
-2960.253636,1334,2336.890595
-1392.293447,931,2338.207491
-2331.775643,607,2339.129134
-2257.762573,586,2339.996937
-1068.487604,404,2340.639454
-4069.743313,1238,2342.341246
-2470.215933,383,2342.95088
-2332.276385,679,2343.958616
-383.074578,1220,2345.602018
-952.509951,1968,2348.12762
532.425649,423,2348.774549
-790.358319,603,2349.667997
-2500.775136,794,2350.773755
-2292.885396,790,2351.910615
-3480.007233,692,2352.913935
-2145.03431,751,2353.99874
-1802.465691,625,2354.911916
-3216.89072,615,2355.818359
-3214.337821,953,2357.175799
-1620.110005,494,2357.920788
-2102.408697,561,2358.781533
-977.982604,357,2359.372493
-1470.366637,398,2359.974416
-3593.918467,562,2360.823482
-3687.892074,682,2361.818775
-870.120279,371,2362.418397
-1407.694221,491,2363.157581
-908.746598,384,2363.77164
-2128.608704,727,2364.780627
-1498.1866,890,2366.049198
-2619.337906,752,2367.140384
-1592.843214,1461,2369.664429
-287.324013,1173,2371.27051
5928.665062,2835,2374.855496
-4212.721606,1700,2377.133407
-1729.822325,755,2378.224071
-3895.347209,601,2379.117828
-2566.38039,530,2379.921092
-3233.403397,657,2380.910998
-817.109589,377,2381.51255
-820.104031,562,2382.314328
-712.233896,352,2382.889714
-2910.323649,536,2383.685137
-706.074432,389,2384.301217
-1200.017631,477,2385.021521
-1208.454301,886,2386.255993
-1708.2971,815,2387.414241
-1281.337131,479,2388.140004
-1918.180147,714,2389.180232
-1511.235283,599,2390.027734
-1169.494025,668,2391.004193
-1368.998121,1685,2393.275594
-472.746456,414,2393.945565
-1715.082114,1452,2395.962191
-3574.084936,741,2397.024777
-3897.383596,618,2397.93679
-802.536013,773,2399.014028
-1932.741043,603,2399.879693
-1778.034648,1066,2401.348797
-1952.917783,1160,2402.936938
-2099.478517,510,2403.723484
-2802.451044,801,2404.880906
-2563.913988,448,2405.566899
-2103.674353,622,2406.481167
-302.758624,1180,2408.052482
-1995.908827,910,2409.344481
-1815.538243,438,2410.017462
-1699.159578,734,2411.055983
839.934545,619,2411.927264
-2998.232451,779,2413.035565
-1268.260866,484,2413.767086
-1291.250542,351,2414.345092
-967.054384,407,2414.994806
-4106.366355,1647,2417.223526
-3697.185294,1080,2418.732379
-403.705508,1183,2420.364436
-1731.928332,423,2421.023571
-3855.205411,615,2421.934451
-1350.519643,557,2422.743935
-3841.35055,517,2423.528317
-2252.85559,570,2424.380084
-1229.170069,322,2424.915229
-1572.350323,1340,2426.686928
-3684.064529,612,2427.594453
-1577.55881,282,2428.07046
-2463.287633,629,2428.987661
-2073.903614,691,2429.971768
-2703.08129,787,2431.098561
150.015628,483,2431.835908
-2483.201741,1478,2433.873179
-2767.369627,617,2434.785769
-2245.996718,964,2436.148616
-1547.347252,599,2437.009062
-1319.208535,488,2437.747982
-1063.439755,1029,2439.182086
-2560.564817,684,2440.179392
-2040.260748,921,2441.483021
-3616.312262,631,2442.406689
388.239692,755,2443.492902
-1799.742826,404,2444.140162
-734.812337,771,2445.208796
-2258.06931,623,2446.125677
-881.436652,798,2447.242699
-1853.311215,707,2448.26605
-3125.105262,674,2449.236773
-22.161843,523,2449.993148
-3279.514465,1104,2451.503268
-1816.662408,1406,2453.435614
-571.649818,515,2454.216412
-1262.317141,711,2455.246521
-1017.557259,539,2456.010379
-3759.960413,818,2457.187874
-1282.405982,513,2457.963629
-3015.726067,533,2458.739197
-3303.028834,1192,2460.3911
-103.472441,3200,2465.128368
255.310365,785,2466.21661
-591.938696,424,2466.883444
-1154.197763,1102,2468.430898
-2558.879633,654,2469.399426
134.586543,348,2469.938013
-2012.742207,493,2470.684022
-3987.320378,686,2471.68171
-966.436151,874,2472.906055
-2040.612568,844,2474.103337
-3923.441631,1165,2475.677425
344.095625,762,2476.7798
-1444.194152,311,2477.307173
-3706.096018,810,2478.466233
-1203.157203,520,2479.233142
-1855.495072,1265,2480.913277
459.478665,1093,2482.430213
-3408.29895,489,2483.186774
-3377.589189,573,2484.03925
-2568.239539,1073,2485.475111
-1319.071954,956,2486.833028
-3357.43544,509,2487.613731
-302.124186,565,2488.429433
-867.414899,1119,2489.94137
-845.87971,350,2490.499204
-1584.534213,379,2491.102472
806.238322,534,2491.873959
-1888.474685,715,2492.934754
-1166.255527,851,2494.118427
-2436.686404,1514,2496.193687
85.356038,509,2496.948716
-2467.873083,682,2497.948448
-389.567139,289,2498.426655
-1200.338095,422,2499.070053
-4470.598642,1576,2501.199788
-950.608212,354,2501.77506
-355.665642,330,2502.322942
-1872.979544,581,2503.186596
-1160.933829,871,2504.382832
-3378.919622,938,2505.713864
-846.151575,1358,2507.579447
-3424.162861,607,2508.512034
-1649.787498,1032,2509.961073
-409.285985,377,2510.542666
-2908.722892,578,2511.403252
-644.569847,386,2512.019128
1271.346995,627,2512.928847
-959.298234,919,2514.239618
-2540.84013,536,2515.042188
-661.444845,294,2515.545691
-2710.856887,1336,2517.336376
-3367.533669,503,2518.107937
-3908.708184,599,2518.982074
-355.335197,475,2519.685859
-1077.59931,572,2520.54233
-599.99847,292,2521.028044
-2410.468739,588,2521.908975
-3561.55388,865,2523.14647
15656.247741,4854,2529.318776
-2084.008288,449,2530.007071
-2232.838834,887,2531.25724
-917.958879,338,2531.810253
-3382.70623,718,2532.860833
-1516.153469,1686,2535.136503
-2620.702893,753,2536.237788
1496.182922,1749,2538.6034
-3357.068749,1033,2540.051614
-4162.204053,840,2541.24104
-4106.728541,1012,2542.65021
-696.753265,368,2543.235752
-2418.40043,1124,2544.822908
565.823934,568,2545.666446
-1971.120913,409,2546.317356
-2932.128132,548,2547.125882
-1875.174597,928,2548.432796
-1692.625959,762,2549.503592
-2018.929116,364,2550.098951
421.120554,457,2550.808797
753.350408,1242,2552.457966
-3617.18508,972,2553.853696
1071.308112,1976,2557.03326
-717.233091,326,2557.576759
899.478077,2073,2560.354591
-2592.012206,687,2561.35122
-2702.829373,656,2562.316796
1573.335025,905,2563.554248
-1787.788236,642,2564.484687
-3365.976245,616,2565.402652
-2191.640399,314,2565.928768
-3999.165771,866,2567.139994
-1836.956038,923,2568.412617
-1071.024507,290,2568.901218
-2399.873145,418,2569.550957
17318.857497,6096,2577.203639
1005.16802,2105,2580.013477
43.597716,672,2580.949031
-611.36234,304,2581.453731
-4228.827432,2483,2584.74483
3848.577014,2197,2587.630876
-2094.101547,526,2588.402262
-874.014681,401,2589.043988
-634.988325,1333,2590.784553
-1234.529118,345,2591.317806
-757.261688,1176,2592.941004
-4273.469619,3453,2597.393471
-2979.917353,486,2598.126973
-770.152026,1027,2599.521744
4830.271631,3779,2604.465724
574.597399,1313,2606.197088
-3146.745463,533,2606.99684
-1393.619899,473,2607.69367
-3663.800371,912,2608.990325
-2497.238594,996,2610.334086
-3222.402816,910,2611.61936
4534.929586,3607,2616.319748
747.575316,1474,2618.268709
-2801.09574,512,2619.058298
-1293.717679,1021,2620.488397
-2322.500224,803,2621.647761
-977.669869,613,2622.561172
1040.05434,562,2623.365577
5830.22221,3461,2627.744856
-1053.967513,1108,2629.280518
1780.544418,2369,2632.378035
389.030248,1236,2634.024897
-2678.94935,810,2635.189178
-2914.996195,851,2636.403607
-666.848392,367,2636.996869
-1542.913615,957,2638.344345
-492.689024,389,2638.957762
-2226.393313,778,2640.041403
3475.319055,1974,2642.56973
4392.508013,2332,2646.194764
-3379.712025,904,2647.475306
-2727.027115,945,2648.797246
1045.334934,2900,2652.585567
-1430.548401,1022,2654.013906
-3975.527646,622,2654.936947
-934.210836,688,2655.904104
-414.805118,352,2656.502658
-693.036041,270,2656.967376
3690.959458,2833,2660.727879
-3489.203514,439,2661.408886
872.156402,1335,2663.171757
-1529.395331,633,2664.08861
7792.031363,3550,2668.599991
-1788.056476,584,2669.478903
-1656.691726,671,2670.463806
8809.669019,3966,2675.461957
-818.325701,561,2676.276209
-1054.788625,701,2677.273287
842.717419,2212,2680.243985
-3323.430199,1062,2681.73422
-1295.740283,657,2682.706729
-3985.889138,748,2683.781244
-281.604676,415,2684.448921
-3253.635213,558,2685.298908
-3880.215557,680,2686.292207
-2091.597689,478,2687.011668
-470.408598,396,2687.632673
778.475408,1944,2690.239078
-862.565828,1382,2692.078458
504.181967,1191,2693.723191
-3252.84712,1383,2695.610016
-1791.844863,570,2696.469522
5668.427982,2153,2699.243
-1569.095838,1199,2700.86616
577.816122,1249,2702.519645
-1686.65085,966,2703.873111
-3389.413786,585,2704.74779
-2507.024867,960,2706.11165
-1870.955819,1808,2708.519278
-2794.45778,660,2709.492528
-992.93851,364,2710.08397
7434.457581,3259,2714.21578
13114.254694,6657,2722.559119
-2729.976274,410,2723.20737
-1636.243431,1093,2724.676037
-586.334108,389,2725.304341
-1716.917647,885,2726.513153
-701.445022,210,2726.912374
-2917.679234,985,2728.305082
-1105.141867,569,2729.125375
9129.667734,3513,2733.613582
4668.969429,3780,2739.140576
-2508.831294,994,2740.544808
-1924.916771,1674,2742.809701
2250.651883,3568,2747.470376
-3503.500409,510,2748.246927
-1645.255434,581,2749.089015
-1640.276996,830,2750.279246
12649.104111,4732,2756.213153
-262.75611,323,2756.722762
-1172.214477,1290,2758.479719
-2643.619895,856,2759.703091
9349.537093,6066,2767.521398
-3301.882533,1213,2769.202317
-1875.091894,858,2770.425273
-677.879456,789,2771.511358
7774.431201,3430,2775.857974
18753.669846,7609,2785.285003
-394.781703,370,2785.866216
-3933.708585,788,2786.995786
-729.605803,321,2787.526917
-2660.204514,735,2788.593871
378.431021,437,2789.243644
12310.339568,4104,2794.402479
8427.207944,4100,2799.571228
-849.549251,908,2800.857301
154.022124,453,2801.545549
4288.415994,3725,2806.371917
-3236.463972,667,2807.339515
14585.916508,5075,2813.70445
-2494.5121,1996,2816.373613
7399.454327,3189,2820.96837
-130.290789,1164,2822.578176
-3189.216447,943,2823.904935
-3748.738494,891,2825.164462
10781.953552,4701,2831.137755
-2506.411648,635,2832.066383
10325.651651,3808,2836.932509
-553.632283,343,2837.481416
-1628.792659,1049,2838.938261
-2096.212154,785,2840.058231
9179.44807,4409,2845.719073
-2344.367516,615,2846.631915
83.196377,541,2847.434521
-1766.484433,1082,2848.939202
687.081391,620,2849.86029
-2852.912802,1072,2851.357651
-1051.355517,494,2852.06877
-2414.09061,916,2853.371268
-38.236668,783,2854.501658
-3026.047754,592,2855.379344
-2775.413744,1746,2857.72894
-1416.795795,1036,2859.172095
-3559.210451,1517,2861.243066
-724.156368,414,2861.900415
-3383.685829,520,2862.691825
12910.447868,4849,2868.845901
5848.707554,3257,2873.017184
14273.58361,6347,2881.179621
-588.706153,330,2881.705325
-61.814216,418,2882.357729
2813.202531,2778,2886.048097
6576.865226,3624,2890.671363
-3006.985707,625,2891.581078
-1720.932927,472,2892.303648
-945.312041,458,2893.017507
8304.461399,4251,2898.35818
12291.303635,6151,2906.200428
-57.004194,638,2907.12275
476.468381,408,2907.749602
-830.085904,303,2908.810597
-2167.241292,955,2910.16781
-2017.514547,809,2911.340466
-674.233186,850,2912.479811
4007.16382,2653,2915.987493
-1034.455407,587,2916.84429
-696.698865,501,2917.605281
-2246.703679,708,2918.640436
-1101.638967,333,2919.16513
-965.13118,742,2920.226855
13651.136499,6233,2928.134552
-2072.559434,1993,2930.828444
9918.17299,3464,2935.279134
30.441923,383,2935.888712
-3125.133758,2840,2939.483828
-671.958142,342,2940.031115
-986.055375,2560,2943.45061
-2147.061208,569,2944.306219
-542.231077,602,2945.195208
728.323278,3096,2949.267294
-161.340188,475,2949.996498
-2215.560227,550,2950.83095
12498.490493,4527,2956.582998
10390.752733,4113,2961.84347
16804.485651,5533,2968.727571
-1692.130869,840,2969.905467
-2378.824167,1217,2971.59196
-1366.648252,1393,2973.487137
-1438.430974,496,2974.239075
-4709.383287,3325,2978.607601
13815.698414,4970,2984.801478
-2823.812088,369,2985.400094
-681.087865,362,2985.989625
346.585533,637,2986.914314
-809.438442,242,2987.33919
-792.974321,402,2987.981196
-2592.407339,833,2989.18057
2273.209681,3012,2993.139083
17614.909749,5943,3001.088099
8402.049187,4682,3007.156649
-378.164841,284,3007.635808
-265.406821,368,3008.233423
-606.270859,255,3008.682252
17421.634055,7803,3018.711486
66.738374,667,3019.682094
171.384466,365,3020.265653
-1932.469874,565,3021.120167
-359.697108,459,3021.824378
-2477.456561,748,3022.894705
-1548.913404,1164,3024.485901
28405.850982,7911,3034.285224
-2490.8704,901,3035.563249
-931.527529,515,3036.349224
7768.685337,3708,3041.043034
-3680.678136,1688,3043.307094
-95.380817,436,3043.999576
-2145.814399,725,3045.048415
-461.799184,795,3046.191001
-2000.205921,831,3047.366948
-1779.044522,1084,3048.824817
-773.504927,587,3049.660626
12975.687038,4355,3055.127349
-598.532766,405,3055.776611
-3778.351305,622,3056.701869
-2422.307051,579,3057.527279
-2649.474507,1856,3060.04439
-1163.770644,1215,3061.706169
-627.01253,1590,3063.845997
-2998.192719,898,3065.112317
7272.144905,3756,3070.009281
-1123.321123,424,3070.648022
-444.862285,423,3071.33168
-1134.339838,2343,3074.427288
-980.059783,307,3074.942583
-1683.731949,350,3075.49983
363.060659,405,3076.128292
28526.94353,8106,3086.718214
-3890.742987,878,3087.957035
276.739692,480,3088.678604
-3259.277428,1019,3090.109969
19002.093759,6062,3097.757558
-371.193098,1725,3100.083455
-916.982871,770,3101.13797
-769.227623,325,3101.678357
2867.180977,2719,3105.276488
-1375.054689,1034,3106.724981
1408.697293,617,3107.593482
-289.22428,449,3108.275159
198.940936,2179,3111.151482
-343.385961,308,3111.691437
1641.889484,2656,3115.182427
167.580518,1146,3116.697061
8777.781621,4671,3122.731819
6858.624331,3865,3127.77443
209.817372,653,3128.692302
30031.749631,8750,3139.525206
-318.886917,604,3140.391973
-912.875652,302,3140.903462
-510.077979,326,3141.428374
-3251.516355,1199,3143.092735
-2805.531261,581,3143.928625
-1881.755541,1074,3145.429545
-643.840308,346,3145.979234
7675.736772,4107,3151.317284
-300.802315,339,3151.848361
-1605.237606,448,3152.532247
-2779.240893,520,3153.326202
20872.915345,6337,3161.194199
-36.153247,664,3162.137236
-2590.626356,494,3162.874641
-1975.603396,795,3163.995028
-3452.138809,619,3164.910461
2757.647913,3651,3169.669814
-706.844705,386,3170.808002
-402.58369,346,3171.364212
-2557.393656,971,3172.729408
-1229.393568,526,3173.52227
-60.38552,382,3174.134553
-2503.256719,846,3175.35585
8336.813818,6393,3183.615475
-3219.761805,1147,3185.209854
-3301.617895,676,3186.200194
-2089.985587,676,3187.178048
-749.361083,340,3187.725918
-1868.943688,730,3188.773017
-960.987927,295,3189.257101
981.810662,2726,3192.877847
26416.743815,7719,3202.525632
-1174.294899,436,3203.208026
-3684.958486,500,3203.959739
14421.808444,7296,3213.310017
-2929.66831,605,3214.213816
-622.223895,395,3214.839027
453.587626,423,3215.48733
1260.147865,1008,3216.845198
-3004.84014,563,3217.697186
8496.100417,3984,3222.893194
24434.99252,9379,3234.856954
281.543765,403,3235.473768
-492.525368,348,3236.010529
17620.369928,8216,3246.569016
-1061.181964,389,3247.179272
-1497.658715,1061,3248.665094
-177.848865,352,3249.243873
118.160444,5652,3256.548214
-1316.81788,568,3257.394987
-3220.057379,907,3259.219734
-432.53222,473,3259.94903
-672.903694,288,3260.429755
810.517388,516,3261.192972
-1759.20409,909,3262.469759
8915.035942,7060,3271.262638
-1882.863403,444,3271.943804
-736.819667,327,3272.477366
7809.567415,4283,3278.019926
-438.792661,323,3278.549367
5578.514103,2411,3281.662724
290.413208,390,3282.245963
-395.985084,390,3282.908224
-636.611361,510,3283.680876
-1887.053696,588,3284.560105
11362.474506,4610,3290.386348
8589.552964,5933,3298.027892
-842.549056,331,3298.563549
-546.623956,583,3299.390182
-53.42751,410,3300.027276
-788.646604,356,3300.60795
-3282.840312,721,3301.651741
11165.560442,3837,3306.510428
16799.831204,6011,3314.023206
1765.364405,3312,3318.402797
-822.919033,372,3318.992527
-459.570752,331,3319.536687
-1135.057413,1244,3321.256947
-579.897011,340,3321.800931
-1457.343943,506,3322.574888
-395.392285,301,3323.085126
-811.743883,373,3323.677883
952.372901,3834,3328.697129
-2343.057574,1006,3330.098734
24379.724333,8898,3341.133104
-451.902884,276,3341.605586
-1638.554544,546,3342.410476
-1593.331751,580,3343.260284
-2495.988493,661,3344.221872
8059.156786,6068,3352.57587
-20.206642,615,3353.482145
6052.594274,4785,3359.674124
5281.599976,4994,3366.146548
-654.993532,340,3366.69789
-120.197621,961,3367.99034
-1251.329952,317,3368.52124
18568.482813,5564,3375.456987
-22.432368,586,3376.31709
7071.390377,3051,3380.251261
-673.284981,601,3381.141955
3595.322345,3543,3385.793466
-435.809828,380,3386.394477
12818.412773,4097,3391.627991
-217.488456,378,3392.228502
6534.604207,3218,3396.359914
6804.899366,6618,3404.548695
-1258.140781,610,3405.460566
23572.972838,6853,3413.981095
2586.834039,3329,3418.363839
-852.358652,526,3419.146534
-3601.198892,972,3420.529647
-1280.600504,276,3421.00769
4854.841961,3138,3425.103433
-118.193936,306,3425.618505
12369.910519,5929,3433.774974
-221.266232,371,3434.362949
10607.326323,5370,3441.305265
-1416.918124,351,3441.872905
-701.131211,351,3442.448951
1094.217818,500,3443.195135
24.995419,676,3444.167211
10174.830471,4489,3449.965241
-408.559125,347,3450.517605
13011.586552,5853,3458.045885
16729.344047,6009,3465.744748
-1092.753644,414,3466.398486
4803.784851,3432,3470.878292
16953.614903,4468,3476.53195
11812.289742,4857,3482.826898
-617.357429,1416,3484.682028
819.145941,466,3485.37326
-474.987279,385,3485.989427
17442.985563,4380,3491.495902
-246.285087,584,3492.351881
21857.648305,10001,3505.062215
-1100.096372,518,3505.842234
6884.878808,2878,3509.568931
15477.418144,4869,3515.650555
9400.020414,4607,3522.168783
2462.784603,3319,3526.528288
7720.051211,5632,3533.789766
-733.458432,427,3534.451303
6592.449465,4522,3540.315803
16406.035444,4180,3545.573681
10028.778127,6939,3554.495426
5583.003062,4992,3560.951543
-692.787015,353,3561.533558
9418.602093,3398,3565.836586
-918.836884,296,3566.322643
-693.184725,288,3566.799014
8215.443163,4150,3572.179139
-667.238368,438,3572.872541
11784.840572,4282,3578.236506
16509.672438,5799,3585.674413
595.183894,811,3586.784495
-924.887836,293,3587.283105
-965.278317,353,3587.86084
15699.573826,4563,3593.587739
-3180.848352,690,3594.601454
-2462.525192,931,3595.881709
549.995663,499,3596.603966
9227.064512,4649,3603.144274
13168.787345,6359,3611.309592
14077.072542,4533,3617.137376
13836.020559,4425,3622.828659
10959.14167,5078,3629.330121
-2577.843165,1031,3630.75962
-771.791466,685,3631.745819
17972.520813,5048,3638.082204
14911.241732,5637,3645.313163
14499.360359,4447,3651.031697
-0.097809,376,3651.624821
312.249309,471,3652.326441
-299.855288,341,3652.867986
24574.191688,4617,3658.635153
-885.588635,353,3659.208006
-1617.473708,413,3659.854249
7474.623078,3891,3664.91403
331.885727,401,3665.555683
-4019.061525,3055,3669.559386
-1753.502629,1073,3671.033174
-2392.973951,864,3672.259052
21768.298309,7067,3681.138321
44910.176891,9048,3692.837415
20063.612488,4668,3698.72964
-379.400975,429,3699.387422
4387.132464,3070,3703.390239
31043.863484,7466,3712.590947
-417.281919,416,3713.225529
35752.284962,8379,3723.541521
-377.814208,331,3724.063876
-272.431254,529,3724.845618
15011.497863,4799,3730.871208
-1374.505921,894,3732.118745
-498.992092,274,3732.595156
10711.632071,4259,3738.084607
14328.420682,3495,3742.450304
-2522.193403,804,3743.598828
-254.859551,471,3744.316764
-4379.762454,1688,3746.581828
-1741.200262,1383,3748.463321
-974.134858,579,3749.309299
23166.158716,4555,3755.005015
16638.416162,4148,3760.176961
24078.584618,4405,3765.683653
-180.986282,334,3766.21115
-2082.962052,860,3767.431108
-934.60038,245,3767.859504
26949.585526,6340,3776.255295
392.570479,586,3777.089378
3212.534737,1343,3778.8438
-3359.79847,883,3780.081432
-90.890079,495,3780.793947
7160.682043,4522,3786.623685
14061.997464,4355,3792.229405
-371.605969,351,3792.799058
-2589.199091,780,3793.927976
14016.028649,5007,3800.355891
-217.351137,307,3800.84973
15806.882542,3485,3805.273002
-581.709114,269,3805.73076
-2043.621676,435,3806.39232
17995.332465,6395,3814.519689
13466.716098,5365,3821.392191
14176.050702,4025,3826.438942
-101.773291,471,3827.147375
1857.499044,758,3828.228728
8359.4053,5019,3834.668815
25324.383931,6205,3842.35713
-1416.144404,415,3843.004257
112.347515,324,3843.518187
18939.434746,10001,3856.131589
-2829.233015,583,3857.529916
-1890.885032,673,3858.515783
27222.785488,5466,3865.302356
-643.820369,683,3866.287737
224.823451,399,3866.912015
24405.616427,7760,3876.754643
13917.497507,4112,3881.949013
-1340.029319,565,3882.78469
3823.861043,3649,3887.52181
21338.058321,5436,3894.446941
14553.401277,4150,3899.765203
-239.723896,329,3900.28582
-619.06043,324,3900.814439
22.742863,333,3901.35039
-278.899964,373,3901.946804
14613.085073,4233,3907.354169
16803.302809,3267,3911.490506
-449.317712,429,3912.149136
251.29698,490,3912.869602
-481.480827,260,3913.323134
-3989.232511,1070,3914.833555
21056.965517,4481,3920.463797
-2106.585814,854,3921.685223
24172.204639,6579,3929.821726
-2277.555895,6521,3938.11235
233.68407,495,3938.846887
-1688.588463,911,3940.116455
19722.934652,4758,3946.639955
-1298.023472,640,3947.564219
20280.708644,7094,3956.570879
-1569.447381,1211,3958.265498
-266.303919,497,3958.977374
27448.845255,4719,3964.867918
-668.009511,688,3965.847545
-430.143643,522,3966.621005
-2672.522601,880,3967.85395
-778.918419,275,3968.328654
19981.566555,8255,3978.829762
-2537.292403,1114,3980.398589
-2002.785583,980,3981.759627
14380.925288,4445,3987.493721
14989.099321,3403,3991.850345
-712.867498,399,3992.473418
-3012.545483,1004,3993.894571
14147.292531,3546,3998.372991
-195.832591,292,3998.852599
-312.991526,536,3999.621373
-451.183065,302,4000.133451
13052.396697,4346,4005.649001
-3302.838143,876,4006.876289
-381.089379,410,4007.529043
-2818.119405,839,4008.702405
10102.087564,4044,4013.910645
-690.390716,258,4014.353415
12607.391118,3856,4019.26397
-892.900714,341,4019.802471
329.11703,482,4020.535353
27635.830293,4628,4026.263774
-85.769972,363,4026.847867
15860.558906,4944,4033.708893
30301.079924,7560,4043.1747
-459.492193,849,4044.355608
26303.594135,5597,4051.291926
17428.716725,3160,4055.256055
-357.78756,577,4056.101445
25173.357875,10001,4068.717152
-717.592548,499,4069.452381
12098.452556,4638,4075.399608
11369.491186,4927,4081.711751
751.091666,469,4082.406485
-478.343329,429,4083.043339
14440.676289,3863,4088.004727
674.097728,947,4089.25866
-593.779946,273,4089.725789
31618.112584,9690,4101.80913
13402.677057,3344,4106.095374
26259.397154,5292,4113.18688
14217.418352,3576,4117.755142
-646.81573,325,4118.27711
123.143058,436,4118.93426
-579.536468,974,4120.237769
-306.31967,272,4120.705728
-710.969595,583,4121.550353
24429.882643,5842,4128.933126
612.224163,497,4129.637481
-551.65828,307,4130.148906
15517.254313,6279,4138.153845
28800.966818,10001,4150.767427
-240.097218,1473,4152.678303
-174.169139,359,4153.254602
643.868443,495,4153.966048
-948.122079,259,4154.412913
-826.860513,456,4155.111209
32304.482035,9672,4167.256325
-17.611316,455,4167.956336
-69.616617,647,4168.851217
322.810643,786,4169.899489
-969.721311,250,4170.33783
14555.840474,4339,4175.912607
17634.05452,4208,4181.200347
14561.594053,3142,4185.169207
-2420.678351,652,4186.128348
783.267506,485,4186.829752
-891.053714,485,4187.551368
1523.237972,696,4188.532828
27937.648424,5552,4195.392189
-62.803287,412,4196.031763
-254.906988,424,4196.685521
10026.782016,4153,4202.551338
-799.126765,341,4203.099421
35946.415068,8363,4213.526817
11200.174124,2792,4217.063495
-335.687738,321,4217.576917
-3037.255155,728,4218.622794
10573.892324,3900,4223.639849
15912.621657,4162,4228.943286
16481.343814,4330,4234.339365
-1476.41162,461,4235.06355
14179.858539,3263,4239.223953
-567.186752,278,4239.698614
25856.176412,4684,4245.53765
-1338.715225,415,4246.18827
712.631822,504,4246.919248
-545.423324,310,4247.439744
-2712.305357,704,4248.453681
-1490.819051,594,4249.32375
-205.679727,326,4249.854648
18224.570627,3437,4254.166586
877.579804,483,4254.889732
27296.04251,5117,4261.250202
-544.382603,350,4261.813854
7606.469379,3980,4266.766565
-776.181619,246,4267.189569
-52.111507,374,4267.777267
-590.489251,300,4268.266351
-143.371535,302,4268.774603
-643.198722,364,4269.353362
25702.290092,4844,4275.368464
26309.630149,4171,4280.575229
-2465.557023,935,4281.872749
-223.724782,292,4282.353718
-58.509618,436,4283.521613
10337.94395,3475,4288.008858
304.439088,550,4288.799335
31565.267655,5532,4295.674729
18332.090733,4432,4301.198458
-1021.357798,334,4301.734255
243.8618,343,4302.260459
-2088.391691,1535,4304.325877
858.9635,507,4305.063468
25546.298409,6246,4313.038251
12696.589828,3353,4317.357159
244.142336,520,4318.131479
26047.175113,4372,4323.564698
21184.390909,5180,4330.189541
14943.4036,3191,4334.23603
-679.912887,416,4334.888849
20473.407824,3738,4339.579012
23516.015595,4680,4345.423648
-701.187577,407,4346.038315
-912.333111,261,4346.491676
29395.334728,5056,4352.766177
15342.234613,5280,4359.532503
10582.577334,4570,4365.375515
582.427047,426,4366.029602
5767.962803,3578,4371.174189
22578.28755,4384,4376.738662
10594.944424,4025,4381.912089
25799.251087,4662,4387.683298
144.643371,485,4388.412259
-597.454052,443,4389.086222
25136.618518,4647,4394.965424
