#{"t_start": 1702508863.3092346, "env_id": "ppo_plainEnv"}
r,l,t
19860.406987,5001,2150.72304
13480.381466,3691,2153.419105
18070.745519,5001,2157.013819
18925.152499,5001,2160.795894
8303.97109,859,2161.513582
5392.441206,1260,2162.479397
10446.249735,2000,2163.950673
11531.947567,3505,2166.484487
4028.468005,630,2167.016738
9171.345431,1771,2168.350451
7725.866267,1998,2169.816528
18700.482077,5001,2173.626007
12169.425363,3112,2175.871659
14741.986638,3109,2178.142425
14845.826626,4493,2181.359607
16674.551414,3973,2184.468786
8832.197875,2244,2186.115609
10755.807489,3236,2188.437339
5726.119603,1571,2189.610692
17979.293364,5001,2193.181652
5425.303697,1273,2194.151656
17440.438175,3132,2196.618138
4941.919418,805,2197.284723
3486.425396,681,2197.847605
6454.332116,1887,2199.263502
12308.832931,3319,2201.660246
20640.673483,5001,2205.246193
7230.634401,1599,2206.448723
5335.282736,664,2207.005712
19789.511065,5001,2210.794129
6418.901304,710,2211.37377
18869.32619,5001,2214.946509
15859.859409,4663,2218.285753
9563.057702,1249,2219.245404
25703.527798,5001,2223.061766
12284.063747,716,2223.644291
10038.464206,1985,2225.106266
7759.569318,1277,2226.091701
4896.990962,655,2226.625018
5670.838921,1002,2227.42142
16978.72937,5001,2230.978029
18379.932368,5001,2234.776223
3308.087402,546,2235.234318
19032.94002,5001,2238.805645
4967.17574,1390,2239.863399
4971.859796,743,2240.464419
2232.425481,482,2240.884202
4200.455317,1274,2241.865491
10722.597492,1986,2243.397374
19408.753175,5001,2247.186385
4491.694504,539,2247.649505
9416.387923,738,2248.249621
8132.561359,1159,2249.147186
18848.900606,5001,2252.749921
21000.970335,5001,2256.320581
11788.322008,914,2257.049575
21899.070006,5001,2260.85711
12961.460189,2640,2262.813714
19511.523687,5001,2266.384215
15106.780652,3084,2268.629621
7464.457243,700,2269.208711
6789.099631,862,2270.124753
21258.186327,5001,2273.728475
9595.849462,925,2274.464704
8382.798816,1414,2275.53547
17360.982643,5001,2279.126988
19829.581563,5001,2282.95193
3626.124537,888,2283.662691
14310.783867,807,2284.310426
7284.686703,889,2285.01757
19483.239976,4972,2288.594024
7488.373404,1471,2289.709761
10535.672961,2153,2291.310693
5399.077039,1649,2292.55681
18709.575387,5001,2296.370722
19360.272967,5001,2299.956445
20863.113508,5001,2303.552987
8203.32522,921,2304.288187
24302.69673,5001,2308.109746
9752.168389,2812,2310.147526
9494.795483,2405,2311.911535
18926.739533,5001,2315.511702
7632.94733,692,2316.077734
9752.841378,3020,2318.496958
9136.71464,919,2319.225698
19795.782039,5001,2322.796846
8264.554416,600,2323.348831
20160.06566,5001,2326.938069
8680.552351,2869,2329.075437
16143.701632,5001,2332.874083
23341.30296,5001,2336.445758
4478.505452,542,2336.905641
9544.457888,1864,2338.278569
8799.177169,738,2338.878257
20521.41973,5001,2342.436279
8831.060748,989,2343.438648
5461.671527,1445,2344.537773
6323.974225,751,2345.153898
20122.658416,5001,2348.722355
15792.084236,5001,2352.284363
5650.191127,724,2352.875985
9170.076654,1609,2354.108645
20430.335572,5001,2357.911228
8621.981221,2213,2359.560168
7940.45519,1484,2360.678693
5962.551668,1992,2362.163886
3201.292506,485,2362.582146
9823.692866,1584,2363.780091
9985.147521,704,2364.362511
18352.937949,5001,2368.164229
8835.546303,1873,2369.5757
20298.592703,5001,2373.160225
21605.899198,5001,2376.761114
18982.100651,5001,2380.550034
8880.780966,1384,2381.60725
8215.366621,1081,2382.44719
5730.275553,1288,2383.450942
23635.34904,5001,2387.012961
7597.476347,1592,2388.211631
10700.76852,2720,2390.219958
9695.655138,695,2390.791687
19222.510681,5001,2394.587762
6884.091044,793,2395.244262
6450.560848,1235,2396.196358
10776.618428,2539,2398.062965
9025.725901,867,2398.758739
5940.700354,1772,2400.094605
9719.599267,890,2400.805387
12267.718037,974,2401.574029
8578.800983,2595,2403.464984
10629.315648,3148,2405.984564
19576.659026,5001,2409.527337
3345.076569,753,2410.139235
10161.616705,1973,2411.601186
14361.975088,5001,2415.183488
16344.235816,5001,2418.970587
10615.231041,1079,2419.812407
16921.081275,3237,2422.159218
16412.307238,3258,2424.538325
2541.370388,459,2424.939801
12437.680861,3307,2427.32584
3722.133139,478,2427.73824
15095.565809,3255,2430.31358
11761.071453,3058,2432.533407
7153.225259,546,2432.99104
17246.154651,4687,2436.385992
20530.183452,4862,2439.864123
7113.244029,1650,2441.308179
14787.415912,2701,2443.257691
22767.059426,5001,2446.811972
8659.028897,3408,2449.282276
7343.562583,681,2449.840719
8877.132001,660,2450.386014
20505.923156,5001,2454.166216
4032.907926,901,2454.881554
7986.727434,1116,2455.742039
6976.713022,1552,2456.901014
1138.883662,459,2457.304078
15978.872202,5001,2460.893268
7227.175954,744,2461.493635
15392.65816,5001,2465.299815
23060.543865,5001,2468.839822
17074.039544,5001,2472.408592
18374.426738,5001,2475.979644
19723.807379,5001,2479.75391
8493.314154,2255,2481.415237
20668.177403,5001,2484.985409
11244.502116,2035,2486.494337
20699.51171,5001,2490.264028
4077.113265,615,2490.772689
7888.674161,763,2491.392487
10926.390649,2560,2493.271303
22132.451335,5001,2496.852803
8609.300227,724,2497.441006
8325.343336,685,2498.007859
12569.32686,4800,2501.659972
7109.42116,835,2502.332418
7584.445688,847,2503.019383
10144.095705,2660,2504.983588
10434.675284,2762,2507.005792
22248.159499,5001,2510.576002
21828.526947,5001,2514.347997
2243.558866,623,2514.897059
7974.081257,825,2515.564666
6169.018758,1535,2516.72655
6078.729033,632,2517.251304
16965.906069,4012,2520.150384
7394.836462,648,2520.687736
12787.895363,3518,2523.203048
21033.520707,5001,2526.999616
7725.892667,1533,2528.149577
11296.654847,3272,2530.522162
20642.898054,5001,2534.060225
11395.781351,2871,2536.178725
2403.066708,667,2536.72284
9037.473909,930,2537.44831
8384.079358,1748,2538.967796
6292.865833,1344,2539.979076
19289.46469,5001,2543.532367
-716.835665,388,2543.899018
15955.586512,4192,2546.9065
9879.465192,999,2547.688998
5238.916591,1437,2548.763811
19049.023596,4550,2552.214944
18591.31293,5001,2555.783079
7146.391065,753,2556.388401
11708.11192,3455,2558.86352
7815.309782,1806,2560.222903
6877.001106,959,2560.971712
8289.819525,2072,2562.704244
23190.843487,5001,2566.263914
11453.393194,1033,2567.07584
10278.851208,2161,2568.67006
7617.268874,929,2569.409976
6893.986485,1464,2570.537228
10674.005733,2164,2572.128483
19252.234108,5001,2575.908362
17565.139399,5001,2579.454697
24580.453016,5001,2583.02259
7381.329751,1239,2583.972998
11055.799924,2749,2585.98966
6683.704668,693,2586.76406
8087.409964,646,2587.294693
10858.214887,2811,2589.333646
7666.317056,1050,2590.152632
4602.784554,897,2590.878294
15477.710209,3586,2593.433074
23100.363543,5001,2596.986766
10140.973708,1291,2597.973087
7355.112588,1565,2599.348612
4530.736141,1122,2600.206856
16355.199984,3941,2603.024715
5610.673942,1278,2603.992333
8314.044668,802,2604.645487
14041.523122,4216,2607.675976
6501.431524,1458,2608.769498
6285.685132,936,2609.495167
5029.611123,745,2610.08852
7174.77852,1598,2611.511259
9843.258593,2253,2613.187696
21697.994874,5001,2616.747018
9342.303501,2399,2618.502288
9900.481572,912,2619.223992
4496.663142,1367,2620.262765
4499.26646,750,2620.863573
5258.456449,859,2621.545974
5095.497763,1356,2622.584847
11834.90231,2586,2624.682688
7106.562343,812,2625.325417
4362.282338,1052,2626.14469
5159.305205,872,2626.861619
24395.948445,4918,2630.338392
7965.745444,1513,2631.468089
14329.962834,3501,2633.96461
5016.934998,1588,2635.160953
2797.93944,687,2635.944423
5369.293565,740,2636.545284
3024.778032,637,2637.102498
25817.558252,5001,2640.637716
7089.380899,1807,2641.986329
15439.337783,3552,2644.521956
21210.430134,4810,2648.143975
20051.787642,4831,2651.568863
22367.487016,5001,2655.120344
17625.147751,5001,2658.664711
4105.776107,663,2659.211037
10191.440747,1763,2660.737211
7051.605418,817,2661.39742
3497.880738,973,2662.158696
9065.472101,715,2662.737497
20420.233128,4275,2665.782997
7134.648199,1766,2667.098835
5688.39064,1314,2668.097442
14067.919066,3118,2670.35335
3027.93482,583,2670.841631
4947.513503,911,2671.568904
5901.576852,2103,2673.316583
6575.437878,882,2674.012887
19171.907193,5001,2677.587003
6748.718824,651,2678.126935
9706.711216,1729,2679.453673
10126.151513,2750,2681.450886
5940.733317,653,2681.990629
7590.482478,949,2682.73551
18891.319058,5001,2686.512555
3742.010773,1292,2687.495933
21333.235211,5001,2691.064082
4728.292349,710,2691.642038
12021.529882,2124,2693.18776
20133.133759,5001,2696.953104
12715.089523,2970,2699.085338
11192.503758,2604,2701.001281
4728.250285,2043,2702.519059
21480.723227,5001,2706.119628
20415.137565,5001,2709.903366
9542.367971,2346,2711.617981
5690.022897,2596,2713.515722
15249.083008,3565,2716.130009
10599.071859,2320,2717.835643
23215.294602,5001,2721.631465
10354.97967,1664,2722.887704
9345.080053,884,2723.591096
12053.539775,3438,2726.085256
10336.751519,1485,2727.20833
17721.934495,5001,2730.8156
17467.072896,3561,2733.600699
13619.755399,4409,2736.773052
16960.275998,5001,2740.375835
6722.960866,1329,2741.385854
23566.338619,5001,2744.943748
19528.373391,5001,2748.732571
20220.951087,5001,2752.305104
4160.350825,1135,2753.175332
19791.026716,5001,2756.744089
18820.250619,5001,2760.543386
10419.561537,843,2761.212519
2357.99738,429,2761.595006
23064.233496,5001,2765.164685
20567.135931,5001,2768.72646
16895.70811,2987,2771.111246
24958.681037,5001,2774.654703
7864.609449,601,2775.163816
17484.869679,3294,2777.516664
5592.516831,1516,2778.653154
8669.335728,1232,2779.593351
14105.345422,2787,2781.856343
21025.648328,5001,2785.427116
17590.181884,4445,2788.602195
6586.902475,702,2789.183679
6650.25374,737,2789.781829
8834.550801,2294,2791.493904
21286.307501,5001,2795.25973
22363.787383,5001,2798.812184
6934.587557,615,2799.331343
9038.701457,1286,2800.335476
15651.733649,4101,2803.265304
6994.565943,884,2803.963721
8430.012991,1896,2805.378316
19847.605169,5001,2809.128224
20162.502683,4879,2812.617401
5671.321056,901,2813.321417
18434.159513,3942,2816.141264
6466.969312,1562,2817.31701
8185.870235,1199,2818.452939
22410.620532,5001,2822.022704
11021.194515,2343,2823.743949
8352.271708,601,2824.245707
7939.003444,677,2824.799502
7160.886671,1362,2825.831382
5611.888277,516,2826.27306
10697.933179,697,2826.841513
22057.632288,5001,2830.621006
1646.083332,384,2830.980142
3684.06761,925,2831.716172
10475.159647,2345,2833.421384
10568.61543,2580,2835.28952
10067.706547,2713,2837.276506
10489.617285,921,2838.001878
2832.769662,556,2838.466218
3679.026791,703,2839.05131
8346.414827,674,2839.601605
7038.374339,1009,2840.383162
18959.152829,5001,2844.166541
23336.093617,5001,2847.724373
11944.518587,1390,2848.769466
3677.925873,525,2849.213933
7984.832129,586,2849.70368
22625.522385,5001,2853.271875
8524.859404,992,2854.041454
9299.826296,874,2854.932523
21495.76645,4957,2858.454908
9228.480134,1193,2859.372033
7124.765521,1977,2860.846373
3587.660717,616,2861.352786
7610.022594,653,2861.888828
8157.492603,904,2862.590403
7775.096589,2164,2864.184983
15891.885814,3928,2867.211028
6357.182343,810,2867.855928
7443.725482,1672,2869.110735
26305.05099,5001,2872.683917
3888.403861,654,2873.226943
6599.54563,1864,2874.625049
14131.254347,2699,2876.605154
15162.894879,3446,2879.078313
2823.454725,415,2879.665896
6088.63814,1245,2880.617838
6834.234639,1258,2881.60691
7780.595609,1668,2882.861451
2589.361232,445,2883.255982
21627.889714,4565,2886.485678
13957.786651,2149,2888.046472
20191.043671,3978,2890.86688
8751.417392,1935,2892.549135
3720.155549,497,2892.975265
6820.31245,830,2893.637664
7443.711538,1649,2894.873362
22035.877621,5001,2898.43818
7444.777731,956,2899.181721
6282.234964,615,2899.691366
26772.044474,5001,2903.262948
14281.407397,3010,2905.629013
10232.229796,826,2906.310672
9517.215373,1820,2907.661507
6334.50246,688,2908.229821
24137.728809,5001,2911.792835
15948.407894,3949,2914.589365
13741.654242,3803,2917.532451
4328.640221,1323,2918.53771
9442.183699,948,2919.282958
13746.653469,2444,2921.053706
7075.656059,558,2921.548501
8482.589031,640,2922.083193
24667.648522,5001,2925.613568
23918.196055,5001,2929.394718
10326.983503,1015,2930.183125
11169.016031,807,2930.834192
4219.754929,670,2931.387688
7626.79934,831,2932.081485
5108.277645,652,2932.621102
7222.312901,1776,2933.935719
2051.903233,640,2934.471035
7390.402531,1624,2935.690957
9678.021222,1641,2936.945375
2542.020734,425,2937.322103
3499.175757,497,2937.750795
8646.473773,700,2938.321996
19378.350657,5001,2942.124572
8900.177255,1496,2943.244371
4752.346486,1227,2944.184516
1326.404536,358,2944.516892
12184.073862,2443,2946.317404
15513.694625,3624,2948.933823
2399.040621,591,2949.43385
7725.860318,2622,2951.359378
11693.306003,2713,2953.553676
4879.392697,1045,2954.355472
6975.279345,1456,2955.458594
9374.757797,1089,2956.307347
8058.065391,842,2956.99335
6716.523802,1029,2957.795375
23451.371735,4620,2961.085623
21881.751399,5001,2964.651222
3946.490224,512,2965.093099
6127.639193,590,2965.797813
13356.60861,2966,2967.960436
27116.578641,5001,2971.507423
20218.589894,4249,2974.579571
8364.959633,770,2975.205714
13067.585427,2777,2977.233419
6032.949145,1863,2978.840408
6311.907006,1326,2979.856164
8148.095827,1851,2981.246381
6249.496653,1460,2982.378689
6379.678924,1332,2983.392175
14388.709287,2991,2985.571122
3640.036967,537,2986.032049
15470.338371,2970,2988.206289
6965.299046,842,2988.881345
15978.463866,3364,2991.526963
10596.534641,2120,2993.112506
25566.657382,5001,2996.677111
22325.653746,4594,2999.951078
23881.470688,5001,3003.729751
19519.584289,5001,3007.301624
8749.94653,665,3007.859698
2742.185035,405,3008.227225
21568.560403,5001,3011.765499
25668.46367,5001,3015.573082
5796.71535,624,3016.098997
21016.906432,5001,3019.690551
7451.206738,644,3020.223961
6859.131245,787,3020.867697
7017.153804,830,3021.529235
17275.554014,3875,3024.341192
17728.315716,3805,3027.287698
9804.359485,1448,3028.391255
10479.969759,654,3028.933573
9134.201405,667,3029.486709
8381.356763,646,3030.01835
6559.678123,2289,3031.705061
22694.36667,5001,3035.276854
8081.487153,583,3035.774333
8305.448024,1932,3037.21018
4193.020638,647,3037.765208
7391.278264,1466,3038.879382
8067.172797,613,3039.619527
21143.51759,4165,3042.603904
13665.59871,3359,3045.022485
10001.599263,727,3045.615389
4337.573759,615,3046.128601
16786.271876,5001,3049.712676
9485.212942,616,3050.227924
7027.200301,620,3050.742778
7181.853754,846,3051.422543
6562.01188,589,3052.129932
12870.368432,3540,3054.704173
10927.510271,2619,3056.598826
2297.090592,418,3056.974873
3582.794621,496,3057.407764
14137.98844,2242,3059.066737
7393.952038,1545,3060.236051
25694.698562,5001,3063.809492
10579.293,767,3064.658824
10838.522972,3209,3066.982139
10011.429089,2831,3069.049762
22722.680354,4659,3072.373773
6856.838625,2454,3074.184702
2334.099823,419,3074.562208
6243.367238,620,3075.07905
21806.342273,4600,3078.568395
23076.614448,5001,3082.146072
10890.361318,2265,3083.816111
6672.060984,2186,3085.445997
8289.93966,1348,3086.472678
23398.083762,5001,3090.256764
6066.441518,526,3090.709729
5123.65335,952,3091.454917
21375.017906,5001,3095.063882
8516.603881,844,3095.7366
8516.439285,984,3096.506094
4385.141257,503,3096.941343
10877.828348,3439,3099.443056
17407.998581,4154,3102.62993
9615.684255,648,3103.172664
15479.717966,2828,3105.239192
7404.138349,619,3105.751246
6535.271658,796,3106.385675
24887.743902,5001,3109.988429
8164.966837,2093,3111.523362
8270.777714,943,3112.269367
1943.815339,480,3112.685474
9864.218302,859,3113.579523
12725.64182,3166,3115.865499
10026.219386,2152,3117.43337
19628.578446,5001,3121.005856
18718.354091,3996,3123.85312
23689.615139,5001,3127.617383
4944.090801,1493,3128.747777
8041.582263,598,3129.273758
8282.768985,789,3129.912919
7494.070674,1569,3131.097463
3481.924428,454,3131.498486
6099.563643,679,3132.056263
10812.517991,2302,3133.729893
19775.062228,4966,3137.259106
6306.667485,1613,3138.685965
5929.141643,2099,3140.258804
21444.220872,5001,3143.80383
8859.099914,1308,3144.808447
10924.549667,3178,3147.091755
13378.094013,4254,3150.357872
4970.943829,1711,3151.634804
17227.731827,5001,3155.197268
7690.650497,744,3155.797144
9196.512482,637,3156.333167
7967.582737,671,3156.885184
3550.049522,577,3157.370438
20172.261118,5001,3160.93566
4707.08203,2070,3162.676624
3508.472273,465,3163.084764
16595.767059,5001,3166.651866
2118.297943,634,3167.181208
2898.440055,745,3167.788728
18193.340375,4027,3170.680693
4863.939257,1096,3171.532772
2288.00939,960,3172.290063
24715.606748,5001,3176.054568
4782.542831,940,3176.796595
6562.563049,823,3177.453487
10832.407505,3005,3179.614146
7030.686411,662,3180.186943
5327.763931,1189,3181.105001
18911.715786,5001,3184.649951
3975.320874,877,3185.346293
22147.617884,5001,3189.09707
5947.744403,1767,3190.445074
3814.071088,480,3190.855976
2796.676368,744,3191.449521
24903.057489,5001,3194.999614
15094.120483,5001,3198.738081
24387.986817,5001,3202.298123
7657.200164,610,3202.801567
26437.998297,5001,3206.344464
22739.004259,5001,3209.900263
25832.465195,5001,3213.643802
18773.277879,5001,3217.20704
10198.797116,1069,3218.027813
2884.558715,444,3218.414806
20259.846459,5001,3221.974975
17974.49287,5001,3225.738856
19469.429156,5001,3229.277504
17849.433973,3804,3232.015643
7725.090362,1267,3232.978852
8424.829676,628,3233.504194
19812.497334,5001,3237.26855
23765.881257,5001,3240.822917
11882.412653,797,3241.460302
7057.140104,1295,3242.442896
7742.218129,933,3243.171648
12046.74852,3079,3245.397003
9604.18032,2775,3247.630877
16876.206421,5001,3251.189568
4556.237695,2089,3252.739182
23624.47096,5001,3256.277693
25009.630345,5001,3260.006098
15503.62593,2874,3262.091938
23558.020806,5001,3265.629418
10082.129836,2879,3267.699314
16124.732814,3944,3270.756324
18402.164303,3755,3273.412443
5107.449231,1193,3274.321117
5982.427049,721,3274.901613
17383.839336,4202,3277.877006
10738.489109,5001,3281.427824
9017.955629,712,3282.02132
9158.321237,734,3282.834725
3307.164008,451,3283.230246
19209.079432,3648,3285.809328
12393.855929,2172,3287.384335
18609.45683,3534,3289.890577
4258.180878,646,3290.424529
21374.113317,5001,3293.966651
27309.822587,5001,3297.752093
20667.736741,5001,3301.334408
10278.894563,3797,3304.065184
8199.917553,887,3304.762667
8479.453619,663,3305.302674
13796.06994,4672,3308.837497
17045.254371,5001,3312.410393
15833.631388,5001,3315.979744
3170.052986,487,3316.406917
13552.599655,5001,3320.175226
19191.025991,5001,3323.76174
26347.886668,5001,3327.305758
13671.145721,5001,3331.1096
13199.804907,3672,3333.716833
25379.702292,4598,3336.98157
4197.844956,629,3337.497098
10023.472202,2383,3339.214101
3432.696686,634,3339.735016
23650.32996,5001,3343.475937
10475.185435,1665,3344.704665
18351.244757,5001,3348.251277
18246.099283,5001,3351.801198
3372.710898,742,3352.405797
21875.039695,5001,3356.143597
12545.56196,3990,3359.018918
18370.660132,4761,3362.409977
18818.914834,5001,3365.915863
6646.959601,919,3366.864462
21673.328013,4839,3370.29215
21317.87573,5001,3373.841628
22084.604426,5001,3377.38797
20054.879525,5001,3381.120086
4333.621373,1670,3382.40215
19258.129016,5001,3385.93854
16135.447767,5001,3389.476186
20298.189336,5001,3393.24117
12895.285627,2928,3395.33193
20864.211227,5001,3398.874327
19108.848487,5001,3402.66118
3105.028688,1002,3403.43347
6888.610124,716,3404.012105
27202.931316,5001,3407.542356
11186.446449,756,3408.152794
4412.448494,808,3408.802404
13220.402763,3194,3411.092037
21482.850591,5001,3414.834838
8515.607073,2255,3416.488326
19150.316334,5001,3420.057415
6334.572594,4079,3422.991105
11239.25043,3734,3425.655071
2877.393734,475,3426.286738
12908.483186,5001,3429.826517
5296.200877,1406,3430.891772
24199.985096,5001,3434.443803
6740.825344,1495,3435.569022
6864.504955,625,3436.082682
10292.763675,2664,3438.013816
8539.499525,1167,3439.112998
25361.649851,5001,3442.663239
8213.284464,3784,3445.368012
4518.583114,896,3446.084992
19746.699048,5001,3449.630967
5324.854616,592,3450.3327
19774.707465,5001,3453.897137
15584.673938,2594,3455.768303
12031.663506,4137,3458.723424
4508.097304,1007,3459.505944
8475.443484,2051,3460.989302
23944.150356,5001,3464.730602
8164.647158,942,3465.47173
15105.529798,5001,3469.016066
15630.892448,5001,3472.59608
21215.465494,4550,3476.014223
28887.494896,5001,3479.537429
3417.478287,541,3479.992358
22737.888158,5001,3483.560198
15340.625282,3530,3486.290369
15528.34822,3582,3488.858635
11525.257578,3099,3491.077287
9768.053638,1061,3491.895743
6664.950201,1258,3492.868805
4148.603358,599,3493.364851
8256.254001,780,3493.993092
19641.30908,5001,3497.530106
16835.56616,3323,3500.118905
4258.478731,975,3500.891916
21092.689294,5001,3504.4674
6493.560043,3248,3506.820394
7809.89778,947,3507.564181
7293.376806,795,3508.209475
9464.880314,676,3508.763441
16134.88199,5001,3512.526605
13499.506064,5001,3516.121694
3973.258626,888,3516.826195
25061.848495,5001,3520.3754
4820.81463,733,3520.970797
10871.106377,779,3521.601769
22217.38461,5001,3525.405143
3383.053028,702,3525.967633
20588.180979,4156,3528.921971
19062.477926,4042,3531.797658
3693.113892,638,3532.323561
8194.488525,1270,3533.317521
8244.581208,648,3533.853731
7295.119209,1552,3535.23144
4817.475553,559,3535.70118
7370.31433,936,3536.443872
5728.031864,1757,3537.763109
3042.204271,704,3538.367549
7071.799878,871,3539.055087
19201.324445,5001,3542.614606
10948.935449,773,3543.274818
26020.996809,5001,3546.808904
21936.018916,5001,3550.56458
6205.125461,1710,3551.840835
21995.180786,5001,3555.389656
18046.12969,5001,3559.149521
7698.541935,2326,3560.85548
5515.527177,1137,3561.740694
17784.325103,5001,3565.32512
16620.739002,5001,3568.903203
23402.459532,5001,3572.64031
9902.541863,2192,3574.274974
21021.185549,4500,3577.458107
22173.222953,5001,3581.033437
4971.945897,543,3581.497409
11683.287856,2185,3583.352012
12467.718937,3299,3585.748472
14106.780951,3654,3588.377617
10948.113149,2570,3590.237411
3540.229625,847,3590.90763
4088.200492,651,3591.444562
18735.134475,5001,3595.030668
8228.334528,721,3595.835582
2891.463331,937,3596.577288
7085.580521,824,3597.240815
5907.966057,904,3597.957699
14679.680088,2770,3600.005626
4251.543227,708,3600.580008
16122.57843,3923,3603.394546
22641.793436,4248,3606.439707
11874.074329,2018,3608.133267
9960.918897,1666,3609.390536
7462.68723,1005,3610.188322
10450.458725,2904,3612.286991
6498.450739,865,3612.972873
21883.704978,5001,3616.548425
19245.682621,5001,3620.322138
21916.514427,4917,3623.817514
21095.802431,5001,3627.399631
9985.267813,673,3627.951078
21141.335592,5001,3631.512296
4846.133893,800,3632.369222
9605.884802,695,3632.939176
8867.676218,2417,3634.726293
10516.639232,2554,3636.635411
23977.712201,5001,3640.18408
2590.22384,746,3640.79086
14953.012623,3780,3643.520472
11220.256099,4809,3647.221827
16266.265634,4050,3650.139035
18234.257083,2465,3651.92458
20164.718303,5001,3655.500858
4478.382015,1222,3656.656337
8193.88141,2260,3658.326608
12405.522663,2220,3659.953397
23027.163924,5001,3663.50446
4430.992928,681,3664.057081
5361.388522,2581,3665.97751
8808.527157,656,3666.517282
11311.401515,4736,3670.147713
4022.24903,707,3670.722976
9543.449526,2441,3672.517073
22154.125579,5001,3676.076236
20075.68429,5001,3679.609737
22737.888781,5001,3683.39772
19644.556352,4221,3686.444502
21004.806186,3417,3688.879174
4669.547163,531,3689.326323
20414.682148,5001,3693.087132
4100.828977,540,3693.547035
10011.2315,3641,3696.179902
5152.929406,1797,3697.544746
4488.976137,933,3698.290322
7087.67068,742,3698.903416
11414.213744,1435,3700.002833
10323.574288,800,3700.659502
20516.974637,5001,3704.187492
2643.169811,453,3704.582688
15055.88999,2455,3706.619282
2213.201999,635,3707.152086
6123.37191,1680,3708.417386
13651.368774,5001,3712.002764
4694.247436,988,3712.772395
5588.760241,2579,3714.674798
10993.65507,1871,3716.089281
26905.455139,5001,3719.84339
13166.915019,2372,3721.584474
17823.775116,5001,3725.125905
22883.387489,5001,3728.681395
9194.898536,620,3729.421427
3635.321338,756,3730.040649
5720.231961,804,3730.698507
3896.786417,904,3731.407412
10641.334447,1243,3732.360321
18778.843908,4105,3735.31397
6479.948115,1586,3736.512764
17175.981997,3375,3738.962854
9052.425714,1510,3740.125399
13555.605583,2660,3742.261366
8097.050739,2223,3743.926516
7863.137754,1661,3745.163487
5853.530167,759,3745.775867
8345.684136,1623,3746.987734
8963.9082,2165,3748.601642
6145.163292,939,3749.374758
10183.791787,4036,3752.298083
12067.90415,3041,3754.747873
10110.830945,2731,3756.756226
9838.171208,5001,3760.351915
16036.58482,3795,3763.085531
11870.608729,1669,3764.359292
3116.054616,506,3764.796394
3480.298246,456,3765.197897
2109.859643,370,3765.541626
20774.119994,5001,3769.351247
11272.150696,2064,3770.900574
9733.795705,2033,3772.400099
6847.096936,704,3772.980849
5154.391131,893,3773.689024
9336.79317,792,3774.344817
22287.065762,5001,3777.910149
22282.585969,5001,3781.732099
24804.851655,5001,3785.303824
14462.500004,5001,3788.867102
21291.569691,5001,3792.659952
11706.377463,2774,3794.684855
18142.599992,3333,3797.072429
6769.593487,768,3797.688224
25794.340469,5001,3801.24565
5276.121831,1111,3802.108484
4693.334005,746,3802.927474
5492.878484,703,3803.49864
9865.615715,2064,3805.017462
22311.946809,4267,3808.054758
2554.378997,381,3808.401954
6875.836869,1143,3809.270058
9665.018654,1239,3810.237507
14826.958649,3304,3812.603289
6533.681477,746,3813.21498
14778.031223,3090,3815.687594
5694.461055,744,3816.293148
6813.543876,560,3816.763164
18718.763765,5001,3820.347774
6420.430311,618,3820.860762
25967.371172,5001,3824.408482
19224.168908,4396,3827.800648
4724.45042,644,3828.335216
3936.232392,620,3828.850872
26707.595411,5001,3832.430609
3574.073462,648,3832.967726
7442.779859,2456,3834.788197
11289.334521,700,3835.38566
6001.061037,2042,3836.905263
11724.959068,2012,3838.389089
15196.377926,5001,3842.225381
10069.771034,1170,3843.120341
8182.158911,2073,3844.642202
4055.360793,701,3845.226748
5601.246254,1975,3846.703749
20752.015929,5001,3850.296979
7095.754906,1049,3851.113722
18991.461104,5001,3854.88233
6775.906052,1660,3856.122389
18741.466678,2785,3858.131592
3802.754896,1010,3858.924582
8584.731239,2569,3860.825529
5715.24415,2307,3862.528785
8402.428691,2179,3864.120621
5673.211761,663,3864.89063
12516.060154,4017,3867.79703
1909.397026,393,3868.158957
8415.236524,1466,3869.273371
18073.010477,5001,3872.862094
11871.376118,4818,3876.331849
8084.724678,832,3877.224013
10835.648054,2228,3878.85391
9030.951576,1260,3879.83381
8987.834167,846,3880.540216
16307.063962,5001,3884.156323
17559.313413,5001,3887.760005
4558.526689,536,3888.216345
11347.403162,3153,3890.789856
22361.379784,5001,3894.386476
8827.097974,4150,3897.412863
10436.03077,677,3897.974032
15703.633302,5001,3901.813194
14952.979819,4359,3904.937951
4311.664866,504,3905.376498
14248.849606,5001,3908.979342
6047.758177,1251,3909.952935
20055.392468,5001,3913.775108
17126.019089,3761,3916.501326
10344.176045,951,3917.25872
20756.148935,5001,3920.816802
13782.188729,2520,3922.653592
18600.113237,4131,3925.803391
8947.439808,1039,3926.628864
7786.183915,1912,3928.056526
17808.83809,5001,3931.633312
5680.558392,836,3932.309889
12807.030874,2837,3934.376217
8108.868179,2683,3936.353725
15796.742499,3332,3938.96056
8037.634751,2032,3940.469502
1992.089659,406,3940.842852
8438.674202,3258,3943.224512
9655.209536,5001,3946.838755
15857.778466,4791,3950.518063
12933.54998,3808,3953.285622
10672.828697,745,3953.889992
11515.885264,1602,3955.105244
15955.335214,5001,3958.678456
4454.506121,900,3959.387435
7615.00694,844,3960.066597
7601.844055,1654,3961.327657
6690.6282,609,3961.846167
