#{"t_start": 1699545770.8127706, "env_id": "modulatingEnv-v1"}
r,l,t
771.783763,376,1789.907124
632.984801,355,1790.511337
3054.665572,1113,1792.098262
373.501223,313,1792.639574
1892.973149,693,1793.647035
2994.416171,665,1794.646398
2029.703112,545,1795.469383
326.669606,1118,1797.046061
28.778064,394,1797.669057
849.971574,1420,1799.635062
1306.566663,440,1800.324398
-548.978018,585,1801.199984
198.61585,443,1801.891736
-171.404958,309,1802.430199
-299.163918,1179,1804.082194
92.558956,411,1804.743071
804.913574,379,1805.356194
3047.067494,668,1806.346131
2027.687213,573,1807.207242
1496.023298,448,1807.90579
346.913327,314,1808.450256
786.085956,420,1809.135589
81.778075,454,1809.864889
951.891353,469,1810.596382
1807.253241,1117,1812.181549
948.859867,446,1813.127402
2212.14529,519,1813.93831
2857.073468,547,1814.807321
217.03619,385,1815.445652
2634.610059,560,1816.317518
819.050105,364,1816.926055
1906.180742,491,1817.687157
1184.095302,442,1818.377083
1053.026402,361,1818.982075
1220.440912,374,1819.585075
2170.748201,568,1820.443527
1402.757025,468,1821.228496
-3377.343938,1810,1823.834831
-172.82778,348,1824.430727
201.91414,2068,1827.32731
3433.926804,625,1828.277144
2873.236856,673,1829.263612
64.258623,334,1829.818147
2392.335122,650,1830.757396
2928.722806,2304,1833.888979
111.500123,380,1834.490757
547.827226,334,1835.036014
1179.281937,404,1835.676207
2289.655691,648,1836.613261
-1644.328196,2907,1840.702874
438.867871,1888,1843.238057
287.059218,455,1843.949552
540.33357,361,1844.54839
3309.754515,1433,1846.509606
-4603.577474,3659,1851.335488
474.964393,335,1851.887222
1595.949119,452,1852.597797
1281.029938,412,1853.265533
742.603589,400,1853.888508
3364.57636,682,1854.875649
1637.454175,494,1855.61912
1140.258206,1051,1857.113562
1212.775384,496,1857.858898
2127.450911,624,1858.773627
-849.491792,1293,1860.525199
204.137178,428,1861.436191
148.798784,336,1861.985478
-5048.820545,3062,1865.97912
383.288155,374,1866.584002
1433.707592,438,1867.265083
1727.356594,548,1868.069828
681.282139,440,1868.746781
1066.944782,373,1869.355702
1727.272119,565,1870.193481
322.388127,357,1870.777345
809.082141,346,1871.340625
1308.412697,404,1871.980406
-4361.383796,2485,1875.283338
3064.850116,727,1876.316844
-345.774146,2328,1879.431457
1713.644216,4013,1884.874814
1008.971639,386,1885.491568
1001.959172,1209,1887.183407
983.633153,429,1887.857858
421.91074,385,1888.468488
2762.678781,666,1889.439678
181.247612,334,1889.993999
1812.947989,518,1890.777011
2072.033102,653,1891.734687
1856.339712,562,1892.567564
2451.80642,579,1893.424741
2035.189064,1403,1895.368114
1609.065033,1262,1897.132788
617.512455,366,1897.742489
1337.027592,478,1898.543888
2210.305385,1287,1900.339604
1594.003232,432,1901.016877
1293.392581,514,1901.827498
1386.44908,418,1902.525185
557.976675,372,1903.120571
2406.741967,513,1903.898194
-1460.861117,2588,1907.391454
2339.359474,648,1908.578527
520.791962,290,1909.095617
3560.071797,970,1910.536774
3314.173941,699,1911.567218
344.163857,439,1912.243085
3665.259113,872,1913.482151
1584.315776,458,1914.198262
422.85059,349,1914.764253
3044.781615,693,1915.746199
986.983074,443,1916.424035
975.89507,407,1917.064442
1937.863921,512,1917.839958
1914.001161,3113,1921.984955
870.77811,302,1922.499361
1355.238601,408,1923.143849
2782.246007,521,1923.929687
856.168563,350,1924.487908
653.278427,340,1925.036731
1531.084071,442,1925.718942
1557.164489,463,1926.461326
495.530647,429,1927.164112
2209.373298,483,1927.906628
-390.084324,1242,1929.598946
2997.646272,682,1930.573332
1991.054211,546,1931.367729
-530.024092,1356,1933.457872
2616.680298,657,1934.430711
1017.992798,378,1935.037913
1.572932,1909,1937.58136
-4350.894217,2081,1940.386133
-4509.913888,2398,1943.592417
3432.327503,647,1944.561434
654.389242,333,1945.114805
457.929415,376,1945.720621
313.052022,366,1946.332288
955.303024,610,1947.281246
1109.555082,396,1947.916236
3031.111175,713,1948.960192
1480.464176,378,1949.56561
-4399.831053,2417,1952.786149
1685.838511,502,1953.56501
1823.457491,515,1954.352266
-239.855126,440,1955.032257
1943.759196,559,1956.106816
2032.73563,482,1956.83921
750.850315,425,1957.500069
619.4266,297,1957.995792
680.963631,3883,1963.060559
887.621373,408,1963.698285
341.353855,411,1964.390073
1140.934817,1673,1966.666219
1357.201157,444,1967.347786
716.487668,445,1968.028901
837.884281,412,1968.691714
1540.580445,438,1969.376686
838.737536,1230,1971.163311
1425.631629,766,1972.267778
837.346104,401,1972.908312
854.708284,369,1973.505971
1553.753668,479,1974.274148
752.952005,391,1974.912707
2093.883655,536,1975.741483
-1885.403636,5171,1983.199379
291.444165,2832,1987.180037
810.537694,329,1987.742287
2288.128112,476,1988.508478
135.757003,337,1989.083204
3707.807806,693,1990.112982
1999.172078,1122,1991.708784
2790.284675,521,1992.502652
-288.58626,973,1993.877361
2263.581761,534,1994.675314
864.234623,490,1995.431895
3404.057939,1155,1997.085993
1605.573221,449,1997.773859
1525.282781,491,1998.507439
727.200443,304,1999.02451
1361.838884,510,1999.791509
453.067609,266,2000.261131
-272.373519,402,2000.905552
1323.778099,463,2001.612634
1485.466098,474,2002.336193
-3928.184407,5852,2010.163441
-518.367638,2214,2013.054773
3776.201309,914,2014.354153
-98.723741,314,2014.878731
896.937828,316,2015.408639
2051.430219,525,2016.192343
643.314313,382,2016.794555
3154.656262,812,2017.937627
3214.980774,3201,2022.085682
3283.420502,736,2023.121899
816.765671,1155,2024.696636
7.823032,336,2025.24088
-298.845376,4391,2031.204084
2286.58405,1659,2033.450026
1850.394556,506,2034.219096
1.033015,322,2034.747267
507.689626,328,2035.286474
961.604553,333,2035.832363
2644.847504,1357,2037.681912
1138.408209,394,2038.303126
4004.496379,790,2039.450204
807.218087,336,2039.994131
302.359083,442,2040.676092
2321.53113,578,2041.530005
2390.891697,617,2042.433262
1816.359459,472,2043.154261
1295.025571,393,2043.770323
1233.243599,353,2044.346807
2101.637903,513,2045.124086
1097.333023,614,2046.020573
2170.032633,1628,2048.210525
461.654563,375,2048.807442
981.065242,364,2049.391877
1262.613879,453,2050.094511
1402.330709,413,2050.984754
1149.082727,341,2051.538976
1405.655699,442,2052.208014
971.770796,381,2052.809417
-5635.496801,5955,2060.43936
1919.328661,2130,2063.253206
1940.420526,529,2064.034883
3246.411829,652,2064.992836
1286.45912,389,2065.59732
805.257364,318,2066.144296
1099.464608,468,2066.869701
2781.144736,595,2067.745601
-800.885823,428,2068.422693
1732.708785,502,2069.193578
887.406551,371,2069.779088
1654.535728,424,2070.442256
1538.507161,494,2071.178836
933.699154,369,2071.773452
-457.250823,317,2072.302082
2743.395377,4253,2078.182631
2284.872025,539,2078.980349
2616.547855,517,2079.759185
945.492527,351,2080.330678
3484.130021,910,2081.614592
653.430931,346,2082.178975
418.068778,339,2082.729846
671.726528,414,2083.375805
1511.583961,547,2084.173174
2211.845887,2161,2087.090652
1413.917756,442,2087.766862
-2111.368528,8842,2099.471696
-462.835234,2424,2102.640422
1348.799997,459,2103.346862
3818.887182,964,2104.677989
1077.388116,360,2105.262576
1783.49658,489,2106.001338
-359.202846,366,2106.591165
-5495.387783,7463,2116.513447
989.041003,430,2117.288726
3368.738267,746,2118.352159
2658.926346,694,2119.573448
677.274959,431,2120.243466
839.872763,393,2120.864208
3028.414867,527,2121.651072
1113.028133,345,2122.203448
1019.078765,354,2122.785642
650.949821,365,2123.36867
1053.646389,454,2124.068001
2032.601039,652,2125.023357
3083.668822,563,2125.858575
-4160.541749,1421,2127.779293
388.891522,304,2128.299844
747.27112,324,2128.835041
2917.7673,627,2129.739018
1388.783014,437,2130.407596
1471.396529,445,2131.082551
-5753.188867,7433,2140.733694
2502.708,1226,2142.65234
929.450506,380,2143.25432
658.506456,328,2143.793429
2957.253664,732,2144.838982
1913.02792,1751,2147.205897
-708.127852,3826,2152.208016
1351.871197,454,2152.913592
735.620788,410,2153.558377
2380.586312,506,2154.317705
1928.426734,525,2155.094654
1560.579186,492,2155.828392
1847.070063,544,2156.618351
763.895903,420,2157.271544
-4081.914137,1937,2159.847877
2035.792953,534,2160.634716
1038.171067,433,2161.298025
3383.779061,1561,2163.397907
2446.349733,629,2164.318129
