#{"t_start": 1701374656.4279506, "env_id": "modulating_slopeEnv"}
r,l,t
12404.004625,6457,11435.445115
13944.539352,6230,11443.249298
33546.376627,9280,11454.685677
14870.279209,6020,11462.19937
28014.460073,7095,11470.963754
38771.090408,9829,11483.571873
8337.161333,4327,11489.053672
25926.457802,8240,11499.163498
46715.252977,10001,11511.480062
31746.313218,10001,11523.899366
35009.693712,9881,11536.022862
34367.77848,10001,11548.397996
14953.909468,7159,11557.277883
35591.281072,9365,11569.370419
44897.416321,10001,11581.713983
44725.688006,10001,11594.054617
44176.925522,10001,11606.415923
39946.50277,10001,11618.772006
28524.777622,7422,11627.988734
40518.012444,10001,11640.298799
35074.501801,8799,11651.724119
26263.477806,8722,11662.448481
11343.868977,5277,11669.032257
35523.17635,10001,11681.40323
38109.080723,9985,11693.599663
30518.781011,8695,11704.343841
26565.671366,7816,11714.025035
39664.091027,10001,11726.923737
39822.964709,10001,11739.329639
48123.347783,9459,11751.01615
33690.742174,7435,11760.185541
39612.898043,10001,11772.518433
29117.958916,8548,11783.142536
33733.11226,9320,11794.644151
40782.790705,10001,11807.533413
37342.04285,10001,11819.962164
29175.776483,7648,11829.40249
33499.163487,8154,11839.486458
26998.231779,7751,11849.111735
36402.779388,10001,11861.426536
42781.365767,10001,11873.797234
39638.745767,10001,11886.181487
34954.596446,10001,11899.069066
8409.185812,4418,11904.676924
37258.350059,10001,11917.094311
41244.549229,10001,11929.42856
44983.761569,10001,11941.775755
37382.184829,10001,11954.190031
41225.434584,10001,11966.598809
39918.739896,10001,11979.448238
15367.984572,8030,11989.410502
38897.927242,10001,12001.772584
35465.826378,8084,12011.766815
48017.058188,9987,12024.116602
37234.403229,10001,12036.452847
41283.347433,10001,12048.853467
34033.5863,10001,12061.698041
44829.570097,10001,12074.098459
30342.592718,6468,12082.108141
44007.034531,9536,12093.824723
30723.775948,10001,12106.212017
28305.997079,7706,12115.780587
40404.784271,10001,12128.147964
39536.064576,10001,12140.991222
27982.136924,8895,12151.96838
41862.326041,10001,12164.328392
37902.912969,10001,12176.647334
41471.475583,10001,12189.01584
46276.040767,10001,12201.330846
35711.799337,10001,12213.772072
40052.100842,10001,12226.689748
47870.969015,10001,12239.115067
47884.958473,9831,12251.299397
14103.084684,6388,12259.333051
40204.829298,10001,12271.797821
40528.732245,10001,12284.218881
35717.476949,9759,12296.835479
41687.614973,10001,12309.272942
43364.010036,10001,12321.66656
48039.094018,9639,12333.587199
42601.896753,10001,12346.015971
40100.564973,10001,12358.426076
47915.223619,9863,12370.609227
48068.512667,9551,12382.984766
37748.549759,10001,12395.449473
28554.298177,8700,12406.157225
40337.584076,10001,12418.61488
34304.402103,8942,12429.692095
38376.527026,10001,12442.172826
45674.782431,10001,12454.607015
22048.498927,6989,12463.799828
35158.088575,10001,12476.259481
35955.290705,10001,12488.822717
48025.389369,9983,12501.219187
39760.606267,10001,12513.699657
48099.997051,9582,12525.627448
42806.422553,10001,12538.065673
44831.252547,10001,12551.075149
44351.174271,10001,12563.562229
48110.919705,9113,12574.879642
39517.230131,10001,12587.318536
32530.682457,7709,12596.919673
35708.738741,10001,12609.325166
41072.492327,10001,12621.743752
32072.261544,10001,12634.710022
48065.541207,9809,12646.869377
44083.402292,10001,12659.315823
23621.478336,5710,12666.38011
28590.304189,8243,12676.539296
40633.398262,10001,12688.975291
42988.52591,10001,12701.324887
47954.656229,9985,12714.256052
28893.946234,5172,12720.753945
41380.046122,10001,12733.123631
48083.038768,9438,12744.927216
47217.36066,10001,12757.336913
41720.059775,10001,12769.793557
42482.445482,10001,12782.181435
48031.642256,9781,12794.832142
42960.620718,10001,12807.138057
48108.829778,9758,12819.173791
47867.231313,10001,12831.44786
45533.170819,10001,12843.748643
47088.524857,10001,12856.054289
48175.509755,9446,12867.713999
47923.129754,10001,12880.598473
48087.454048,9534,12892.391431
48132.199047,9743,12904.405552
42863.779625,10001,12916.81791
46492.394958,10001,12929.124244
48120.945396,9265,12940.630748
