#{"t_start": 1700011514.2868874, "env_id": "modulatingEnv-v1"}
r,l,t
-2038.232401,350,574.967795
-1401.393416,277,575.454744
-2256.42586,478,576.205888
-1740.335126,356,576.800691
-1103.055518,432,577.490864
-1872.685787,494,578.262397
-777.467144,343,578.825255
-2180.546357,370,579.430638
-1975.406949,485,580.19202
-2030.309556,491,580.960074
-1827.383574,368,581.565021
-2100.006911,391,582.196757
-2252.172016,356,582.792023
-1598.680262,394,583.421098
-1642.465508,469,584.151523
-2319.944551,347,584.72519
-1832.419737,461,585.46431
-857.903587,340,586.025168
-2122.887994,344,586.593745
-1237.806901,248,587.033831
-1860.962704,402,587.695003
-1416.098809,292,588.192004
-1796.913977,573,589.063445
-2627.768254,416,589.733516
-1137.061176,345,590.29119
-2315.291008,389,590.915556
-1335.297594,271,591.388746
-884.127581,365,591.989602
-1878.617052,347,592.55886
-451.162186,312,593.089338
-1909.203243,433,593.781634
-907.308125,320,594.320457
-681.882661,268,594.794501
-1454.631871,372,595.408695
-1395.662342,265,595.880307
-1114.999471,335,596.437895
-1141.173785,354,597.036689
-2184.230477,443,597.750803
-1370.396837,278,598.237853
-1517.749883,288,598.73037
-1613.757985,324,599.285667
-1297.821864,359,599.887442
-1917.138364,338,600.455077
-2060.218597,416,601.129574
-1511.061111,491,601.899554
-962.912004,461,602.631714
-1137.848586,250,603.419536
-1699.744894,408,604.085951
-1998.981295,448,604.787054
-1159.776294,504,605.584918
-1127.818822,259,606.045186
-2903.501079,529,606.862056
-1085.382944,292,607.351712
-773.937792,1256,609.158777
-1856.832352,398,609.800485
-2590.449078,463,610.537418
-906.84586,260,610.999172
-1644.129557,432,611.680053
-605.888493,346,612.245038
-1174.043793,487,612.999097
-2300.385019,432,613.679301
-2216.301511,698,614.709382
-1025.555138,1020,616.193831
-2313.74956,709,617.236241
-1834.875315,320,617.772198
-695.547054,340,618.327869
-1954.867373,481,619.081161
-2062.383307,378,619.686858
-1279.041209,373,620.309537
-1184.210652,396,620.93457
-2104.718343,415,621.604658
-2176.712732,472,622.355191
-862.990776,332,622.912885
-2002.303573,679,623.924754
-1268.91185,372,624.535549
-1908.116685,626,625.483393
-1563.97776,590,626.377376
-1581.693899,510,627.173462
-2593.421315,668,628.182956
-484.578678,282,628.662761
-1168.609072,486,629.420359
-1627.290367,458,630.166352
-1856.098008,345,630.732447
-1729.661174,331,631.281629
-1433.495675,1003,632.72635
-1760.649838,325,633.269629
-1449.598984,476,633.998927
-1584.642355,575,634.870773
-1950.40991,658,635.868559
-1673.067911,527,636.681761
-2240.951708,450,637.38303
-2010.081501,400,638.021759
-1126.000879,338,638.586976
-1071.91639,261,639.050792
-2587.011744,798,640.201754
-1284.226652,372,640.822666
-2298.248155,579,641.702247
-1520.182164,247,642.141106
-1093.292154,429,642.828493
-727.541426,298,643.329825
-1817.428203,444,644.042005
-1769.529464,722,645.124257
-2180.136428,1367,647.080626
-1518.790471,293,647.583871
-2044.801436,499,648.34312
-1555.345958,662,649.344935
-2539.419707,460,650.072653
-849.921708,330,650.628659
-2372.210117,471,651.366681
-1852.150056,393,651.991799
-2225.769044,588,652.889046
-1467.615309,377,653.512463
-1180.944302,377,654.12452
-1868.244239,463,655.210582
-3160.827231,911,656.538374
-1495.082816,261,657.010583
-1862.72409,424,657.698384
-1476.396968,288,658.198564
-2644.9587,550,659.027554
-1562.773107,402,659.689418
-1219.446316,231,660.113928
-1116.156108,476,660.866443
-2046.033494,432,661.568847
-1905.023717,643,662.529639
-2339.663505,485,663.289708
-2082.02692,528,664.107827
-1111.613576,627,665.058482
-2277.646853,650,666.036201
-1569.002224,299,666.547317
-1812.457112,454,667.275316
-2085.011921,437,667.972019
-1304.57224,258,668.443097
-1061.854339,597,669.344162
-2968.88062,473,670.089691
-1817.234935,543,670.924548
-2272.615396,655,671.927155
-1498.696521,744,673.047239
-2192.020543,432,673.734846
-1411.974184,816,674.934863
-1493.916956,299,675.438783
-1173.614704,519,676.23596
-606.198879,631,677.18023
-1583.369269,1174,678.868632
-1197.366395,586,679.757879
-1667.369338,617,680.688062
-1100.880003,319,681.225725
-1481.558146,257,681.693025
-2492.405121,747,682.811619
-1279.795293,294,683.317617
-1628.020517,457,684.042156
-2406.157027,635,685.002619
-905.472747,442,685.696744
-1790.764336,377,686.308705
-1963.358218,335,686.865881
-2855.85733,864,688.158804
-2053.32747,611,689.10138
-1725.621637,305,689.626853
-1835.155422,661,690.629037
-867.057744,650,691.579667
-1187.843413,520,692.405818
-1727.947354,498,693.177051
-1829.659533,441,693.870663
-2080.678471,335,694.428987
-846.952848,317,694.971037
-1659.594772,440,695.669794
-1044.523672,743,696.769815
-1072.520442,382,697.401727
-1303.160666,438,698.092223
-2290.694633,629,699.032531
-1806.932048,356,699.63582
-739.227932,363,700.229398
-1885.096076,787,701.393751
-2117.621973,378,702.003313
-1683.388683,374,702.627728
-681.691242,262,703.100761
-1538.180951,544,703.933155
-2163.829363,524,704.743096
-2084.213908,323,705.286087
-1493.956394,324,705.836257
-2038.928794,433,706.858166
-852.919435,448,707.554251
-1924.584536,408,708.222806
-1439.343735,473,708.96862
-2274.348015,535,709.79134
-1315.925659,651,710.769611
-957.609995,1013,712.252813
-442.535522,1596,714.472939
-1795.423112,485,715.234992
-454.939305,687,716.244239
-1912.432056,427,716.920491
-3228.547204,713,717.972774
-1705.524024,545,718.802191
-1699.658783,417,719.47446
-996.187019,770,720.614967
-977.549237,1048,722.118109
-1633.990145,760,723.252137
-1075.999515,537,724.063504
-1247.080367,456,724.791852
-1762.080109,441,725.49708
-228.265001,327,726.042092
-2733.736432,405,726.698203
-952.144357,389,727.315171
-1637.936676,690,728.342248
-2447.638193,475,729.093977
-2968.543121,888,730.35992
-1964.530878,799,731.528447
-1053.320083,266,732.001184
-1973.602937,344,732.591309
-709.417447,706,733.653018
-1178.576239,250,734.095884
-1023.285134,355,734.693941
-1400.708003,387,735.32002
-2078.284794,535,736.143053
-1946.603778,599,737.050983
-1668.345352,769,738.197352
-951.327884,499,738.965967
-1367.76574,689,739.979239
-2097.922694,518,740.781797
-1691.212623,599,741.678457
-1078.712752,755,742.795121
-1253.139978,527,743.618276
568.09604,1170,745.277357
-1860.148751,698,746.305512
-998.481243,376,746.915132
-971.676449,723,747.993761
-1141.376289,643,748.954524
-1575.237318,314,749.498412
-1014.248988,290,749.990592
-1072.413432,349,750.55494
-860.047879,416,751.231955
-732.34314,351,751.815118
-1576.944132,319,752.376579
-1628.068805,602,753.302973
-1295.553628,743,754.403473
-1051.632868,816,755.600393
-1698.024786,735,757.025306
-1139.057273,555,757.896819
-1135.821573,346,758.468852
-2110.311137,560,759.337449
-2234.316964,594,760.241712
-1771.860623,767,761.378191
-2409.798839,663,762.364433
-1728.108549,395,763.0053
-2909.028373,614,763.957813
-979.409674,517,764.758627
-2074.216918,315,765.304433
-1240.339709,968,766.708964
-694.720676,513,767.506562
-2040.562244,441,768.211651
-1964.59979,1607,770.435124
-1003.276127,655,771.41661
-1444.657579,847,772.651705
-1633.298257,442,773.365447
-783.172141,266,773.838536
-1094.403379,1656,776.136577
-1743.7737,315,776.680112
-1445.883226,689,777.719658
-1276.836791,523,778.5363
-779.733616,391,779.159893
-693.262531,1202,780.871318
-1506.672465,455,781.600329
-1469.93986,389,782.237042
-1355.309252,513,783.052449
-1038.213643,1034,784.540397
-658.800622,399,785.175242
-2198.801739,682,786.194119
-1446.909068,305,786.727642
-3030.160804,935,788.057035
-1194.083912,725,789.142192
-2170.682273,387,789.772573
-610.368484,290,790.267524
-1168.040369,800,791.447973
-2394.896371,760,792.583919
-1406.214325,480,793.339443
-672.990058,2090,796.187371
-1396.901821,484,796.941284
-475.544681,400,797.575486
-1379.9408,483,798.330577
-1473.478951,491,799.095622
-956.401886,621,800.033373
-1360.580279,274,800.516357
-2071.93661,477,801.262917
-1192.822546,524,802.075058
-1238.730776,419,802.744366
-2157.660634,602,803.649506
-878.652587,679,804.658134
-1446.119723,386,805.298112
-1894.339166,557,806.159861
-641.374567,533,807.353305
1029.302116,1600,809.52572
-2473.580118,741,810.613689
-1494.573844,477,811.354656
-970.433573,511,812.14247
2204.472353,1512,814.227443
-1058.023215,669,815.222964
-855.250638,368,815.825093
-1825.272041,348,816.391573
-1650.335542,258,816.857282
-1201.255109,362,817.453474
-3631.708942,793,818.587035
-1240.345992,369,819.19202
-2531.550636,742,820.278066
-1647.746406,847,821.503781
-1075.95007,406,822.15615
-1730.882366,747,823.232082
-1568.699539,397,823.867498
-1450.92485,536,824.693706
-411.40956,2208,827.70507
-2031.133874,541,828.530143
-24.919611,941,829.880568
-1969.942969,555,830.730876
-258.421214,1171,832.379901
-3266.854751,709,833.44607
-475.237553,753,834.576438
-617.993098,339,835.13906
-2444.178639,715,836.206293
-2101.783481,505,837.001499
-1617.30827,428,837.679164
-820.069424,407,838.33576
-2498.657566,1119,839.914312
-1536.618083,714,840.971865
-106.461022,514,841.768207
-2260.411516,378,842.383715
-1192.786348,478,843.141312
-863.700556,319,843.680427
-1734.623191,592,844.56689
-1592.944977,342,845.128248
-785.64484,792,846.283513
-1737.914084,943,847.633452
-475.151647,836,848.830713
-691.621137,372,849.429244
-419.673527,686,850.444595
2542.581644,1852,852.992285
-1090.516144,1114,854.571306
-1615.179641,338,855.500615
-678.158698,492,856.256698
1412.749803,1082,857.789697
2061.494516,1513,859.89072
-1606.993093,729,860.973533
-2273.669591,395,861.618537
-1478.440296,874,862.871708
-1866.316251,653,863.862746
-582.915154,277,864.345026
-2833.669807,591,865.225857
-1828.704161,413,865.926462
-2280.508941,542,866.744804
-2528.048614,648,867.715759
-1214.91027,517,868.522357
-2874.056098,885,869.783609
-1970.390004,508,870.580503
-1465.038757,705,871.639505
-1098.350042,333,872.184624
-2159.020957,499,872.945927
-94.995434,530,873.739211
-1439.956094,1004,875.189865
-3265.794748,1310,877.041611
-1583.70336,354,877.637885
-1094.390735,925,878.945066
-1476.141918,408,879.60877
-1607.341799,426,880.295803
-2187.732905,883,881.575738
-783.882502,605,882.479607
-2429.501522,700,883.500946
-542.535378,822,884.698119
-2971.56402,1099,886.246731
-500.880015,481,886.985711
-2006.894514,1348,888.881824
-376.553523,1538,891.036316
-796.983058,1141,892.655865
-2238.342273,717,893.725085
-1361.021588,942,895.084568
607.803318,1109,896.674831
-1456.092662,1028,898.142307
-2346.699886,366,898.742439
-2269.682089,393,899.374696
-1225.89602,388,899.992282
-116.332785,1551,902.17199
-405.700494,360,902.766804
-1648.076042,645,904.070059
-582.960357,742,905.156674
-383.073272,283,905.661022
-1873.320078,827,906.860077
-1981.077609,712,907.892225
-2478.448411,478,908.635921
-1876.533897,621,909.581959
-1872.7951,964,910.982834
-3352.152217,1730,913.380401
-2061.900923,541,914.205993
-279.24122,1109,915.787235
-1563.137575,595,916.687595
-2198.130946,712,917.751562
-2512.170671,719,918.797254
-630.751667,327,919.345159
-1285.770478,1294,921.165767
-965.981818,1055,922.674706
-2721.535735,824,923.884186
-1484.233063,412,924.554443
-230.745883,646,925.527761
127.562271,997,926.951449
-2208.811599,1123,928.569221
-2770.956648,646,929.554887
-722.452898,2361,932.808383
131.576893,1689,935.163065
-1455.009695,371,935.774736
-2218.639312,942,937.134304
-2196.564561,1058,938.647466
-2057.700436,566,939.509154
-1956.852567,1662,941.808945
-2835.180743,648,942.788375
-1821.305872,409,943.457319
-909.679553,427,944.150489
-1997.073308,536,944.971887
-331.137272,1224,946.708949
-683.810991,1188,948.384359
-3071.756717,1019,949.866974
-1222.403846,838,951.079297
-1610.245357,1641,953.731399
-2377.597452,793,954.86414
-3122.226825,532,955.677189
-1821.695208,2573,959.196995
-17.023985,1042,960.686577
-1015.193592,338,961.252471
-1478.234646,422,961.937232
-3133.687137,932,963.270501
-1165.516047,815,964.451546
-2975.717596,1800,966.978056
-2479.93295,534,967.809771
-510.392075,530,968.613954
-2367.335927,527,969.421906
1350.478246,2272,972.546567
-2664.699239,777,973.680765
-1739.465132,466,974.429032
-2102.451512,474,975.190134
-2855.065661,1012,976.656754
-1815.026839,1276,978.461784
-2411.414791,1906,981.069048
75.421194,1737,983.480353
-262.912474,925,984.8144
-2429.10266,420,985.492408
-777.051141,300,985.998287
-968.038427,357,986.603757
-1710.813739,364,987.219192
-1102.656534,1000,988.760027
-2243.172553,629,989.759408
2347.985327,1820,992.428989
-2961.269773,2135,995.415877
-426.361005,278,995.90001
-2235.384184,593,996.790064
-1027.878719,612,997.717516
-1419.895752,993,999.137454
-2003.460289,1116,1001.088819
-1628.268119,1909,1003.731495
-1926.832716,515,1004.522444
-2013.101403,1185,1006.1949
-3110.275259,1029,1007.655817
-1799.550606,891,1008.931905
-2464.772694,667,1009.921886
-253.867837,483,1010.665742
-4043.4715,1110,1012.254863
1926.604479,1822,1014.716995
1987.819364,2993,1018.781069
-1377.562714,529,1019.594827
749.262973,3152,1023.84098
1482.601806,1568,1026.030884
-27.839012,2192,1029.037348
-2437.454477,689,1030.03109
-1989.963628,478,1030.775125
-1406.734854,2197,1033.768435
-1016.854275,1590,1035.948473
-1931.501103,954,1037.327067
-196.078438,430,1038.003426
-3167.64537,1299,1039.81263
-2490.638503,991,1041.2217
-741.529171,987,1042.632875
-1627.919738,680,1043.636542
-2091.27407,559,1044.499908
988.311364,1567,1047.037713
2839.530654,2440,1050.377527
-1024.901486,1245,1052.114194
-1696.936333,692,1053.127553
2259.298183,3767,1058.220954
-1604.193492,1704,1060.578278
-3507.265813,1370,1062.516344
-1851.749258,627,1063.464991
2149.415228,3315,1067.955667
-3347.799237,879,1069.215579
-1741.037099,1599,1071.389556
1174.521474,2119,1074.310144
-3308.714174,1736,1076.691438
-754.016808,296,1077.192255
1824.231324,2323,1080.353047
-3827.415552,988,1081.759609
-229.423533,447,1082.450561
-1964.198294,411,1083.126738
1466.664851,1981,1085.844167
-1663.961861,916,1087.151834
-1492.594191,2051,1089.989157
2892.470771,2360,1093.597463
-338.82352,1163,1095.232722
1871.498393,2348,1098.449984
-3769.075648,2096,1101.302619
-141.40664,2517,1104.725808
-104.402568,1862,1107.279195
-1634.601583,619,1108.21836
2814.815004,2365,1111.460243
55.042901,4299,1117.198585
-3379.814292,1016,1118.670953
-3946.31314,1708,1121.023379
-193.495462,3387,1125.587697
-918.402766,372,1126.196093
-333.603142,411,1126.860847
-303.210899,441,1127.547596
2439.427145,2359,1130.800962
2209.364305,4302,1136.602464
1754.50316,3229,1141.346206
-4402.932701,1858,1143.886715
455.213931,1950,1146.550342
1851.372835,2054,1149.383062
1966.534668,3712,1154.422521
1083.091515,3338,1158.958802
479.177909,2568,1162.466052
-2290.780117,1843,1164.995782
1600.32884,2706,1168.659383
2911.39331,2883,1172.640504
-1898.629867,802,1173.812411
2794.399257,3355,1178.40097
967.268554,2920,1182.382415
2249.704155,3152,1187.046788
-834.111202,518,1187.834032
3515.20924,3187,1192.105474
1780.605861,2471,1195.502095
2192.65653,3687,1200.51835
-947.075022,466,1201.237893
-2174.269079,449,1201.943252
2217.477531,4649,1208.203468
-476.928327,1041,1209.6486
1649.797486,2701,1213.352532
-1313.531667,334,1213.915776
3014.897134,4299,1219.75261
2284.65231,3845,1224.976804
-1390.689338,289,1225.474972
-2191.068816,580,1226.334923
184.946427,578,1227.202669
2724.887558,3033,1231.696897
3110.435194,2673,1235.32734
2158.318599,3589,1240.144983
2247.310177,5649,1247.695436
-794.55613,432,1248.37889
2080.597076,6052,1256.555306
2654.555688,3786,1261.694844
-1525.748441,434,1262.372348
2291.010451,2197,1265.38095
-1567.401958,618,1266.313711
2343.087801,4942,1273.264827
2627.355675,3466,1278.031448
465.343726,1696,1280.375956
1685.971749,5968,1288.419289
2020.753198,9486,1301.081068
2526.434413,3915,1306.394777
2266.867287,3296,1310.860999
2593.075479,4972,1317.931149
2539.096956,4602,1324.143277
1115.024984,2265,1327.22904
1729.129876,10001,1340.301567
-997.206336,545,1341.114769
2630.816673,5697,1348.75934
2418.076926,6245,1357.10301
2375.919886,4822,1363.936996
3425.790511,10001,1377.405685
3197.590967,3192,1381.749526
862.766785,2712,1385.452418
-1572.608782,472,1386.18298
2644.950694,4516,1392.293692
2451.691036,2947,1396.277718
2464.478157,2585,1399.840111
2717.644256,6175,1408.521774
2578.452315,8571,1420.071178
-1943.504997,584,1420.949401
10777.626246,10001,1433.979186
3238.295897,5179,1440.809247
3422.993179,2374,1444.051485
4271.432235,10001,1457.745944
3584.900893,10001,1471.081728
-1165.761049,871,1472.342851
3016.515581,3327,1476.870375
1625.847024,9977,1490.237375
3713.197747,10001,1503.987825
2690.772453,3098,1508.161476
4019.735085,10001,1521.509711
3687.951027,10001,1534.835207
2151.760744,2477,1538.219219
4154.490458,5687,1546.140083
8485.614199,5415,1553.297628
2775.227269,7147,1562.693646
3088.320743,2214,1565.713353
3511.329738,10001,1579.057342
8447.846818,5774,1587.033489
-1383.353838,706,1588.059308
4299.948747,4064,1593.448779
9772.981033,10001,1606.484081
2181.213267,9855,1619.519701
6340.411083,7708,1629.987089
3809.075599,10001,1643.507166
7297.752328,7013,1652.656847
5607.652209,9791,1665.381193
3041.215162,2291,1668.474295
3956.345901,1796,1671.290801
4742.74823,10001,1684.278981
3808.722839,10001,1697.346281
-125.297432,388,1697.961037
9572.324205,4519,1703.940247
3995.038252,10001,1717.448045
2419.341348,3053,1721.575495
3840.068782,10001,1734.900606
3471.909599,10001,1748.007147
7512.155544,10001,1761.2707
15641.244507,6183,1769.366857
9680.033667,6446,1777.780548
4367.161513,10001,1790.781075
4082.07414,10001,1804.322859
3786.248003,10001,1817.580155
9548.185074,10001,1830.528492
10432.952931,5751,1838.104173
15186.222073,10001,1851.40644
4968.047429,10001,1864.342096
3522.694976,10001,1877.537884
4189.021211,10001,1890.956048
7469.38775,10001,1903.952078
-75.30021,1009,1905.361703
4930.455886,10001,1918.438143
3678.651138,10001,1932.01872
8129.380785,10001,1944.941645
3512.456928,2326,1948.093984
3987.007075,10001,1961.163797
6166.259668,10001,1974.364791
6874.341337,6946,1983.387042
21716.864473,7955,1993.633171
5307.662793,6566,2002.108545
6659.380912,10001,2014.944103
7679.612215,4536,2021.191166
11098.067377,8205,2031.712097
-862.403427,733,2032.750797
7045.68963,10001,2045.582682
6554.492592,3846,2050.594208
10862.369307,5190,2057.299823
3071.830538,9889,2070.439495
3275.225549,3071,2074.574042
4519.579706,10001,2087.573535
8839.086896,4599,2093.625847
3868.412498,5044,2100.284308
1625.118693,9179,2112.571641
5121.040157,10001,2125.499079
9020.872906,3772,2130.513212
7304.478783,4068,2135.919046
4145.945522,10001,2149.372097
5655.903,10001,2162.235984
8323.861041,5689,2169.649422
4530.016486,10001,2182.542251
4206.181353,10001,2195.979216
8935.114978,10001,2208.853544
5210.560654,10001,2221.70621
7144.464081,10001,2234.95447
5585.057437,10001,2247.771075
7487.299985,9274,2259.758979
9962.100259,5074,2266.42154
10766.447757,6114,2274.78424
8586.353593,7642,2284.68678
4032.803135,10001,2297.600097
8009.647424,4750,2303.842207
8110.659933,10001,2317.082586
5082.745208,4171,2322.62048
10484.350931,6105,2330.62276
4440.294932,10001,2343.573026
9666.620273,4494,2349.475776
4274.434973,10001,2362.750609
4340.423508,10001,2375.60977
3679.934318,1763,2378.039248
3964.434537,10001,2390.988288
6105.373038,10001,2404.242405
8399.758462,6197,2412.371978
4355.246645,10001,2425.353535
7645.432007,4867,2431.777645
4366.236131,10001,2445.092711
9742.829284,4668,2451.273957
15974.482923,10001,2464.141792
9831.924615,10001,2476.964881
4594.456352,10001,2490.173173
4255.252131,10001,2502.997336
2274.459815,9450,2515.208386
6519.522085,10001,2528.030121
11530.708524,10001,2541.223853
14743.823163,10001,2554.061756
10067.179494,6550,2562.560732
12658.273346,10001,2575.716352
9970.879215,10001,2588.447483
10508.945556,10001,2601.195153
4824.271973,6215,2609.234147
3971.669034,9470,2621.755922
9126.758999,4699,2627.899002
15626.574862,9783,2640.516826
17995.562593,8937,2652.067621
3161.497359,6083,2660.335083
12774.399177,10001,2673.134742
10584.93751,8982,2684.684399
4174.928244,10001,2697.70306
7934.636622,10001,2710.830661
5278.712372,10001,2723.623153
4180.682391,6331,2731.847529
12987.623372,8834,2743.566312
2826.156899,10001,2756.449705
9606.833031,7840,2766.545766
13722.302829,10001,2779.340199
4905.797166,10001,2792.581936
10382.670146,10001,2805.269516
14770.667471,10001,2818.163234
9411.236375,4858,2824.458238
18596.118685,8390,2835.670573
9284.17719,10001,2848.430544
2857.998931,8505,2859.384249
1991.071087,9087,2871.406051
14539.413094,10001,2884.163813
11441.39661,10001,2896.84498
12724.301072,10001,2909.582416
10708.908483,10001,2922.745759
4923.458924,10001,2935.567501
10848.564174,8161,2946.09725
12763.816297,10001,2959.236475
12970.593028,10001,2972.005392
13314.831641,8205,2982.514514
15788.638961,9840,2995.043519
12843.096594,7181,3004.599851
5715.990553,10001,3017.398093
30138.793462,10001,3030.138838
4824.340049,4810,3036.375367
15015.67467,10001,3049.585526
11098.903567,10001,3062.253964
5429.225522,8878,3073.581361
6215.029654,5343,3080.475873
1886.979388,8670,3092.019936
11452.693143,10001,3104.73345
4343.341447,10001,3117.855916
24579.090814,10001,3130.96384
7024.415565,10001,3143.790821
15898.656221,7100,3152.871556
18759.578007,10001,3165.949415
23612.554101,10001,3178.613055
7975.348162,6835,3187.313245
5311.70858,6118,3195.091966
6254.961347,8398,3205.75704
28565.200963,9904,3218.765103
10820.968356,10001,3231.450064
23903.934406,8402,3242.171329
6615.894935,5756,3249.554665
10725.531752,4810,3256.117286
27433.652161,10001,3268.814442
13734.926469,10001,3281.568819
10350.916452,3799,3286.491686
3652.857625,10001,3299.925332
4868.546233,10001,3312.661019
27856.348531,10001,3325.362044
27531.030556,10001,3338.475423
25821.459343,10001,3351.174811
11610.629024,10001,3363.845223
12032.543121,4548,3369.724051
14154.897839,4757,3375.862512
3246.726281,10001,3388.934998
9729.245122,6960,3397.752717
15999.730176,5132,3404.338533
2956.675474,10001,3417.120535
3511.399639,8248,3427.938903
32778.021072,10001,3440.614674
3303.221989,10001,3453.48668
17735.122527,5996,3461.516046
10124.331862,3132,3465.609337
29883.677175,10001,3478.453571
14396.890301,10001,3491.179765
6440.573581,8556,3502.148061
14631.649144,4799,3508.704735
7648.739737,7780,3518.670911
7469.60395,9644,3530.97555
23792.117655,10001,3543.823484
8137.088037,4069,3549.471951
16707.154561,5478,3556.500101
10672.747559,4955,3562.865824
14214.909422,4271,3568.361079
27896.930436,9100,3579.94244
7736.888731,10001,3593.040537
34189.748213,10001,3605.651284
11271.5367,5341,3612.504724
28404.246684,10001,3625.157519
24556.340145,10001,3638.243548
7899.502579,6895,3647.045917
16878.817607,6694,3655.597536
8582.635188,5053,3662.095999
19247.148748,6320,3670.203121
5019.420614,7003,3679.513211
26593.807395,10001,3692.292811
22877.715277,8111,3702.627052
10476.317502,4460,3708.401434
22605.379522,10001,3721.488052
5192.782091,10001,3734.182388
4929.376194,9213,3745.912066
22503.992496,8008,3756.164268
23397.938229,10001,3769.206677
12522.150409,10001,3781.982147
8710.381105,4505,3787.818409
5847.279516,8826,3799.41263
21140.484549,6675,3807.904701
14517.51924,10001,3820.511614
17014.300533,4507,3826.286672
24138.92086,6737,3834.817028
13839.067588,9596,3847.316585
19662.475673,4953,3853.666431
8872.422625,7532,3863.243132
4751.417395,9421,3875.208891
22657.616333,6489,3883.853256
15476.248482,10001,3896.562084
9419.6303,4708,3902.612968
3591.028515,7609,3912.281929
26291.899182,8354,3922.908057
24532.962069,6577,3931.651332
19103.483413,6159,3939.514097
3786.928544,7233,3948.740003
23701.132303,8110,3959.120372
33574.174838,10001,3972.036238
10415.101047,6247,3979.945699
25644.131253,10001,3992.571639
23461.049271,10001,4005.186448
28351.343058,10001,4018.199904
26049.368516,10001,4030.81453
5665.865688,6596,4039.231748
9339.428582,3212,4043.428744
11537.894213,8995,4055.195701
18207.42017,10001,4067.893326
8116.354736,6196,4075.834864
10555.643472,9280,4087.629793
15604.926948,7494,4097.543514
19139.182157,8829,4108.795712
11220.908479,5398,4115.733278
8017.656274,8222,4126.183222
16051.945561,7910,4136.63339
15599.364312,7124,4145.725921
22401.369712,7402,4155.146305
15613.808133,8697,4166.226344
16791.001921,7352,4175.594112
32013.79433,9893,4188.531644
17428.371099,6584,4196.92638
7817.685038,5094,4203.483167
11679.13111,4222,4208.962396
23147.32669,10001,4222.144439
13952.98047,8475,4233.016034
15804.897998,4792,4239.227427
24826.237455,7995,4249.518514
25995.95564,7149,4258.723945
11052.533925,10001,4271.846892
19735.627012,5630,4279.114373
20825.921497,10001,4291.862131
27200.857348,7884,4302.022225
31369.725372,10001,4315.183882
14503.576139,10001,4327.923557
13502.735894,8643,4339.013684
22184.083324,10001,4352.143677
30141.184924,10001,4364.916211
29221.494218,10001,4377.653706
27972.588646,10001,4390.827763
10229.543291,10001,4403.638411
28811.944828,10001,4416.515966
18207.074941,5883,4424.118028
15699.638047,10001,4437.207655
21317.020579,6996,4446.203859
32342.103034,10001,4458.936589
28872.677643,10001,4471.728056
12564.612277,9160,4483.859585
35880.238171,10001,4496.667353
17549.127298,6149,4504.56094
33695.351202,10001,4517.767345
38879.12425,10001,4530.559755
26556.86171,10001,4543.348117
37661.979047,10001,4556.168415
9604.446353,3429,4561.019306
27611.684969,10001,4573.82882
8071.894964,7358,4583.293477
36753.692454,10001,4596.075725
28211.701532,10001,4609.223346
30846.353097,10001,4621.966342
38671.725449,10001,4634.599804
28605.695097,10001,4647.697593
24831.543534,10001,4660.523292
18101.170319,5352,4667.520226
35138.99475,10001,4680.358168
29773.277114,10001,4693.443795
30081.950929,10001,4706.175472
14012.975477,10001,4718.890494
12188.319755,4324,4724.509613
-766.110819,356,4725.114426
24320.700646,10001,4738.316803
34593.99944,10001,4751.166476
26660.042463,10001,4763.895801
19408.753455,10001,4776.981194
15617.54504,10001,4789.618147
36192.159475,10001,4802.347576
-1147.161341,369,4802.958674
31270.13182,10001,4816.050646
16386.312511,10001,4828.755089
16941.432172,5654,4836.067988
33240.313772,10001,4848.818914
31298.181473,10001,4861.953233
30645.86097,10001,4874.707521
33767.32812,10001,4887.491683
27967.140075,10001,4900.653275
41160.79316,10001,4913.383896
35847.557041,10001,4926.115119
35173.260006,10001,4939.252031
35348.637242,10001,4951.976829
40360.376523,10001,4964.631852
40593.943803,10001,4977.322485
38281.55377,10001,4990.375641
29322.94729,10001,5003.128909
32308.27221,10001,5015.887495
29387.360404,9966,5029.028664
30726.701294,10001,5041.834698
34209.683311,9800,5054.344646
38145.221997,10001,5067.491314
27592.157523,8137,5077.939615
-747.25794,504,5078.755581
41037.441858,10001,5091.60605
32570.114379,10001,5104.412247
33893.432799,10001,5117.621367
29006.393573,8936,5129.112409
36133.104358,10001,5141.963815
39375.79455,10001,5155.186579
29203.397586,10001,5168.001127
36198.548347,10001,5180.781483
32018.452173,10001,5193.966771
34289.485914,8519,5204.915084
38281.823895,10001,5217.740051
39721.978368,10001,5230.575132
35607.88808,10001,5243.803068
38396.000367,10001,5256.640457
34516.917732,10001,5269.494544
40750.58844,10001,5282.655048
35117.023839,10001,5295.471969
40843.085855,10001,5308.329014
38355.14692,10001,5321.561634
37144.751847,8682,5332.689148
32167.417048,10001,5345.473155
43470.685803,10001,5358.236564
36786.414814,8991,5370.140619
24390.052768,10001,5382.979115
33806.004901,10001,5395.790164
33295.18967,10001,5408.962178
38369.326,10001,5421.7122
35186.172962,10001,5434.514399
37976.764759,10001,5447.704577
35113.406023,10001,5460.556139
43700.412243,10001,5473.386798
41044.610048,10001,5486.247781
39485.120218,10001,5499.456029
39889.817153,10001,5512.28422
40792.531999,10001,5525.078487
45564.878252,10001,5538.300568
41850.363932,10001,5551.176818
42675.608078,10001,5564.13377
43660.978424,10001,5577.434904
