#{"t_start": 1702402355.2606225, "env_id": "cpg_slopeEnv"}
r,l,t
-1323.758836,745,837.773834
-1011.426471,476,838.48113
1743.669517,1392,840.346341
-568.197919,437,841.005411
-1316.431723,774,842.094732
-1179.985232,327,842.625636
-523.715328,822,843.7599
-2705.58581,792,844.896537
-1694.123869,626,845.796467
-1534.473231,579,846.63527
256.987552,867,847.832671
-2876.749206,625,848.732569
1037.243097,924,850.032222
-1653.601101,716,851.053122
-2467.230071,670,852.024611
-2955.13007,945,853.304642
-1655.54045,575,854.140316
-1812.643933,829,855.359608
-600.495752,686,856.335199
-1794.558121,773,857.425451
-1602.299167,716,858.449882
-1757.61892,486,859.169891
-1494.758973,444,859.86459
-564.287798,1303,861.60905
-986.838782,693,862.589807
-478.270673,766,863.671601
-6.686626,728,864.766185
-2102.585537,489,865.499614
-1408.056823,441,866.674726
-1430.221277,499,867.405328
1197.378646,1717,869.656225
-990.99466,779,870.755879
-704.725171,521,871.520104
-1284.679195,431,872.17367
2490.749809,1401,874.047042
-1325.566953,796,875.198803
666.86938,1011,876.580456
-1375.445075,370,877.159958
-793.296759,1419,879.031727
-1269.514389,388,879.63097
-1185.065465,480,880.364494
2410.580879,1388,882.193518
722.247376,981,883.522063
2744.100094,1433,885.442258
-1940.515996,505,886.197558
145.099305,676,887.148899
-1285.326713,619,888.038431
1462.274215,1253,889.71283
-2019.172513,515,890.497479
-1160.885518,454,891.190314
1853.925725,1106,892.689196
2963.612001,1391,894.545786
-977.535092,399,895.178397
-553.532265,1022,896.563723
24.527197,713,897.568911
1666.732484,998,898.915133
3025.275049,1672,901.127155
-1293.285952,746,902.166452
-2288.014172,560,902.996176
-811.834763,655,903.932305
1760.773491,1414,905.840961
-2317.957033,824,906.997101
-1552.835617,509,907.753333
-916.774858,495,908.483196
3450.442563,1783,910.844014
-1804.99852,319,911.36602
-1490.825186,556,912.191742
-288.416104,749,913.233899
-1378.04393,616,914.126082
-1386.792771,508,914.878085
-1420.594059,685,915.85686
-1341.794405,524,916.639587
-1259.186664,826,917.791154
-522.628706,736,918.80536
-1140.644563,503,919.549002
-858.227936,493,920.278657
-956.155537,403,920.914971
-3064.02022,694,921.891652
2972.347103,986,923.232839
1587.328605,978,924.571475
-1772.452001,411,925.207758
1715.938659,1295,926.949484
733.751069,1515,928.944288
-1427.257996,286,929.41677
2451.192145,1875,931.888803
1580.234409,1549,933.942078
-28.176259,1048,935.360286
-1517.267361,955,936.695136
1607.806653,1411,938.584477
-141.909542,1256,940.24887
1505.513472,1294,941.993884
1305.275395,728,943.023173
-57.479266,1002,944.39339
-2969.169964,640,945.303675
-1054.992487,320,945.876394
-1526.036248,377,946.470623
-626.461676,847,947.630773
-1989.938191,496,948.355953
-1532.646203,478,949.061932
-1758.515273,698,950.037301
-1098.983063,340,950.576085
-1698.961277,727,951.607944
-1397.202705,404,952.238977
-2668.631739,621,953.130864
-966.059668,446,953.799327
2042.142017,976,955.128308
2245.728614,1947,957.713034
-1779.237641,1231,959.877299
-1663.047558,947,961.188626
2610.029581,1324,962.956576
-2836.265252,1189,964.553118
-1323.831741,355,965.125846
3131.873298,1615,967.286924
-1421.089147,610,968.171654
-1441.503748,455,968.860183
131.977061,733,969.882719
-1565.33143,450,970.5515
1090.419332,858,971.742219
-1037.7545,1152,973.287713
-2573.160869,820,974.436914
125.65841,808,975.557998
2969.076717,1698,977.821505
-1272.278321,375,978.407808
-903.328869,371,978.99699
-1329.266154,369,979.582937
-1375.137353,393,980.184105
-1379.751292,430,980.840715
-1601.836903,1289,982.575149
-1538.170904,548,983.370351
-1116.889915,413,984.011804
1473.264482,1528,986.027322
2532.541586,1198,987.675087
-867.278307,693,988.644257
-1900.197907,464,989.347545
-1708.050963,584,990.185403
-2385.911161,784,991.294911
-1298.747074,1026,992.705869
2494.810216,1783,995.060667
1976.46898,1754,997.417635
3217.955799,1741,999.711491
-820.245084,702,1000.723898
-2350.198491,634,1001.630536
618.98273,1047,1003.042129
1504.819302,1359,1004.85479
-1806.488998,576,1005.689847
-1651.249364,745,1006.760355
2838.879512,1696,1008.997118
-1329.065199,638,1009.900319
1487.905522,1484,1011.875546
-709.748903,768,1012.958646
-299.176966,827,1014.105031
1047.127603,1255,1015.783519
2433.45975,1195,1017.418545
-1698.756499,592,1018.270737
6.769668,836,1019.429131
-550.068098,712,1020.439091
644.665781,1555,1022.531329
1593.787872,1604,1024.64617
-677.729319,784,1025.740013
-789.249393,538,1026.575873
-1645.070079,332,1027.118883
-321.429812,925,1028.397666
2974.792772,1892,1030.862016
364.352959,1008,1032.26756
-1289.936899,372,1032.858938
-3677.263126,836,1034.016651
-1291.332408,688,1034.977319
-472.307912,508,1035.741809
1979.791797,1242,1037.442997
-1068.996687,642,1038.361562
210.127676,770,1039.432662
-1674.59762,1096,1040.922613
-1699.625787,435,1041.591341
2079.103706,1409,1043.497523
3045.90293,1649,1045.676092
-1252.103986,397,1046.289967
1285.104851,2215,1049.740157
1755.07043,1261,1051.42309
-1477.804292,977,1052.767616
-2130.566263,650,1053.684487
-880.887112,445,1054.342259
3029.521425,1382,1056.192492
2839.893227,1517,1058.242851
-1100.449862,486,1058.960395
1013.926303,828,1060.092808
-1725.782104,669,1061.040053
-1886.605528,489,1061.772978
2631.63312,1596,1063.891493
1029.934099,1000,1065.235744
-1204.576724,427,1065.881306
1204.339412,1494,1067.881149
-1569.38248,381,1068.472479
4008.083945,2332,1071.489772
-1470.348104,586,1072.345643
2403.183261,1588,1074.434337
-1982.020097,826,1075.588483
-1670.252239,629,1076.492128
-151.354805,900,1077.7459
-1401.841793,464,1078.450898
303.638138,897,1079.66219
-1503.139486,467,1080.365069
-1156.833999,406,1080.998986
-471.059757,575,1081.827889
1536.502009,1382,1083.674217
2655.060265,1430,1085.568424
-949.352241,699,1086.541201
-1237.642316,703,1087.569172
2691.383165,1623,1089.709287
1359.343677,1727,1091.989235
2328.327011,1475,1093.956493
2543.438057,1725,1096.221266
2646.603909,1398,1098.097656
2596.422318,1619,1100.242597
-1186.100635,730,1101.280794
463.974741,1488,1103.258652
-687.371704,793,1104.345569
2007.389997,1431,1106.237406
-1328.965152,530,1107.006964
-2152.989323,707,1108.069546
-515.912553,886,1109.278996
2405.87194,1428,1111.172549
-1986.125472,827,1112.31696
3959.281101,2271,1115.282973
2169.07055,1811,1117.695165
1681.440392,1574,1119.767989
-667.419838,646,1120.672858
-1926.570283,514,1121.435878
1612.80006,1711,1123.696337
1386.384486,1618,1125.816306
2552.043299,1571,1127.925153
2311.158138,1615,1130.051814
2340.823454,1391,1131.890953
-762.079783,734,1132.943568
-2322.773378,654,1133.896858
-2148.118201,683,1134.859102
-1201.273929,343,1135.405313
483.487443,1463,1137.33698
1925.900467,1901,1140.3869
1868.646195,1392,1142.226196
4053.022442,1852,1144.683312
2192.434934,1913,1147.191129
3867.584044,1743,1149.525891
3008.642334,1423,1151.402406
2786.086389,1559,1153.512412
2843.839254,1302,1155.254728
-1182.092954,649,1156.173612
2398.200534,1469,1158.148967
320.0795,1196,1159.742118
3044.560834,1465,1161.683026
1348.627395,1660,1163.923536
2646.314863,1166,1165.493927
1352.847684,1650,1167.663153
824.336065,820,1168.808627
85.698218,1006,1170.193126
5244.099174,2731,1173.710529
-1609.438294,621,1174.603077
1250.988925,1039,1175.993224
-508.016258,786,1177.079085
3256.975501,1455,1179.026011
-1066.306358,694,1179.985386
1566.501036,1691,1182.199344
-414.765869,1021,1183.607614
-2948.925301,935,1184.896502
3719.939088,2163,1187.702422
3706.129042,1456,1189.653303
-441.492193,493,1190.375705
-864.227223,558,1191.19267
-430.813574,536,1191.964817
-1103.832624,1067,1193.428633
-597.698403,842,1194.582114
225.032493,846,1195.739153
1364.947679,1574,1197.811176
3506.880502,1835,1200.226768
830.717656,1230,1201.874097
-687.271372,1744,1204.170926
77.578701,657,1205.108518
6560.622479,2241,1207.978032
1360.883051,1914,1210.49944
-456.902949,1286,1212.19318
2488.689266,1452,1214.163886
1905.491356,1484,1216.137682
-1979.182894,521,1216.901306
-1863.051523,897,1218.129219
2902.347223,1452,1220.086878
2393.069255,1577,1222.162552
594.081889,1408,1224.034743
3065.303967,1425,1225.9467
1288.458413,1611,1228.595044
632.438117,1266,1230.2846
2217.887301,1686,1232.489458
567.668641,1386,1234.322441
-1822.736779,631,1235.223049
2140.182677,1464,1237.155243
-1671.996154,882,1238.36969
-359.682032,559,1239.208516
2295.782277,1530,1241.222358
2770.029968,1483,1243.177267
-844.577494,928,1244.476743
3559.69851,1531,1246.487055
-1628.361036,716,1247.493615
-1930.058541,691,1248.453332
2980.000302,1623,1250.652966
3361.017813,1301,1252.390962
2746.569467,1440,1254.307827
2561.421851,1575,1256.382185
1834.701172,1520,1258.377852
2961.713352,1673,1260.607577
674.828902,1140,1262.113387
-1137.447932,359,1262.688063
2418.119199,1937,1265.246032
2426.737164,2317,1268.24344
-35.40669,1035,1269.695673
2394.338314,1920,1272.198129
-857.868131,811,1273.330191
1214.50784,1487,1275.302969
2910.664645,1738,1277.573963
2995.455705,1754,1280.025492
2524.410151,1477,1281.972387
2458.383323,1524,1283.96007
4331.501092,2688,1287.400579
2869.411046,1869,1289.868558
-2134.020784,694,1290.843976
2430.516348,1681,1293.033436
2107.010954,1302,1294.78614
3739.801524,1844,1297.181454
2615.57997,1424,1299.064887
-1173.098463,368,1299.668521
-1529.263221,730,1300.691346
2962.774609,1454,1302.626489
-1435.415012,962,1303.931026
2703.836568,1404,1305.814716
2013.322325,1531,1307.847459
2704.904066,1389,1309.705455
537.603453,857,1310.905354
2648.296967,2037,1313.55732
2466.250992,1823,1316.524141
562.404624,1076,1317.955951
1968.570438,1837,1320.393616
2459.2377,1333,1322.155311
1484.954325,1284,1323.855125
4099.293498,1449,1325.752989
1486.707358,1359,1327.554342
829.959657,1673,1329.751241
2382.338591,1444,1331.662015
113.3906,904,1332.900102
2910.733087,1297,1334.610671
398.176181,1450,1336.538863
-199.119007,800,1337.633868
433.777576,1103,1339.106747
3827.652464,1714,1341.353645
2670.611226,1830,1343.729385
1669.611158,1716,1346.017941
3048.296244,1672,1348.201325
2293.919691,1575,1350.276642
3095.215065,2461,1353.429591
1967.115281,1979,1356.017686
6325.983409,2718,1359.490351
2582.168243,1617,1361.638734
2623.650854,1454,1363.559897
2605.573335,1935,1366.14141
3614.062127,1476,1368.086666
-2529.763164,985,1369.418335
3292.385241,1678,1371.618185
3223.059645,1959,1374.168199
3669.913239,1490,1376.148436
-885.060803,639,1377.051167
-1712.627994,561,1377.876485
2528.062839,1467,1379.803717
-79.690098,1100,1381.27204
2986.723727,1967,1383.839295
2169.669353,1456,1385.799912
922.225846,1975,1388.361016
2705.679868,1830,1390.793424
1695.070839,1935,1393.319956
2650.617908,1471,1395.256685
2556.382657,1631,1397.429519
3247.018948,1604,1399.534899
3387.72743,1859,1402.482872
2550.340137,1936,1404.989073
-459.817329,813,1406.136289
6216.000755,3094,1410.043012
2819.079001,1460,1411.975424
2827.578328,2210,1414.831929
2681.670511,2290,1417.784918
-1007.538041,413,1418.41671
3464.568299,1784,1420.740815
2834.234476,1755,1423.077593
1787.475279,2079,1425.761516
2955.138327,2140,1428.535717
1493.675483,1732,1430.778745
150.90503,812,1431.905474
3907.399283,1895,1434.353667
2525.112325,1811,1436.719825
2142.39217,1631,1438.85845
8257.492734,3103,1442.799689
3407.11439,1782,1445.10789
2637.867892,1750,1447.379642
2785.761925,2013,1449.981807
2104.718155,2029,1452.65992
8923.895822,3874,1457.582036
7494.648237,3332,1461.829048
-1066.405468,371,1462.407322
1912.157888,1604,1464.515748
-678.677431,839,1465.661439
2196.731392,1672,1467.893302
2016.256516,1698,1470.092249
-1343.280632,884,1471.285304
1053.310328,1878,1473.771862
-1009.471397,496,1474.495796
-1331.87937,628,1475.389974
2978.425581,1254,1477.081947
1346.552385,1036,1478.459439
2271.301223,1981,1481.015614
2315.004724,1360,1482.854084
75.428268,1274,1484.541801
3198.246749,1851,1486.959993
5439.941263,3112,1491.421925
-1101.611329,472,1492.153498
8591.32658,4152,1497.362992
2764.742315,1656,1499.525969
221.193261,901,1500.754794
3049.778922,1779,1503.094278
-1333.564624,469,1503.790265
3081.342592,2019,1506.410699
2531.317061,2084,1509.144533
3822.396555,1591,1511.217661
3532.661829,2274,1514.178176
2231.214649,2758,1517.774304
4855.521706,2769,1521.305928
4259.981034,2029,1523.951636
14955.573976,5686,1531.004818
4863.149705,2940,1534.73943
2596.118147,2117,1537.530352
3355.383566,1730,1539.789145
-386.515548,1375,1541.590318
1105.850388,923,1542.866722
5575.052568,2758,1546.375588
5696.307263,3179,1550.413926
4766.680313,3808,1555.240906
6611.710037,3198,1559.297703
2402.294371,1580,1561.370756
17263.876244,7062,1570.063081
7919.8999,4832,1576.727959
1976.107939,2550,1580.029825
14475.740414,6025,1587.510146
14120.584169,4207,1592.783819
4802.10619,2633,1596.1477
4400.184046,3012,1599.991367
9938.153799,4793,1605.955987
2579.747519,1698,1608.156015
4992.527529,2930,1611.889853
7244.190475,2822,1615.473398
-1896.062095,460,1616.159056
5940.930532,2998,1619.951989
3351.627547,2242,1622.830659
3577.745184,1998,1625.412799
2820.246625,1635,1627.552043
2949.399532,1698,1629.771936
2439.750588,1608,1631.86197
2425.084448,1513,1633.844275
2988.991296,1974,1636.433352
3066.546765,2321,1639.414174
3360.924058,3203,1643.503448
4253.462783,1705,1645.749366
1880.574682,1680,1647.922693
9889.197801,4351,1653.389488
4453.893048,2488,1657.128933
202.828067,623,1658.006311
28248.536141,9328,1669.464954
8985.40594,4745,1675.397337
5908.747778,3213,1679.477427
156.109311,705,1680.467981
3062.416098,2550,1683.743102
9069.046394,3310,1687.926687
8531.308832,3702,1692.597808
2636.86917,2488,1695.80748
5582.842003,2790,1699.37263
5344.558,3495,1703.830198
2589.847999,1830,1706.225649
-17.388863,1704,1708.449584
2956.884804,1581,1710.546282
3036.091888,2140,1713.349953
3084.434298,2397,1716.401324
20521.111906,8052,1726.323335
4211.373591,2935,1730.055967
6010.921986,3584,1734.623832
8289.928702,4061,1739.74747
3553.932037,1893,1742.731002
3702.273429,2454,1745.907678
5677.405497,2788,1749.486887
10073.076748,5433,1756.234787
2962.364026,1744,1758.536416
23458.527773,8587,1769.05521
4235.285148,3033,1772.933157
3448.19976,2548,1776.211226
3703.121087,2367,1779.245873
2998.264338,2436,1782.388609
7536.833546,3337,1786.607985
8271.351314,4371,1792.088543
5278.033645,2148,1794.83481
30385.555623,9845,1806.927876
3885.035306,1948,1809.450088
4675.316429,3273,1813.591304
11573.372293,5521,1820.438112
2671.161104,2090,1823.673581
2830.087325,1973,1826.231896
9780.561329,4845,1832.272154
10296.865447,4039,1837.387809
21075.849967,10001,1849.61155
4499.530192,3002,1853.465386
4792.127626,3949,1858.467608
8128.204238,5285,1865.052662
3624.829261,2941,1868.788574
11232.222186,5053,1875.11427
3421.562124,1800,1877.459319
3540.458116,2270,1880.387285
22070.878729,6720,1888.713152
7150.634856,5184,1895.221316
3156.28695,2935,1898.958351
4757.483184,2263,1901.880868
20953.388172,9742,1914.420172
3734.591323,4090,1919.565584
5524.213279,3577,1924.091713
10259.187428,4874,1930.206987
1527.235644,1736,1932.486663
3155.876259,2225,1935.366763
2300.584399,1646,1937.532433
5204.292736,3883,1942.417407
5219.097909,3466,1946.787292
3490.302976,1961,1949.356848
8508.5275,4269,1954.70481
3283.605665,2775,1958.273817
2619.317342,1999,1960.835294
1122.603348,1423,1962.717707
4408.829407,3220,1966.78548
2852.993368,2692,1970.254136
2514.714878,1996,1972.849909
3671.661276,3656,1977.47955
5416.242976,3891,1982.392337
24272.116197,8212,1993.071226
2555.873048,2465,1996.257142
25931.991542,9156,2007.50279
4743.717018,4230,2012.830269
3384.644936,2130,2015.597631
3683.62129,2193,2018.424614
2504.749078,2771,2022.022775
30840.214353,9427,2033.623667
33796.843241,9181,2044.886842
8653.02681,5110,2051.302174
2547.783617,1343,2053.094412
21905.98001,8260,2063.304061
4133.688101,2515,2066.532041
5146.492836,2655,2069.966687
25528.149667,9274,2081.808401
30165.303314,9960,2093.982955
13214.567781,5316,2100.564742
10846.515004,4106,2105.723397
12426.510387,6855,2114.212697
28710.422834,10001,2126.494572
2212.542262,2025,2129.141308
5344.641018,2785,2132.668208
14011.089755,5410,2139.450727
4616.472291,2917,2143.191303
14961.053328,6431,2151.112507
36026.769622,10001,2163.85429
7370.771216,5001,2170.102298
24332.424283,6800,2178.455092
29315.501352,8889,2189.308533
28022.267995,10001,2201.535964
5075.08228,3010,2205.36024
4918.307493,3580,2209.871891
33825.663128,10001,2222.067044
37608.282551,10001,2234.248272
26504.106681,10001,2247.029522
5067.654241,2501,2250.230973
26420.578598,7704,2259.689011
2016.54498,1738,2261.970444
3597.451056,2351,2264.973211
18860.466781,7247,2273.913089
5949.473384,3243,2278.016943
10720.143986,4280,2283.366395
6322.803536,4963,2289.616565
4245.579423,3853,2294.496602
4098.470445,2763,2298.02718
3345.25267,2688,2301.466338
31040.208857,9738,2313.353499
24864.764906,7959,2323.665337
28087.752049,10001,2335.825669
31439.431395,9586,2347.491792
20664.500637,9467,2359.105371
7106.134711,5051,2365.401318
20355.579352,6467,2373.399173
30592.840541,10001,2385.583281
27156.273172,10001,2398.380487
22410.034921,6230,2406.044242
33037.073943,10001,2418.279039
26951.086931,8845,2429.059819
30317.169245,10001,2441.212914
30942.032809,10001,2453.465524
8894.632593,5505,2460.299737
19966.154018,6771,2468.620588
13880.319362,9826,2481.202142
29503.923438,10001,2493.328773
13251.498752,6824,2501.68838
35228.868803,10001,2513.818497
14349.126497,6659,2521.969313
36946.130638,9976,2534.072286
7597.256029,2859,2537.661594
31675.829109,9264,2548.924866
25852.022201,6385,2556.707898
23859.482523,7030,2565.868766
30132.943031,9760,2577.748188
30363.932118,10001,2589.855293
29294.277865,10001,2601.958467
33303.327034,10001,2614.093216
31611.050724,10001,2626.148726
29390.991602,10001,2638.270638
36162.393322,10001,2650.912776
32803.113422,10001,2663.032499
31176.969053,8565,2673.473922
28247.191342,10001,2685.601786
27197.022766,8268,2695.658958
32868.958854,10001,2707.83078
32040.997607,10001,2720.497202
32812.759559,10001,2732.578666
20458.334277,7877,2742.113816
28628.404315,10001,2754.220801
36277.580489,10001,2766.316815
34047.201908,10001,2778.453121
33054.214224,10001,2790.580496
34559.580759,10001,2803.273697
27926.628257,8594,2813.676633
33509.591138,10001,2825.832689
30787.445034,10001,2837.980018
25184.313056,9894,2849.969533
32924.67904,10001,2862.090076
36765.958077,10001,2874.280036
28947.925193,10001,2886.967746
32450.060901,10001,2899.10424
36126.901138,10001,2911.258222
32465.207922,10001,2923.409153
33682.860602,10001,2935.537599
30199.421604,10001,2947.70443
32674.558818,10001,2960.350072
34228.120115,9943,2972.456212
30859.396237,10001,2984.68501
33006.882728,10001,2996.851574
32120.626304,9762,3008.766531
33650.78168,10001,3020.934445
33097.524232,10001,3033.16173
33742.504425,9534,3045.333972
32283.750011,10001,3057.573009
33866.271869,10001,3069.734604
31386.213982,10001,3081.91184
29665.580226,10001,3094.068502
35661.49655,10001,3106.232716
35975.51564,10001,3118.403158
31147.11298,10001,3131.119251
31150.772767,10001,3143.326559
29525.153995,10001,3155.546872
31811.130532,10001,3167.83275
33361.842507,10001,3180.100653
23284.240967,6931,3188.618551
32267.21104,10001,3201.341341
27979.46531,9672,3213.114613
31799.738013,10001,3225.204837
30644.392491,10001,3237.284099
30975.854131,10001,3249.393346
35709.657437,10001,3261.489555
33738.713125,10001,3273.597284
10115.684335,3540,3278.01913
31563.921866,10001,3290.71844
29093.896726,9022,3301.75538
33974.751272,10001,3313.922482
33274.394292,10001,3326.052533
31812.89218,10001,3338.198328
31363.373601,10001,3350.372133
31855.025344,10001,3363.069595
26737.778604,8468,3373.506946
34852.1676,10001,3385.682361
21173.446523,7378,3394.795883
23279.67166,7989,3404.518372
32078.174255,10001,3416.732029
24956.687393,7499,3425.858091
33862.757568,10001,3438.052872
31499.538597,10001,3450.81065
31194.104332,10001,3462.956677
27302.764983,10001,3475.070289
32464.00226,10001,3487.295317
34537.607022,10001,3499.407597
33109.395471,10001,3511.595429
32339.375661,10001,3524.322882
32234.555958,10001,3536.426728
26889.730485,9814,3548.344621
31532.381276,9808,3560.241623
28913.689099,10001,3572.434049
31928.530835,10001,3584.662181
28955.109234,8728,3595.262589
29594.355475,9888,3607.813537
29995.238154,10001,3619.974663
28486.29027,10001,3632.163871
36247.397821,10001,3644.264227
29184.854138,9269,3655.527684
32503.776697,10001,3667.71859
26908.719651,9802,3679.725547
34276.894454,10001,3692.502082
31041.662722,10001,3704.659
30151.397049,10001,3716.806275
32205.005947,10001,3728.939302
29390.753035,10001,3741.149381
7110.257816,3281,3745.244325
27064.693944,8753,3755.966444
32825.627326,10001,3768.662822
32626.269433,10001,3780.79361
35295.833901,10001,3793.01388
28529.720475,10001,3805.241369
33287.248052,10001,3817.427102
31607.127888,10001,3829.485832
29976.631815,10001,3841.58037
29800.702307,10001,3854.20276
33303.785831,10001,3866.24629
33956.325375,10001,3878.338099
36199.054564,10001,3890.542984
27906.441924,9118,3901.604006
30210.918199,9891,3913.56339
30854.177255,10001,3926.19404
30035.703252,10001,3938.428011
29659.846963,9554,3949.980793
28975.88201,10001,3962.073943
36862.693487,10001,3974.216524
31738.356579,10001,3986.357516
32093.000161,10001,3998.445285
32558.092253,10001,4011.191049
31584.465089,10001,4023.412318
30211.896078,10001,4035.573221
30682.135622,10001,4047.70534
33687.557764,10001,4059.875148
29717.494405,10001,4072.041567
35154.674756,10001,4084.764065
26105.302634,9075,4095.922473
32623.671459,10001,4108.152609
31407.736452,10001,4120.435938
29292.977012,10001,4132.673384
31958.888425,10001,4144.913574
21993.734792,6934,4153.435519
28838.492935,10001,4166.249789
29975.506053,10001,4178.423447
30980.367864,10001,4190.631439
30929.023598,10001,4202.775307
26720.513051,9311,4214.180841
30354.284119,10001,4226.374265
31824.823824,10001,4238.590797
30511.043012,10001,4251.360427
28170.619221,10001,4263.603383
28086.276287,9014,4274.588209
32009.438775,10001,4286.820203
29619.41665,10001,4299.059731
31513.899528,10001,4311.304001
32163.66816,10001,4323.536977
31543.492325,10001,4336.296314
29668.059113,10001,4348.489703
30612.656241,10001,4360.654532
31308.005159,10001,4372.838415
30614.803464,10001,4385.004026
25092.787528,8411,4395.338372
30887.083646,10001,4408.05795
35400.689088,10001,4420.213289
30264.276437,10001,4432.378986
32401.306995,10001,4444.542115
28499.106128,10001,4456.794729
31952.743003,10001,4468.964907
2052.629996,686,4469.92593
29473.952294,10001,4482.103083
28763.016781,10001,4494.802984
34353.251407,10001,4506.968591
32051.15094,10001,4519.131682
33042.961575,10001,4531.276077
27821.826111,10001,4543.461836
29050.606099,10001,4555.6139
29876.952216,9644,4567.817007
29437.401109,10001,4580.04934
4270.703033,2305,4583.003911
30755.592345,10001,4595.195479
31717.402147,10001,4607.496784
32596.034035,10001,4619.666745
27623.490801,9528,4631.263083
32194.743215,10001,4643.414096
26853.72887,10001,4656.332756
28119.186607,10001,4668.651697
33286.986244,10001,4680.823618
25273.88128,9494,4692.420694
30359.837558,10001,4704.646493
29984.331432,10001,4716.857111
27928.073833,10001,4729.635512
30524.007681,10001,4741.842104
33890.249811,10001,4754.064601
30447.932917,10001,4766.286513
4797.301189,1948,4768.850715
30324.846261,10001,4781.069753
29684.625557,10001,4793.291656
30520.661332,10001,4805.469555
3898.303598,1895,4807.952009
32387.049363,10001,4820.743482
28388.522456,10001,4832.988087
26854.615876,10001,4845.213955
31912.31743,10001,4857.412148
28267.000748,10001,4869.623123
31458.227491,10001,4881.85113
29939.097779,10001,4894.639833
29403.58135,10001,4906.861126
27678.855904,10001,4919.056067
28798.903581,10001,4931.280589
32351.621968,10001,4943.492393
30795.905888,10001,4955.696125
28052.206993,10001,4967.900319
26767.690719,10001,4980.803642
32325.856964,10001,4992.982852
30401.343376,10001,5005.154586
29156.829863,10001,5017.322481
33285.892819,10001,5029.545597
30906.153782,10001,5041.726957
28193.737499,9546,5054.020496
35828.936106,10001,5066.109091
27654.52882,10001,5078.227783
22314.027638,7559,5087.402919
31275.152144,10001,5099.523525
27406.769865,10001,5111.573336
32350.123218,10001,5123.651922
30201.957489,10001,5136.341923
30430.456421,10001,5148.454994
30457.818476,10001,5160.575442
29355.320675,10001,5172.701029
31482.788137,10001,5184.827048
30693.893434,10001,5196.936277
34738.900298,10001,5209.045881
33530.470706,10001,5221.707807
30895.812001,10001,5233.858164
30692.609171,10001,5245.999923
29601.942948,10001,5258.159311
29629.428222,10001,5270.260524
32481.645666,10001,5282.377229
31271.911569,10001,5295.020989
28491.701428,10001,5307.18139
32434.306483,10001,5319.314109
29651.91235,10001,5331.413857
3281.10492,1807,5333.813882
31526.468595,10001,5345.935455
27756.170061,10001,5358.098955
31197.472894,10001,5370.216858
23901.804439,10001,5382.971683
22386.861593,8760,5393.695696
27567.730614,10001,5405.880656
28340.239827,10001,5418.0315
29690.202329,10001,5430.141447
26389.958377,10001,5442.223074
29076.117534,10001,5454.915496
30715.159674,10001,5467.068799
29235.320133,10001,5479.164286
29040.725641,10001,5491.355509
26776.61361,10001,5503.493303
27515.602955,10001,5515.69922
26773.973401,10001,5527.897969
31532.62022,10001,5540.591367
27057.540564,10001,5552.739728
29016.171564,10001,5564.930015
27293.448031,10001,5577.104007
29547.203637,10001,5589.260437
32839.844953,10001,5601.433403
25645.32271,10001,5614.220998
31943.751607,10001,5626.346262
30423.309983,10001,5638.529926
28915.318181,10001,5650.656351
28508.553795,10001,5662.837924
32213.987746,10001,5674.946946
27364.217719,10001,5687.13493
31861.507003,10001,5699.814239
29998.488015,10001,5711.951635
29726.435829,10001,5724.070283
31498.883258,10001,5736.183565
27584.413184,10001,5748.301812
33266.384026,10001,5760.393372
29110.732283,10001,5773.055053
24216.0297,10001,5785.246252
26310.726993,10001,5797.409951
21657.023863,9263,5808.742339
27847.523676,10001,5820.870775
30344.630486,10001,5832.98747
27991.147973,10001,5845.092983
3457.461394,1091,5846.565323
26874.099657,10001,5859.217725
28011.135233,10001,5871.376979
23193.224275,10001,5883.596684
25982.982464,10001,5895.802254
1599.037767,744,5896.822595
26807.352117,10001,5908.95629
30360.262975,10001,5921.163634
28021.150984,10001,5933.837792
23453.07843,10001,5946.010701
28222.955875,10001,5958.177009
28087.032779,10001,5970.314878
23368.18154,10001,5982.522559
27738.675787,10001,5994.658025
29598.139244,10001,6006.79266
28705.712619,10001,6019.574636
30446.221763,10001,6031.822347
25452.185018,10001,6044.025578
26810.966494,10001,6056.252145
27689.791556,10001,6068.478936
29702.645387,10001,6080.775365
28506.252857,10001,6092.989153
30153.408268,10001,6105.791992
26529.798762,10001,6118.060761
24971.873552,10001,6130.370671
26457.13075,10001,6142.684662
27517.388412,10001,6154.92804
30744.972132,10001,6167.217687
26260.264863,10001,6180.06223
23566.866277,10001,6192.378632
25580.781995,10001,6204.608242
28276.221071,10001,6216.824889
24722.071407,10001,6229.099517
31122.917996,10001,6241.329082
23642.359985,10001,6253.570901
29712.165254,10001,6266.36603
28084.553509,10001,6278.575504
24218.024454,10001,6290.780638
28240.573124,10001,6303.037436
28781.723433,10001,6315.269482
29943.906035,10001,6327.497352
25244.801473,10001,6340.297699
28198.603293,10001,6352.523296
28769.601434,10001,6364.754341
27140.360111,10001,6377.001587
28079.958641,10001,6389.266595
31034.269777,10001,6401.559867
31287.078464,10001,6413.794221
28309.290613,10001,6426.619535
26061.028842,10001,6438.838262
32840.565123,10001,6451.091582
33944.710196,10001,6463.348191
25131.756429,10001,6475.610141
25899.326848,10001,6487.920079
30611.410736,10001,6500.692173
30669.27495,10001,6513.003309
28105.046282,10001,6525.212558
31126.596939,10001,6537.47222
23389.487788,10001,6549.736864
