#{"t_start": 1700422338.7289724, "env_id": "modulatingEnv-v1"}
r,l,t
-792.188939,425,7024.721786
323.22099,412,7025.371639
-371.018397,363,7025.950781
681.432594,354,7026.53028
-841.846166,333,7027.069101
-260.037167,396,7027.678808
-1476.797799,463,7028.411353
-946.308866,338,7028.958909
264.652141,547,7029.772874
1079.050681,505,7030.511716
-639.117761,320,7031.038823
-901.080961,257,7031.491924
38388.314279,7270,7040.447206
1614.825069,459,7041.137531
-449.642393,354,7041.714051
-838.901632,311,7042.233441
-1416.121204,248,7042.663077
1841.954179,434,7043.306859
-1385.571694,380,7043.907362
359.402972,439,7044.59061
483.86348,409,7045.242353
-1018.761732,454,7045.970858
-1397.356988,257,7046.429547
935.030235,541,7047.239654
-329.162722,547,7048.045638
-883.79649,335,7048.582318
-13.281274,362,7049.168971
-703.306809,430,7049.845595
-1116.980763,307,7050.360243
-1342.563137,315,7050.879294
-548.946724,354,7051.463053
-692.89418,379,7052.072911
26591.728575,6531,7060.399545
78.288842,317,7060.928212
-365.144738,425,7061.597129
-726.357986,350,7062.149635
-941.509108,353,7062.731309
43315.781568,10001,7075.841282
1278.045887,393,7076.432113
-1097.354356,404,7077.069158
50.961021,387,7077.677754
-1315.368774,259,7078.135185
-44.324742,411,7078.794394
-1285.579163,349,7079.343918
-1014.624441,274,7079.816471
-836.406578,327,7080.347207
-394.594343,345,7080.896823
-813.681813,362,7081.478696
-417.92439,355,7082.058862
1410.25476,420,7082.681219
-963.130086,264,7083.138683
-341.016995,353,7083.718502
297.988579,366,7084.299596
47880.602581,8099,7094.186461
-124.309266,429,7094.839803
1794.996032,503,7095.604306
-847.982332,303,7096.122447
-354.871855,349,7096.669426
28960.333775,10001,7109.176278
-802.229878,315,7109.699117
1325.013898,435,7110.346257
-925.084812,354,7110.919065
46919.057543,10001,7123.310447
-782.100601,323,7123.838491
-64.812808,400,7124.46725
-3588.25925,871,7125.711032
-1507.165676,354,7126.288926
-1378.35319,327,7126.814422
-1182.753035,479,7127.545307
-504.217939,355,7128.125558
1084.947922,468,7128.828265
-53.462278,479,7129.558446
-268.985476,329,7130.092171
695.486785,536,7130.893739
-948.054083,430,7131.564953
-1016.818855,315,7132.082025
-561.064407,400,7132.703864
207.766637,368,7133.287607
-231.52586,555,7134.118867
-1345.742606,310,7134.634927
38.355215,389,7135.23785
-511.379023,502,7136.001223
117.17085,424,7136.653091
-346.318176,457,7137.364882
86.129386,411,7138.007525
-1268.695074,451,7138.700088
1268.442377,454,7139.388122
-730.223851,364,7139.969771
-1038.490926,285,7140.444946
-879.113318,320,7140.967036
-869.65411,341,7141.514088
-438.876544,268,7141.977663
-1022.188463,477,7142.696793
-445.52737,350,7143.249113
215.730144,333,7143.787239
564.058798,378,7144.369679
154.684562,362,7144.958011
-746.098079,272,7145.418169
-508.417469,368,7146.00949
-837.140272,331,7146.545546
-787.972692,268,7147.002852
-87.432963,413,7147.659185
-1220.603987,338,7148.195688
-645.73069,363,7148.774108
61.100776,400,7149.396678
-109.65989,381,7149.997909
-103.650861,312,7150.516695
-277.966788,421,7151.165816
-406.547302,568,7152.012592
43959.287127,10001,7165.046168
-866.273075,341,7165.596266
-410.418705,361,7166.175505
-398.740142,344,7166.722679
1118.70354,452,7167.423886
662.968329,515,7168.197966
38392.582172,10001,7180.846891
-400.804626,335,7181.384566
-1359.785671,372,7181.982576
-194.856219,280,7182.449645
851.3147,411,7183.074536
184.441022,347,7183.624521
-900.422147,453,7184.327349
-901.591449,339,7184.8671
-1046.051832,260,7185.318169
-7.537492,420,7185.973913
-1434.423502,439,7186.65089
-979.955921,272,7187.120107
818.907403,516,7187.892832
-48.604387,295,7188.371179
-278.980201,334,7188.909615
25346.710136,7281,7198.167889
-910.81995,313,7198.686885
-996.622521,506,7199.452573
-818.626608,318,7199.97949
-305.003146,370,7200.57497
-880.329305,329,7201.111223
-615.373423,368,7201.704715
-1353.562664,260,7202.16433
-526.107061,489,7202.911024
2043.57517,474,7203.608447
-1867.019648,315,7204.133188
-500.895762,292,7204.613952
636.260842,536,7205.408857
-1003.101383,251,7205.855667
533.169065,359,7206.425749
-769.707451,357,7207.014095
-1193.444378,368,7207.600462
-628.378805,295,7208.089745
-131.693407,390,7208.702916
29066.817751,6657,7217.080908
-468.491464,350,7217.639979
-542.426296,252,7218.082859
-990.812771,336,7218.622316
1522.373157,463,7219.30833
-652.968488,354,7219.884728
241.542648,311,7220.390465
-368.513898,413,7221.046192
224.324433,402,7221.666859
48234.796438,7135,7230.432841
-261.054646,303,7230.93811
-1183.895565,303,7231.451799
-1061.005839,258,7231.911424
-572.973166,332,7232.444114
-846.963232,332,7232.982882
-490.197428,414,7233.644078
-818.534996,336,7234.184259
-577.172268,362,7234.773457
-428.07211,421,7235.433439
48003.705975,7211,7244.293168
47739.01124,8328,7255.126515
-129.779978,386,7255.729661
-1415.805348,280,7256.208745
-882.448009,315,7256.726811
-568.865673,428,7257.393962
757.893095,446,7258.077841
-723.755148,347,7258.627282
-1511.462795,329,7259.15136
-959.08034,400,7259.768909
47636.166255,8783,7270.650325
472.736633,322,7271.158498
-507.062171,469,7271.873499
-314.439911,356,7272.447072
-1716.803215,383,7273.065246
-1198.676199,338,7273.617011
-1101.430454,294,7274.097795
-715.43849,436,7274.773441
-454.637744,328,7275.312255
-557.296369,415,7275.94396
-740.724144,359,7276.523428
-472.563689,401,7277.174695
-780.579914,312,7277.689593
-520.433047,340,7278.237472
-769.099612,336,7278.784054
-87.778156,361,7279.358638
-265.149908,323,7279.891373
-1067.629099,344,7280.441455
-698.882909,345,7280.999016
-1070.475341,335,7281.538472
-184.214235,333,7282.079267
-815.289597,373,7282.680361
226.495084,404,7283.319512
-993.082252,250,7283.743961
-568.575138,342,7284.281335
625.800143,472,7284.992258
-314.315779,454,7285.712441
-882.005788,310,7286.229859
-627.078873,335,7286.7793
601.616961,440,7287.442533
970.50609,373,7288.028494
-77.981735,498,7288.763422
-371.308186,403,7289.419121
-779.207773,304,7289.929844
-1039.205971,259,7290.383073
-867.691685,352,7290.957544
44276.874325,10001,7303.382786
-1343.782798,476,7304.115365
1839.519797,629,7305.020761
-595.981553,351,7305.59511
-234.569328,384,7306.200406
349.668947,323,7306.714612
46991.310369,8279,7316.872312
-1412.348493,274,7317.3401
-387.201165,374,7317.929961
-982.863109,461,7318.648237
-2791.815699,696,7319.654091
-971.984701,325,7320.2068
1139.961722,428,7320.844827
699.879163,400,7321.464427
47949.329604,8333,7331.811698
2062.420797,768,7332.862208
-1072.312093,359,7333.461503
-492.560352,371,7334.061604
47590.036883,8948,7345.680821
-1371.167221,276,7346.153354
-790.659189,345,7346.706042
943.209875,613,7347.60216
-21.972254,602,7348.484236
-297.537488,306,7348.995288
1832.311162,468,7349.684038
-1169.522541,371,7350.286672
34234.103986,7033,7359.100984
-419.363423,360,7359.689694
1137.802672,815,7360.877548
-115.860203,320,7361.410569
-1390.373399,474,7362.134495
47875.93901,8076,7372.052595
-8.575354,356,7372.627015
-1175.940762,283,7373.106951
853.120044,402,7373.729116
-584.515954,352,7374.305237
594.780218,494,7375.039259
-735.406898,402,7375.68931
-386.599085,290,7376.16888
159.179362,332,7376.694103
854.98241,606,7377.594825
-1284.265884,324,7378.129535
-2072.120988,629,7379.061743
-429.771055,365,7379.646112
-1103.264696,315,7380.169723
-699.058667,740,7381.240937
-630.793321,326,7381.789025
3553.160993,4248,7387.231879
46268.967565,9668,7399.338437
-128.480688,409,7399.974664
-1093.939266,315,7400.507313
717.688278,524,7401.273918
-800.404336,340,7401.824659
38054.376495,10001,7414.487151
118.315875,413,7415.141468
8006.987546,5647,7422.367813
862.056477,468,7423.600956
90.187441,526,7424.376102
-1337.03156,334,7424.914927
1024.54768,472,7425.638388
179.353657,487,7426.367813
-1325.894643,372,7426.960696
279.993067,396,7427.575961
-1351.80362,317,7428.09218
626.947218,371,7428.666925
478.571661,385,7429.26903
1464.274922,499,7430.007671
-618.479291,342,7430.548438
209.966126,338,7431.074341
-701.79536,326,7431.603752
-343.02558,383,7432.209017
-51.122657,662,7433.17091
-411.851622,348,7433.728752
-793.253311,301,7434.234491
24803.610505,5363,7440.923508
-221.679782,347,7441.480196
1327.926464,576,7442.354228
-93.176646,388,7442.961959
-1446.428376,801,7444.122781
509.359633,453,7444.834081
-179.796088,387,7445.43649
-998.451954,352,7446.025727
-1747.159666,531,7446.827273
-439.451877,342,7447.381188
-3789.75805,563,7448.227084
-553.837778,380,7448.829664
687.895953,400,7449.42927
-973.208512,305,7449.942761
-235.9904,334,7450.464245
-938.567497,330,7450.999335
-224.108681,310,7451.522802
-603.867741,349,7452.074571
-516.64181,341,7452.623133
630.503532,401,7453.260019
-405.405251,335,7453.79553
-796.376309,261,7454.249544
1057.802909,365,7454.815397
165.127636,364,7455.384884
-573.194782,297,7455.868836
764.448378,397,7456.4747
-97.407532,450,7457.162006
-892.178736,409,7457.815797
-269.980773,287,7458.287334
847.694602,385,7458.872033
426.870306,460,7459.58764
-368.744621,352,7460.166195
-331.596262,378,7460.767855
-1221.420662,368,7461.355384
-229.769104,704,7462.421847
-152.94052,365,7463.026469
-1095.807615,346,7463.5744
979.30056,425,7464.210153
-1196.884559,295,7464.690063
19.549018,337,7465.229525
-588.274055,359,7465.812481
-1197.152596,348,7466.375825
-861.51801,356,7466.952645
-770.213902,427,7467.630189
-768.047654,288,7468.109421
48100.467789,8466,7478.477484
273.901525,485,7479.198225
22401.031076,5459,7486.157532
-1320.041296,451,7486.848955
-780.271328,359,7487.428237
-393.23066,389,7488.037585
-202.300951,333,7488.576461
-1424.346313,498,7489.312472
-210.517182,406,7489.953735
35410.857508,7563,7499.374986
47830.596829,8267,7509.524587
319.421517,318,7510.046369
-125.956427,353,7510.619438
-1636.331128,355,7511.194385
-3980.819909,825,7512.394944
-1364.543314,298,7512.888654
247.703254,362,7513.459739
876.961745,573,7514.269768
-722.763413,396,7515.410177
45383.057162,8043,7525.274678
-447.012909,284,7525.753292
817.591355,401,7526.384656
1072.168908,534,7527.177661
-249.327224,528,7527.987007
-1404.033311,347,7528.537251
-611.129748,321,7529.061668
130.178213,374,7529.651021
-734.649916,357,7530.230521
47173.752747,10001,7542.81365
-1040.243017,332,7543.356516
-771.752717,313,7543.877723
-353.891482,385,7544.496462
1056.232618,409,7545.140364
-519.535792,325,7545.669935
-424.495381,440,7546.349565
-269.548242,338,7546.88833
-450.969607,314,7547.407985
-1936.189437,767,7548.526977
484.142604,435,7549.200366
39.732377,422,7549.855694
1260.329807,398,7550.446969
-275.133625,373,7551.034538
-618.543961,297,7551.532679
157.280093,388,7552.139024
-855.238425,340,7552.691343
-2039.95394,518,7553.48875
1610.444219,522,7554.27276
-27.499065,403,7554.922562
-1215.760899,332,7555.462383
-1604.798415,301,7555.986257
-2247.726808,608,7556.883469
-803.81147,295,7557.375003
169.47607,347,7557.918964
-1176.520758,318,7558.44816
-1284.501114,266,7558.911729
-796.983785,328,7559.449121
-1.203833,324,7559.970711
48117.025175,7006,7568.627107
555.109913,449,7569.313325
-431.619151,283,7569.77787
-905.231848,357,7570.36515
-459.081045,379,7570.983361
272.871594,354,7571.561254
575.820411,441,7572.238598
-500.201045,333,7572.774667
334.195321,411,7573.420422
-1682.101165,394,7574.039749
169.102046,377,7574.636635
-182.957219,377,7575.234907
-638.104817,396,7575.850419
-1545.810733,503,7576.629459
-1163.872322,302,7577.144885
64.178598,460,7577.854278
-1352.495676,426,7578.522055
40610.913558,10001,7591.144391
-278.623345,315,7591.66478
-697.304218,493,7592.400072
-566.616674,272,7592.866072
1619.628614,733,7593.892891
-1278.588706,242,7594.311729
283.338324,680,7595.273994
-424.180439,383,7595.879373
-1134.157031,332,7596.422016
-366.911794,363,7597.008339
-1425.930272,491,7597.761555
-1319.400462,305,7598.275503
-485.24011,332,7598.817061
-1198.629347,406,7599.461321
106.841376,299,7599.946918
1049.190262,438,7600.596544
-951.694752,401,7601.235687
-782.815563,403,7601.880364
348.505713,388,7602.494303
-1059.754414,318,7603.02009
-1302.866192,303,7603.5418
-175.449126,402,7604.177755
-1453.964367,323,7604.701927
925.760727,411,7605.327386
-481.821612,314,7605.856147
47898.704293,8159,7616.508125
-1357.658061,365,7617.095508
69.704412,412,7617.745696
-363.683229,419,7618.392884
-953.067972,297,7618.879625
1018.317149,527,7619.680938
-52.235448,563,7620.516575
192.488512,416,7621.14664
-775.737691,343,7621.695003
-513.254575,347,7622.242037
-401.081038,269,7622.695616
-911.395904,274,7623.167296
-863.753236,288,7623.646151
-1399.373253,329,7624.177708
-265.772461,362,7624.761639
-678.642617,323,7625.288215
-668.377782,283,7625.766911
-629.105454,292,7626.253079
-577.935013,488,7626.996691
-743.149562,358,7627.576073
339.764258,380,7628.171229
-0.092357,404,7628.800529
-591.6671,376,7629.39399
84.110124,332,7629.92477
-405.747416,325,7630.455819
-329.077684,355,7631.04189
-945.751694,415,7631.695518
42705.305108,9921,7644.110513
-859.993794,429,7644.77572
-1221.407292,432,7645.44233
-1082.778273,355,7646.015366
-654.005041,342,7646.568484
137.57145,710,7647.614441
-1071.312335,414,7648.293366
960.796894,427,7648.949328
-2241.367508,376,7649.555846
-1192.446083,327,7650.087982
-686.417722,373,7650.693215
-507.043611,378,7651.291236
47983.992808,7839,7660.934278
925.672252,480,7661.631294
-620.63234,379,7662.229218
-1126.036135,335,7662.768718
1372.70357,501,7663.498455
-1606.334665,328,7664.028804
-160.614127,365,7664.622329
-942.741591,316,7665.147529
-441.74855,331,7665.680337
-30.199996,656,7666.623102
32417.995255,10001,7679.170599
169.766511,442,7679.834518
-894.065817,453,7680.526104
-3087.400733,488,7681.250969
220.941749,400,7681.852333
-777.345259,488,7682.585463
548.725963,399,7683.20639
-417.666718,453,7683.919509
-138.850373,492,7684.652846
-1156.922644,267,7685.118243
1990.377416,542,7685.899442
-243.070368,334,7686.446356
-507.243374,316,7686.971647
-3074.491247,621,7687.906511
-630.009696,347,7688.456083
47128.480208,8607,7699.524817
573.720166,386,7700.126991
-1007.323267,322,7700.661247
-13.008033,354,7701.237906
-166.723638,453,7701.938796
-849.461014,355,7702.519326
45463.789485,7385,7711.610772
376.68504,355,7712.174777
-729.816869,337,7712.722762
-1253.12254,287,7713.203146
21984.038034,4649,7718.992192
-1159.492472,275,7719.462741
417.897493,396,7720.078802
-265.729813,352,7720.653769
-847.186469,273,7721.127812
-19.63137,430,7721.802941
-633.506269,472,7722.543011
369.1737,364,7723.115891
-1607.434878,539,7723.927452
797.684888,483,7724.658109
-425.989854,356,7725.237023
-318.776599,413,7725.898094
498.933157,430,7726.540254
-148.142429,514,7727.310071
3881.777571,927,7728.595976
-3183.608298,821,7729.776973
-2849.981058,908,7731.065919
-706.439453,321,7731.593461
-645.644412,517,7732.385308
-1328.706612,600,7733.252368
1232.252732,519,7734.010815
-1286.114218,338,7734.556887
-424.824605,455,7735.277372
329.767576,394,7735.892694
-339.202906,397,7736.509543
-716.273744,320,7737.03254
45490.154728,7907,7746.749429
-816.444208,406,7747.390333
1478.355076,416,7748.030904
-1375.627522,331,7748.56861
-774.836112,350,7749.121253
-1683.111681,622,7750.040485
5949.430941,5276,7756.811386
-929.155277,252,7757.259147
-339.907504,395,7757.883499
281.415265,388,7758.49018
-291.224003,351,7759.060428
-387.551595,445,7759.747757
-140.392398,313,7760.274914
526.082661,390,7760.87524
-534.910878,544,7761.673106
-405.42365,446,7762.35096
-1042.037815,326,7762.884679
-366.916149,546,7763.688694
-414.91298,296,7764.178842
-764.587772,343,7764.7289
539.937255,331,7765.248498
107.338777,440,7765.948562
-480.110745,379,7766.542603
-407.615379,414,7767.200927
2534.351214,644,7768.08958
-1308.428681,398,7768.719595
-348.676129,406,7769.377409
47682.582965,10001,7781.900484
-454.267473,365,7782.486548
-259.528164,339,7783.02985
-852.399766,319,7783.563112
-299.747679,309,7784.080066
57.237137,363,7784.66502
-208.866288,438,7785.354275
-4072.331098,904,7786.679292
-1521.358152,450,7787.924723
-1271.241275,288,7788.408487
1112.899708,460,7789.116016
36678.359807,10001,7801.700245
41923.621122,8582,7812.339335
-381.525782,347,7812.891109
-296.135061,316,7813.4161
-1066.328084,397,7814.03198
297.547584,654,7814.976257
361.757426,516,7815.749564
322.588462,591,7816.615303
-340.975957,310,7817.130407
339.613603,391,7817.747025
48027.376905,7490,7826.953144
898.884648,498,7827.686537
135.891831,353,7828.254662
-472.567508,519,7829.037221
-831.801986,605,7829.919268
177.785886,393,7830.527091
-775.079257,620,7831.424409
-1114.901049,299,7831.927175
51.838095,409,7832.574811
-871.185052,269,7833.04292
-164.264005,504,7833.812605
-115.818315,466,7834.518265
1211.708431,458,7835.219206
397.207169,402,7835.855169
290.739365,392,7836.460683
722.229765,478,7837.176232
-368.04207,445,7837.862597
-2121.358496,561,7838.73019
-453.213903,479,7839.456556
-1437.105804,253,7839.905518
-871.004917,355,7840.483147
-250.069914,347,7841.039345
35132.094554,6613,7849.167965
496.411223,444,7849.850932
-720.01457,340,7850.392008
-2559.034088,526,7851.171912
645.558704,660,7852.139442
-450.121337,289,7852.620656
47903.038224,8705,7863.529524
-504.269371,307,7864.038888
629.390741,647,7864.972628
50.105875,348,7865.528482
-1713.420665,487,7866.281213
-479.183155,361,7866.866359
47630.156166,9960,7879.925214
-211.103351,402,7880.56793
-496.094213,364,7881.159727
267.531212,403,7881.809566
-925.491618,429,7882.484616
-1148.919987,329,7883.043276
-2428.189046,609,7883.962525
-1360.242154,515,7884.745657
-231.287736,335,7885.280854
565.172109,814,7886.432509
-1411.589233,464,7887.148885
-1212.005427,372,7887.740525
-771.446669,331,7888.288044
917.158636,453,7889.003155
-381.17064,428,7889.674535
-164.437509,303,7890.176966
-828.590249,353,7890.759389
274.615458,350,7891.321545
930.602701,614,7892.229595
-107.965838,334,7892.770775
-1046.478246,279,7893.246547
106.986816,386,7893.842775
-1263.00168,354,7894.431048
-393.01647,383,7895.042965
1020.909571,395,7895.643387
53.050652,466,7896.361673
-1020.905822,306,7896.882736
-442.474954,348,7897.441605
36236.6455,10001,7910.103328
-1569.872911,428,7910.769284
-714.021771,323,7911.310256
47536.489448,9777,7923.313905
-269.246747,371,7923.908275
-317.350619,350,7924.466525
-552.344194,346,7925.020446
-419.119312,356,7925.59672
-307.460551,372,7926.203839
943.275917,436,7926.856184
952.974127,567,7927.696466
-442.231872,303,7928.212774
1651.093109,422,7928.839719
-656.155455,351,7929.413041
1876.307696,524,7930.170257
37197.16355,10001,7942.643624
-194.357876,358,7943.226743
423.8563,534,7944.025158
3111.093302,517,7944.77533
-754.715621,366,7945.362257
497.021924,460,7946.073056
-832.681474,287,7946.555788
-2223.990259,612,7947.493871
-753.949393,377,7948.092691
-244.780971,307,7948.609614
-463.881987,276,7949.076584
-498.438978,344,7949.633854
-401.907213,330,7950.175949
-2.652142,382,7950.783837
-520.736368,391,7951.394244
2131.417277,647,7952.310707
-1767.665802,405,7952.973996
-718.095027,356,7953.563706
-1359.927667,409,7954.22328
-549.065511,487,7954.973548
37861.373598,10001,7968.073276
-165.797082,607,7968.974271
1241.771651,499,7969.726125
1264.389462,472,7970.44583
-354.899884,354,7971.0234
47470.940503,8836,7981.993802
-1309.054753,389,7982.601607
-3977.919872,891,7983.848613
-511.40891,339,7984.399975
-176.763803,377,7984.999112
-27.20782,471,7985.718636
-825.371591,331,7986.257446
-1153.716864,245,7986.685471
-1148.242598,355,7987.261402
414.337493,387,7987.84467
495.535632,412,7988.479667
-222.436284,307,7988.99598
-569.41911,299,7989.490915
-1095.321457,611,7990.38189
-443.356413,371,7990.985209
-335.779864,341,7991.535168
561.342845,430,7992.183258
357.708321,677,7993.144841
-659.768294,331,7993.68304
733.874656,370,7994.247581
-630.306803,390,7994.861959
625.42085,370,7995.432856
-704.302614,397,7996.057121
-1224.383192,343,7996.611124
-863.767548,365,7997.208908
-206.941856,423,7997.866931
-807.035321,370,7998.459911
241.322313,426,7999.121878
33182.151143,10001,8011.772973
2118.713071,803,8012.956122
31940.522392,10001,8025.552749
-648.968606,338,8026.096906
-289.835823,352,8026.666886
685.705307,381,8027.246631
-3194.895559,301,8027.753494
-1254.025162,391,8028.368478
2300.055845,623,8029.237844
24190.912952,4773,8035.14966
47621.99728,9758,8047.409866
49.259049,344,8047.939652
80.326224,452,8048.631522
-368.194696,293,8049.118201
-766.227149,375,8049.715156
1475.3145,454,8050.396059
788.794903,405,8051.021657
39.438306,461,8051.741538
17574.324732,7640,8062.004994
-4020.486694,795,8063.158347
-870.17084,411,8063.834856
-117.307671,296,8064.31142
-1534.411672,353,8064.889902
-1411.541303,601,8065.801353
-1567.27199,627,8066.733868
48052.897403,7887,8076.439852
361.470321,477,8077.166725
-384.189117,425,8077.843658
-57.960837,345,8078.389546
56.220571,382,8078.990233
-261.262397,312,8079.514296
2281.454426,453,8080.190033
192.252896,402,8080.829091
-482.56041,394,8081.441519
-862.766113,342,8081.992085
-1420.222594,527,8082.779382
465.349901,349,8083.317038
-878.011336,390,8083.928494
26429.379594,8250,8094.409894
-4076.416268,973,8095.770242
-1577.081725,379,8096.378049
163.601746,347,8096.908978
-1176.858562,378,8097.508672
-29.915986,373,8098.092883
-653.578812,352,8098.673919
-90.588137,390,8099.301608
-30.851552,357,8099.878584
1368.2438,516,8100.624087
1419.73616,535,8101.397423
-1535.602182,360,8101.995924
502.084474,412,8102.650754
-1692.843999,494,8103.40641
1441.165988,671,8104.368165
109.107488,444,8105.040789
-935.875946,247,8105.470261
19570.400664,6412,8113.687505
48039.998076,7797,8123.261213
-421.201784,433,8123.940516
-94.737734,351,8124.514544
-640.606223,334,8125.052647
674.610155,356,8125.613655
1375.161488,573,8126.456899
543.392118,411,8127.095999
353.091149,381,8127.693275
199.0147,512,8128.469451
6296.555965,1402,8130.313852
1313.223351,537,8131.086213
845.777646,867,8132.293499
256.579745,371,8132.884684
-511.372675,394,8133.499273
-558.830996,268,8133.969259
616.148337,367,8134.539298
1183.075659,566,8135.35527
1026.691277,401,8135.987558
-704.73574,293,8136.476157
-375.883412,357,8137.056213
-857.543242,347,8137.613682
-28.089254,301,8138.114625
1252.464211,503,8138.852435
-62.971006,382,8139.455936
45863.664255,10001,8152.487733
23554.190433,6770,8160.980321
-765.693378,382,8161.597262
478.751302,509,8162.355337
-912.451704,315,8162.875309
-985.069958,289,8163.364435
-2017.458042,607,8164.283505
-892.356057,866,8165.543132
-683.222617,330,8166.084675
-142.62262,401,8166.727717
-972.356593,456,8167.45497
-579.900979,458,8168.161175
-1900.956472,369,8168.758355
-325.510244,364,8169.350418
-949.216941,371,8169.950671
2558.299528,747,8170.956395
-384.257723,396,8171.574343
-680.848816,427,8172.232346
508.550581,400,8172.854504
-1296.168583,375,8173.463856
-673.641135,315,8173.987151
-51.934777,382,8174.587505
-1953.75696,487,8175.312512
26512.972556,7376,8184.57714
343.58455,479,8185.304136
-458.618089,431,8185.969664
-1014.462359,249,8186.398945
-641.811557,347,8186.95586
28781.330898,10001,8199.515026
-661.554949,327,8200.04317
-315.149997,353,8200.614647
-1190.769821,563,8201.476967
52.393793,328,8202.010389
383.689443,357,8202.585594
1604.134406,555,8203.415426
-1543.084221,330,8203.951328
-923.193715,569,8204.784075
-961.796368,308,8205.309799
-988.031084,483,8206.026143
-2565.930203,563,8206.87435
-1433.650422,429,8207.54803
-2994.869045,640,8208.484714
66.331629,440,8209.156182
-982.365104,298,8209.651625
-995.708114,374,8210.251664
-938.68121,372,8210.852866
-509.402906,499,8211.621763
15314.023759,7553,8221.196669
-539.541853,350,8221.758785
1339.434808,418,8222.386498
-1155.963203,343,8222.940254
-662.076712,386,8223.541546
-359.717055,501,8224.319493
129.580705,362,8224.916707
-1171.948557,560,8225.780361
-274.247881,349,8226.331216
-461.679278,522,8227.121444
236.1692,367,8227.707862
184.531368,393,8228.32617
-230.91939,350,8228.879515
-1572.675479,457,8229.576573
-884.846264,265,8230.042881
-2833.177225,535,8230.850209
-972.551416,580,8231.707073
-613.508378,456,8232.411502
-712.143323,351,8232.982527
-227.239174,367,8233.580867
1538.625594,464,8234.81586
18014.324862,10001,8247.467525
-573.332402,369,8248.06893
1192.186851,479,8248.772086
30929.346327,10001,8261.396665
1307.723399,413,8262.016637
-234.617226,357,8262.596509
-108.433505,369,8263.192301
724.682038,464,8263.914004
-1135.046359,340,8264.460014
-243.480109,585,8265.329158
-463.010412,524,8266.130184
2126.72414,666,8267.096237
36364.390466,10001,8279.702341
473.558177,480,8280.439121
109.650296,473,8281.172663
-1240.123816,328,8281.711427
1208.179057,391,8282.301095
-1809.843739,672,8283.31479
16623.201881,3487,8287.690542
-856.121391,319,8288.216902
-27.146551,404,8288.856854
-666.780061,306,8289.378845
-792.125161,458,8290.076458
1927.733576,657,8291.032284
-794.952461,360,8291.617139
-383.701872,363,8292.206579
-1689.811162,350,8292.772505
-777.017916,458,8293.495837
3012.631823,10001,8305.985793
-34.724747,380,8306.597411
436.608739,384,8307.187247
151.974337,381,8307.79658
62.533191,335,8308.341938
933.398752,437,8309.012725
-850.805869,300,8309.51182
-981.304105,381,8310.121268
-626.542848,296,8310.617126
-845.70809,338,8311.160536
-88.834722,308,8311.679582
-926.138018,432,8312.343102
28.76726,392,8312.977309
41422.623821,10001,8325.974321
-821.00735,471,8326.697466
2894.994578,660,8327.609422
-632.931842,350,8328.168781
17.950888,448,8328.85777
-586.122452,326,8329.389832
-283.426842,424,8330.042084
104.81251,405,8330.686818
-474.45977,351,8331.260512
-158.972304,346,8331.81719
31528.617484,8146,8342.039259
296.799758,482,8342.768465
14343.124933,5095,8349.294347
-1269.19496,262,8349.755133
1575.347376,686,8350.72229
47965.073624,7455,8359.808725
19.639194,318,8360.335969
-1254.483698,298,8360.830254
-451.918776,352,8361.394593
-65.845557,511,8362.173256
-435.765021,356,8362.746822
206.771618,382,8363.343397
70.369804,389,8363.947821
416.691286,489,8364.701817
-1707.554338,508,8365.481971
-1280.932462,247,8365.906898
67.52669,554,8366.745047
39249.327132,10001,8379.268517
22.441365,379,8379.877741
16.195373,313,8380.385225
-396.602424,471,8381.107718
-681.231965,386,8381.710504
-903.759254,365,8382.306477
730.839987,454,8382.99266
25544.798109,10001,8395.558262
-430.153006,356,8396.134418
-3132.429629,1166,8397.725138
-3092.077991,519,8398.505708
-1069.949782,285,8398.980052
-540.450709,363,8399.570955
848.144965,404,8400.190945
43665.005628,8214,8410.797819
-762.749627,297,8411.288152
19752.611333,10001,8423.877266
47831.161974,7815,8433.409459
32552.131073,7938,8443.419019
-853.368322,377,8444.013135
1699.739466,568,8444.833689
-883.04058,525,8445.624025
-3650.598748,493,8446.38069
912.122581,508,8447.144231
-910.480817,333,8447.68375
-306.084367,335,8448.232107
25721.861504,9840,8460.487305
-1843.990007,287,8460.965682
30849.337513,6052,8468.420013
-224.99715,538,8469.208636
116.499036,421,8469.86115
-1465.70528,310,8470.383836
25140.577528,8881,8481.526191
-230.230579,345,8482.076185
31382.893407,9729,8494.931856
1646.085424,509,8495.697443
-912.351948,416,8496.350689
-1463.0348,946,8497.650038
-354.226967,401,8498.299595
22055.882332,10001,8510.787974
18238.21002,10001,8523.273704
20.31969,345,8523.805899
22300.211127,10001,8536.306244
-3387.031629,866,8537.55303
872.653764,449,8538.207068
-700.864538,463,8538.915549
-633.298611,319,8539.446051
140.88475,387,8540.052261
-1202.870994,328,8540.588876
-631.078784,371,8541.186456
486.572307,506,8541.946079
-1379.663019,314,8542.473909
-526.407462,485,8543.206484
-1694.781418,350,8543.762813
130.270637,380,8544.366112
-1180.872606,424,8545.028817
-264.735482,484,8545.745383
-732.574711,413,8546.410359
174.036349,426,8547.073014
2034.477674,489,8547.794732
-1288.415552,544,8548.598297
-717.806363,336,8549.146289
-454.977185,434,8549.823524
509.250954,355,8550.377673
