#{"t_start": 1703033530.234169, "env_id": "modulating_slopeEnv"}
r,l,t
1761.93717,1786,3472.412672
445.165046,610,3473.29794
12.074381,1581,3475.41381
2302.342035,2698,3478.916085
-3115.912403,2197,3481.810297
1962.167503,1307,3483.598595
2687.148111,1635,3485.760571
-888.929042,1251,3487.477223
1769.512357,2600,3490.847565
4067.835579,2054,3493.544859
924.71298,860,3494.749687
1451.395586,2067,3497.441506
-1959.963143,909,3498.706868
-851.763482,1274,3500.423048
103.103136,2305,3503.478791
-50.874882,1235,3505.147086
-1543.335436,893,3506.379963
-353.14637,399,3506.99538
803.700326,1029,3508.413836
2009.391622,1590,3510.507476
-934.717911,1409,3512.398927
-1941.039589,916,3513.665579
-158.256901,3333,3517.987433
443.19481,1883,3520.459936
1421.406234,2791,3524.060206
-16.114041,2897,3527.817619
527.159862,1306,3529.576667
-2220.881185,1155,3531.170323
-89.872915,1094,3532.672352
3503.036175,1636,3534.841598
-1575.857442,972,3536.194387
367.737856,2791,3539.827817
-1434.207778,1583,3541.941993
-841.248989,2508,3545.240324
1952.250339,1264,3546.958484
2514.064926,2772,3550.565844
183.029265,2493,3553.832303
105.832267,1782,3556.73447
1465.392489,1439,3558.683187
1679.817436,2363,3561.798452
-1257.35857,1279,3563.530677
1055.724685,1546,3565.599547
1966.207422,2165,3568.434333
2490.663861,3116,3572.476191
1083.849314,2934,3576.279182
691.508198,2314,3579.318011
-2132.364287,424,3579.965677
-3116.261072,1891,3582.486843
-2175.892696,907,3583.762588
1748.121548,1659,3585.988328
634.029373,1332,3587.765391
611.173142,2627,3591.212979
-385.411556,1711,3593.509298
-163.471594,1822,3595.930449
839.584997,1995,3598.559043
-1128.780086,1542,3600.623958
1741.312925,1989,3603.237041
1163.106202,2408,3606.377354
722.522809,487,3607.104573
-1156.969819,890,3608.340731
-1314.999047,1119,3609.866875
-3395.107703,2040,3612.539308
-1013.1955,1450,3614.484255
-507.624321,1314,3616.249514
-148.368614,1114,3617.780994
-1064.986859,1345,3619.582776
-599.999194,1785,3621.943495
804.346248,641,3622.850996
1824.506263,917,3624.105751
-442.502054,2424,3627.305034
1485.281855,786,3628.390103
-1154.98288,449,3629.06613
1642.767177,2158,3631.912378
3836.98971,1452,3633.875924
313.373886,2458,3637.122892
-2310.853823,1564,3639.201238
-118.453694,1820,3641.591053
-1631.103024,1676,3644.351432
-2990.811422,2002,3646.980147
1302.389641,2134,3649.768567
114.940544,3840,3654.672783
1368.239754,768,3655.734337
-1231.341808,1544,3657.789694
-298.093027,1492,3659.762705
113.356728,893,3660.986882
420.615636,996,3662.334116
2257.80828,1577,3664.426917
2638.410284,2209,3667.304703
242.897851,1320,3669.066479
-137.425977,1391,3670.92627
-1382.718982,1161,3672.51869
-1653.16866,2288,3675.485951
-1098.508193,2474,3678.706993
1206.071694,2875,3682.439848
-2267.480138,1410,3684.339472
33.970794,6940,3693.217546
-2841.29271,827,3694.38155
3.458281,1777,3696.727732
918.111872,2851,3700.471513
-2479.552008,1110,3701.999005
1342.659418,3205,3706.150512
-350.555768,1323,3707.935644
-1442.87351,2322,3710.977341
-2038.026763,937,3712.267623
-766.052729,1479,3714.239129
-384.329896,994,3715.617657
-663.087981,1461,3717.57561
-2164.717281,1213,3719.19957
1080.796909,1481,3721.164097
-2646.880488,1105,3722.655534
1939.584975,775,3723.723348
-2533.564451,835,3724.867565
2106.41889,2634,3728.277824
478.373827,2996,3732.670726
-2066.578133,1176,3734.271305
-3116.341418,2007,3736.92427
41.943431,1637,3739.089042
1648.951432,2841,3742.766786
1575.434106,1997,3745.412578
503.073516,1645,3747.586034
-1715.981517,1330,3749.3742
669.29427,863,3750.584791
-2217.191642,552,3751.403409
327.623597,2278,3754.390619
-942.802331,1498,3756.370975
995.494495,2265,3759.33724
323.378414,702,3760.346971
-193.770595,1906,3762.880899
193.044251,2048,3765.597361
-647.458385,1111,3767.125302
-96.271476,1192,3768.753143
505.525732,1601,3770.893683
1483.909549,1036,3772.299494
629.401103,1267,3774.009098
-1770.975872,2485,3777.26537
1486.586507,4182,3782.619071
1010.718231,619,3783.519886
3725.058371,1994,3786.128949
1301.710653,2599,3789.494952
-1915.962069,1725,3791.773298
-1940.849142,1339,3793.546095
-107.051492,1577,3795.639344
-1006.485197,1109,3797.158499
1181.05952,2295,3800.140501
-984.20466,5018,3806.56446
-3157.512253,2347,3809.681979
1144.90827,1180,3811.297593
-212.02017,1265,3813.012435
1297.373956,1538,3815.088137
-1380.643828,1337,3816.878114
300.888258,1285,3819.129435
-2368.46955,1703,3821.422024
2175.795253,1292,3823.147336
-2284.791794,2137,3825.986055
706.436112,1133,3827.512715
-2341.620294,2533,3830.81237
-390.657233,1497,3832.809616
-1502.646228,452,3833.511966
1790.218727,1521,3835.560283
-3090.069452,751,3836.645658
-297.810354,1189,3838.253908
-747.13272,1307,3840.024553
-849.699275,4596,3845.918171
416.715662,1620,3848.076647
-2758.360031,1806,3850.492655
505.453864,2148,3853.314883
3763.44149,1958,3855.935265
-289.195754,2120,3858.737286
-443.587693,2365,3861.846162
838.051581,1814,3864.277946
733.972053,2514,3867.587694
342.816224,2956,3871.489976
-681.584628,1651,3873.719704
-1036.972922,1795,3876.102035
495.680568,1549,3878.147599
2292.400665,1677,3880.374175
2229.970625,3039,3884.32068
2778.496151,2694,3887.841525
-1415.962059,374,3888.431408
1051.55818,3432,3892.872744
545.618365,2314,3895.908518
1588.574546,1937,3898.440558
2255.59762,707,3899.447013
3485.453078,1446,3901.376209
-1337.518764,2289,3904.382859
1187.732713,1781,3907.25514
476.804515,1691,3909.461068
-624.830146,1012,3910.881666
282.99992,4096,3916.192183
-1024.797262,2396,3919.331194
1559.399198,1831,3921.760324
-328.032939,4931,3928.091102
-1918.308694,1896,3930.590858
-1536.49235,1155,3932.169522
852.041936,2815,3935.847261
-1693.114723,2313,3938.907828
1433.326574,2852,3942.633599
-603.158621,1132,3944.156722
-2015.023545,5576,3951.265381
1557.285498,2350,3954.356901
2593.203109,1822,3956.786643
-643.010886,2787,3960.433284
-783.710195,2381,3963.540039
-1833.308928,2895,3967.312781
330.510776,2052,3970.059242
915.379364,1099,3971.550265
2484.150599,3409,3975.959512
265.829799,3454,3980.444713
-163.786461,1185,3982.045022
-1076.836314,909,3983.332719
1409.959505,2310,3986.358362
-1828.206719,1037,3987.790619
-1799.061924,1508,3989.821221
-580.204323,1151,3991.404615
-685.078639,609,3992.833555
719.314493,2101,3995.597111
-1330.254483,1012,3996.993351
576.457284,2736,4000.561757
2892.71749,741,4001.596808
-3649.884972,1017,4003.013262
256.165251,1278,4004.741398
1108.875779,2529,4008.048167
622.532855,4465,4013.775182
-932.694015,2338,4016.840356
1822.573576,1409,4018.753431
744.896025,1154,4020.334244
1629.033175,1803,4022.751155
-789.951497,1985,4025.377756
1690.27885,800,4026.482116
-289.20095,1625,4028.653993
-849.369939,3109,4032.698573
-1285.313194,2093,4035.467478
2379.56152,2276,4038.456519
-2369.437016,2313,4041.483241
-221.606908,1956,4044.097056
617.850016,1990,4046.721614
-1045.047644,4276,4052.22649
282.50401,4075,4057.521861
625.806377,759,4058.58076
-3189.627221,3688,4063.318809
657.212822,2991,4067.215072
1375.672995,880,4068.423934
535.02431,3847,4073.40227
1210.341184,1287,4075.151887
-1288.70107,411,4075.791743
-602.665318,2221,4078.737768
3258.844257,2784,4082.861661
2661.003971,1667,4085.083073
1087.688181,2059,4087.8034
-2891.708024,2476,4091.043952
1617.033212,1143,4092.586668
101.071638,2951,4096.476119
1613.420026,2440,4099.661395
408.158722,5132,4106.248378
-677.018493,856,4107.447577
-2593.215152,2245,4110.380132
-470.360951,6664,4118.880999
-394.950743,1011,4120.296573
-712.561419,2065,4122.999569
942.674231,2287,4126.023926
-1866.281869,472,4126.735293
1053.664956,2879,4130.485802
-841.03229,2851,4134.216587
-345.383976,2610,4137.660086
-409.710615,1008,4139.046893
1518.809817,2978,4142.938807
419.476576,6333,4151.071952
108.734627,1164,4152.657349
-215.641842,2822,4156.348609
-1298.977797,1795,4158.736789
-75.644105,2938,4162.548541
-2069.866342,10001,4175.989342
-818.84553,2475,4179.240226
-166.071028,1054,4180.688802
-963.459318,2519,4183.989453
-2839.666926,5016,4190.417841
-635.107379,2243,4193.347971
2727.191568,1639,4195.533271
-1779.173956,1747,4197.851497
3754.778069,2128,4200.610872
751.872513,5210,4207.315763
-3040.114293,2507,4210.612017
-768.695818,3605,4215.295976
46.83678,1748,4217.611251
220.999935,822,4218.757204
34.068196,2267,4221.703988
-4089.935487,3365,4226.069856
2356.119528,2463,4229.300173
-706.554438,2189,4232.174628
1258.301172,573,4233.011098
1227.36907,2236,4235.928176
72.629503,1765,4238.247891
1506.096173,4691,4244.255231
421.269332,1608,4246.411462
-1082.249404,2481,4249.650455
2389.910766,2117,4252.933508
302.145401,7568,4262.612634
-588.771202,1569,4264.708721
-2739.762769,3287,4268.928329
-136.893022,4586,4274.822703
764.977363,4414,4280.507284
1610.809774,2135,4283.298776
1844.872479,2083,4286.039671
586.602979,2001,4288.669516
-1549.728373,2790,4292.443137
276.220636,2482,4295.695898
-1623.337137,1452,4297.643142
-647.593306,3553,4302.233719
2212.751511,3494,4306.734976
-1951.266445,3148,4310.805258
1034.908825,3860,4315.763967
-3864.880087,2912,4319.547357
898.679504,2662,4323.042876
-1599.119344,6261,4331.062772
2862.625061,714,4332.079794
1737.82577,1876,4334.594206
-1954.039911,761,4335.675702
-2238.237496,2092,4338.924103
1719.464282,2825,4342.611986
924.217447,6074,4350.359609
359.328733,4031,4355.569752
1103.387156,3051,4359.546941
-1610.706472,2242,4362.513088
2634.545362,3801,4367.44668
543.095282,3630,4372.134962
853.52866,2242,4375.083423
-3020.045256,3916,4380.132719
-1995.576742,3374,4384.559894
618.12825,2696,4388.046189
2052.456586,1387,4389.884888
-3188.943923,2500,4393.120951
2681.912584,3508,4397.611192
1652.753207,2325,4400.598707
332.204955,3424,4404.977811
-283.408462,1191,4406.555101
-1701.050659,437,4407.223453
1239.656321,1826,4409.625108
-3320.643275,2487,4412.841947
-2180.162449,4479,4418.53307
533.037641,2616,4421.903103
-1108.456751,3576,4427.055491
462.586831,3463,4431.552976
-234.42644,1994,4434.164362
248.410077,3252,4438.383593
-3332.84748,3962,4443.413226
-455.635758,2934,4447.190582
1121.08494,2880,4450.929546
284.323663,2987,4454.759012
2375.579257,3324,4459.065649
280.319746,2697,4462.581318
1637.659882,2039,4465.249728
-320.38311,2487,4468.483011
1742.701841,2352,4471.573008
2013.658169,3443,4475.988391
-665.557855,3225,4480.159431
2516.047238,825,4481.301012
-405.149719,2149,4484.106675
2862.462656,3114,4488.183823
-1821.631901,4347,4493.760621
1249.822409,3764,4498.608035
2313.258835,4289,4504.093625
684.386939,2347,4507.127334
2302.508066,2724,4511.201797
484.687967,3070,4515.175136
1375.441524,4612,4521.08594
1870.418099,4154,4526.408712
2110.306069,5393,4533.347372
1917.101543,2794,4537.010957
-299.466583,1093,4538.495722
-841.676972,2272,4541.498982
-1947.699375,5174,4548.170655
2354.13832,3163,4552.278617
749.550752,4374,4557.940034
-1067.429664,6907,4566.919327
1267.017691,4022,4572.116772
1511.204732,2708,4575.682816
2490.479942,2309,4578.73066
1608.030294,2617,4582.136222
-956.702362,3545,4586.719616
-1297.908045,2334,4589.777882
1798.381705,3369,4594.677794
-875.076321,1386,4596.532756
157.637082,1339,4598.325264
882.694812,1361,4600.161846
510.09555,3912,4605.246483
148.911206,4212,4610.643731
84.999279,7069,4619.690204
873.30563,1575,4621.790158
1422.892899,3015,4625.707745
-192.273207,3067,4629.651983
501.134791,2699,4633.165642
789.452489,7288,4642.410696
2276.429475,2862,4646.132515
333.690938,3589,4650.751104
1092.390691,2556,4654.084493
1609.625687,1747,4656.395692
-1796.986957,5410,4663.286656
1100.429155,2744,4666.870238
2344.072782,3174,4670.96808
1440.377116,4436,4676.678581
-242.291902,1900,4679.721167
1372.849296,4978,4686.113616
115.588867,4759,4692.301941
1013.712004,3009,4696.249479
2031.480515,1919,4698.796454
1101.06061,2895,4702.575006
-844.608843,6207,4710.578365
-516.151031,2564,4713.957683
924.310328,6532,4722.388633
1698.027253,3354,4726.774009
1103.479931,3724,4731.649218
1633.770854,3440,4736.104746
585.610842,3954,4741.19493
1579.882666,3854,4746.176908
-19.120416,3653,4750.899722
-191.282277,3773,4755.773411
2317.799307,3122,4759.837118
-135.306896,1352,4761.653529
310.856574,5488,4769.260516
1777.480118,1569,4771.337679
2281.524127,2948,4775.177413
274.65412,3816,4780.140166
3429.698746,2700,4783.658551
1199.06004,5233,4790.466278
555.725444,2188,4793.338397
616.017805,4119,4798.662078
2174.66812,2924,4802.476881
2311.421677,4171,4807.920573
2375.954229,3629,4812.627673
2243.168514,1959,4815.240867
178.244004,2595,4818.630234
-74.368516,4932,4824.963269
-3906.953659,2425,4828.135411
114.50681,4732,4834.268992
1390.997672,4731,4840.352147
524.527924,3528,4844.922954
825.349668,3501,4849.458195
3486.069803,2658,4853.463411
1390.772048,4784,4859.667584
1755.486567,3233,4863.893685
934.531551,4649,4869.915302
-844.323745,4811,4876.128083
-1126.924152,2376,4879.23698
-141.974581,3623,4883.943297
1594.753467,6714,4892.634916
1601.610568,3381,4897.027902
1436.745585,3319,4901.308885
-211.702009,3479,4905.879818
736.339846,5736,4913.230634
780.468947,4726,4919.326794
1189.580155,2639,4922.797207
1747.524781,3808,4927.752095
804.863792,3990,4932.916669
-159.131942,2463,4936.690452
1443.867965,4090,4941.979432
603.673998,971,4943.317338
1308.140771,2757,4946.927897
-595.239306,1931,4949.486991
-1876.77409,5287,4956.343952
2798.964651,2856,4960.068074
3207.356744,5196,4966.802143
314.112538,4994,4973.21433
370.687875,4713,4979.344163
618.338008,5494,4986.419193
977.77423,4007,4991.603871
610.862359,3670,4996.417411
1960.703404,3244,5000.626636
1900.456746,5774,5008.097692
2409.116325,4595,5014.03032
699.688574,5865,5022.112841
1669.263339,4313,5027.748921
2207.951851,4823,5034.009711
402.415467,5068,5040.576981
22.310631,9759,5052.977979
1382.895212,3735,5057.845323
2178.087179,4137,5063.158792
853.83686,6506,5071.511764
1189.280328,4427,5077.233997
3122.527469,2520,5080.548756
2230.644215,5812,5088.015163
2085.21447,3244,5092.23492
2183.243077,3322,5096.527393
2103.060225,5485,5103.563159
2165.527307,4595,5110.062128
-756.781665,3887,5115.11383
-169.837254,10001,5127.945902
1905.015188,8006,5138.265241
2093.522364,5469,5145.331246
1293.265157,3210,5149.51647
511.261155,6259,5157.610224
1574.721559,3442,5162.098584
973.891202,4443,5167.785477
1464.883012,3288,5172.097989
1132.748935,3121,5176.163605
-3551.816755,3926,5181.261362
1906.949662,4842,5187.54622
1288.338994,4282,5193.640579
1715.400577,3175,5197.819538
-47.844833,6778,5206.537642
1455.299961,4748,5212.691434
15.873099,7943,5222.895674
-957.837236,5990,5230.611664
1587.866034,3551,5235.237924
3231.163385,4248,5240.74715
666.466841,4947,5247.17434
1268.115723,5055,5253.709693
567.526243,1850,5256.179627
2318.963513,3267,5260.46068
1910.858332,3402,5264.88644
1949.487455,2996,5268.802973
1258.608761,5198,5275.51784
-3312.650822,5893,5283.641993
2796.124605,4233,5289.102843
1550.660654,3112,5293.177641
1868.101291,4633,5299.177143
93.180054,4915,5305.499755
10.199497,6322,5313.722043
-33.14772,4679,5319.795403
2674.857418,4651,5325.845038
2528.881528,3542,5330.440861
397.688694,5038,5336.965104
2207.334249,3934,5342.105666
1445.017783,3749,5346.971415
1335.471392,5240,5353.776277
587.584873,10001,5367.322873
2263.768529,3928,5372.439415
2136.479577,3764,5377.339765
835.10656,5175,5384.031789
2148.621179,3608,5388.720184
-47.462061,3055,5392.69969
-64.799569,3925,5397.832795
516.406263,4212,5403.332555
2337.525726,4549,5409.20379
-1127.022149,8631,5420.306679
1153.418724,3475,5424.854793
649.879998,4209,5430.311474
2136.019716,2779,5433.932911
1136.094385,5806,5441.392988
2066.5582,3012,5445.343925
871.628269,5932,5453.542034
1477.661154,5468,5460.597037
975.821305,5689,5467.903794
3651.566382,3457,5472.39708
-70.814699,7638,5482.197643
2896.285181,3656,5486.946674
1621.390316,3734,5491.807805
1124.066515,3428,5496.27995
933.73423,3379,5500.734806
2808.826927,3649,5505.440751
1800.42739,3472,5509.94776
1861.684485,4152,5515.31899
2257.955273,5060,5521.894478
-2427.019775,10001,5535.203715
2128.666886,3466,5539.662399
1101.406026,5463,5546.776892
2453.893936,4553,5552.632374
338.910164,7610,5562.514927
-1103.283094,7679,5572.3531
-866.056509,3526,5576.950526
1534.187024,3486,5581.481395
600.699198,5296,5588.328943
688.890091,9206,5600.18009
1811.552287,6657,5608.766243
-1690.527565,6631,5617.281556
2043.556858,3396,5622.182202
1604.184753,4293,5627.69757
875.754645,6965,5636.764821
-916.184949,4856,5643.059447
362.710448,6809,5651.84664
306.596525,4014,5657.036804
1616.776278,5101,5663.593777
-1170.674098,9919,5676.26903
-498.149708,6816,5685.091809
740.211316,4741,5691.179195
378.264464,10001,5704.601674
193.334826,4672,5710.711515
578.748927,10001,5723.585938
646.676894,4052,5728.811007
217.051197,5012,5735.281778
-111.574717,4874,5741.62907
-1346.804824,5999,5749.318767
2810.530468,2978,5753.229014
2574.181455,5204,5759.890491
756.4253,3501,5764.440044
2052.555144,3169,5768.561176
3420.873577,3012,5772.492995
1335.980376,3992,5777.712033
484.757386,5212,5784.470855
501.248458,8397,5795.741904
-934.570333,4442,5801.434258
-217.759901,7935,5811.737672
-56.093379,2892,5815.52158
3389.940569,2843,5819.213922
185.100851,4660,5825.20993
-509.508834,4556,5831.1174
794.145585,10001,5844.066178
1279.989764,3935,5849.205355
-1775.697695,4162,5854.614472
389.155751,6295,5862.633553
980.159144,4284,5868.109138
1869.862774,2495,5871.377097
-158.44785,7858,5882.100815
1303.172047,2745,5885.663154
145.651722,5212,5892.378922
584.847867,3371,5896.775042
3541.396346,3308,5901.043246
864.807874,3836,5906.000266
3288.254797,2564,5909.347569
11.221544,4440,5915.049824
1291.339668,5326,5921.846021
3902.695356,3113,5925.880689
-345.38732,6896,5934.789923
3205.393562,2644,5938.234496
2089.48381,4282,5943.764184
2322.918746,3205,5947.936256
430.210418,5251,5954.75677
-2581.829642,9434,5967.491969
423.365867,5395,5974.37281
-1273.194476,6542,5982.815755
343.079203,6358,5991.039659
1058.533394,4754,5997.164034
1626.28197,8562,6008.295256
2226.685797,2205,6011.201275
628.875842,10001,6024.25505
1141.834368,5065,6030.74362
1659.255295,4388,6036.356073
894.338127,4594,6042.238755
1013.117958,5611,6050.019425
2833.461038,3107,6054.064452
3384.465311,2829,6057.750741
2051.249514,3056,6061.69948
780.844596,6068,6069.399477
1742.383511,4009,6074.56767
1268.006076,3090,6078.580217
3293.541433,3371,6083.013274
2704.011062,2602,6086.418766
1897.12256,3515,6090.955621
1854.062278,2926,6094.732517
-1037.980196,4380,6100.412022
1333.506415,5498,6107.564807
958.206847,6843,6116.293328
2648.54194,4055,6121.516441
406.184671,6080,6129.378589
2245.96032,3008,6133.816241
1068.171202,6973,6142.729703
1955.831482,3286,6146.996101
1816.865448,3175,6151.107756
2750.649319,3579,6155.744091
3776.608163,3127,6159.773484
15.908842,3364,6164.156812
2662.30116,3189,6168.285615
2995.3571,3940,6173.368978
856.525582,5760,6180.783858
2092.598796,3455,6185.26563
2189.201338,4614,6191.179964
-1089.295269,3230,6195.383292
2078.925851,3435,6199.812111
325.206023,3139,6203.870788
772.663692,7904,6213.901022
-347.507127,587,6214.73447
3449.238403,3275,6219.495622
871.854107,6676,6228.001198
2914.737528,3971,6233.143761
1315.238985,4124,6238.48453
1572.938685,3170,6242.596522
672.790749,4966,6248.964323
886.353701,4627,6254.917619
1650.529597,3570,6259.565242
419.084555,4837,6265.786651
1482.067878,3808,6270.720901
2446.886068,4592,6276.642082
1700.299163,6005,6284.337347
819.043683,2984,6288.236331
2428.909218,3063,6292.225515
3208.339729,4477,6297.974603
280.721592,3597,6303.141252
1743.408133,2894,6306.874109
838.9308,4657,6312.915549
985.433958,5014,6319.299733
657.970407,5067,6325.730935
2123.04373,2749,6329.297692
248.910071,6937,6338.150726
542.540906,7437,6347.724589
-112.595555,2958,6351.571766
-104.885108,7097,6360.733485
1836.787021,3977,6365.807442
1619.76766,3055,6369.779541
2325.625781,4005,6374.923269
2948.508952,4027,6380.145429
3009.224737,2759,6383.735792
493.223617,6699,6392.76997
2428.589227,7248,6402.133154
3081.782203,3737,6406.97099
295.197771,5051,6413.490168
2953.23024,3182,6417.63333
3558.47973,3228,6421.81635
2821.877307,3879,6426.833019
2218.064637,3724,6431.658482
583.562269,3505,6436.190997
2195.282467,4481,6441.99948
2899.019052,3262,6446.208641
2281.662305,4798,6452.426785
2881.05323,3819,6457.337968
1177.508383,3360,6461.687401
2190.147564,3290,6465.956102
1942.519045,5597,6473.61335
949.335406,5331,6480.454724
2719.702059,7116,6489.483037
3302.110479,6173,6497.326175
-471.299275,3303,6501.598992
2006.152286,3252,6505.848277
2670.625622,2956,6509.700748
1585.661925,4390,6515.353431
1316.700488,3563,6519.978256
2178.514288,4572,6525.900911
3855.234835,3884,6530.916782
111.928384,5568,6538.127189
3050.533848,3384,6542.50563
2593.236073,2779,6546.108134
2118.16715,3960,6551.244522
2706.221192,3444,6556.222374
4636.628373,3426,6560.657939
647.67324,3303,6564.969698
1789.526047,3452,6569.4439
-194.700608,4745,6575.555492
349.389701,4595,6581.453481
2890.739609,3307,6585.748098
139.711794,5902,6593.370794
2238.055478,3192,6597.531297
2744.954272,3849,6602.511336
2709.852579,2947,6606.341279
-152.907966,4100,6611.578108
1141.099963,3510,6616.137517
1694.591192,3940,6621.2598
2838.574053,2917,6625.065995
3322.088716,3311,6629.365454
2218.773744,4012,6634.531821
1188.842316,4025,6639.719218
2692.143532,5185,6646.959826
1794.111953,6341,6655.057326
1050.408214,4438,6660.777992
2249.941514,3804,6665.712505
2198.441688,8810,6676.875651
2847.321699,2677,6680.359092
2330.769898,4473,6686.108263
2131.328224,4021,6691.295996
2362.773609,3581,6695.948173
3450.162969,3073,6699.956872
2589.508975,4115,6705.252709
1396.317306,5772,6712.624211
2348.580569,3504,6717.163178
1064.38591,3358,6721.495751
2666.558588,4120,6727.300874
2521.290533,3392,6731.68624
2227.766901,3023,6735.592147
1367.974351,4822,6741.751249
-747.111441,4909,6748.025297
937.626856,2817,6751.685753
1268.74091,3866,6756.692161
3347.889174,3642,6761.392828
2680.832014,3246,6765.557271
2387.903436,4626,6771.519671
1451.434329,3665,6776.26232
1682.238491,3858,6781.248674
3019.401874,3488,6785.740207
3802.889179,3891,6790.726819
1423.716127,3806,6795.665095
3456.349123,2901,6799.41582
2840.022469,3267,6803.633025
1724.237334,3456,6808.148579
2574.695236,4280,6814.200992
1267.107763,3420,6818.604664
3528.059199,3392,6823.001811
855.015633,3649,6827.749635
-45.51725,4540,6833.611081
3211.664782,3537,6838.191591
2690.970917,3964,6843.348638
1716.260204,4697,6849.37418
734.454143,3267,6853.606615
2496.359095,2568,6856.959737
2584.950423,4546,6862.804724
1173.616011,4286,6868.35841
2083.711676,3637,6873.058048
1848.34912,3569,6877.691032
-1345.127982,5027,6884.187554
2444.106083,3055,6888.20621
2378.962266,4382,6893.854651
312.593903,6314,6902.490436
1954.731197,5205,6909.176313
1441.051631,4810,6915.360993
2903.962777,3564,6919.958058
3300.951338,4883,6926.294675
1904.511253,5555,6933.466316
2345.407367,3940,6938.537972
1121.934485,3577,6943.160217
2942.333575,4739,6949.279881
917.976353,4652,6955.285025
1677.834185,4502,6961.095045
3102.993073,3920,6966.191746
1302.235688,5305,6973.007745
733.552071,4309,6978.528175
2443.184765,3082,6983.045914
2607.360607,8460,6993.757072
468.783566,5875,7001.294932
2713.578629,4501,7007.100954
2741.030375,5036,7013.589927
2556.881542,5119,7020.197907
732.403449,6867,7028.962043
2315.84582,5375,7035.877226
662.93598,5147,7042.489071
2356.601513,9984,7055.10892
1617.991861,4574,7061.078391
1736.443795,7800,7071.609928
2959.233565,9926,7084.033634
1761.511483,7727,7093.835621
-1654.565121,3947,7098.914114
1467.605771,4553,7104.814648
2327.993323,8813,7115.871638
2045.726756,9814,7128.213245
2623.408654,3874,7133.196217
2215.573097,4138,7138.551565
2238.880076,10001,7151.709969
2161.116448,5521,7158.765145
3877.152522,1758,7161.082826
3870.22923,10001,7173.577462
2640.303607,7071,7182.556756
3498.507432,10001,7195.040568
2919.35076,10001,7207.648822
1798.671824,7136,7216.718736
2988.334926,7894,7226.686854
4226.496254,10001,7239.641415
3320.417867,7001,7248.434128
2384.690194,9206,7259.942336
6914.815042,10001,7272.383738
2656.609253,6716,7280.954106
5025.938598,10001,7293.370929
1305.93473,8229,7303.81657
3712.31956,10001,7316.793178
2828.279054,5209,7323.461968
5501.694522,8425,7334.055651
2964.623034,7687,7343.743567
5340.247814,9914,7356.162104
6314.203936,10001,7368.657021
1158.047806,6041,7376.358211
6026.310966,10001,7388.85419
3384.525801,10001,7401.923444
2354.221363,6930,7410.773234
1208.994107,8242,7421.242131
6304.976449,10001,7433.764587
3708.168841,10001,7446.240988
2401.904385,7227,7455.509826
2722.98933,8150,7465.821438
3242.503898,8163,7476.050014
6969.499221,7768,7486.370044
4804.619421,9660,7498.528134
2730.787047,7021,7507.45023
2777.298764,7175,7516.512251
2321.361311,7426,7525.950741
2745.052862,9421,7537.850379
5734.099203,9071,7549.178714
3754.266475,10001,7561.59895
6883.03606,6617,7570.475262
3249.885878,6666,7578.982135
3947.282046,10001,7591.476319
3957.510041,1756,7593.78513
2841.201437,7794,7603.668317
3882.38577,1707,7605.923897
2629.976666,6804,7614.532536
2859.50222,7253,7623.664339
7791.386986,6916,7632.369839
3590.41901,1792,7634.715613
3246.819145,6641,7643.027705
2427.550513,9628,7655.814861
3966.911444,8672,7666.732165
7819.561805,6450,7674.871646
6713.194385,7669,7684.539006
4949.528714,10001,7697.099419
2878.519258,8739,7708.107024
3262.594886,6839,7716.823468
4144.892247,9125,7728.261805
2671.471125,8585,7739.605758
3088.361177,10001,7752.272823
6322.859921,10001,7764.81626
4476.803054,9310,7776.552706
3344.265646,1854,7779.022926
3032.798106,6394,7787.103399
2590.342991,9052,7798.497974
7332.361394,8342,7808.977309
8239.436453,5805,7816.851495
8504.834325,6506,7825.030476
4019.873311,9630,7837.075381
5975.428386,9329,7848.710889
3417.72639,9996,7861.215765
4920.069071,7887,7871.135069
4598.106937,10001,7883.616498
2775.282259,8759,7894.640864
4172.603067,10001,7907.739621
7104.493873,6102,7915.475411
4861.893447,9338,7927.171903
8038.011774,5818,7934.536607
6747.012594,7435,7943.897533
8122.823389,6128,7951.612007
2763.239223,10001,7964.147809
4952.577209,7749,7973.892801
3849.131778,1869,7976.338747
7906.643511,6882,7985.516889
7140.770634,7874,7995.394278
6301.494132,7266,8004.514599
5020.415733,10001,8017.063216
3824.637884,9904,8029.413855
3419.320875,9670,8041.602742
8055.151645,7943,8051.692817
7702.909486,7428,8061.026621
6554.132696,9896,8073.973473
8349.294218,6754,8082.50212
4916.46979,9863,8094.818818
8998.368693,6802,8103.354686
4147.152673,1774,8105.678148
6184.500564,9321,8117.340942
7387.0231,7341,8126.549831
4085.564184,8995,8137.827291
8611.007252,6525,8146.560109
8910.771256,7534,8156.047287
7566.642781,7093,8164.997262
5297.883343,6861,8173.649979
8065.470754,5474,8180.563336
5272.945431,9559,8192.524078
7844.220222,7768,8202.300203
9668.813047,7687,8211.941626
7692.611221,6126,8219.655754
8017.098452,6884,8228.867263
8050.072367,5963,8236.416824
6960.097412,6200,8244.263117
8510.958059,6611,8252.600823
9687.270444,5572,8259.647276
8857.06247,6033,8267.251661
7001.116715,9724,8279.462772
7228.638743,7278,8288.612637
8395.395251,6442,8296.718949
