#{"t_start": 1702431837.2896414, "env_id": "modulating_plainEnv"}
r,l,t
28349.317538,2477,7230.898066
19076.108604,1807,7232.372772
14814.194065,1438,7233.562084
47684.898362,3939,7236.702394
29729.135106,2533,7238.729251
26246.352211,2318,7240.602789
49025.034173,4018,7243.761485
27547.045104,2466,7245.770466
38307.603351,3245,7248.339165
30111.2894,2543,7250.382493
26338.4056,2333,7252.2579
49025.41409,4052,7255.462755
48975.297036,4069,7258.677442
35150.807031,2951,7261.052623
34192.991797,2932,7263.398326
32527.882731,2865,7265.705324
32653.243034,2802,7267.944115
20084.502904,1812,7269.433826
39846.343046,3333,7272.100835
39333.161712,3278,7274.737486
37925.07806,3129,7277.237291
28005.796511,2484,7279.753027
30294.326454,2650,7281.880812
30273.063262,2601,7283.961446
35700.718371,3028,7286.411314
26703.536187,2305,7288.278975
29758.487292,2702,7290.449231
35177.21812,2999,7292.845195
31489.501101,2714,7295.030519
19237.505868,1739,7296.457424
25264.025573,2258,7298.289347
27216.241079,2499,7300.339108
21518.280381,1849,7301.856968
28118.397245,2412,7303.809531
38595.944557,3292,7306.447249
48953.144961,4192,7309.780857
48917.493735,4077,7312.996412
18879.051855,1812,7314.476002
13184.856502,1317,7315.58353
17019.951188,1670,7316.949341
20514.378155,1843,7318.448035
14707.427205,1505,7319.706148
49013.028961,4054,7322.93077
17734.479332,1734,7324.352048
32826.60173,2775,7326.599567
23659.054753,2138,7328.340344
27393.901056,2319,7330.25183
48968.878758,4043,7333.956846
35486.419948,3011,7336.401274
33419.60279,2848,7338.682356
34900.68838,2999,7341.094981
28446.604383,2477,7343.096515
48952.11659,4025,7346.311768
32359.094271,2702,7348.482325
28887.900238,2486,7350.490618
33556.944715,2843,7352.772607
37596.385337,3174,7355.327938
30421.7106,2639,7357.454708
49022.196294,4123,7360.739611
24363.654066,2200,7362.520328
42345.746744,3575,7365.378296
31705.255974,2748,7367.599307
35357.92449,2989,7369.988272
48958.119361,4051,7373.198354
20230.54417,1847,7374.712619
25667.397075,2362,7376.646023
37473.242925,3178,7379.175952
31161.923786,2651,7381.324505
33191.012097,2804,7383.574565
48962.542608,4093,7387.341098
25608.329787,2296,7389.164824
27090.342455,2347,7391.043984
27400.402427,2364,7392.924875
36171.319495,3031,7395.320214
31655.591786,2687,7397.450133
46959.381586,3878,7400.466971
45234.860301,3872,7403.487878
35173.222246,3035,7405.89719
48925.927561,4125,7409.11376
26398.383598,2319,7410.98122
49017.944182,4128,7414.221048
48939.341063,4094,7417.446672
25883.374299,2307,7419.297805
24252.646213,2289,7421.14247
34006.261584,2974,7423.500534
41928.251744,3494,7426.279562
48976.967493,4034,7429.438759
49017.206494,4076,7432.664115
48970.08098,4053,7435.856686
24954.137463,2211,7438.117612
24105.175584,2172,7439.857764
48944.047325,4085,7443.094062
20695.992285,1826,7444.58076
48946.096527,4120,7447.849475
48986.322787,4051,7451.064255
48677.368982,4058,7454.275239
35351.744837,3119,7456.775227
38113.262395,3254,7459.350988
49008.445032,4052,7462.572697
24364.702842,2144,7464.297775
13823.913368,1354,7465.423375
48976.107492,4068,7468.638227
36087.129426,3027,7471.043256
49000.828798,3974,7474.166777
26822.124704,2353,7476.067054
33978.084676,2831,7478.322586
49064.473166,4095,7481.541015
48873.397589,4186,7484.815972
48626.536934,4017,7487.991106
106.354437,459,7488.451597
23965.162096,2111,7490.655066
44800.068541,3783,7493.640834
44160.25732,3674,7496.554094
21312.790894,1986,7498.158926
32683.264616,2777,7500.375807
41436.77896,3525,7503.179287
20357.844285,1819,7504.659324
23500.562136,2068,7506.336734
44036.686586,3675,7509.236024
39166.655337,3323,7511.862095
29616.842767,2551,7513.909941
39744.499384,3293,7516.545786
30434.725896,2621,7518.639515
27050.815109,2322,7520.505938
42928.21663,3624,7523.355095
29067.009733,2497,7525.346798
42115.887786,3511,7528.154561
33110.27277,2840,7530.411614
48935.941425,4085,7533.634099
48993.89733,4050,7536.834491
34807.878719,3021,7539.226221
24392.496779,2148,7540.961336
21994.093433,2008,7543.099912
49048.114436,3997,7546.258641
35694.028613,3089,7548.732604
27621.402767,2435,7550.684209
29038.364992,2525,7552.713209
20262.892864,1860,7554.221169
48905.054764,4083,7557.432692
1512.627578,608,7558.006537
29538.360801,2576,7560.057956
25414.006974,2226,7561.840962
37266.818707,3177,7564.354206
33363.689766,2826,7566.5933
29335.183334,2471,7568.593309
49018.047941,4031,7571.749445
48964.910298,4081,7574.945835
30727.375752,2675,7577.075796
45067.865018,3851,7580.107204
29812.145563,2523,7582.114355
22011.654996,2130,7583.827209
30735.243315,2625,7585.922156
41538.119837,3489,7588.682396
34523.517318,2975,7591.03126
33571.436026,2823,7593.279441
48301.527893,4008,7596.923845
33468.384438,2811,7599.203204
24701.281727,2128,7600.911597
19947.95902,1832,7602.416385
30452.917452,2633,7604.518688
34693.210698,3044,7606.921734
22764.414173,2056,7608.593568
29313.89997,2417,7610.522532
22036.337624,2016,7612.154825
20810.789991,1795,7613.618649
27167.664678,2428,7615.559733
28035.740233,2366,7617.46389
43565.594775,3642,7620.324974
39699.268183,3415,7623.010214
30421.509453,2695,7625.143419
20421.973157,1806,7626.611888
48953.513596,4008,7629.767887
29340.069568,2503,7631.773066
48949.710493,4076,7634.95952
22852.444903,1973,7636.559516
49037.909355,4101,7639.79609
28598.466014,2515,7641.806056
20752.986117,1841,7643.312721
20927.502847,1854,7644.815024
49006.500491,4084,7648.525994
27887.55023,2389,7650.437273
49061.008487,4011,7653.581607
26016.498501,2291,7655.418758
20508.277861,1860,7656.931687
43708.944543,3667,7659.836031
33902.215162,2801,7662.053673
33778.657115,2855,7664.329917
20609.953317,1802,7665.798484
48941.283915,4067,7669.006392
26271.283183,2304,7670.840953
21185.500331,1975,7672.433365
48999.701477,4011,7675.569074
48864.225088,4081,7678.773884
48095.016734,4011,7681.909903
36165.792581,3036,7684.317517
32992.702087,2852,7686.580095
26535.028863,2282,7688.439594
32966.266011,2834,7690.693745
26214.210918,2191,7692.446012
33098.470644,2846,7694.712601
24208.703312,2084,7696.38143
48942.459649,4083,7699.578596
30239.165628,2524,7702.093087
21514.39075,1956,7703.678215
25815.682644,2167,7705.410298
37862.65755,3190,7707.937187
38314.499512,3204,7710.486804
23869.266489,2048,7712.13797
4093.2223,861,7712.906753
39612.079393,3306,7715.525505
24924.818659,2165,7717.25568
21109.604801,1849,7718.771671
48886.659447,4073,7721.94554
48823.05749,3968,7725.061002
48955.778248,3992,7728.200228
37457.077677,3193,7730.729797
32481.534252,2759,7732.903831
29209.122894,2537,7734.936286
48966.126651,3983,7738.04857
44512.113913,3689,7740.951613
36540.861603,3052,7743.3791
30150.332849,2523,7745.388531
21457.219248,1970,7746.983581
22400.307958,2016,7748.626545
48095.633399,4024,7751.778356
46993.686576,3879,7755.308167
23874.163896,2117,7757.018894
18968.793775,1680,7758.409654
25329.167338,2176,7760.167172
32243.086787,2805,7762.383298
42836.906713,3562,7765.192195
26730.673501,2348,7767.066218
48900.76654,4009,7770.215764
44130.14003,3615,7773.050371
48931.012231,4058,7776.22294
28463.502228,2431,7778.155746
47473.141354,3856,7781.20866
24257.555247,2113,7782.902401
27635.96206,2469,7784.882631
26470.734786,2267,7786.696465
27340.77398,2370,7788.594396
48989.142621,3955,7791.730527
35859.125474,2983,7794.102368
33196.820769,2746,7796.285462
21601.581631,1966,7797.866761
48945.092087,4078,7801.077591
49006.587461,4034,7804.256535
48970.199138,4058,7807.916966
26349.34741,2274,7809.750338
48927.21472,4029,7812.890434
29339.879974,2546,7814.92693
48957.381625,4134,7818.149495
27578.883813,2287,7819.992958
20485.763475,1836,7821.486404
48916.698039,4081,7824.67957
23056.543074,2159,7826.403452
4855.622858,732,7827.049824
48995.884212,4022,7830.208437
45571.854011,3840,7833.212081
27772.462296,2367,7835.108644
27030.897154,2342,7836.977755
28151.215208,2338,7838.847716
34225.299343,2914,7841.178509
45552.277468,3855,7844.196204
49018.337305,4092,7847.388713
33181.617693,2805,7849.635391
48882.6435,4071,7852.815741
30904.633905,2682,7854.948926
47924.678305,3902,7858.502619
48964.190712,4092,7861.724579
48813.038821,4234,7865.027738
48883.399965,4063,7868.200464
48848.476258,4067,7871.374251
44011.856307,3779,7874.349272
41148.196531,3402,7877.024406
34600.529103,3012,7879.395564
48885.752448,4151,7882.67747
48889.220164,4044,7885.846737
32074.77996,2686,7887.98319
48918.044282,4178,7891.254125
48972.049642,4046,7894.402014
48974.552222,3949,7897.550307
47840.048783,3988,7900.673702
43929.438823,3657,7903.543468
48917.155493,4113,7906.767081
48929.233302,4094,7910.514271
37595.374789,3296,7913.113628
48971.91845,4170,7916.379597
34552.847372,2987,7918.731489
48983.260286,4088,7921.91984
27314.795665,2374,7923.819641
34197.139225,2839,7926.081712
6759.98555,1269,7927.178786
24923.7882,2196,7928.93042
23939.742315,2124,7930.655548
32476.844494,2822,7932.892192
25133.074047,2260,7934.690673
26299.929312,2337,7936.562793
41312.809837,3516,7939.312393
48993.840739,4131,7942.562899
48983.118197,4074,7945.754782
38555.82768,3239,7948.308747
17533.455018,1638,7949.647266
33244.485554,2873,7951.946015
41268.221131,3575,7954.760066
44727.696602,3783,7957.74493
27025.299838,2404,7959.660331
48812.114666,4134,7963.408904
27038.764727,2341,7965.282456
48932.822866,4060,7968.452578
43874.865181,3688,7971.363522
37385.566762,3136,7973.834833
37318.196754,3199,7976.363531
19685.483829,1793,7977.823152
37574.752851,3135,7980.298306
48905.984247,4080,7983.524733
34621.281048,2944,7985.864174
48964.092101,4056,7989.032608
48930.273372,4081,7992.226375
48784.692572,4146,7995.460989
32264.521651,2807,7997.688714
31402.634907,2708,7999.827379
39736.522472,3356,8002.470319
41523.925481,3512,8005.217553
48863.399909,4093,8008.418842
35154.518056,3016,8010.812019
49049.391232,4017,8013.952284
24155.228212,2075,8016.128953
25065.767368,2125,8017.846651
32665.909221,2870,8020.119508
28090.134382,2413,8022.082357
48958.816388,4037,8025.225975
33034.662631,2829,8027.48117
48949.699257,4002,8030.60784
48926.165456,4137,8033.882959
26239.801393,2317,8035.743028
27357.559663,2362,8037.650908
48884.609026,4114,8040.876274
48921.553461,4051,8044.077178
20275.169381,1847,8045.571352
48967.00575,4134,8048.801069
22843.237862,2036,8050.443298
31170.203769,2751,8052.656583
26128.673196,2375,8054.559671
48922.204491,4157,8057.840956
47064.546363,4037,8060.994586
27592.990864,2320,8062.889436
48932.410298,4072,8066.059422
33226.890143,2785,8068.772407
28757.237256,2532,8070.792266
47317.672206,3943,8073.904504
22870.276488,2017,8075.53034
20890.589367,1868,8077.054472
28159.796613,2501,8079.055996
48531.831936,4038,8082.217174
35309.627761,2988,8084.578645
41637.767657,3513,8087.359946
31101.366875,2642,8089.455697
33495.691841,2880,8091.756747
41696.535083,3551,8094.545152
21420.823159,1949,8096.127256
46896.80028,3884,8099.194173
48935.722078,4098,8102.421896
39086.573808,3226,8104.972682
26990.067108,2389,8106.901256
29466.445814,2560,8108.943115
12633.635629,1245,8109.982234
5540.947075,964,8110.811201
37175.321226,3265,8113.403423
34692.203612,2975,8115.769789
35155.750634,3160,8118.287859
48945.087896,4025,8121.944189
48859.369566,4100,8125.152982
21767.610749,1934,8126.736417
14062.118572,1351,8127.8664
44077.848114,3713,8130.781297
48962.53938,4063,8134.004113
43668.862121,3835,8137.02864
48867.447545,4066,8140.218037
48885.301478,4140,8143.489861
30616.150337,2659,8145.606366
26596.945055,2347,8147.49132
46919.779219,3942,8150.570497
48876.176898,4076,8153.791895
37282.750846,3177,8156.309075
48993.669572,4015,8159.479778
48273.105855,4073,8162.692487
42406.236195,3600,8165.511678
45939.687851,3890,8168.572495
32414.538533,2775,8170.762787
42718.887804,3573,8174.12452
34506.182325,2952,8176.475949
34568.800739,2981,8178.856923
48785.535092,4086,8182.078593
40632.258774,3531,8184.896864
32939.180029,2809,8187.140836
48958.938831,4023,8190.308276
35363.469983,3052,8192.744527
21614.297063,1909,8194.302572
36355.705245,3123,8196.783713
48671.110835,4123,8200.043899
48934.947947,4138,8203.290377
48925.034589,4068,8206.477655
15516.302112,1565,8207.76365
44746.821577,3746,8210.721462
45798.237669,3881,8213.80666
13209.787023,1302,8214.893348
48882.014647,4005,8218.059454
48826.19115,4122,8221.291025
48813.932048,4158,8225.074023
35886.866361,3005,8227.452612
28952.342198,2404,8229.397624
20697.403421,1911,8230.955652
48936.076379,4095,8234.223675
48957.238584,4017,8237.380239
45133.398457,3704,8240.333823
-661.383217,475,8240.807582
48881.603187,4002,8243.963358
48974.278785,3938,8247.079683
48939.297796,4013,8250.250495
33433.23452,2840,8252.523407
48931.232197,3968,8255.674782
24332.362794,2133,8257.398906
36798.80944,3198,8259.983201
27700.602704,2353,8261.875003
30950.602453,2733,8264.078805
23593.634501,2054,8265.738155
46712.616661,3870,8268.818398
48952.910314,3961,8271.934363
20503.773087,1844,8273.460907
39913.758281,3292,8276.083301
