#{"t_start": 1703386765.990707, "env_id": "cpg_slopeEnv"}
r,l,t
-1080.674138,362,686.369699
-1559.445001,618,687.268666
-872.6055,489,687.99723
-1059.755388,279,688.473201
-1200.877994,259,688.927248
-1141.530211,351,689.495699
-1319.902682,343,690.04406
-2143.376682,658,690.991717
-1125.456142,267,691.455532
-1070.873551,493,692.193247
-1099.17239,365,692.781829
-1827.44063,299,693.267985
-819.967293,442,693.947385
-1248.799058,292,694.430777
-1132.871185,464,695.145153
-1149.848898,257,695.598742
-1567.352593,262,696.055851
-2040.995322,1300,697.831702
-1515.86305,350,698.390113
-1042.237051,267,698.850809
-2045.305841,532,699.633169
1747.832533,2079,702.368695
-1221.505556,442,703.04793
-3019.398396,1123,704.583445
-1325.089183,489,705.838895
-1069.454134,317,706.360672
-1945.636268,782,707.465079
-1156.608015,529,708.249975
-1477.079378,460,708.96046
-1056.37347,296,709.450512
-1235.399489,340,710.000992
-1054.213544,238,710.421052
-573.713021,430,711.084473
-1487.867467,772,712.185185
794.166547,1586,714.297018
-1100.624034,328,714.826666
-1075.896009,275,715.295997
-1234.259939,630,716.193775
-1043.05586,647,717.120158
-1199.411718,552,717.944239
-1352.619072,394,718.551517
-1808.5276,319,719.083937
-1567.201948,300,719.577855
-25.638969,1317,721.354422
-915.717077,405,721.994989
-1230.177633,267,722.464118
-1561.836236,349,723.014468
-1150.90112,364,723.59737
-1156.658548,346,724.150136
-1822.09684,690,725.146735
-1027.519262,286,725.62455
-1625.058183,302,726.135722
-1201.988699,270,726.596602
-943.704085,255,727.04642
-1065.404948,361,727.62732
-1129.495093,282,728.105959
-1232.016231,269,728.573338
-961.958741,233,728.982648
-29.952328,937,730.269667
1715.981063,1745,732.573056
-1255.818129,428,733.224526
-1308.582852,309,733.744884
-1034.057207,296,734.234673
2403.187072,1255,735.944453
-1645.971063,535,736.723293
-1092.991491,374,737.311421
-683.663091,303,737.831948
-1437.268561,474,738.558568
-1969.868132,452,739.255671
-1304.063482,249,739.687297
-234.136303,791,740.805245
-932.339789,406,741.451135
-1777.186512,291,741.93067
-1106.875211,274,742.401877
-1057.64201,495,743.139806
-1251.478849,239,743.557931
-1271.14508,281,744.031688
-1007.794291,408,744.667574
-476.295985,1267,746.392807
-2422.560827,697,747.377258
-1701.327172,296,747.86148
-1171.826012,387,748.466387
-1674.170297,1007,749.858533
-1893.50329,557,750.69534
-1181.438529,299,751.188655
-1324.994132,278,751.665625
-1597.116991,461,752.381299
-1459.989738,546,753.179029
-1024.636954,628,754.093482
-587.306158,732,755.150561
-2141.995867,487,755.888626
-1657.728361,553,756.714628
-1287.405565,255,757.165092
-1128.829518,354,757.739923
-1817.187352,445,758.410567
-1199.826612,312,758.926316
-702.611862,513,759.704938
-1866.144992,470,760.425807
-391.394821,1174,762.030106
-1392.422364,295,762.519357
-1017.616241,291,763.001408
-1347.771917,320,763.525759
-1886.869495,419,764.188611
-1393.785584,272,764.654069
-1603.618685,373,765.248879
-2734.936328,662,766.21834
-1182.787864,579,767.065365
-1373.641365,318,767.595457
-1605.615751,294,768.078818
-1549.098138,828,769.239065
-1819.3496,532,770.024919
-1350.589737,308,770.542831
338.846704,1298,772.284417
-1372.48377,494,773.024162
-1143.942642,545,773.82671
-1154.514592,919,775.105142
-1151.599585,468,775.826924
-1985.460383,532,776.61139
-623.931813,843,777.787401
-2581.133554,1169,779.382243
-1414.885215,310,779.906381
-1748.531591,500,780.646811
-1285.009333,283,781.123177
-1509.709789,300,781.619072
-774.218142,448,782.300578
689.913813,899,783.547505
-1305.584581,434,784.210335
-1113.104817,252,784.671414
-1344.521282,399,785.285827
-1779.719831,312,785.804839
-1039.969203,279,786.273146
-2271.427793,498,787.019563
-1071.134204,226,787.425488
-667.972009,599,788.288316
-1129.492019,287,788.763993
-1258.404148,330,789.303865
-1373.068753,277,789.776043
-867.568005,345,790.3268
-1198.365436,327,790.861454
1577.882124,1425,792.78973
-1563.70432,291,793.275167
-1013.206767,456,793.98604
-1366.803539,288,794.466935
-1530.612554,371,795.05696
-1242.626894,288,795.53946
-1330.01578,256,795.987937
-555.83068,771,797.098627
-1302.51474,252,797.560404
-1438.468327,256,798.014336
-852.993096,502,798.777713
-1331.347286,543,799.581637
-1748.193485,388,800.185619
-1385.979158,340,800.73599
-2592.059886,997,802.111825
-1203.070953,350,802.668881
-1813.294475,735,803.723814
-1007.195189,240,804.143656
-1130.831866,401,805.305871
-1474.232457,306,805.818658
-1316.00652,498,806.5591
-2210.386198,565,807.39461
-1918.873669,567,808.227914
-950.297742,553,809.050314
-1205.142914,566,809.89043
-1793.502103,555,810.704287
-1177.299437,254,811.151863
-1373.76844,316,811.66742
2176.952262,1659,813.90365
-1355.734933,443,814.577772
-1152.5235,316,815.097906
-1475.526563,951,816.430825
-1199.813552,313,816.948415
-1418.450484,576,817.792555
-784.161934,817,818.955821
-1295.72697,336,819.491893
154.776777,1147,821.051791
-1838.683492,364,821.641159
-2204.510479,568,822.47889
-1658.679502,349,823.034624
-1349.184711,332,823.576795
-922.988299,464,824.283041
-1590.256664,504,825.044446
-1284.316784,299,825.535165
-1937.437895,551,826.353578
-600.786708,505,827.116503
-992.32753,615,828.013002
-1179.589037,342,828.554473
-977.081048,494,829.298297
-791.663368,421,829.94758
-2273.745918,525,830.725843
-1442.218853,271,831.192023
-1098.533528,275,831.663547
-1457.329419,513,832.434307
-1291.165061,337,832.96886
-1584.467,541,833.760397
-1135.792743,518,834.623859
-2172.486706,382,835.350581
-1411.398072,294,835.837794
-1516.519697,322,836.35722
-2280.411996,550,837.158999
1358.020088,1016,838.554896
-1829.903439,854,839.742718
-1189.446121,275,840.206939
-909.45499,418,840.859178
-1343.10861,430,841.519076
-1695.869236,626,842.428794
1170.46585,1328,844.230969
-1855.103382,648,845.152952
-1016.503889,337,845.697113
-1347.128166,690,846.680369
-927.357845,320,847.206303
-2005.617625,606,848.091757
-1164.565502,393,848.702405
-2031.320725,490,849.432742
-1011.247315,306,849.941003
-985.457986,233,850.351811
-1227.139775,477,851.083947
-1184.258922,464,851.799764
-1437.101351,837,852.971056
-1266.163482,324,853.50431
-179.574067,876,854.723103
-1227.780626,271,855.192091
-1625.891035,768,856.276846
-1833.548694,460,856.977745
-2308.910998,603,857.86237
-2294.752045,611,858.74684
736.876183,725,859.77302
-1169.552125,252,860.218231
-273.250069,1104,861.744422
-1244.571046,289,862.224421
-715.03404,594,863.080925
-1351.756167,368,863.668244
-1551.619346,493,864.416495
-1266.718893,685,865.396607
-2170.858784,408,866.035576
-1099.600321,340,866.574943
121.739292,1435,868.499111
-1357.168559,331,869.050134
-1056.657608,318,869.575305
-3086.780534,648,870.504164
-1207.52224,384,871.102229
438.768786,1015,872.495165
-1822.45481,589,873.344879
-1689.628239,555,874.180135
-1456.558461,246,874.59569
-1443.534607,363,875.175766
-1652.023281,509,875.931739
-1756.003522,552,876.753402
-1257.7797,375,877.354216
-862.69571,746,878.394277
-885.796089,345,878.947461
-1256.697617,480,879.673292
-1795.521131,531,880.461756
-1024.309188,417,881.103158
-882.221185,315,881.620702
-1202.396436,283,882.095197
-2867.593912,643,883.008308
-2707.28416,738,884.049164
-1222.095415,470,884.781884
3622.553245,1766,887.131848
-1131.647466,355,887.705707
-1351.349224,515,888.476113
-1364.170067,743,889.530094
3595.392813,1505,891.555817
-1089.550892,357,892.133721
-622.226462,737,893.186138
-1894.68718,462,893.894907
-1192.957104,224,894.31193
-1480.963087,331,894.852091
-325.742795,579,895.694042
-2191.780628,633,896.606665
2684.680494,1296,898.349792
-1335.763404,315,898.869316
-1814.43369,546,899.675678
-1207.304099,315,900.20554
-442.415923,383,900.803158
-1297.658889,257,901.255733
-585.042124,790,902.352836
-1891.981139,630,903.806865
-2889.075434,633,904.717579
873.180247,1177,906.318216
-1145.038252,513,907.092768
-863.383522,634,908.008426
-2539.012991,581,908.859093
-983.321489,308,909.38107
-1408.844299,280,909.856203
1470.261175,1414,911.744269
-1506.442933,328,912.278539
3897.730794,1462,914.237542
-1242.230308,511,915.02869
-1699.146398,537,915.824314
-1221.766889,303,916.337048
2420.600322,1639,918.532618
-3155.280102,985,919.873821
-878.718248,410,920.519483
-87.177623,831,921.680275
-946.063039,679,922.649695
-1310.135874,899,923.891182
-838.681096,602,924.780762
-1303.679811,290,925.26682
607.933101,1904,927.777326
-1232.087373,651,928.72534
-1260.936968,246,929.149857
-1598.949142,488,929.881063
-3595.712491,1852,932.339357
1855.280346,1659,934.551222
-1327.589729,351,935.129514
-1529.64054,305,935.640103
-1150.643883,475,936.352992
-1494.752967,610,937.242017
-1381.711521,263,937.699788
-2122.43044,636,938.611005
-1138.477865,268,939.074942
-1246.16711,383,939.675393
-1503.555041,350,940.227116
2960.041403,1384,942.074185
-1255.150316,276,942.544784
4003.427177,1539,944.587731
-974.109467,857,945.798175
-1077.6097,254,946.252691
-1316.906584,320,946.780136
2231.412916,1378,948.637717
-1238.206506,544,949.435487
-1285.552026,541,950.237339
-2778.750792,774,951.343705
1035.041875,1764,953.693782
3494.957259,1128,955.232313
-1494.858869,553,956.053987
-1698.496384,393,956.665903
-2410.978559,546,957.472355
-1053.575742,500,958.22387
-2974.994533,753,959.288778
1978.283224,1519,961.32435
-1145.022774,813,962.476267
-1679.961928,495,963.211379
-1297.178787,604,964.096033
-1264.850841,368,964.695174
-877.060202,538,965.497932
-2929.513348,649,966.426365
-1226.760707,291,966.925683
-2193.210204,599,967.786338
1438.408357,1464,969.751026
-1069.490364,315,970.274514
27.553278,1060,971.738864
-952.42497,287,972.224763
-2292.650174,724,973.25749
-1751.023105,2188,976.126334
-1203.966749,662,977.091371
-2282.930198,715,978.125096
-1418.959192,379,978.723135
-1294.82579,626,979.636572
-1250.045739,240,980.057566
-2906.218838,799,981.172762
-1247.502712,267,981.640884
1842.460378,1739,983.959002
-1139.414436,399,984.571883
-860.701062,635,985.48384
-1216.002665,351,986.052433
-1854.195193,589,986.905469
-1596.089934,341,987.444263
-1287.240817,582,988.293633
-1239.178246,275,988.763908
2461.997356,1324,990.563554
-1272.255836,309,991.078344
-1119.898219,461,991.795564
3230.046355,1952,994.381928
-1058.994317,507,995.14113
2503.5423,1673,997.894876
-1913.93402,708,998.907799
-1330.656439,347,999.455365
-2150.875606,691,1000.447429
-1641.250283,341,1000.99292
-2364.287674,588,1001.84146
-1279.103996,593,1002.70617
1451.744229,1788,1005.056693
-688.62775,815,1006.206406
-532.822064,1395,1008.075492
-111.367083,1318,1009.835579
2666.830329,1777,1012.202604
-1297.979684,417,1012.848759
3187.926336,1364,1014.694858
-1644.037706,560,1015.527705
-2727.983097,788,1016.624511
-889.882173,375,1017.220159
-1496.857887,343,1017.765215
49.961511,912,1019.034842
-1466.433415,1004,1020.414328
-3593.523164,936,1021.70889
-1231.254276,744,1022.763705
-913.657346,578,1023.608805
-936.179395,898,1024.853435
340.07025,1231,1026.504135
-3628.838539,1179,1028.11676
-157.887337,905,1029.369154
1238.308604,3205,1033.528398
-1345.875893,369,1034.117372
-1155.11575,355,1034.689202
-2067.936179,1006,1036.068025
-1051.70807,651,1037.02927
1543.832966,1474,1039.019645
-2427.783069,542,1039.812092
-1632.387757,408,1040.444108
1499.101912,2050,1043.141661
-1679.351953,1904,1045.676343
-1587.245574,699,1046.665344
-2161.079994,556,1047.498636
2134.02267,2331,1050.563638
680.405054,1865,1053.051374
-1184.292598,286,1053.531813
-1133.249035,288,1054.011066
2256.56037,1477,1056.008501
-2023.446073,852,1057.215553
485.805938,2069,1059.954756
-1436.46872,588,1060.804257
3629.888784,1361,1062.642663
-1112.029285,501,1063.388068
-1901.002263,682,1064.355417
-2216.080857,762,1065.42966
-344.278222,1130,1066.963989
2606.069038,2277,1069.954316
-898.056444,925,1071.232651
-1476.5378,295,1071.712371
-189.196825,913,1073.004201
-88.630843,883,1074.228994
-1230.827366,308,1074.740048
1476.280616,2162,1077.610512
-1507.042045,329,1078.145006
-727.254611,784,1079.238082
-1862.821393,529,1080.011411
-98.529279,672,1080.97067
1808.618491,1481,1082.934831
-1514.498724,663,1083.892269
-1076.329915,1433,1085.799068
-1188.953791,1225,1087.956342
5838.366871,1800,1090.341043
2921.344485,1900,1092.859458
-1352.174205,361,1093.439771
-836.109385,417,1094.083239
4282.500552,2516,1097.374108
-1464.339049,601,1098.26309
-1097.009916,347,1098.813972
1384.474874,1581,1100.907717
-1339.033494,384,1101.509285
2247.991283,1506,1103.558231
628.529024,1704,1105.829059
-1050.527541,325,1106.356077
-1568.3374,769,1107.440497
-1015.047544,667,1108.407882
-1107.524735,332,1108.941548
-2099.790701,831,1110.110519
5533.63737,1471,1112.085696
-2222.812888,551,1112.90871
-1477.615314,832,1114.07265
1536.560325,2474,1117.309839
755.000248,1575,1119.430033
1763.874787,1819,1121.848207
1651.775169,3538,1126.399615
-1260.237278,311,1126.919511
-2284.404427,1115,1128.451006
982.747006,1639,1130.633574
-1727.974152,592,1131.498345
-1818.29146,572,1132.338684
-1571.709721,647,1133.275126
-1040.700294,1007,1134.677994
4066.40763,2382,1137.797461
-1146.879107,427,1138.461013
1158.241014,1730,1140.772486
-1416.413026,468,1141.474848
-1671.221855,594,1142.331055
-1792.509179,662,1143.304777
-1556.967453,539,1144.095495
-1796.990011,1044,1145.512481
179.454923,690,1146.492919
-1694.495756,1231,1148.159282
682.814216,1486,1150.148064
3224.019014,1532,1152.207696
-1054.431604,368,1152.799787
4234.482275,4726,1158.82257
-1473.437589,490,1159.558728
4212.691484,1925,1162.104372
1532.340075,2432,1165.29197
-1499.989667,514,1166.051963
3253.922669,1689,1168.29222
1839.211226,1856,1170.737759
-1317.676292,667,1171.699043
1274.757538,1622,1173.860704
-1650.817553,552,1174.688027
2437.986983,2539,1178.521661
1383.520448,2297,1181.537927
2902.963888,1451,1183.487509
3663.557924,4021,1188.65422
-1625.358536,575,1189.49341
-2159.638654,948,1190.778691
613.482436,3872,1195.772686
2674.726484,1661,1198.009074
4551.365965,2920,1201.787884
1775.815076,1159,1203.353183
-989.282622,339,1203.895885
-304.915752,714,1204.92128
1909.148554,1934,1207.455805
-2312.900712,874,1208.680071
2817.413389,1421,1210.580187
-2605.026242,1411,1212.457997
1640.335969,1812,1214.866933
-1539.499247,522,1215.647084
2788.213633,1719,1217.93806
-2075.930783,582,1218.781177
1632.103502,2770,1222.398054
-2683.690782,1172,1223.998904
2768.979348,3285,1228.26703
2751.035788,1957,1230.861263
1920.576548,1725,1233.161701
-1053.037932,828,1234.315398
2161.417192,1488,1236.303489
-1107.753744,353,1236.873653
-1884.578967,688,1237.855157
10214.187922,3997,1242.953392
2041.47812,1702,1245.274496
704.886794,2337,1248.352953
13625.044063,6707,1256.867904
2520.360828,1652,1259.109539
1116.814125,1852,1261.578113
-1108.35562,381,1262.172653
-1759.777756,454,1262.87903
-2233.08439,538,1263.680962
9079.899416,3298,1268.42748
1748.733126,2179,1271.314197
2435.986077,2575,1274.715116
5068.61597,3683,1279.455691
3775.402401,1931,1281.991452
-1428.669473,373,1282.581187
6869.200692,3259,1286.826494
1747.138278,2743,1290.383157
2004.895629,3778,1295.30431
-1072.890683,944,1296.613935
-1679.619672,677,1297.586177
1847.07968,1877,1300.080079
-883.166014,426,1300.729264
1047.665912,1571,1302.835648
3027.070817,2225,1305.783648
3324.617835,1868,1308.273433
2535.760338,1902,1310.830137
-1679.577053,934,1312.134415
2563.684219,2734,1315.706982
2545.944917,2386,1318.848237
-1922.33183,1098,1320.333471
2856.50124,2493,1323.604491
-1117.095414,318,1324.140668
1289.627859,1478,1326.14381
-1602.424253,789,1327.247989
-1595.512129,337,1327.791547
1017.08172,3305,1332.06889
-1507.974494,456,1332.765873
-2243.574218,553,1333.585909
-618.087405,409,1334.228687
-289.638738,646,1335.142092
-753.387128,524,1335.912342
2892.110874,2553,1339.291745
-1485.702339,310,1339.815235
1158.076509,3295,1344.106565
2136.105241,1917,1346.649608
-1949.745299,1117,1348.178575
2391.340187,2134,1351.027633
-1298.573887,787,1352.121129
7130.118713,4216,1358.061319
-1753.263699,1136,1359.615744
-1035.860728,515,1360.381132
3325.33905,2421,1363.567158
2298.691774,3205,1367.753274
-2656.248008,865,1368.960545
-1748.916655,336,1369.507562
-1030.767661,824,1370.653564
-1443.204816,385,1371.249305
2689.95809,3007,1375.183178
730.02444,2482,1378.431475
-1329.109192,1456,1380.400201
4368.748686,6865,1389.206509
1669.117511,1581,1391.308011
33135.147661,10001,1403.775402
1670.704443,1692,1406.021461
5508.935449,2734,1409.576911
-982.988737,473,1410.293409
2845.928951,2631,1413.751251
1783.907096,2207,1416.687607
2289.608106,3091,1420.692888
1874.672313,2976,1424.5548
2919.340013,1913,1427.103499
751.908815,1582,1429.211616
4975.67601,3216,1433.394012
1851.76709,1430,1435.310576
20352.789354,8820,1446.899679
9059.625736,6345,1454.94118
2257.79648,2761,1458.620237
7600.023918,4383,1464.26913
3907.326694,2919,1468.073276
3641.558256,4425,1473.800022
1926.130178,3822,1478.751081
1474.81614,2482,1482.015211
1912.925064,2019,1484.690723
4772.597098,4769,1490.851174
-1420.092501,980,1492.182607
2765.094722,3157,1496.33812
2219.947904,3373,1500.716916
2717.956636,2934,1504.514476
3517.620106,3623,1509.208532
-2118.817086,530,1509.992484
1129.837271,2592,1513.411252
2003.969721,4650,1519.389846
27178.26481,8710,1530.818296
1568.993615,6748,1539.547935
2757.12785,4885,1545.855361
-649.504953,354,1546.425822
-1179.402094,344,1546.972473
6218.297038,7055,1555.959097
5714.838591,4601,1561.880249
3347.278455,2441,1565.084102
-1231.789927,1090,1566.552119
4186.08758,6217,1574.468052
-984.223089,555,1575.280011
2392.326404,4329,1580.96174
2207.468635,6339,1589.06054
1788.574121,1876,1591.557271
-2919.761763,754,1592.617569
3507.534516,3524,1597.127582
18815.947086,10001,1610.232165
1363.053327,2103,1613.005518
2811.307556,4924,1619.386737
28598.917839,10001,1631.885938
-984.696602,395,1632.494254
-1670.013055,444,1633.161149
2321.90955,2298,1636.169604
11859.851214,10001,1648.7276
13922.612416,8573,1659.56073
5198.057549,3209,1663.717411
240.488995,3603,1668.41453
5876.73321,4358,1673.976964
1564.333348,3924,1679.064602
2382.46294,4923,1685.410753
-644.32318,1075,1686.871111
716.948784,2636,1690.297791
14734.339584,6376,1698.850748
1041.650388,4136,1704.233018
3666.221982,5567,1711.317654
-1270.33909,465,1712.011678
1226.267948,3223,1716.183979
1848.998918,7281,1725.561411
1223.371484,5038,1732.019719
2706.164267,3238,1736.232047
2384.967895,2677,1739.777169
1951.707734,3277,1744.07206
382.035643,7163,1753.310834
2687.680283,7019,1762.221639
2464.912627,1815,1764.61027
3723.71262,2582,1767.966914
8983.98662,10001,1781.06626
9392.471889,10001,1793.664007
1952.64251,2052,1796.406758
29252.170391,10001,1808.907002
2002.688093,4602,1814.904376
2200.073786,4014,1820.126594
3380.60156,5339,1826.936707
22746.137085,8886,1838.090726
29624.815948,10001,1850.570388
-691.407731,2052,1853.278263
966.779583,2399,1856.430971
1281.660361,2672,1859.955772
3784.474256,7054,1869.438542
1969.272379,5415,1876.364453
20935.716238,10001,1888.948256
20305.682978,10001,1901.48844
2467.221065,2750,1905.108146
1568.545707,8403,1915.879226
2775.126035,3815,1920.867449
2715.631204,4132,1926.15781
1903.564946,4454,1931.850695
2171.064495,6532,1940.232828
3754.967497,4607,1946.641347
27282.110586,10001,1959.032229
5487.259018,5650,1966.164193
2491.278668,4026,1971.402149
2508.638854,3038,1975.338348
706.600949,8802,1986.591111
2038.778331,2477,1989.813628
27394.755545,10001,2002.332218
2556.538711,8885,2013.672983
3726.84568,3597,2018.304604
3020.932142,4542,2024.186759
3623.487073,9595,2036.827713
1997.706865,7754,2046.805221
187.355234,2485,2050.058538
23319.592873,10001,2062.614537
27152.67436,10001,2075.160886
32602.980246,10001,2087.657374
22268.567611,8642,2098.510625
32762.441475,10001,2110.993482
-1544.509367,1092,2112.466926
2022.893761,3286,2117.266618
2677.838384,2356,2120.350269
1879.53821,4772,2126.551702
1993.58646,4378,2132.235664
29847.271098,10001,2144.756542
27115.827186,10001,2157.274476
7378.004172,8741,2168.268947
3406.714395,3745,2173.162067
640.432095,1005,2174.533836
27868.717402,9981,2187.039476
23454.716397,10001,2200.139732
22152.913366,10001,2212.664887
29300.40931,10001,2225.08091
28101.873681,10001,2237.607322
19960.054349,10001,2250.129682
23255.987777,10001,2262.663484
26582.261397,10001,2275.233879
15690.696144,9506,2287.762912
24597.160711,10001,2300.188145
29432.176456,10001,2312.665052
30485.213193,10001,2325.074728
23213.870205,10001,2337.574327
10382.331438,10001,2350.149707
9736.165575,10001,2363.228047
22152.844587,10001,2375.741266
32670.027322,10001,2388.119095
24844.888176,10001,2400.546004
31890.477655,10001,2412.918116
23650.602838,10001,2425.40574
3596.095752,10001,2438.100652
28561.531359,9193,2450.143788
26589.385297,8229,2460.394103
26033.895062,10001,2472.859389
25482.0698,10001,2485.303434
26922.156993,9821,2497.578842
26326.635534,10001,2509.983867
19169.55923,10001,2522.542486
23713.959852,10001,2535.571655
23438.633171,8778,2546.513168
30055.463188,10001,2558.929924
10022.949009,10001,2571.444611
21380.363893,10001,2583.918956
30620.914629,10001,2596.258521
27858.792672,8943,2607.373067
28621.866221,10001,2620.18955
27849.420755,10001,2632.521099
24966.077442,10001,2644.85869
27838.327909,10001,2657.23842
23408.989486,10001,2669.654992
27940.897783,10001,2682.081011
24742.00808,10001,2694.975175
30472.582487,10001,2707.236446
28158.656501,10001,2719.53449
30830.578101,10001,2731.807882
20808.240035,10001,2744.182311
29544.736698,10001,2756.469938
26985.467873,10001,2768.746503
26653.452093,10001,2781.606746
30566.967297,10001,2793.879819
30413.645472,10001,2806.186375
28718.659063,10001,2818.468432
29848.032387,10001,2830.711529
28941.181599,10001,2842.959644
23871.823126,10001,2855.85656
32620.747488,10001,2868.051819
28244.244149,10001,2880.381328
27916.343773,10001,2892.643565
33746.67009,10001,2904.91234
29982.741917,10001,2917.156232
30280.714669,10001,2929.571929
30392.341904,10001,2942.523722
32978.060592,10001,2954.949706
25589.164228,10001,2967.655586
22146.269386,10001,2980.139369
27630.524721,10001,2992.542546
28772.447516,10001,3004.927408
31848.020352,10001,3017.844871
31010.713388,10001,3030.215117
33888.195857,10001,3042.540308
32230.002676,10001,3054.902089
26486.324964,10001,3067.241066
31072.259113,10001,3079.529129
32932.058944,10001,3091.88403
30503.299548,10001,3104.777153
28499.51805,10001,3117.109261
32575.103579,10001,3129.417247
32120.920473,10001,3141.704512
36286.789832,10001,3154.038616
27886.566342,10001,3166.353412
34359.898109,10001,3179.213997
30243.915928,10001,3191.560062
31988.496144,10001,3203.843458
32738.897546,10001,3216.130285
30241.764962,10001,3228.457258
33270.017627,10001,3240.754651
22465.511949,10001,3253.186044
32354.07155,10001,3266.202478
30863.371737,10001,3278.492296
32931.938082,10001,3290.718934
32004.154427,10001,3303.02551
33255.789339,10001,3315.215325
31898.725073,10001,3327.440925
30420.175259,8769,3338.192186
28602.264865,10001,3350.980955
35339.996109,10001,3363.181163
33005.112434,10001,3375.451377
29549.370293,10001,3387.685335
28359.46784,10001,3399.893028
33719.977791,10001,3412.148669
17322.909217,10001,3425.021069
30684.646798,10001,3437.241257
28132.852601,10001,3449.531076
26917.320735,10001,3461.811876
34336.204974,10001,3474.032175
27844.172664,10001,3486.251473
33336.018766,10001,3498.515322
32949.811616,10001,3511.289722
30760.729127,10001,3523.4797
29014.484528,8504,3533.849348
30260.369769,10001,3546.06121
33248.041206,10001,3558.23097
27862.899728,10001,3570.394163
27292.186641,10001,3583.125901
27873.857205,9563,3594.875726
35934.172518,10001,3607.048212
35235.073294,10001,3619.201403
29195.532145,10001,3631.421257
35019.017145,10001,3643.667502
37155.379835,10001,3655.811749
31681.397706,10001,3668.631298
32324.714754,10001,3680.891711
31593.275587,10001,3693.124866
15686.751106,8481,3703.648587
35563.213188,10001,3715.953687
32950.519982,10001,3728.216458
34131.202713,10001,3740.48626
34138.90367,10001,3753.283038
39894.543177,10001,3765.507318
26969.261129,8115,3775.511865
33202.359069,10001,3787.806262
20035.317553,10001,3800.185119
28649.066922,10001,3812.492751
19860.477662,10001,3824.913644
19507.762637,8304,3835.731705
28859.668044,10001,3848.029252
21309.200547,7673,3857.511913
33943.47912,10001,3869.793292
35217.521283,10001,3882.066778
17659.154528,7779,3891.657247
29715.823765,10001,3903.94986
31884.7584,10001,3916.791223
34270.232342,10001,3929.075691
27205.658873,10001,3941.41844
32986.655606,10001,3953.758809
29110.245045,10001,3966.122099
36278.420426,10001,3978.425246
29667.89968,10001,3991.298648
34129.801479,10001,4003.604947
32013.391423,10001,4015.894478
31862.180162,10001,4028.190611
19806.71889,6533,4036.291232
27407.652096,7575,4045.629447
27998.962109,10001,4057.942786
27287.768712,10001,4071.097955
35467.586778,10001,4083.368658
33824.023125,10001,4095.627403
30457.946771,10001,4107.887691
32923.194302,10001,4120.090405
33394.247902,10001,4132.362199
34067.338561,10001,4144.557346
32118.043214,10001,4157.317375
33344.05767,10001,4169.55402
20770.214779,6410,4177.471577
36804.994434,10001,4189.714976
29771.933639,10001,4202.031468
28826.613162,10001,4214.304379
29573.127498,10001,4226.533677
37243.066172,9962,4239.248141
39420.637228,10001,4251.420421
29433.900776,10001,4263.620078
37178.368921,10001,4275.808305
33783.563409,10001,4288.027483
33280.653453,10001,4300.244369
41424.721927,10001,4312.993628
28541.503846,10001,4325.253231
24034.02536,10001,4337.52096
33618.778118,10001,4349.759685
32150.225236,10001,4361.9993
39252.389916,10001,4374.213834
22289.48298,8110,4384.197764
32350.344513,10001,4397.033116
28255.85757,10001,4409.325087
38639.623884,10001,4421.711228
32302.808649,10001,4434.007197
36693.684722,10001,4446.249204
27326.644245,10001,4458.526141
34997.20584,10001,4470.796005
29239.491922,9409,4482.864649
32914.025858,10001,4495.135404
41838.997008,10001,4507.344806
31716.633588,10001,4519.579595
31754.473483,10001,4531.824682
36580.4062,10001,4544.057122
27657.372173,10001,4556.842172
19082.856553,9319,4568.313927
41824.153904,10001,4580.573697
36737.331524,10001,4592.796363
20460.223252,6103,4600.35489
30531.017828,10001,4612.625344
19658.446391,5926,4619.981069
32685.571144,10001,4632.218915
38048.282567,10001,4644.941582
37542.526236,10001,4657.21287
30494.321167,10001,4669.48057
37040.280793,10001,4681.731421
40320.639068,10001,4693.937969
31657.269657,10001,4706.160624
27423.334624,10001,4718.995893
32606.83519,10001,4731.292279
38622.02693,10001,4743.543096
38070.055843,10001,4755.770937
28577.540315,10001,4768.048873
39812.497776,10001,4780.274401
35084.794106,10001,4792.611428
32888.719526,10001,4805.465687
28975.419061,10001,4817.796751
37984.039867,10001,4830.080106
24434.108512,7148,4838.912152
36547.422191,10001,4851.204392
33223.542381,10001,4863.522974
28725.064297,10001,4875.847927
35665.941557,9992,4888.64555
28571.739068,10001,4900.923719
37546.543763,10001,4913.196278
37618.027948,10001,4925.504393
39930.160507,10001,4937.798597
37111.784212,10001,4950.102102
35575.915162,10001,4962.917792
28858.912241,10001,4975.229345
25029.617722,10001,4987.566029
30041.600796,10001,4999.925632
30950.006572,9345,5011.455043
37001.406132,10001,5023.759219
37869.660329,10001,5036.054795
33237.128909,10001,5048.927611
28917.141538,10001,5061.448669
33831.868016,10001,5073.866243
33905.213497,10001,5086.176518
28498.076764,10001,5098.515806
24321.506031,8436,5108.952708
16890.601108,6410,5116.93632
22896.87687,8694,5128.221524
28555.471372,10001,5140.513325
31943.707357,10001,5152.780566
28028.633421,10001,5165.061675
35867.849591,10001,5177.34752
25736.653748,10001,5189.664646
31652.82461,10001,5201.977282
32317.434383,10001,5214.802058
29624.889801,10001,5227.105349
29055.467383,10001,5239.330562
30729.891979,10001,5251.539135
35566.806674,10001,5263.748669
34712.068587,10001,5275.949538
