#{"t_start": 1699900731.667802, "env_id": "modulatingEnv-v1"}
r,l,t
2489.274359,429,7342.554499
1898.613677,386,7343.172412
3661.16255,635,7344.098361
2384.859288,436,7344.772586
3034.808684,458,7345.487593
2488.144114,511,7346.271139
1628.484755,351,7346.856649
2156.9747,450,7347.546637
2600.316493,461,7348.271281
2762.263831,770,7349.382032
1934.831551,360,7349.981379
2668.347366,471,7350.711809
1811.117197,406,7351.362696
3117.156793,518,7352.152629
3561.478864,539,7352.958349
1468.54013,333,7353.505523
2662.328412,781,7354.654282
1744.426902,384,7355.274134
2561.975449,438,7355.953171
1762.385033,387,7356.575533
3502.641329,594,7357.455286
2569.377767,462,7358.433149
1967.252393,457,7359.140077
2707.629655,495,7359.888614
2365.681399,450,7360.577343
2813.19017,461,7361.304232
2944.061082,486,7362.036721
4776.947628,758,7363.14516
1729.440791,381,7363.773624
2406.531036,410,7364.436973
2102.502565,410,7365.103965
2629.220283,667,7366.088643
2338.238548,407,7366.738067
1561.655514,408,7367.392382
2590.291884,470,7368.114312
2736.768444,495,7368.859933
2657.136757,485,7369.607
2605.769059,449,7370.297165
2366.020453,443,7370.98545
1843.605593,437,7371.664857
2937.339967,469,7372.384034
3571.119456,668,7373.371133
2826.289848,424,7374.03253
1789.142784,402,7374.676995
1782.942811,391,7375.301208
2555.865089,489,7376.054959
2984.15602,472,7376.791663
2710.016745,442,7377.472732
2049.297637,371,7378.073271
2369.602477,501,7378.846616
3875.847438,554,7379.694771
2479.518597,469,7380.434243
3256.814622,530,7381.235372
2247.756622,438,7381.918458
2272.809849,439,7382.599088
1847.691525,378,7383.195862
2327.899051,450,7384.128506
2252.736661,643,7385.068763
1370.18592,360,7385.657508
1428.443472,342,7386.211588
1618.555657,398,7386.845795
1379.931973,376,7387.45489
2255.758722,453,7388.159671
1013.812511,384,7388.773192
1739.235239,405,7389.42408
1876.352178,370,7390.035255
2585.574565,437,7390.713177
2621.746291,434,7391.382808
2168.707799,373,7391.990344
2147.92312,439,7392.675592
3873.682959,586,7393.540112
3001.60439,418,7394.199698
2611.697698,422,7394.870807
1952.239895,430,7395.533963
2241.494699,416,7396.190933
2594.403345,508,7396.98267
2466.758194,451,7397.692997
4437.394241,789,7398.827425
3165.283043,510,7399.62002
2328.009353,441,7400.307042
2119.897442,426,7400.978668
1956.633863,371,7401.578295
2175.955711,434,7402.253447
2886.833888,458,7402.9701
4103.603122,565,7403.831836
2147.015387,438,7404.518825
2158.618255,464,7405.235025
2926.641276,532,7406.042697
2740.505094,458,7406.755651
2459.890216,463,7407.468791
1987.357045,385,7408.083714
2521.705092,419,7408.756296
4367.083816,666,7410.023905
2807.237111,450,7410.713268
621.813566,335,7411.262525
1169.419052,364,7411.871779
2675.229978,510,7412.647174
3136.625799,615,7413.56842
1274.570435,360,7414.153148
2659.424206,591,7415.035317
3863.411976,530,7415.842825
1947.033134,414,7416.496961
1894.518744,492,7417.248121
2207.250423,409,7417.901244
2854.608484,476,7418.647916
2919.341802,471,7419.378704
3924.894175,719,7420.411036
1841.114962,387,7421.044183
1612.953819,433,7421.732008
1361.88446,403,7422.374061
2265.942029,431,7423.04891
2429.463069,445,7423.738239
2147.852273,486,7424.47739
1663.689824,407,7425.13923
2511.574386,468,7425.867475
2990.667817,508,7426.652635
2058.250693,413,7427.306756
2630.875509,455,7428.047714
1601.267282,410,7428.706896
1867.763673,484,7429.446966
2780.798131,438,7430.125297
3034.175239,536,7430.925044
2183.289226,395,7431.551479
2338.92116,418,7432.219424
2482.859771,413,7432.875932
2023.55909,418,7433.542349
2040.415555,420,7434.195103
2305.450485,441,7434.873793
2542.828357,407,7435.773127
3705.50868,527,7436.578504
3192.024821,575,7437.431618
1919.32293,394,7438.065071
2568.185932,412,7438.720844
2232.416293,437,7439.402925
1949.99942,381,7440.020915
1529.103649,376,7440.625448
2017.390357,465,7441.352235
1416.730137,338,7441.910129
1913.095071,358,7442.51072
1679.038052,398,7443.155836
2326.546611,419,7443.814142
2012.275124,404,7444.468878
1698.014517,384,7445.084955
2077.423982,851,7446.288546
1602.182311,388,7446.914298
2535.741525,422,7447.576997
2746.285889,461,7448.288425
1596.102447,426,7448.957277
2413.491077,446,7449.652937
2500.254657,434,7450.323638
2272.178329,399,7450.96132
2122.510499,410,7451.611248
2021.518642,437,7452.289562
2272.503268,410,7452.941856
1907.097889,392,7453.571407
1320.402666,343,7454.127368
2794.804038,439,7454.810976
1874.171575,375,7455.416021
1903.261529,405,7456.076627
2047.785361,379,7456.690119
2221.322822,430,7457.36329
4223.251223,634,7458.297353
2510.397382,461,7459.011187
3035.647486,499,7459.769259
2259.710444,405,7460.423061
2657.79576,475,7461.399161
2640.287161,476,7462.125952
2450.511662,436,7462.810302
2556.539188,475,7463.547196
2458.221336,429,7464.214111
3235.333354,509,7464.986859
1815.055621,433,7465.655291
2681.940084,410,7466.314512
2928.819975,528,7467.114658
1272.527591,374,7467.718893
2554.227078,445,7468.413703
2279.298413,418,7469.078626
2050.762507,385,7469.697743
2593.477226,462,7470.423222
2114.714512,475,7471.155807
2213.579112,394,7471.786634
2620.691683,409,7472.44791
2022.621994,434,7473.135703
3001.148808,652,7474.095083
2280.55773,433,7474.770586
2656.729257,426,7475.440952
2211.0135,491,7476.184692
2564.033881,594,7477.059377
2185.697187,425,7477.722495
2897.281356,454,7478.430228
2647.423186,439,7479.109419
1792.486139,440,7479.795419
3074.796562,476,7480.536917
2551.813058,439,7481.230166
1533.8481,361,7481.834222
2299.338859,434,7482.510565
2224.755935,414,7483.169429
2630.04456,430,7483.846423
2750.724912,428,7484.513984
2106.214208,404,7485.16509
2393.585174,484,7485.90345
2264.789402,396,7486.521328
2296.863151,471,7487.517738
2025.100975,420,7488.178262
1838.806158,771,7489.271518
1959.748258,429,7489.97312
2629.021906,516,7490.760746
2096.465359,419,7491.424126
2863.175603,623,7492.332629
2417.738286,439,7493.017037
2205.595182,412,7493.677087
2226.501926,510,7494.452325
1765.28271,402,7495.097263
2886.876039,560,7495.944741
1656.502694,360,7496.54832
2715.457919,474,7497.283541
2501.80244,499,7498.036241
595.018748,321,7498.578
858.154061,363,7499.174118
3826.7051,570,7500.031806
2170.235439,408,7500.687585
2007.288952,406,7501.332647
2832.069633,495,7502.08432
2469.982391,430,7502.752062
4600.198056,912,7504.060358
2783.908522,502,7504.845202
2510.502951,481,7505.597584
1802.263227,397,7506.222004
1849.012412,459,7506.937255
3148.108362,488,7507.682161
2806.602031,464,7508.414021
2758.211682,471,7509.140286
4018.170653,601,7510.045192
1696.250681,447,7510.773535
2588.657726,424,7511.445759
2550.018887,462,7512.163552
2860.312141,470,7513.134353
2129.446617,444,7513.814306
2094.10341,441,7514.504971
2893.140818,447,7515.194544
2433.586912,404,7515.842845
2783.140843,478,7516.576059
2030.917216,375,7517.185505
2572.15295,487,7517.927108
2147.5954,385,7518.539527
2391.814879,508,7519.318452
2708.370582,488,7520.071204
3001.427302,496,7520.82114
1838.059823,444,7521.505817
2948.996744,445,7522.189489
2671.698491,445,7522.872031
1933.690313,417,7523.550296
2536.688809,459,7524.319413
2744.726598,429,7524.998609
2482.885047,431,7525.706738
2370.234906,401,7526.385764
3103.200868,516,7527.231832
2480.842655,451,7527.967541
2995.293081,482,7528.735786
1887.093283,436,7529.442961
4114.619907,655,7530.452923
1628.956201,367,7531.142752
2393.914887,467,7531.888423
1643.289209,470,7532.641097
2474.298872,399,7533.288305
2538.2853,418,7533.971071
2827.442068,455,7534.707795
1997.526164,417,7535.3865
2166.016523,386,7536.023405
2551.470179,438,7536.728826
3510.672658,573,7537.633098
1469.207687,351,7538.228954
1824.469115,440,7538.931991
2219.138842,443,7539.942096
2160.955505,435,7540.650751
2460.243103,430,7541.346863
3658.431426,536,7542.209798
2731.621269,499,7542.978075
4028.22632,566,7543.931539
2940.951105,623,7544.89671
2583.770284,456,7545.632924
2577.232664,471,7546.383865
2410.724219,421,7547.084655
2026.685381,404,7547.754345
2618.823009,462,7548.496328
2248.175934,453,7549.278223
1626.8444,380,7549.903993
3316.511837,532,7550.73572
1540.634081,397,7551.393548
3257.278125,521,7552.211041
2746.253724,444,7552.91446
2301.512177,400,7553.562245
1592.020597,359,7554.210647
2595.038464,456,7554.985743
2381.258248,461,7555.716895
2285.915283,418,7556.394485
3367.550255,579,7557.27698
2329.274847,406,7557.974604
2441.014062,632,7558.920936
1950.886741,385,7559.565265
2753.082373,516,7560.375546
2600.820892,411,7561.051197
2080.141957,475,7561.843642
3789.975732,732,7562.942877
2556.129327,453,7563.677372
2510.800284,462,7564.416884
2883.344146,440,7565.134455
2630.184368,474,7566.137978
2381.190676,453,7566.871861
1502.212087,364,7567.534637
2734.21027,442,7568.235657
2050.330804,448,7568.930153
2853.960611,520,7569.746176
1981.670837,418,7570.420675
2668.381965,405,7571.128965
2756.046849,536,7571.97103
2433.92388,456,7572.696879
2484.273911,478,7573.453063
2515.189287,408,7574.123209
2392.639695,487,7574.881576
2529.538377,454,7575.641021
2469.201096,465,7576.372248
1578.818351,364,7576.983943
2630.601233,436,7577.685906
2220.738398,599,7578.619019
2419.86778,445,7579.36473
2690.888462,470,7580.120566
2187.110194,511,7580.936855
2424.38776,440,7581.635535
1725.658787,398,7582.27108
2742.304813,452,7582.998888
2003.494519,496,7583.761885
1029.25183,350,7584.384361
1871.514267,433,7585.068425
2050.182937,415,7585.747396
2143.733517,459,7586.51465
1766.289256,371,7587.175683
4458.270537,738,7588.274606
2620.368212,424,7588.977712
3702.772379,629,7589.931428
2369.511084,469,7590.691682
1982.116838,401,7591.385336
3304.658575,547,7592.220807
2195.572287,435,7593.168717
2175.760087,446,7593.887358
2160.186996,386,7594.529497
2191.576913,424,7595.221665
2202.504109,407,7595.910391
2220.881633,464,7596.654211
2813.617952,454,7597.421469
2982.660075,434,7598.115147
2227.673433,399,7598.755814
2039.708657,396,7599.393991
2285.579647,450,7600.10198
3202.329129,588,7601.006011
2654.032127,461,7601.74448
2982.145721,622,7602.736135
2606.903097,402,7603.438321
1912.144411,400,7604.077985
2840.697564,455,7604.823868
2294.151897,423,7605.524031
2789.394823,453,7606.255649
2172.272192,470,7607.002424
2454.888418,443,7607.735675
1882.594082,447,7608.436155
2481.42851,462,7609.188611
2206.921466,474,7609.953116
1399.038503,369,7610.591111
3509.690017,1534,7612.719913
2422.000638,434,7613.411638
2380.179121,424,7614.102296
2424.811591,467,7614.8432
2616.124278,445,7615.541292
2253.790351,445,7616.289898
1391.441386,370,7616.918118
2867.119073,455,7617.656373
2608.726623,502,7618.449508
2350.528753,427,7619.425681
2192.392986,461,7620.165346
1856.587276,473,7620.937577
2422.736306,423,7621.628958
2319.58086,425,7622.317707
1413.509991,395,7623.007511
2309.464572,404,7623.729453
2368.539856,467,7624.530005
1282.138945,378,7625.172611
2241.061919,449,7625.889312
1680.508322,599,7626.817326
2842.686126,474,7627.574643
3486.873751,523,7628.396912
2365.711455,400,7629.049672
2658.373447,455,7629.794282
2562.040267,475,7630.542526
2858.617433,481,7631.30781
2893.021179,514,7632.112074
1088.75972,361,7632.72604
2187.770105,423,7633.451202
2077.708562,398,7634.106784
2206.67528,496,7634.88423
2281.980207,424,7635.579986
2416.817307,448,7636.297851
2035.408522,407,7636.972057
2450.322144,420,7637.657011
2230.544088,588,7638.561336
2221.01169,433,7639.258202
2578.510323,433,7639.969618
4572.675976,759,7641.121381
1271.815004,361,7641.734017
2564.384517,488,7642.503623
1996.226476,419,7643.20217
2053.77175,407,7643.877455
2086.338591,421,7644.605747
719.606489,327,7645.180676
1402.092449,379,7646.069901
2196.697938,443,7646.787564
2436.826561,443,7647.497959
2630.455464,440,7648.202197
3905.679645,594,7649.101255
2437.474164,449,7649.822039
3549.848545,544,7650.715972
1884.160287,392,7651.402734
2220.313434,464,7652.169899
4478.283066,751,7653.30386
2215.536875,444,7654.026062
2599.435921,408,7654.737222
2560.412278,462,7655.533193
2629.157408,415,7656.210123
1584.051202,444,7656.924603
1815.791029,361,7657.545033
1021.480697,359,7658.164717
3365.243847,579,7659.068577
2473.765828,430,7659.752877
2165.047688,471,7660.513895
2256.350195,486,7661.276498
1904.229844,412,7661.948075
2381.240804,470,7662.695473
4255.621556,1103,7664.313595
2718.911113,407,7664.986227
2409.764352,438,7665.676748
2463.62466,470,7666.465551
2043.705321,399,7667.115748
3285.771241,596,7668.018988
2148.155667,491,7668.790447
2471.389624,422,7669.483619
2868.128589,416,7670.169576
2912.212035,480,7670.97406
2944.025713,471,7671.720392
2426.722386,464,7672.719048
2622.478548,444,7673.422187
2967.218175,472,7674.174143
1892.121576,401,7674.834905
2305.436473,409,7675.513607
2020.426402,401,7676.183461
2198.060845,459,7676.96978
2384.263336,441,7677.691021
2080.327278,409,7678.369596
2816.151008,434,7679.07007
2066.795775,416,7679.746267
3730.793738,1509,7681.928076
2486.31591,415,7682.613791
2639.141944,452,7683.342714
2139.897027,468,7684.084224
2065.990493,404,7684.795021
2556.788298,432,7685.489264
3016.199558,502,7686.2847
2514.594994,540,7687.151794
2504.730002,417,7687.820957
2287.322612,418,7688.500774
2500.746259,467,7689.254497
2757.164167,463,7689.994941
2572.591313,415,7690.70911
2761.701036,440,7691.412507
1282.959397,452,7692.147257
2995.26045,474,7692.899172
2795.787411,457,7693.638494
3487.734907,559,7694.518371
2745.099895,479,7695.283777
3488.446296,638,7696.251228
2223.951247,442,7696.99329
2549.085694,452,7697.770805
2623.127048,492,7698.546757
6051.994393,1037,7700.325181
2544.91985,437,7701.054295
2631.064424,457,7701.795223
2592.800779,463,7702.584232
2225.064612,455,7703.321227
2155.387923,422,7704.028841
2679.437069,466,7704.767546
2723.676108,486,7705.53533
2526.269499,431,7706.230725
1733.967302,382,7706.871674
2683.780317,468,7707.65662
2399.858019,437,7708.361881
2767.050531,441,7709.074051
2611.110108,467,7709.871309
2564.604054,476,7710.624288
1757.848383,439,7711.317816
2474.458296,443,7712.021131
2390.068451,439,7712.720858
3328.007315,539,7713.585184
3336.397281,534,7714.412869
2148.742332,506,7715.210162
2782.331959,474,7715.963191
2462.682083,475,7716.76151
2438.332781,432,7717.460219
3061.878826,490,7718.224614
2968.935005,458,7718.975154
1942.284578,429,7719.674598
3180.665248,496,7720.532285
2392.751154,1303,7722.448874
2243.434316,399,7723.096958
1586.468972,368,7723.718923
2175.64777,418,7724.403146
3771.495351,929,7726.052973
2215.283578,398,7726.714536
3744.69672,683,7727.735473
2814.412896,448,7728.448624
1555.613295,381,7729.075625
2615.01299,430,7729.766359
2967.053466,489,7730.53462
2429.305051,459,7731.28291
2561.954755,429,7731.973898
2939.27497,485,7732.792504
3227.681478,514,7733.604809
2527.826483,486,7734.371299
3182.193331,574,7735.283189
2322.83239,465,7736.022938
2824.570216,485,7736.778046
2103.060301,408,7737.445143
2764.483513,449,7738.146406
2297.988434,437,7738.861919
2541.339462,435,7739.556312
949.822311,348,7740.153039
1049.574229,396,7740.844796
2008.113003,425,7741.534193
1631.435473,448,7742.229184
2073.560383,404,7742.896239
1914.525098,835,7744.156759
2568.970205,426,7744.838939
2669.793744,432,7745.521763
3397.358663,540,7746.343242
2443.962648,423,7747.062795
2211.290762,417,7747.744125
2444.735406,462,7748.479997
2133.113106,424,7749.201674
2887.794182,447,7749.899254
2820.34331,492,7750.664123
4023.612877,707,7751.770763
2653.173313,454,7752.776787
3514.626883,533,7753.587343
2484.372233,444,7754.278543
3551.20542,493,7755.041419
3582.681823,536,7755.85953
2349.599645,443,7756.565728
3850.18698,546,7757.405823
2800.518857,419,7758.084153
3499.981002,900,7759.416636
3310.664245,686,7760.448404
2701.697995,450,7761.148781
2418.178663,458,7761.872301
2283.248664,439,7762.584378
2789.052132,467,7763.320297
3082.730238,470,7764.075843
2580.681535,525,7764.941367
3234.340421,548,7765.84432
2296.235965,429,7766.538281
2696.969062,442,7767.260882
2644.210416,408,7767.941076
2397.342589,1374,7769.934065
1950.045039,413,7770.611868
3123.924372,502,7771.403229
3355.024321,478,7772.149597
3924.873131,534,7772.984638
2725.875051,494,7773.74387
1934.460642,417,7774.438847
1830.2972,392,7775.078331
2381.959038,460,7775.83211
2394.369739,463,7776.575265
2629.785183,509,7777.366427
2990.158184,502,7778.464154
2453.160901,476,7779.211878
3763.449531,625,7780.196516
2695.801329,471,7780.945117
2321.707162,451,7781.684142
3527.491168,584,7782.584643
2596.299378,467,7783.342469
2147.324282,478,7784.099991
2280.388917,463,7784.83647
2669.151901,441,7785.531479
3624.394796,531,7786.371107
2644.564733,474,7787.143941
3831.159385,658,7788.168082
2565.575696,471,7788.953148
2200.092372,426,7789.636005
2761.768779,489,7790.401483
2406.962279,465,7791.149826
2365.657431,473,7791.904343
2237.578447,469,7792.646353
2559.783238,454,7793.376477
4333.426597,824,7794.637389
3598.954015,587,7795.527696
2894.202746,436,7796.288164
2589.372425,447,7796.986875
2489.0711,445,7797.697436
1370.508557,544,7798.562058
2181.996075,382,7799.197977
2953.8835,445,7799.892627
2375.212173,446,7800.603622
2795.354291,438,7801.337387
3046.347265,499,7802.116035
3119.53329,491,7802.90714
2637.338923,508,7803.69014
2640.935749,435,7804.660604
3315.222645,506,7805.461576
2140.677188,437,7806.163003
2905.801463,447,7806.919261
2172.291009,394,7807.565754
2764.726647,443,7808.264
2838.280338,471,7809.037628
2791.206281,428,7809.726922
1991.433188,418,7810.423085
2797.400416,454,7811.15803
2833.153115,423,7811.829256
2223.63831,425,7812.512653
2537.493596,469,7813.267236
2801.471823,494,7814.039162
2553.238056,468,7814.799935
2236.869266,505,7815.587023
3030.247413,500,7816.378867
2584.500353,449,7817.079213
549.660433,309,7817.617347
3750.307916,687,7818.635218
1751.75006,401,7819.31287
2701.322281,566,7820.220631
2172.190486,685,7821.238174
3295.068961,477,7822.024599
3572.986421,563,7822.907639
2090.178531,546,7823.736629
2631.693921,434,7824.445767
2476.973343,452,7825.189841
2499.630844,465,7825.926172
2413.562408,388,7826.556128
3086.80033,439,7827.285121
2287.387846,411,7827.973455
3310.701504,524,7828.796261
4065.925128,783,7829.954807
2714.808487,634,7831.174555
2210.964172,388,7831.812743
2490.856348,451,7832.537899
2542.116992,450,7833.256658
3383.139792,543,7834.103113
3026.800399,469,7834.853259
2889.834005,497,7835.617812
1977.409127,466,7836.349666
3643.057871,578,7837.237973
2167.125004,509,7838.040329
3349.407041,739,7839.15378
3110.854925,499,7839.921958
2923.264281,503,7840.712795
3756.732885,838,7841.910802
2677.227791,432,7842.597609
2399.263397,469,7843.347147
2563.702787,448,7844.085966
2824.022983,483,7844.871445
4581.992635,699,7845.91731
2684.790172,460,7846.660474
4376.351881,599,7847.555708
2327.275836,460,7848.290254
2704.771962,472,7849.065255
2822.931596,619,7850.05458
2607.619422,451,7850.780509
2948.437574,426,7851.459543
2112.123509,392,7852.093864
1942.99896,401,7852.767147
2468.920612,478,7853.511748
2224.103817,408,7854.191578
2237.139814,435,7854.886318
2523.746994,424,7855.558266
3703.191121,530,7856.369107
2053.473456,397,7857.264967
2453.5833,455,7857.995601
2701.785954,440,7858.702015
4200.022063,623,7859.655565
2747.071258,479,7860.406098
1952.009711,395,7861.03916
1941.100275,417,7861.717803
1856.286873,485,7862.480975
3671.963394,625,7863.432247
2812.4025,499,7864.199064
3817.653793,611,7865.135799
2538.953072,423,7865.826601
4548.487849,657,7866.826435
2586.72158,461,7867.566133
2473.66856,462,7868.301517
2789.061894,464,7869.036642
2416.755997,423,7869.713742
2642.457163,420,7870.402068
2114.260102,387,7871.033852
1959.941466,398,7871.666991
2981.974647,509,7872.47849
2669.982772,750,7873.596203
2346.301231,423,7874.280994
3020.739296,471,7875.021975
2375.809495,409,7875.673808
2860.793059,470,7876.431626
2684.813049,462,7877.159708
2611.965703,414,7877.834329
2249.751172,466,7878.604155
2552.674397,509,7879.403338
2711.78492,470,7880.162216
2975.943953,485,7880.920422
3962.656391,608,7881.850422
2145.829339,432,7882.53321
2540.198208,429,7883.471421
2994.080072,462,7884.228837
1097.678483,379,7884.868138
2103.053417,427,7885.552851
3620.739674,637,7886.506515
3648.903906,643,7887.476401
2673.753154,441,7888.181531
3155.866663,582,7889.082506
3156.138534,475,7889.834823
3147.693373,463,7890.620151
3684.400126,511,7891.419685
3125.617987,539,7892.264484
2803.963657,451,7893.001197
2757.570568,457,7893.748881
2696.950172,517,7894.567972
2779.457838,446,7895.281134
2746.92599,433,7895.976486
2341.081259,428,7896.663963
2294.813008,389,7897.298087
1325.779861,368,7897.913312
2869.06052,449,7898.627194
3594.13952,735,7899.727475
3236.368447,464,7900.527469
2301.603255,419,7901.210722
2993.533234,424,7901.898166
2116.644737,450,7902.614499
2096.557382,381,7903.250061
3119.2888,495,7904.023887
2874.927879,499,7904.791876
3881.667077,631,7905.757957
2680.654392,443,7906.462394
3925.400256,560,7907.324129
4607.575431,685,7908.350491
1959.807074,415,7909.308058
2380.275926,422,7909.989554
2462.219368,472,7910.745069
2199.62194,411,7911.422626
4106.481068,630,7912.388698
2551.608196,497,7913.150011
2759.497412,489,7913.908101
2892.58441,671,7914.931754
4366.798621,602,7915.871385
2389.012525,410,7916.549939
3347.822524,524,7917.380931
4348.871643,649,7918.354357
1502.882125,376,7918.978971
2844.355997,480,7919.732231
2708.79242,472,7920.468405
2137.730362,386,7921.098111
2832.235297,479,7921.846366
2769.233973,447,7922.597585
2450.75926,444,7923.302596
1635.952266,420,7923.991448
2755.690366,663,7925.001852
588.199239,319,7925.567662
2098.391252,487,7926.332291
4880.288155,848,7927.553129
1776.989765,398,7928.18985
2456.649569,434,7928.883229
2659.656641,447,7929.582206
2651.575613,424,7930.266744
3816.169001,531,7931.105186
2362.584691,422,7931.78094
1874.714436,444,7932.474637
1992.968324,392,7933.111607
2881.634417,694,7934.129811
2385.773057,394,7934.750653
1701.763116,418,7935.665209
2644.955937,474,7936.40953
2343.146629,425,7937.07928
2581.062143,494,7937.839233
4396.625582,652,7938.802781
4269.431602,579,7939.666773
2402.564612,460,7940.386956
1436.309458,411,7941.057625
3705.87064,521,7941.855978
2293.616188,424,7942.520395
1792.831522,395,7943.13675
1363.814191,401,7943.795841
2655.8393,438,7944.473772
2824.827218,438,7945.149334
2782.62605,450,7945.840514
3918.274681,668,7946.825715
2585.630472,459,7947.556655
2573.495071,488,7948.317344
2182.047071,456,7949.035087
2714.864389,438,7949.71935
2477.200513,433,7950.390384
3478.452386,503,7951.17242
2224.193295,423,7951.849434
2228.8262,453,7952.56125
2328.557147,392,7953.198309
1852.496043,372,7953.805042
3264.744415,603,7954.714494
1811.838924,418,7955.383443
2198.047814,446,7956.07022
2573.848875,470,7956.810746
1781.355538,423,7957.481906
2875.686455,465,7958.204109
2773.342207,465,7958.923577
2783.84567,447,7959.614715
2636.299643,431,7960.283377
2525.008825,419,7961.187443
2973.635364,481,7961.923775
2285.364556,446,7962.619007
3471.651078,676,7963.61514
3114.868882,504,7964.397943
2736.4081,431,7965.079359
2556.481973,412,7965.746143
2029.941479,424,7966.420751
1950.574741,401,7967.105906
2820.846247,451,7967.819422
3752.709374,631,7968.736447
2306.576799,411,7969.389704
3913.071194,518,7970.18104
1978.822566,408,7970.832445
2595.932136,413,7971.486306
3233.071469,512,7972.282075
2130.347136,410,7972.938995
4828.585737,750,7974.015409
1793.411609,427,7974.700693
2100.207308,428,7975.373072
3013.445392,431,7976.04625
2891.478473,461,7976.763462
1928.399344,400,7977.402205
1998.556108,400,7978.028375
2336.793684,471,7978.765916
2723.765889,472,7979.495804
702.397581,308,7980.025027
2238.07262,411,7980.679366
1637.206131,407,7981.334791
2517.193496,468,7982.057065
3426.823837,584,7982.93744
2511.339171,418,7983.605514
5112.641513,813,7984.840012
3160.209637,493,7985.595094
2588.283772,412,7986.246588
2150.212901,431,7987.157774
2094.246434,425,7987.823711
2566.981074,451,7988.533929
3049.029607,480,7989.276203
2868.192188,455,7989.985554
2017.2269,426,7990.659686
3164.309782,478,7991.392718
2633.099482,425,7992.060708
3102.9119,497,7992.816707
4673.591371,655,7993.796791
2971.645723,473,7994.526212
2497.117468,451,7995.233239
2569.220353,478,7995.969817
1792.859272,460,7996.684872
3274.909892,515,7997.464286
1757.591434,373,7998.076591
2350.078118,454,7998.795899
4636.170405,680,7999.80556
2630.80353,451,8000.519809
2522.8065,438,8001.196134
2545.743063,444,8001.878028
2590.260035,400,8002.507609
2187.60542,532,8003.315784
2830.377433,463,8004.037987
4095.952907,569,8004.894373
2903.9607,470,8005.621091
3230.112286,530,8006.421217
2167.312105,415,8007.078769
1645.775238,404,8007.726816
2482.858254,458,8008.446409
2720.295765,432,8009.121401
3310.125178,657,8010.081645
2950.403133,480,8010.820898
2487.784284,452,8011.528807
2138.738004,407,8012.198722
2116.196708,401,8013.092883
2738.385774,508,8013.873698
2317.28656,411,8014.53721
2443.034578,427,8015.207412
1942.234606,411,8015.857618
3237.782484,478,8016.593252
2781.230399,452,8017.301739
2306.035473,423,8017.972221
1921.455521,487,8018.717794
2183.65835,442,8019.400708
2127.608085,393,8020.027092
1978.179378,394,8020.649091
2363.08245,488,8021.396388
6098.541256,1070,8022.904047
2319.376851,412,8023.569375
2208.562167,398,8024.202473
1855.661144,364,8024.799823
3816.719986,548,8025.615162
2000.449719,487,8026.355081
2642.657471,442,8027.037205
3025.840532,496,8027.787995
2409.099574,442,8028.481438
1872.870501,411,8029.134558
2127.461177,434,8029.807948
3060.156924,440,8030.490571
1955.108479,396,8031.113231
2409.396669,512,8031.905809
2065.288963,442,8032.582294
4511.854742,655,8033.569499
2276.25518,422,8034.249337
3773.943014,580,8035.122703
2959.896966,484,8035.866879
2371.76095,434,8036.55251
2412.010171,447,8037.236275
2316.725955,439,8038.186631
2514.44713,449,8038.879456
4814.098761,695,8039.895815
2303.167526,439,8040.586772
2917.993778,435,8041.26623
2633.832772,500,8042.022496
3188.564906,550,8042.844918
2488.518261,432,8043.520379
4330.489599,583,8044.40109
1769.118286,406,8045.064875
2670.095923,462,8045.786463
4126.543613,644,8046.738072
1755.700968,392,8047.357872
2706.049633,468,8048.07668
2803.260521,532,8048.889855
2006.505358,423,8049.555871
2530.344931,448,8050.243463
1855.726512,408,8050.893438
2722.115695,489,8051.631815
3065.997585,447,8052.323113
2102.842382,408,8052.978114
2407.973708,431,8053.662674
1531.415443,390,8054.282903
2988.028309,504,8055.055174
3929.062721,676,8056.054251
3214.38713,572,8056.915341
2438.101728,398,8057.547397
2094.057291,447,8058.237369
2491.935137,410,8058.895047
3179.970261,496,8059.643778
1941.25129,427,8060.316465
3212.789489,463,8061.034873
3221.278824,529,8061.832908
2594.571274,456,8062.542245
2438.709593,430,8063.221452
2920.868362,445,8064.156902
2267.78703,461,8064.876604
1771.729528,434,8065.549914
2827.364308,427,8066.222865
1602.045193,346,8066.796295
2950.909403,451,8067.506259
2669.205829,480,8068.266289
2338.932957,448,8068.951782
1733.687911,381,8069.570379
2054.867058,422,8070.234929
3735.379292,580,8071.104255
3105.204953,493,8071.840006
3046.02316,506,8072.621632
1857.072627,401,8073.264894
2063.334162,411,8073.920536
2037.317809,444,8074.60982
2117.69388,439,8075.291526
1749.350664,371,8075.891493
2766.570037,421,8076.560361
1980.153071,397,8077.184662
3371.290099,448,8077.876565
2235.549062,413,8078.528419
2754.822547,454,8079.240031
2487.773559,444,8079.920899
2599.444245,418,8080.571775
1371.026694,399,8081.203264
1395.961238,384,8081.822275
2155.606612,436,8082.505266
3628.863895,514,8083.28735
3105.869309,533,8084.081242
2474.897503,440,8084.755801
2589.187491,426,8085.42891
3256.126216,487,8086.168487
2329.545954,456,8086.89831
2623.17432,444,8087.588424
3112.856056,499,8088.345618
3095.532413,466,8089.064004
2838.109014,475,8090.112266
2909.316598,507,8090.911447
2838.649536,450,8091.588462
2689.52245,501,8092.358515
2686.741147,450,8093.043129
2637.398697,455,8093.761608
