#{"t_start": 1703181806.441046, "env_id": "ppo_slopeEnv"}
r,l,t
2144.402857,5683,1279.087383
93.80063,445,1279.71727
2116.549141,10001,1292.631948
2726.918962,10001,1305.545288
2679.968538,587,1306.347681
2094.105898,10001,1318.784712
1127.469868,391,1319.351549
1700.293925,10001,1332.35393
1362.494854,583,1333.149215
1298.282194,10001,1345.837517
1652.624891,10001,1358.973233
175.688713,219,1359.336808
2751.154589,5826,1366.879087
2025.202118,10001,1379.627976
1944.25138,490,1380.308035
1513.268251,10001,1393.015959
178.848732,221,1393.382004
1721.704634,10001,1405.662256
1289.504083,10001,1418.352289
2088.854995,10001,1431.1601
1530.770043,10001,1443.604032
1820.142845,10001,1456.320201
-127.514738,485,1457.0102
1865.66587,10001,1469.594055
1209.340996,10001,1482.370902
1499.359037,10001,1495.326224
1879.395917,451,1495.974841
-98.650674,1197,1497.500177
3029.930588,10001,1510.60681
1762.833506,9203,1522.309667
1769.416176,10001,1534.946036
-256.195448,368,1535.496846
2988.902762,883,1536.679268
692.442876,556,1537.458561
-50.042066,226,1537.829776
1116.592257,518,1538.553459
680.960208,391,1539.122799
769.154395,595,1539.927666
457.884044,356,1540.468649
1497.609977,10001,1552.743666
1552.239818,10001,1565.555094
1115.670062,344,1566.065855
1077.993058,10001,1579.064438
206.005767,848,1580.15858
-1196.691289,828,1581.26617
1769.162034,10001,1593.540138
3784.309099,10001,1606.50907
1438.608259,10001,1619.265769
1949.376142,10001,1631.919133
1436.219649,10001,1644.464772
1726.489012,10001,1656.920022
448.455874,336,1657.420208
1096.262378,373,1657.971583
2368.725029,476,1658.631361
1446.109061,10001,1671.616129
1098.164477,542,1672.353628
41.348458,1225,1673.944327
1451.595366,10001,1686.986229
1258.662034,10001,1699.562291
1921.785612,10001,1712.47285
-309.939176,365,1713.017949
900.94076,363,1713.55598
327.012528,470,1714.239011
362.811989,395,1714.820245
1083.851005,388,1715.380352
1607.520279,7839,1725.621578
1146.097694,8281,1736.044738
2246.914141,594,1736.853805
1122.446161,7120,1746.145109
2300.445097,590,1746.958182
2423.44502,691,1747.885883
-179.383866,349,1748.3979
1168.624762,10001,1760.922575
970.461504,341,1761.425166
306.697293,543,1762.165095
184.562566,226,1762.538253
425.035075,369,1763.082897
1783.61916,593,1763.890951
353.957326,290,1764.335204
3430.39332,10001,1777.389946
585.571376,10001,1790.249006
1281.393436,428,1790.860675
1648.670867,10001,1803.523628
829.46988,337,1804.024776
-112.848028,207,1804.386181
1244.562941,410,1804.989586
884.862828,370,1805.540226
1393.795032,10001,1818.497647
409.052113,261,1818.915959
706.42573,5280,1825.517321
472.548469,394,1826.092574
403.605187,10001,1838.999225
-122.300126,195,1839.330755
278.378834,397,1839.892595
864.708984,344,1840.408044
-91.360692,206,1840.765208
1024.589756,9203,1852.76202
1689.257758,931,1853.977697
2147.907803,10001,1866.605434
1150.602669,7882,1876.905947
1498.453467,543,1877.654717
2151.513266,10001,1890.484164
1401.77855,403,1891.079967
1399.545901,560,1891.865534
1110.741794,576,1892.660661
895.470029,8576,1903.854173
2198.934291,10001,1916.700531
158.472544,231,1917.076906
265.049837,290,1917.527122
878.274759,400,1918.100249
58.758141,199,1918.434351
800.9224,10001,1930.888808
711.539164,2599,1934.17423
363.687543,253,1934.591704
1827.061522,10001,1947.436287
1083.639163,458,1948.086038
-181.14668,198,1948.417329
181.439929,228,1948.791036
1198.561699,493,1949.488686
1859.125873,10001,1962.235147
2036.598055,10001,1974.680725
1025.332519,10001,1987.636043
264.702084,239,1988.020129
2281.058723,10001,2000.85091
67.852094,354,2001.386854
171.001554,226,2001.760702
2135.183074,10001,2014.202798
2022.938801,10001,2026.975177
1272.017963,10001,2039.589381
1270.852589,434,2040.210214
1301.600336,8151,2050.794362
1995.185574,10001,2063.462511
1703.061214,10001,2075.844579
912.499529,10001,2088.664833
2164.227914,10001,2101.175545
1927.532816,10001,2113.827811
1683.103888,2652,2117.165673
2116.157501,10001,2129.95381
2192.257847,10001,2142.335021
447.928594,389,2142.906938
2287.263891,10001,2155.61974
641.974297,10001,2168.289567
2221.264739,10001,2180.662941
2478.201673,10001,2193.397996
-17.639812,477,2194.082344
1608.370828,10001,2206.806469
2217.14261,10001,2219.285175
2345.471697,8591,2230.303549
2801.466267,10001,2242.759289
1995.88432,10001,2255.527475
2350.143583,10001,2268.072248
1110.024098,1297,2270.092638
2241.759906,10001,2282.472057
1881.054751,1373,2284.23428
2325.805835,10001,2297.025398
988.91756,451,2297.67907
2248.319413,4035,2302.612371
2513.943441,10001,2315.28031
3221.098572,10001,2327.601896
2545.797793,10001,2340.306966
-313.519301,188,2340.629808
2258.431852,1551,2342.586604
2449.803991,10001,2355.299366
683.10994,403,2355.898124
1882.281243,1655,2357.974935
1027.078166,883,2359.11548
2689.529886,10001,2371.56465
214.612672,316,2372.056045
2382.263047,2697,2375.714865
643.480883,777,2376.734635
2757.859648,3002,2380.429616
1554.580342,535,2381.159847
1722.096754,512,2381.877329
4326.856822,10001,2394.596094
898.229428,410,2395.195908
1892.05577,1605,2397.195582
3956.92667,10001,2409.519299
1976.006664,1107,2410.947456
3938.850088,10001,2423.641419
4153.090608,10001,2436.374401
369.273214,703,2437.311475
784.292811,855,2438.444156
1637.509618,497,2439.127725
2105.257611,1423,2440.930041
4013.688535,10001,2453.287199
3899.958274,10001,2466.069086
1245.276395,455,2466.728972
2931.027606,10001,2479.356456
2483.136353,3094,2483.109001
983.125784,953,2484.346492
598.363009,382,2484.907884
1991.319046,2551,2488.061669
4141.820203,10001,2500.817637
4172.794103,10001,2513.287345
4071.959582,10001,2525.96758
2521.981263,1740,2528.141961
1640.418634,1099,2529.552733
4049.905797,10001,2542.241764
3036.254458,3803,2546.911573
1369.787478,2199,2549.635009
2399.864152,1902,2551.995769
730.170348,455,2552.653359
767.49554,635,2553.512691
3052.680116,1629,2555.585449
1011.633417,1312,2557.248976
427.866742,345,2557.769785
1190.309348,1149,2559.586616
2677.619212,2996,2563.234046
-89.658939,416,2563.84414
3370.892253,4979,2569.949286
4346.992827,10001,2582.676647
2418.187231,2202,2585.418358
4211.140205,10001,2597.82351
1044.62009,439,2598.45288
1028.497937,484,2599.139616
693.156853,729,2600.107544
1317.764274,1044,2601.82854
1855.879744,813,2602.904805
2287.462211,2107,2605.48683
3965.068173,10001,2618.002861
4502.524091,10001,2630.834956
-286.964777,398,2631.414339
4668.361446,10001,2644.073125
415.20662,476,2644.751868
968.24564,453,2645.410039
1843.184438,2748,2648.765546
835.967509,399,2649.33591
4311.995925,4098,2654.398499
311.611268,333,2654.902204
635.187105,481,2655.573616
365.337193,440,2656.189083
991.948191,458,2656.853678
-288.192372,485,2657.54452
-206.139953,400,2658.12725
3565.193488,4959,2664.572742
1067.526745,1139,2666.021131
2607.737349,2395,2668.937757
1622.533071,2350,2671.832069
1774.049834,1298,2673.47432
2030.856398,1126,2674.914793
907.826456,689,2675.829245
485.714495,548,2676.586608
2282.037674,2010,2679.056165
4524.13204,10001,2691.77717
4407.323093,10001,2704.206481
2660.129236,894,2705.741587
1832.926463,1132,2707.183793
2639.777033,1311,2708.865283
2261.932539,1452,2710.680259
2113.548406,2202,2713.380779
1598.036541,1554,2715.341398
2049.334855,1333,2717.042172
1849.394731,1493,2718.90913
571.681306,444,2719.544438
3966.197152,10001,2732.468257
1561.411662,503,2733.181477
2319.852698,2288,2736.00488
2206.613656,1239,2737.620202
3414.665346,2553,2740.800539
2474.148811,2400,2743.750115
2449.130734,2048,2746.256781
3095.115199,10001,2759.053122
3843.034578,10001,2771.786947
1151.27587,460,2772.451143
3131.170424,3280,2776.463941
4625.163493,10001,2789.045588
4628.786611,10001,2801.365685
4362.108867,10001,2814.193931
1528.311001,1433,2815.998225
2310.195832,2051,2818.529375
4172.325712,10001,2831.486461
4279.617117,4520,2837.009723
1238.86422,638,2837.868323
4352.019693,10001,2850.642389
4830.841743,10001,2863.043668
1659.575434,692,2863.956571
3309.219158,4200,2869.10008
974.97924,496,2869.787968
4206.149286,10001,2882.580994
4415.772645,10001,2895.363425
4779.357412,10001,2907.743982
5917.867414,10001,2920.421785
4815.189861,10001,2932.786231
2325.712293,2298,2935.994174
5635.119128,10001,2948.208875
2912.768401,1018,2949.533123
2345.629895,2149,2952.148934
4860.605864,10001,2964.827144
5647.722527,10001,2977.486206
5823.725758,10001,2989.839725
3308.554027,2731,2993.181777
4475.727132,10001,3005.953376
6723.300911,10001,3018.527802
3392.564087,2429,3021.531998
2018.791335,593,3022.337657
1603.197593,4890,3028.503166
2325.543122,1105,3029.910554
1784.94573,1451,3031.724187
5741.250493,10001,3044.249798
4453.520642,3710,3048.767251
5849.868672,10001,3061.346717
4447.0126,10001,3073.86352
4924.229083,10001,3086.592557
5515.764159,10001,3099.254173
4876.393743,10001,3111.649496
5465.34989,10001,3124.297273
5502.155415,10001,3136.537654
3106.08977,2518,3139.971165
4395.857227,3105,3143.765911
2328.250147,2198,3146.477936
2356.003161,2521,3149.57993
6625.510939,7549,3158.816086
4913.910813,10001,3171.375643
5466.341895,10001,3184.024816
5781.137197,4508,3189.52539
2561.024636,1406,3191.292283
6054.65734,10001,3203.92978
5409.256283,10001,3216.224016
6689.474051,10001,3228.858554
1535.894983,10001,3241.799144
5172.922911,5492,3248.507152
5980.039193,10001,3260.809992
5237.159947,3645,3265.680807
7110.959496,10001,3278.022656
6644.448503,7011,3286.939856
6502.209406,10001,3299.252034
5612.96087,10001,3311.915436
7122.508764,10001,3324.664245
7654.203203,10001,3336.97009
2696.960019,1496,3338.845181
6752.947995,10001,3351.555876
7877.911015,7127,3360.268112
9561.406113,10001,3372.955024
8236.939401,6802,3381.312756
2739.399551,965,3382.56386
6509.718692,7793,3392.599547
2660.079181,1746,3394.776677
5517.445391,10001,3407.597183
9321.312501,8320,3417.752005
958.491932,432,3418.376179
7210.717106,4944,3424.459574
3438.009633,2506,3427.914058
6460.100294,10001,3440.253507
8346.324784,10001,3452.977803
3273.421053,5244,3459.625048
3812.046694,1799,3461.882999
2361.995072,1736,3464.095411
1619.942183,1053,3465.442886
6423.728542,6981,3474.322878
4963.209372,7874,3483.956001
1410.791517,1101,3485.379381
8416.80153,9470,3497.383211
1337.620887,951,3498.617986
4884.219631,4037,3503.584449
4510.359385,2649,3506.823972
3119.7332,1395,3508.577832
5680.9658,10001,3521.448132
2232.776138,1640,3523.474522
7670.306414,10001,3536.158014
5428.565272,4104,3541.248542
4235.701311,10001,3554.324971
6539.038451,5534,3560.968773
6846.536768,8745,3572.048894
8377.913884,10001,3584.334941
3204.154542,2644,3587.522726
4561.465951,10001,3600.513834
3164.063564,2343,3603.391506
3629.977038,2825,3606.878657
1170.469162,730,3607.842895
8256.09476,10001,3620.502748
9047.321473,10001,3633.01518
7384.612865,7485,3642.139324
6134.867387,4411,3647.466954
7459.876455,6643,3655.925222
7203.73638,8437,3666.134198
4413.599012,3446,3670.291291
3911.005047,2553,3673.799941
7090.680886,7472,3682.900936
8336.993147,8841,3694.150057
8725.877064,10001,3706.300568
7167.678588,10001,3718.663949
3957.660299,3663,3723.213581
5601.177765,4202,3728.343371
8000.018556,8539,3739.177444
2093.235181,763,3740.181014
8111.341183,10001,3752.409368
8704.058227,6225,3760.326646
1983.375281,1789,3762.504193
8761.097451,10001,3775.086842
6994.259879,6013,3782.36053
8158.158243,10001,3794.747032
2116.122405,1350,3796.850631
9378.210685,8455,3807.199208
1502.681375,557,3807.965106
3197.373276,1612,3809.972905
9047.521163,7343,3819.28106
2639.744605,638,3820.126249
2470.671671,2150,3822.784597
2651.458911,1773,3824.965985
1625.841737,536,3825.691471
1314.766435,1042,3827.024962
3032.783879,1883,3829.339084
8904.790028,10001,3841.919907
4634.380619,10001,3854.263988
10625.212451,9399,3865.986137
2790.055664,967,3867.239887
3291.338634,3195,3871.161275
2779.838775,2544,3874.271865
7320.906259,5486,3881.218364
4444.506864,2589,3884.363782
9608.053546,10001,3896.594387
2157.661368,794,3897.972986
5615.522281,3906,3902.699004
2444.856608,2884,3906.247504
6858.078542,4701,3911.935845
6362.214861,10001,3924.661356
5247.083217,10001,3937.093515
3090.526229,1205,3938.636433
970.302919,514,3939.706303
8116.276298,10001,3952.051955
4061.897899,2836,3955.495814
5121.119246,3151,3959.710818
1097.571782,440,3960.330251
2517.830136,1496,3962.184147
2670.433634,1470,3964.040685
3267.740601,2014,3966.549568
5691.875523,10001,3979.115906
1891.413089,796,3980.147701
2066.781745,10001,3993.347858
2714.505872,1542,3995.262382
7050.22908,5600,4002.33805
5590.274606,10001,4014.844146
2028.362326,10001,4028.100886
943.515569,724,4029.056337
2261.01488,895,4030.211363
1741.915828,10001,4042.895502
9685.790451,9794,4055.146301
2677.879778,1481,4057.048173
7529.401715,4670,4062.734542
8815.463439,10001,4075.293372
6765.120885,6876,4083.722588
9967.563126,9930,4096.187441
7509.119617,8274,4106.677317
2552.927682,1905,4109.036102
9537.485075,9410,4120.516589
7959.298364,10001,4133.215709
4638.122969,3124,4137.023055
5280.26693,3090,4140.826375
7507.576455,10001,4153.566408
252.693172,387,4154.131446
6756.161335,5049,4160.239065
4899.394913,4194,4165.388983
1844.741794,10001,4178.492738
1194.579736,446,4179.115644
6618.070535,5449,4185.694223
424.084498,399,4186.262177
-221.439981,281,4186.70334
2522.611064,1655,4189.142223
5953.995326,4302,4194.343881
3777.856639,4332,4199.712343
8549.632123,6485,4207.605521
7712.281157,7632,4217.293258
3010.83141,2729,4220.660494
9231.567207,7194,4229.813342
8363.910518,8137,4239.764632
1489.637767,10001,4252.789937
963.373812,10001,4265.362038
8267.782848,10001,4277.899613
1643.955022,447,4278.528908
2224.830511,579,4279.322968
1517.251562,373,4279.867143
7995.865244,10001,4292.526437
1104.994353,777,4293.548288
8624.652165,5741,4300.728702
1660.109393,550,4301.477094
7913.515733,7250,4310.328939
8952.111303,10001,4323.004142
1705.493297,10001,4335.991028
8123.447628,8788,4346.719889
1763.473067,10001,4359.698447
1585.073856,522,4360.423407
8038.071469,10001,4372.668811
2683.115928,2949,4376.713281
7697.636889,10001,4389.038919
7755.392523,10001,4401.37717
4028.523335,2853,4404.922318
2725.898629,542,4405.669566
3494.350947,10001,4418.418689
9157.323423,10001,4430.546136
2158.761864,1058,4431.914015
2285.596858,868,4433.050489
10750.011337,8240,4443.322439
1124.404445,371,4443.860574
1797.750264,10001,4457.030131
6869.337556,4700,4462.723624
2166.810549,10001,4475.565679
8207.837593,5354,4482.473532
10463.561166,7794,4491.916443
2305.480188,625,4492.752894
1769.810999,843,4493.837729
1487.671029,1101,4495.260116
10986.839563,10001,4507.794943
1186.916517,375,4508.338129
7036.88066,10001,4521.050012
8757.252088,10001,4533.133544
1100.191242,554,4533.896273
10809.957434,8793,4544.730834
2024.429791,539,4545.479316
8144.20646,8118,4555.301088
1152.826975,593,4556.101379
6991.278336,4733,4562.149693
2379.532286,1300,4563.789655
2275.348661,471,4564.457261
470.675212,544,4565.224125
12712.929112,10001,4577.232076
2090.230743,1135,4579.024719
10692.323503,10001,4591.262252
13930.026443,10001,4603.726125
8701.108332,5798,4610.689214
3341.584949,1340,4612.393095
10109.351156,10001,4624.719139
775.50688,728,4625.677284
8601.472762,6269,4633.253383
1557.776934,1150,4634.73509
7842.864967,10001,4647.459925
10863.544723,8786,4658.108678
2178.784927,422,4658.709156
9626.078613,8037,4668.880299
14272.092617,10001,4681.291714
2644.854929,548,4682.039024
1938.35142,537,4682.769752
10206.123843,6748,4690.964601
1448.843218,441,4691.590759
2171.916928,1034,4692.916992
299.092571,424,4693.547587
1453.783633,401,4694.135752
1278.943583,477,4694.814601
2615.748408,1109,4696.235482
884.024397,675,4697.132743
7822.464102,10001,4709.611011
2808.292389,589,4710.406609
2106.432435,10001,4723.649295
7490.40997,4147,4728.69084
1583.293184,490,4729.365407
12655.067079,10001,4741.485414
2114.969963,511,4742.207267
5637.851515,3897,4747.296358
1364.852941,513,4748.012785
6619.618067,3773,4752.619722
6645.258257,5532,4759.404491
4788.435004,3349,4763.850734
726.805931,444,4764.485137
4866.028238,2609,4767.713973
1479.904679,766,4768.724169
9807.93529,7415,4777.730422
6733.313804,3533,4782.057762
2529.981121,1681,4784.534243
445.001492,381,4785.101505
2845.156608,1635,4787.147145
5640.491714,2918,4790.745259
9179.597362,5676,4797.712932
1400.681298,737,4798.686823
8552.741683,9524,4810.805394
2150.030577,879,4811.944841
1957.006783,477,4812.62048
3138.530274,575,4813.406472
861.980318,549,4814.146157
1801.709248,10001,4827.151775
507.259676,531,4827.88123
2233.852096,1043,4829.211945
3232.173633,591,4830.008321
2264.555901,10001,4842.882086
9742.395121,7240,4852.000381
6811.831966,4158,4857.056266
3112.324049,1892,4859.411662
1305.771254,513,4860.142246
2302.148203,1105,4861.561476
2302.556037,753,4862.561298
2762.419269,1145,4864.025656
2527.51369,10001,4877.185314
3803.490654,1924,4879.576431
1152.754638,458,4880.240458
1993.964599,549,4880.985275
12042.594198,10001,4893.298167
9059.33433,10001,4905.610389
7918.882939,4537,4911.46875
1860.439708,10001,4924.405406
12673.307766,10001,4936.739185
13462.869206,10001,4948.853602
9173.639896,10001,4961.214732
10736.798697,7288,4970.433345
3071.695596,610,4971.259993
13459.601919,10001,4983.403901
4600.907697,2303,4986.27256
1387.361747,394,4986.83199
3403.465492,1149,4988.293158
6629.23549,3784,4993.315365
2989.838823,612,4994.157365
1971.586093,440,4994.777023
2419.122723,480,4995.459277
1224.465004,468,4996.128854
14851.209703,10001,5008.223354
3763.246536,1024,5009.550559
1038.99668,433,5010.181847
1751.39113,441,5010.798477
3031.950943,1141,5012.597287
3142.036718,725,5013.558358
11883.108758,7768,5022.980806
2819.218276,633,5023.827686
2091.310056,498,5024.516065
2395.801201,5362,5031.37005
1889.557707,10001,5044.68986
4640.223585,2230,5047.453982
14681.433865,10001,5059.895304
7829.937224,9140,5070.906891
3229.973234,631,5071.757288
1899.520748,490,5072.438921
9173.517845,10001,5085.123117
2928.163877,537,5085.86326
7777.54315,7299,5095.056187
2290.142693,10001,5108.048744
7087.521301,8349,5118.73205
12502.672244,6496,5126.599239
2375.769243,10001,5139.857998
3925.725318,10001,5152.655902
11516.772183,8082,5162.879218
2165.964103,520,5163.604188
1472.715813,1092,5164.990236
2825.189019,10001,5177.93641
2256.665041,534,5179.038996
2315.111476,10001,5191.956129
3210.072754,1520,5193.87003
3462.954662,696,5194.800967
2394.135788,10001,5208.026891
778.268697,392,5208.590139
6957.589231,4506,5214.073954
2332.295042,528,5214.800899
3825.111379,2689,5218.156056
3017.383872,1140,5219.614415
2300.980348,10001,5232.975042
1452.936641,547,5233.721882
1032.746332,692,5234.631075
1553.567188,980,5235.89335
1826.38162,452,5236.549418
1852.930758,9341,5249.013753
9741.47441,8936,5259.726081
3414.342579,3187,5264.03736
1621.938715,550,5264.794677
3173.253632,3029,5268.551642
1686.58098,488,5269.223992
2446.212881,568,5270.012217
5143.16783,10001,5282.369436
742.227214,491,5283.051803
3591.704309,932,5284.279898
1209.882329,400,5285.203356
1644.149346,10001,5298.081371
2275.063907,1344,5299.771458
5341.459422,4028,5304.763608
1707.794063,502,5305.48442
3245.475183,5052,5312.33734
8815.327419,8732,5322.956216
1841.852345,405,5323.548767
1292.120072,448,5324.178924
1673.549556,525,5324.920029
3145.52588,2618,5328.566748
1811.117669,481,5329.239579
729.284922,357,5329.776024
7765.30211,8382,5340.080925
519.631639,724,5341.033095
44.168658,358,5341.568542
1153.111578,448,5342.191619
371.005491,378,5342.739433
3311.322696,10001,5355.987419
11052.954579,10001,5368.186573
6526.466666,4398,5374.001044
2032.280852,459,5374.654466
8247.893328,10001,5386.838989
2852.869301,9186,5398.971262
12872.580036,10001,5411.424196
453.057594,316,5411.908677
851.837511,335,5412.406975
1362.275809,404,5413.002905
402.709509,360,5413.54195
1084.409854,377,5414.087488
1367.734112,446,5414.712794
3240.475901,10001,5427.175029
-543.252663,158,5427.478378
2426.427513,524,5428.199293
860.059022,409,5428.793226
1196.01354,396,5429.356769
463.104966,366,5429.900854
619.822691,417,5430.49723
1834.644132,427,5431.107315
3076.553701,2757,5434.975383
692.083353,413,5435.571535
1936.871315,424,5436.173898
12927.908352,10001,5448.104722
1192.35893,391,5448.662445
3038.302105,10001,5462.044206
1912.085982,457,5462.692566
12505.122895,10001,5475.150485
8317.79836,7589,5484.219426
1503.224606,8548,5495.556689
1985.215881,525,5496.289009
2388.687037,1925,5498.716416
5044.849999,10001,5511.152535
10070.82696,9443,5522.861757
4108.035493,3524,5527.24023
4014.679914,10001,5540.018264
3750.366105,5357,5546.837935
7354.54022,10001,5559.500401
2366.670232,500,5560.198136
2247.889309,529,5560.930115
3882.104869,8972,5571.865555
3927.511034,834,5572.973963
1409.097417,430,5573.591525
2108.237241,508,5574.315647
2019.646453,10001,5587.795459
3530.949876,2052,5590.447556
5679.780831,10001,5603.239459
5918.587422,3278,5607.30427
2588.27543,8299,5617.515495
5814.874081,10001,5630.132272
10210.421154,10001,5642.524759
1548.007127,450,5643.148311
14981.820186,10001,5655.164232
2222.74254,559,5655.945438
2176.417654,504,5656.653657
1841.555872,495,5657.333187
6078.954331,3592,5662.02803
2057.817901,484,5662.706447
5892.863084,10001,5674.898566
9697.670056,10001,5687.333457
7041.555253,10001,5699.41354
7506.916419,7647,5709.047798
5791.629207,2330,5711.990956
2316.279844,10001,5725.300049
3357.000344,1733,5727.504336
105.594013,363,5728.06355
2763.274083,1327,5729.724533
14286.484875,10001,5741.535807
6245.886296,10001,5754.061903
1773.767683,908,5755.252366
2428.699928,10001,5768.671074
2647.658185,610,5769.522845
1640.902532,383,5770.073746
2438.901907,536,5770.813003
8013.549987,10001,5782.95187
971.028194,445,5783.589331
85.701548,298,5784.399012
1740.78395,451,5785.045037
5476.956805,10001,5797.472631
2227.504495,10001,5810.768464
12392.203764,10001,5822.923458
10018.790424,10001,5835.508801
5979.816521,10001,5848.251713
1104.900285,553,5849.025375
1348.428825,630,5849.878444
2101.941481,579,5850.6768
1080.298337,657,5851.561846
-6.686691,777,5852.597054
4098.107333,7701,5862.037536
8248.190027,10001,5874.713129
1218.636577,439,5875.3295
2432.043092,574,5876.124879
10702.115116,10001,5888.512255
1536.686411,415,5889.11296
3343.077562,1953,5891.539389
1356.722249,409,5892.132552
2359.210251,1632,5894.203503
2243.056064,10001,5906.914974
3428.861932,5140,5913.654418
641.045447,399,5914.221692
-351.397543,625,5915.109294
3370.695317,10001,5927.753093
2700.121848,1724,5930.276474
3664.956623,7497,5939.54475
2350.783863,9796,5952.056533
11462.118949,9715,5963.971315
1449.173524,472,5964.637403
2848.017915,10001,5977.753162
1640.17048,9365,5989.437949
6735.090271,10001,6002.001091
909.06509,418,6002.599976
1545.709207,492,6003.29359
2805.632092,656,6004.194851
7330.451487,6569,6012.246734
8420.249706,6772,6020.807753
6695.15419,10001,6033.370395
4136.726315,10001,6046.154547
6787.550608,10001,6058.882852
4510.749721,10001,6071.342977
1425.095946,412,6071.933139
4732.094586,8017,6082.550322
2655.264711,1518,6084.452091
2707.731234,3235,6088.49303
4361.836924,10001,6101.196702
10005.377198,9077,6112.040358
4433.16901,10001,6124.833741
599.414519,403,6125.436529
8408.34868,10001,6138.019694
2312.185012,1287,6139.630178
3433.806687,1311,6141.321915
5125.836838,2160,6144.022214
1480.720634,493,6144.694676
568.640337,318,6145.173189
3182.014532,617,6146.007247
2304.059761,639,6146.862208
2974.967288,470,6147.518045
1033.40019,422,6148.113201
3855.395286,918,6149.319432
1420.067028,463,6149.993599
1385.835757,477,6150.667007
5184.060575,10001,6163.709903
2637.096911,1096,6165.105833
1178.867795,464,6165.759681
656.844553,549,6166.504364
2112.989278,515,6167.227345
44.305635,459,6167.902153
3634.950376,1616,6169.915928
5622.974332,10001,6182.625986
4282.811101,6035,6190.096059
3208.494291,10001,6202.718512
6923.946933,10001,6215.078129
9455.587169,10001,6228.030101
6071.770103,10001,6240.594137
2266.892225,558,6241.359003
9218.293683,8124,6251.651574
8064.721073,10001,6263.985533
9025.122811,6187,6271.507128
1233.92146,500,6272.187056
644.81978,396,6272.743312
4000.180373,7362,6282.004743
5797.815817,6874,6290.721231
9075.168157,10001,6303.050406
847.507305,450,6303.673113
2538.991311,1724,6305.803223
2694.18791,517,6306.523186
12715.075714,8972,6317.226878
1838.660458,518,6317.948472
2296.641166,1954,6320.422628
1258.519209,499,6321.103902
1679.257511,545,6321.840214
11472.847498,8858,6332.87451
14021.479708,10001,6345.157374
10171.822701,8518,6355.436807
6872.709438,3975,6360.272619
288.297719,407,6360.856
1350.537666,464,6361.515214
9020.320889,6672,6369.93448
222.706533,463,6370.584706
6713.03492,4893,6376.611274
353.747642,349,6377.118366
9091.732813,5930,6384.698912
4207.299489,7591,6393.977673
4075.14901,687,6394.888742
4588.043061,2193,6397.606034
488.42525,349,6398.116325
9756.187248,10001,6410.726628
598.349457,391,6411.284895
7524.053648,3438,6415.483316
9043.152192,9745,6427.745157
8277.322294,10001,6439.700848
1110.621123,435,6440.308077
1003.432334,514,6441.040657
6561.401774,4693,6447.155972
964.387049,394,6447.725659
972.812781,453,6448.383735
1675.737712,1194,6449.925191
8083.058471,6982,6458.4349
2646.445977,897,6459.589925
584.639685,383,6460.150767
6872.835738,3084,6463.931635
3280.115885,1426,6465.720823
7653.115662,6542,6474.124437
1981.568648,459,6474.761857
9912.701975,10001,6487.368216
4427.372125,2053,6489.924427
9048.992498,10001,6502.208973
1088.228024,390,6502.769181
569.983041,399,6503.331891
5420.796172,10001,6516.098495
1239.936807,417,6516.696804
849.123806,413,6517.289926
1343.732733,1080,6518.655206
2797.72227,545,6519.398295
2099.85574,1038,6520.71503
1051.434634,395,6521.273709
7570.517217,10001,6533.644244
2522.562759,956,6534.882938
5769.242194,8870,6545.835974
8314.269406,10001,6558.429113
8290.327015,7271,6567.179472
2520.749198,800,6568.217976
1035.868911,482,6568.899047
6482.540253,10001,6581.645635
3022.734704,9861,6594.314443
9751.40394,10001,6606.479791
2323.440764,495,6607.159677
5057.461931,10001,6619.865983
1752.911929,530,6620.604
1547.067061,546,6621.346653
4422.347185,10001,6634.389284
11258.146955,9140,6645.580209
10364.769029,9178,6657.219018
3019.453083,1324,6658.90472
2060.648916,444,6659.530015
1353.254841,453,6660.184873
784.268306,395,6660.751569
1047.272938,9104,6672.186561
1284.562967,459,6672.854089
2294.50662,545,6673.948677
8602.469726,5881,6681.199222
6116.908673,8720,6692.098838
2282.551487,502,6692.804257
9274.331211,10001,6705.245759
7236.182925,7033,6714.061356
2830.783156,922,6715.605804
1453.477015,427,6716.212548
2923.676542,10001,6728.705548
1747.732446,457,6729.3514
9899.43676,10001,6741.953658
1698.989729,8098,6752.120536
2049.407932,431,6752.729762
11049.305637,8205,6763.063658
6940.380096,10001,6775.061791
1381.71552,481,6775.73344
6942.402795,7040,6784.777153
9839.96763,10001,6797.599499
128.226355,341,6798.101676
11294.529139,10001,6810.362366
4570.341142,3019,6814.174991
2186.485453,780,6815.18975
3106.870284,10001,6828.048417
11061.055791,10001,6840.740222
9034.373266,9900,6853.007783
1910.98699,437,6853.618579
2972.161706,5151,6860.531489
4718.188141,10001,6872.94682
1734.914943,616,6873.777984
2940.573619,572,6874.56346
2460.052536,507,6875.285532
861.160356,456,6875.943916
7573.767605,10001,6888.727427
8394.212543,6268,6896.439603
6243.16836,10001,6909.073115
468.66898,379,6909.622644
7029.93963,7273,6918.756915
2945.041437,1662,6920.814945
7514.712241,10001,6933.284225
2676.498823,624,6934.129562
1803.21995,1137,6935.559214
9675.63913,10001,6947.874959
9259.33739,10001,6960.069377
7421.710553,10001,6972.753575
8423.639321,10001,6985.527198
7639.285641,8322,6995.924902
2862.306283,564,6996.69902
7938.832091,10001,7009.119113
13354.527,10001,7021.074426
3886.804335,10001,7033.793747
