#{"t_start": 1699240497.8925807, "env_id": "modulatingEnv-v1"}
r,l,t
19085.8857,5001,5664.041004
20490.041756,5001,5670.260512
20127.344835,5001,5676.467066
10045.660947,4030,5681.463541
3063.086574,766,5682.913138
3307.930973,745,5683.930868
19648.274204,5001,5690.15886
16240.437681,5001,5696.405947
15267.450651,5001,5702.610117
17812.643302,5001,5709.181716
20176.065011,5001,5715.423423
20009.259411,5001,5721.629807
18429.555314,5001,5728.200691
16340.581721,5001,5734.398812
4734.826386,986,5735.715405
18727.035882,5001,5741.927458
17317.127807,5001,5748.488739
16611.308209,5001,5754.71318
11437.691794,3824,5759.485566
18512.5945,5001,5766.040982
18364.888985,4438,5771.53144
12241.857636,5001,5777.753466
12791.872828,5001,5783.942952
19894.008318,4914,5790.402221
13850.295267,5001,5796.574964
11583.759567,3860,5801.376089
4320.486348,1337,5803.120321
15635.933986,5001,5809.670601
17752.684648,5001,5815.868316
18341.366232,4356,5821.247342
21117.466317,5001,5827.7966
10537.152586,3581,5832.294129
20844.907203,5001,5838.496964
19109.07185,5001,5844.716376
17306.189914,5001,5851.322803
15609.901054,5001,5857.503748
3156.31824,837,5858.629684
15699.553848,5001,5864.853197
21371.735532,5001,5871.423378
2837.444932,602,5872.293236
11285.173396,3523,5876.701158
12414.184168,4276,5882.011315
18979.496584,5001,5888.205296
10343.27018,3527,5892.978137
17395.205549,5001,5899.20945
7892.018579,3444,5903.494722
16422.928516,5001,5909.703215
11367.685785,4240,5915.403169
14385.709011,5001,5921.66576
18682.554041,5001,5927.881006
16279.158309,5001,5934.469759
20401.479715,4822,5940.404477
7615.276586,3687,5945.004022
16865.151223,5001,5951.188526
15825.032115,5001,5957.773071
15484.483644,4926,5963.954814
13613.307173,5001,5970.227009
15875.926612,5001,5976.819341
17790.394327,5001,5983.043212
15708.736137,5001,5989.244106
5636.734132,1078,5990.67247
20691.501867,5001,5997.245577
17406.918064,5001,6003.444267
20249.474781,4766,6009.365598
15079.002794,5001,6015.930473
-216.210895,410,6016.562049
10971.06688,4073,6021.636149
16558.89329,5001,6027.849155
17996.332007,5001,6034.08105
19564.230433,5001,6040.667906
4795.797291,980,6041.998479
17929.279864,5001,6048.212592
15836.020551,5001,6054.44331
10467.758259,3359,6059.019853
17264.128691,5001,6065.242009
19992.071135,4564,6070.920627
11440.136775,3753,6075.606173
19404.412413,5001,6082.142322
16802.006823,5001,6088.37604
13658.831935,4194,6093.609908
18169.602481,5001,6100.190501
11478.35625,4368,6105.594804
11844.222974,4346,6111.000709
16789.859235,5001,6117.169614
9712.560328,4047,6122.578199
21103.171487,4944,6128.714359
17363.248701,5001,6134.967125
5039.015747,1329,6136.706693
20155.496219,5001,6143.289097
15150.725836,5001,6149.522472
15862.004171,5001,6155.729309
20657.963024,4582,6161.79761
4755.882462,936,6163.06928
14600.613998,5001,6169.280769
4312.79523,863,6170.456054
3407.008516,690,6171.413237
17667.184094,5001,6177.625826
19031.848914,5001,6184.212996
3674.066191,775,6185.277797
4400.43298,824,6186.397579
14815.094507,5001,6192.613485
16374.935303,5001,6198.854711
3506.189753,730,6199.859848
1763.51052,1722,6202.523361
20075.121917,4971,6208.730454
17417.618098,5001,6214.990513
17936.739004,5001,6221.257387
4949.917456,929,6222.520845
16906.134332,5001,6229.122807
1903.133465,819,6230.267762
17161.883988,5001,6236.531695
16956.994422,5001,6242.768986
2637.227547,563,6243.58012
17209.240281,5001,6250.220536
5301.597452,1316,6251.992705
16650.755702,5001,6258.269755
4853.393867,1188,6259.84778
4159.237244,772,6260.910998
2051.861517,561,6261.735969
5796.719705,1795,6264.047279
22326.178643,4986,6270.650911
16112.077396,5001,6276.897369
19166.422224,5001,6283.133313
4071.103131,892,6284.335873
3525.277249,762,6285.394082
22044.775621,5001,6292.010756
15232.872603,5001,6298.265599
3036.422965,630,6299.15076
12587.688096,4054,6304.2524
20934.666177,5001,6310.903792
19195.280122,5001,6317.145134
5998.589661,1269,6318.836866
16948.446466,4024,6323.870521
11240.214896,4005,6329.261406
17418.964316,5001,6335.524528
20917.476396,5001,6341.752481
3048.692197,642,6342.654496
2616.12215,642,6343.553689
18052.984264,4931,6350.081806
15027.665115,5001,6356.311979
16644.867199,4337,6361.731186
2620.654127,815,6362.85447
14706.960747,5001,6369.071193
4743.601908,977,6370.773355
15499.102578,5001,6377.034251
18390.171102,5001,6383.29089
12044.483794,3962,6388.248466
21214.257731,4855,6394.709329
3146.830043,616,6395.591524
18476.963659,5001,6401.823216
16924.661751,5001,6408.058689
10059.629649,4626,6414.209004
10465.600796,3813,6419.012056
4056.045771,1905,6421.508257
18687.598913,5001,6427.762275
18267.124288,5001,6434.414066
4950.324977,2384,6437.50483
5597.932699,2337,6440.523148
17473.665243,5001,6446.795476
14813.220813,5001,6453.041214
16860.45151,5001,6459.628738
9346.538834,4925,6465.764228
19303.397929,5001,6471.962126
3979.319318,774,6473.026616
17027.969391,5001,6479.606477
5083.28876,1061,6481.032021
18890.620816,4955,6487.162003
12027.927605,4014,6492.178875
3700.132579,753,6493.226691
2880.876209,2065,6495.927872
19230.553839,5001,6502.519394
18616.091255,5001,6508.81118
14517.746739,4679,6514.656589
18283.923847,5001,6521.26571
18914.107146,5001,6527.496974
15711.105711,5001,6533.744858
