#{"t_start": 1702388375.987774, "env_id": "cpg_plainEnv"}
r,l,t
942.171058,677,969.530886
2645.082311,1497,970.770114
21714.201657,3682,973.670133
-2251.555992,847,974.422914
-926.740717,563,974.948959
-1471.253334,594,975.496974
40857.460848,5001,980.006634
-1829.387016,551,980.535624
963.020502,1133,981.513092
-2633.402467,757,982.167121
1592.460958,818,982.902872
2219.822295,667,983.504246
416.476518,569,984.031443
-564.829505,471,984.483338
-1897.631198,510,984.971199
-1780.10306,753,985.627369
39440.202106,5001,989.646993
685.853082,1299,990.744783
-1265.198173,401,991.142793
-1395.084755,759,991.82415
-738.779425,472,992.286016
16318.535521,2051,993.993874
-1144.315086,646,994.577807
-1096.166091,616,995.14782
-2933.92065,768,995.840224
46464.391823,5001,999.875087
47875.035103,4951,1003.925092
3264.189618,1276,1005.015705
-1354.796956,557,1005.537238
-1145.775001,455,1005.981458
-1508.530804,444,1006.414006
-743.24558,426,1006.837946
-372.050109,606,1007.429568
44107.400473,5001,1011.440598
-861.723083,557,1011.960536
-1483.347623,733,1012.627481
47935.002114,4829,1016.52195
-570.706803,1359,1017.692812
-733.753873,601,1018.237962
-769.428003,618,1018.811299
-573.72571,315,1019.143531
3823.813682,1325,1020.248301
-254.258623,375,1020.626143
-830.764604,928,1021.431964
-2185.6143,936,1022.246127
547.426796,1121,1023.226157
48249.97468,4702,1027.026846
18739.497679,3043,1029.537426
-487.907782,602,1030.09307
-2042.939635,937,1030.917359
-1523.429754,467,1031.382042
886.108398,1221,1032.402499
48211.402912,4756,1036.770532
-1217.520802,373,1037.149155
-1753.598491,649,1037.728487
41035.596853,5001,1041.770361
48257.743805,4968,1045.8426
1326.960383,727,1046.491886
48209.764243,4720,1050.347327
-2413.735032,948,1051.190839
30802.388314,3242,1053.879242
610.654018,943,1054.709266
44536.519685,4837,1058.617398
4782.593801,1746,1060.065893
32555.976822,4113,1063.394442
-2150.129647,670,1064.029265
-1259.617488,423,1064.438304
-2536.360847,616,1064.989462
6690.528416,1821,1066.503719
521.700948,860,1067.27177
-2051.533213,754,1067.96616
22754.541719,3811,1071.065424
48258.159772,4737,1074.935126
-168.305032,568,1075.463212
-2120.029362,932,1076.29627
43134.108631,4387,1079.894544
-628.006418,676,1080.508672
45836.007809,5001,1084.525824
-2586.869262,982,1085.391091
204.342456,1906,1086.964895
-2290.205701,798,1087.676702
-840.917362,477,1088.129128
47982.208098,4706,1092.455365
-1356.018439,836,1093.193246
-1064.644685,753,1093.868979
735.272032,781,1094.577129
570.896029,579,1095.115149
-653.82117,860,1095.862236
-830.34612,346,1096.226459
47976.212074,4966,1100.267144
5573.838645,1372,1101.426806
1547.768457,891,1102.208619
599.084369,1004,1103.067577
14545.928767,2299,1104.969286
41186.1016,4037,1108.266539
-2974.403607,834,1109.013868
48354.973726,4574,1112.759473
445.237228,566,1113.290516
48273.140737,4608,1117.057822
15719.496136,2166,1118.864981
-2390.4225,707,1119.530434
-221.531635,593,1120.093293
-1435.001192,1469,1121.364011
-926.847331,1247,1122.424343
-2286.442356,761,1123.119083
-660.287838,362,1123.4907
-633.636969,514,1123.97975
-1092.807345,1130,1124.960683
7653.329264,1415,1126.151569
-534.752862,790,1126.860155
47765.550496,4699,1130.724513
48472.194136,4618,1134.49879
683.371849,1253,1135.565567
-1552.271463,565,1136.102318
-905.360328,1442,1137.341764
32408.812691,4350,1140.893537
1313.052667,904,1141.674783
-685.45583,548,1142.18412
8149.029396,2490,1144.189951
-1174.5251,561,1145.204023
-46.361777,960,1146.049323
-2421.62758,951,1146.898208
149.54648,816,1147.611939
23460.315733,2907,1149.994267
1469.572398,750,1150.678372
-1865.168812,473,1151.15203
-1177.652224,759,1151.825239
4068.773902,1081,1152.758915
8489.079753,2474,1154.802048
5835.427162,1612,1156.17721
-530.509523,645,1156.777511
-783.899315,1158,1157.76631
796.90945,1045,1158.657852
14921.612638,1895,1160.257486
1771.328883,1002,1161.1304
-1723.912432,726,1161.796804
-2379.531133,901,1162.585358
13551.350896,2036,1164.276237
47626.104656,4949,1168.269097
45185.730537,5001,1172.338654
6661.852528,1121,1173.304834
-858.190198,307,1173.637751
23563.58516,2984,1176.064106
-2942.566622,965,1176.93632
-52.43578,489,1177.407557
-2035.910802,821,1178.155976
-1670.269833,934,1178.951599
-2065.524806,1212,1179.978011
-662.602855,693,1180.62832
49.684368,593,1181.183257
14353.200203,2315,1183.072861
-1426.860086,1223,1184.105152
-1566.15086,980,1184.970414
971.236702,527,1185.480461
3329.047116,1637,1186.861746
29600.844322,3802,1189.911532
24958.500549,4463,1193.531051
16.819639,742,1194.189288
23337.873434,2635,1196.348306
26541.842413,4481,1199.871868
11103.607379,2181,1202.170235
3996.07379,1067,1203.077802
30236.870407,3372,1205.795165
39276.56278,5001,1209.781889
24345.266121,4193,1213.119937
46614.251633,4907,1217.065813
918.852593,551,1217.589507
-1643.154511,614,1218.145493
-2050.077557,1338,1219.277623
-45.331112,736,1219.938366
959.008163,1204,1220.980307
-619.267554,644,1221.562757
20180.6162,3443,1224.32199
11226.823214,1711,1225.757988
5660.016646,1973,1227.366358
14875.837889,2006,1229.018043
604.031775,699,1229.642513
13088.814793,2022,1231.334454
-37.133638,1163,1232.313627
-349.953454,1042,1233.210238
15214.980721,3656,1236.104004
14116.781736,2403,1238.07153
-758.835691,539,1238.567655
-1270.849474,557,1239.067503
-1450.379442,560,1239.576636
-1319.479031,1238,1240.627294
3296.8314,1020,1241.51576
-1766.321981,611,1242.076531
871.985716,792,1242.777487
-1311.990999,443,1243.21784
3486.266733,1190,1244.195826
-3161.410831,1143,1245.18149
-1174.397829,852,1245.935254
-1417.899746,927,1246.742615
-281.374983,393,1247.12563
26957.709572,4490,1250.697048
-2340.899689,897,1251.500624
7501.838193,1608,1252.832153
41757.454777,5001,1257.316268
-2116.606429,996,1258.19936
433.749138,503,1258.678472
6647.422947,1460,1259.889092
590.245469,668,1260.484514
47253.111975,4798,1264.360061
-412.512798,704,1264.997943
41026.662047,5001,1268.998187
5899.084593,1505,1270.270518
34105.780032,3688,1273.243244
11653.227482,2041,1274.947425
21204.182712,2730,1277.17834
-536.796711,569,1277.709543
859.849683,676,1278.326711
-588.32218,495,1278.800021
1069.144742,1114,1279.740831
5871.226096,1133,1280.713339
20328.632778,3551,1283.566461
476.619822,864,1284.362343
-680.472629,500,1284.836223
-825.426436,937,1285.657202
-957.039903,1302,1286.770458
14006.927982,2077,1288.472298
20003.917586,2805,1290.770728
-2919.50247,827,1291.5117
14383.233509,1796,1293.016886
12147.186424,1646,1294.414388
38834.125825,4555,1298.065475
20060.808326,4541,1301.693309
-1529.3506,417,1302.11431
37613.468019,3954,1305.323102
-1794.927931,748,1306.007317
-585.987891,602,1306.553254
-591.957173,977,1307.40211
7870.851618,1368,1308.571743
-486.187485,549,1309.091992
16765.465131,2037,1311.273305
-3232.503036,995,1312.153768
3383.136931,840,1312.891049
1570.99642,957,1313.725093
19752.294411,2298,1315.641405
653.603748,1116,1316.591216
44261.65579,5001,1320.618048
12597.512958,2953,1322.988558
-874.53358,1132,1323.965659
5075.290349,1496,1325.225328
3206.016397,1122,1326.183911
36668.284701,4061,1329.494077
-3183.187681,956,1330.319928
113.126381,1728,1331.750193
1327.508512,567,1332.271174
-1157.009273,350,1332.631657
16305.259442,2308,1334.542585
-1990.089796,894,1335.338336
43511.668339,5001,1339.357336
-1906.020548,1234,1340.407496
-1768.934106,433,1340.835768
1875.585578,821,1341.558871
-152.802575,1086,1342.482238
881.6297,558,1342.997361
11229.51727,1924,1344.598454
-3348.649235,1081,1345.535561
-483.578236,366,1345.905723
4704.48558,1240,1346.957166
-2307.225931,823,1347.675141
9996.300063,2023,1349.375834
-628.368565,535,1349.876013
15039.113252,2533,1351.930563
21812.411501,3606,1354.83639
13993.358606,2632,1356.973158
-801.137326,415,1357.376771
-1654.536856,386,1357.772445
-1368.794481,859,1358.506782
-2340.161318,693,1359.150193
64.082806,786,1359.889111
725.913781,505,1360.364064
18941.0194,3047,1362.839473
40374.858091,4645,1367.065413
514.552885,646,1367.654958
13631.855362,1849,1369.183657
1914.932306,1193,1370.215683
-2840.589302,987,1371.058009
1729.592154,1412,1372.234048
150.951668,937,1373.026366
11478.849762,2190,1374.856839
-372.21156,778,1375.535209
20247.013406,3279,1378.171206
37081.554053,4105,1381.514565
11460.653967,1695,1382.921447
109.782632,1407,1384.087845
-1019.834388,384,1384.482245
23097.499701,2909,1386.865938
1132.279662,565,1387.395513
-837.010478,640,1387.960068
8555.619923,1384,1389.122865
883.266745,965,1389.979981
8478.188698,1777,1391.462779
3610.098163,1357,1392.605631
12474.982095,1551,1393.902933
7459.692451,1105,1394.866724
2207.951858,1098,1395.805637
4106.317347,910,1396.606903
-1215.560974,1276,1397.688068
34305.383048,5001,1401.662886
200.278752,1341,1402.796899
4353.970686,1153,1403.786609
4420.76876,1373,1404.94339
1348.399128,871,1405.704624
563.674356,919,1406.517143
21450.296948,3451,1409.298241
-1145.650494,572,1409.839707
6406.851131,2155,1411.584555
6247.832164,1226,1412.614583
1114.775991,745,1413.270611
3043.172318,751,1413.946217
-233.621237,935,1414.76199
-609.808999,390,1415.178081
769.285982,803,1415.873001
37590.60236,5001,1419.863395
-1154.479755,860,1420.637571
-1646.611729,1387,1422.289773
-2019.740482,1313,1423.402268
-917.811256,971,1424.238647
-2163.329672,815,1424.976909
23220.106662,3318,1427.63887
-939.357186,941,1428.462618
6912.022305,1184,1429.465286
1793.222093,1226,1430.507126
596.313699,980,1431.35287
16070.260134,2956,1433.742424
29787.805519,3690,1436.7223
-437.20389,702,1437.344529
2263.321643,1056,1438.223049
10190.89467,1457,1439.454857
13696.799018,1973,1441.094256
20194.743383,2586,1443.200515
322.886964,516,1443.693783
-151.727249,564,1444.220351
-1142.320186,503,1444.692981
1648.320322,867,1445.462336
-695.923596,345,1445.819885
-1290.780599,1336,1446.930002
-446.788364,965,1447.759328
-2037.579429,845,1448.507734
-1403.244007,735,1449.154737
2301.3418,909,1449.933739
3416.426612,1244,1450.996232
23582.83619,3994,1454.202622
-834.934793,656,1454.805521
-1807.082127,873,1455.569274
28761.26026,3508,1458.400338
4443.665869,1214,1459.418084
-1040.619302,409,1459.814798
3990.12226,701,1460.466048
5318.50144,1025,1461.356232
5743.75482,1189,1462.369958
1495.175651,759,1463.054376
-3961.401754,1661,1464.449397
-583.455416,832,1465.165145
14110.15317,2728,1467.387224
10589.999305,1439,1468.595634
24451.092724,3073,1471.114455
-927.533563,873,1471.856205
1829.631116,926,1472.654596
4844.388706,1170,1473.648653
-188.092308,519,1474.142276
-1014.065295,1189,1475.149405
9690.028769,1916,1477.209759
43975.162429,5001,1481.219184
13686.467603,2669,1483.38058
-1025.403361,411,1483.781712
13024.752106,2295,1485.661006
-1422.406197,420,1486.079094
3956.046623,1191,1487.113772
15067.175226,3503,1489.928853
6817.668859,1271,1491.002503
15626.112917,2126,1492.768749
21777.101959,2682,1494.924779
864.223985,602,1495.464855
18425.682461,2151,1497.236069
28431.652132,3681,1500.197188
1021.451918,891,1500.967193
-916.301483,674,1501.574359
7382.472906,1231,1502.636537
-2685.974858,894,1503.430368
20076.965929,3177,1505.997754
28843.506048,3781,1509.05418
4423.106471,1916,1510.617773
6251.226104,1197,1511.629823
914.758058,523,1512.136191
34.05703,392,1512.524634
19227.300655,3027,1514.974433
-694.677286,608,1515.513134
-307.850311,1162,1516.495788
3088.145022,1162,1517.492135
21043.558209,3068,1519.949888
-1301.285549,577,1520.500258
7041.62534,2483,1522.508088
4406.51854,872,1523.284081
2415.00562,896,1524.056034
4549.47746,1169,1525.034227
-1152.651547,897,1525.811105
-3552.717703,578,1526.340863
631.161029,684,1526.944218
34890.899353,4175,1530.316865
-1082.323171,682,1530.93363
1254.304007,618,1531.496449
-61.839744,1014,1532.838509
24277.238592,2998,1535.270559
3489.433171,1418,1536.464092
38487.832924,4328,1539.947692
3443.478387,1239,1540.97783
1186.039981,806,1541.690681
3677.91444,1100,1542.625085
6986.485181,1424,1543.831074
5794.262753,1474,1545.061821
23246.197769,3358,1547.752052
3963.913428,1091,1548.676106
17915.727019,2654,1550.828081
2046.774147,1339,1551.933441
48050.146449,4537,1555.559313
10941.043987,1789,1557.037946
1040.796022,744,1557.695573
28684.253756,3147,1560.264938
267.63716,1000,1561.103612
-1060.612338,482,1561.570448
2468.745045,805,1562.279352
30757.624641,4113,1565.553358
4383.834512,1303,1566.642137
40211.681228,5001,1570.646808
22860.095833,2575,1572.752134
30263.277896,3697,1575.707231
-633.594986,574,1576.215059
32189.975332,3615,1579.109861
27606.831468,4027,1582.350034
-1556.479806,1179,1583.337792
24204.887614,3456,1586.582814
3714.692828,783,1587.275103
32876.299014,4418,1590.813327
42971.246117,4496,1594.393515
30707.578267,3922,1597.54092
1438.384832,1174,1598.521576
4690.293709,967,1599.355779
-974.638347,887,1600.144988
8725.977311,1270,1601.223878
38137.981545,5001,1605.231339
15261.978235,2436,1607.186852
12055.507361,2189,1608.977625
22957.995497,4215,1612.325776
44308.140141,5001,1616.328859
26490.836499,3678,1619.299469
-112.462985,722,1619.951162
598.687748,514,1620.44381
8139.538674,1789,1621.91096
42821.665472,5001,1625.898502
21783.647236,2981,1628.279586
3427.063108,1468,1629.495558
10671.440932,2214,1631.298519
4368.214283,1400,1632.462403
-15.141292,537,1632.973609
3898.016063,1404,1634.137551
3801.698961,996,1635.022703
5683.180026,1216,1636.055317
8710.823572,2603,1638.137154
397.266279,611,1638.686459
48130.890404,4659,1642.874737
775.321249,773,1643.535693
4114.703762,1035,1644.418869
16314.646527,2235,1646.261899
2732.147507,792,1646.961805
18940.12808,2281,1648.817631
2286.490115,1902,1650.382719
41864.399513,4596,1654.035476
9429.172687,1483,1655.29489
12572.190751,1652,1656.66183
7546.681654,1300,1657.758752
9676.272857,1267,1658.840369
27854.228109,4928,1662.746586
18919.8902,2316,1664.639836
-757.135166,610,1665.191146
8552.309935,1721,1666.637622
8842.825735,1535,1667.926433
2817.168986,1126,1668.893475
-736.762999,629,1669.449958
3499.134136,1348,1670.598441
-715.060406,1139,1671.580676
2973.949775,1076,1672.488995
4392.211791,979,1673.322936
2355.44289,764,1673.986129
-147.934881,550,1674.499276
4855.53381,1777,1675.976758
3580.26133,872,1676.748105
-1321.837691,1136,1677.714342
23715.561326,2562,1679.799592
15988.757685,3123,1682.288736
-905.248619,517,1682.775845
10805.752586,1501,1684.012541
2383.142568,842,1684.75124
41850.681221,5001,1688.697635
41381.928555,5001,1692.654519
-794.948054,622,1693.21735
438.52518,966,1694.530405
13456.336108,1807,1696.043845
3106.133908,1632,1697.374384
4538.004025,2122,1699.086583
21928.325507,2825,1701.371655
13574.951615,2266,1703.212674
-822.200044,1516,1704.463799
943.198258,1030,1705.339912
19308.922856,2497,1707.400213
3205.152281,1767,1708.836939
11689.45876,2588,1710.915612
66.388248,1302,1712.020365
8117.359624,1602,1713.350851
27572.59476,3354,1716.053283
5240.116773,1243,1717.105094
-998.030215,601,1717.651824
35078.967499,5001,1721.60023
-1011.352858,905,1722.383363
12622.072412,2192,1724.143829
27444.463349,3499,1726.933256
-1426.473531,600,1727.488234
-34.435071,881,1728.26451
48281.52731,4973,1732.218871
38584.514476,4519,1735.79593
16455.941945,3402,1738.511625
9019.596191,1245,1739.559727
19289.088157,2321,1741.444894
25460.707117,3249,1744.028277
14538.563342,2443,1745.999459
13746.923726,2375,1748.425166
-325.33442,603,1748.96589
7299.220016,1647,1750.317965
613.754669,638,1750.889486
2312.903125,566,1751.449745
14106.262395,2109,1753.170447
11285.179435,1478,1754.415661
-548.433634,333,1754.76211
6963.182134,1053,1755.668134
17035.73102,2801,1757.953829
41198.956668,5001,1761.949103
1020.669488,1220,1762.963469
3377.357895,1104,1763.905427
344.117283,549,1764.405719
-1666.887723,1023,1765.289838
1353.903327,664,1765.879488
397.258289,583,1766.419402
21756.832835,3324,1769.093276
4829.859506,1027,1769.984807
8486.474272,1105,1770.960458
-999.616938,424,1771.373267
12813.928766,1481,1772.642594
38747.591481,3934,1775.806026
14184.321296,2149,1777.594166
11199.306333,1940,1779.177962
2133.991143,1208,1780.198608
-82.972675,386,1780.581891
5010.25974,1154,1781.572615
7665.137874,1298,1782.679664
39453.219374,5001,1786.6742
10767.441956,1753,1788.142733
18111.411195,2463,1790.1668
40013.689286,4963,1794.146552
18752.347434,2818,1796.433209
22549.279176,2896,1798.775073
29619.290669,3568,1801.659196
4105.456773,932,1802.950214
3517.921353,1290,1804.044852
18995.637959,2593,1806.151778
4668.146906,1468,1807.403705
767.979604,489,1807.878844
7954.378658,1234,1808.946235
5700.916049,1704,1810.357503
30.168264,598,1810.896771
1338.449408,1408,1812.078623
8364.172309,1701,1813.472636
30228.670469,3600,1816.354196
44561.77709,5001,1820.338025
27282.921825,3791,1823.378554
2395.346515,1017,1824.247457
17931.065031,2100,1825.988994
22970.690285,3134,1828.533397
-296.002452,397,1828.927537
3023.165957,1013,1829.783838
7224.016998,1161,1830.774284
15233.316701,2278,1832.632616
-2435.895106,764,1833.318225
7137.337336,1942,1834.895779
16303.832234,2010,1836.560512
180.949174,369,1836.938757
563.244846,643,1837.539856
33813.900648,4120,1840.821738
249.936521,751,1841.468644
1685.754039,1033,1842.356797
1265.115417,602,1842.905207
5087.443447,1472,1844.123184
40762.562922,5001,1848.089053
37392.821756,5001,1852.064867
24876.18997,4803,1855.873697
40953.722224,5001,1860.365006
35280.858917,5001,1864.341154
10555.182618,1509,1865.595659
18628.460284,2915,1867.975133
7021.604661,1494,1869.212807
33981.329533,4760,1873.031786
3266.552609,1374,1874.154074
11726.593288,2623,1876.260203
2009.270832,951,1877.068248
11302.277484,1501,1878.345819
23408.047658,2729,1880.573904
37474.690146,5001,1884.559009
504.501613,519,1885.048855
9276.195448,2451,1887.049562
26188.947033,3029,1889.505578
17941.304395,2382,1891.441244
-1004.454656,417,1891.851409
38205.116303,5001,1895.848063
10735.733217,1803,1897.331664
17317.722316,3620,1900.24738
22486.692658,3091,1902.75363
738.493342,591,1903.295967
22186.90442,3082,1905.789394
22544.644877,3189,1908.34819
12161.985133,2158,1910.115773
-368.141576,354,1910.960652
801.695693,704,1911.599038
12205.146182,1580,1912.931598
30921.252327,4114,1916.203868
2545.483541,858,1916.95868
18968.820449,2361,1918.908442
7394.122084,1146,1919.876882
20866.19919,2802,1922.119077
5862.81462,1146,1923.096175
1118.831351,543,1923.611646
8041.282151,1518,1924.880917
-741.763197,981,1925.688685
26302.40104,3589,1928.550472
7850.782269,1591,1929.862319
12739.018462,1673,1931.246582
27088.793456,3255,1933.86866
16220.886393,3167,1936.382838
7943.475179,1373,1937.520508
27726.87846,4144,1940.823033
8301.490175,1463,1942.043018
406.541442,681,1942.656532
38318.537981,5001,1946.626665
28272.078556,4043,1949.853686
17825.885241,2464,1951.838784
1620.026934,1200,1952.837543
5644.01794,1626,1954.209917
5169.553337,1931,1955.778374
16858.443616,2345,1957.688267
4021.123732,1044,1958.587187
1159.786843,616,1959.15316
9725.163602,1599,1960.480375
32383.046481,4213,1963.839701
2550.023209,793,1965.007532
6436.485457,1205,1966.030804
18669.162945,2531,1968.071254
-744.5098,593,1968.628076
1463.01855,608,1969.194621
-635.914444,965,1970.031349
26229.98052,3873,1973.098022
295.767332,393,1973.494804
23327.296657,3343,1976.168452
2306.737397,810,1976.889444
982.989987,578,1977.413845
40427.333538,5001,1981.387531
982.493626,718,1982.020969
13238.899276,2407,1983.987886
29083.208416,5001,1987.927993
1474.911586,555,1988.445175
9044.412544,1591,1989.760895
1717.589279,728,1990.412667
1521.682673,778,1991.094247
91.399024,574,1991.613181
18180.012954,2703,1993.813635
6449.518293,1222,1994.850379
10108.695055,1748,1996.305224
-1231.407404,750,1996.950564
39522.830313,5001,2000.901681
1603.015347,499,2001.374064
2116.278076,1252,2002.434099
4689.629787,1073,2003.345627
1179.761354,628,2003.956067
863.419555,509,2004.442465
19602.968245,2490,2006.453364
3026.708762,920,2007.25599
22131.137199,3725,2010.206772
13517.136515,2990,2012.581942
28448.112296,4432,2016.084697
2308.380568,879,2016.86637
19900.175996,2854,2019.633831
37786.244242,5001,2023.536992
8807.839962,1426,2024.722512
1233.283275,591,2025.263067
16149.250021,2317,2027.125471
1002.902865,712,2027.756482
2948.762196,1409,2028.952607
1900.986892,671,2029.546355
1525.056943,615,2030.113379
1221.791299,654,2030.698139
9975.853807,1953,2032.288939
7902.576965,1282,2033.360168
35310.41419,5001,2037.288733
18707.79088,2584,2039.39667
15870.840257,2499,2041.404166
34734.854899,4787,2045.166266
1362.066324,535,2045.666223
1264.649223,614,2046.227105
1799.264059,601,2046.775125
14868.622953,2355,2048.663474
11075.701808,1670,2050.055382
36113.053293,5001,2053.97549
1446.11494,787,2054.65736
-1048.072334,482,2055.123776
4694.61831,1225,2056.147352
32639.097201,5001,2060.063427
31877.427802,4451,2063.567882
40227.009909,5001,2067.496894
12044.636962,2276,2069.348297
34441.887816,4290,2073.212936
1715.733034,845,2073.949117
19812.667369,2940,2076.32346
35521.125601,5001,2080.269365
21284.305049,3384,2082.976446
27608.154258,4166,2086.282265
36969.081944,5001,2090.240468
10674.564486,1815,2091.722834
1128.573756,476,2092.190352
4242.934365,932,2092.993835
36099.259568,5001,2096.940938
27951.835864,4759,2100.703862
9492.658789,1918,2102.281232
35179.302516,4931,2106.15579
4129.450829,855,2106.90321
5441.295881,1239,2107.937847
16135.610639,2820,2110.19355
8297.147691,1409,2111.372868
489.907706,409,2111.772
3597.038827,776,2112.458555
8822.62624,1976,2114.044003
1296.767999,563,2114.571321
2182.271538,749,2115.237222
22525.316279,3627,2118.0892
35541.643439,5001,2122.043154
1088.992806,579,2122.577341
871.99904,1002,2123.416076
3389.338331,1092,2124.347846
1042.30664,608,2124.921977
2672.836803,627,2125.492021
8272.094927,1708,2127.371498
15660.834855,3459,2130.090327
4484.291354,1016,2130.964278
-589.924071,582,2131.483731
982.775982,558,2131.998662
38204.124598,5001,2135.932683
2641.515797,705,2136.562465
17705.719926,2743,2138.760595
9060.955899,2145,2140.471937
-274.614314,398,2140.857607
1047.078521,578,2141.392361
4816.664613,1197,2142.396847
21430.943536,3136,2144.903872
1648.418103,565,2145.429324
15488.913771,2634,2147.548823
2009.216986,771,2148.23118
24385.84966,3397,2150.941953
2660.921054,785,2151.626432
6342.651081,1074,2152.544105
34619.004572,5001,2156.477817
15599.529215,2345,2158.388923
2237.814208,710,2159.026207
1236.958717,967,2159.847241
34445.897213,5001,2163.778092
30333.299677,4610,2167.402871
24061.825853,3501,2170.175586
32214.095446,4914,2174.037476
15467.096186,2759,2176.230791
661.860653,472,2176.689595
34958.708925,5001,2181.058777
1585.479336,648,2181.647331
1812.849978,541,2182.149537
31574.435543,4558,2185.735127
1511.000521,795,2186.41872
11389.086157,1755,2187.849346
35753.451929,5001,2191.76645
1024.493647,620,2192.334008
798.455433,1206,2193.311409
1445.926657,495,2193.78831
-449.48188,407,2194.1803
1586.670978,486,2194.654878
30695.255669,5001,2198.57371
36870.838433,5001,2202.480241
1620.650048,644,2203.074049
1738.602797,475,2203.526131
3837.878234,1082,2204.447092
1460.278101,497,2204.924061
905.917721,579,2205.460021
979.936808,473,2205.920686
34162.636909,5001,2209.839828
1799.204442,759,2210.510508
3798.09848,977,2211.340039
1541.275102,591,2211.878875
27217.318716,4126,2215.123835
3406.15958,700,2215.751103
34437.986289,5001,2219.651278
21852.379959,3302,2222.248105
899.555139,453,2222.695318
6726.102292,1160,2223.682233
2238.827738,941,2224.482939
24015.773418,3543,2227.256315
3980.249448,835,2227.984697
30913.677357,4252,2231.329101
33020.269188,5001,2235.759399
915.004984,580,2236.300358
714.256641,652,2236.879583
1173.949619,705,2237.506608
32987.296662,4707,2241.181754
31839.204165,4850,2244.974087
834.36426,587,2245.505284
14469.124863,2754,2247.696661
1305.616594,567,2248.214406
1332.515951,494,2248.684273
37005.766262,5001,2252.609669
21269.220356,3448,2255.332065
31109.660517,4699,2258.979344
21216.651316,3586,2261.773918
24586.836589,3543,2264.574165
10111.18555,1700,2265.953906
15479.191793,2320,2267.804271
3428.886891,989,2268.642619
19026.66998,2915,2270.947146
1267.754832,519,2271.436987
1305.815215,546,2271.938667
13103.384875,2102,2273.637353
1872.817679,712,2274.291923
1338.244193,502,2274.773093
34048.803584,5001,2278.647155
35309.783257,5001,2282.52984
31215.346596,5001,2286.942252
10093.129769,1888,2288.47595
527.325456,641,2289.059466
521.080758,413,2289.470331
1968.734487,596,2290.013449
20686.137352,3498,2292.753779
100.769027,368,2293.117626
30918.089453,4620,2296.737611
31283.519511,5001,2300.635015
34957.228129,5001,2304.526848
13.521689,691,2305.123405
21144.045364,3385,2307.761129
30552.208198,5001,2311.6276
1460.522206,551,2312.130486
21120.038397,3188,2314.646086
16114.664025,2557,2316.670746
22542.879044,3590,2319.492241
34852.972766,5001,2323.366988
1613.151162,457,2323.814648
1358.593033,699,2324.445415
1336.946997,687,2325.078005
910.776381,698,2325.689856
7441.337445,1531,2326.941097
2016.747874,698,2327.553089
6168.478841,1282,2328.614369
35958.400862,5001,2332.521432
24538.188764,4091,2335.705527
22605.957551,3388,2338.845037
1920.877532,730,2339.484662
2076.768495,539,2340.006187
-206.253163,368,2340.382846
4318.908872,1285,2341.437626
398.435218,559,2341.948696
17510.038553,2844,2344.203119
4692.239868,965,2345.04649
1745.769662,566,2345.572126
1258.916373,653,2346.160434
1464.7051,500,2346.631055
5259.452996,1051,2347.524257
31428.499,5001,2351.431953
1848.289744,582,2351.971319
7164.574311,1500,2353.197452
1861.644382,809,2353.889356
583.57844,512,2354.361234
32640.506439,5001,2358.25057
1323.591693,552,2358.752232
1029.889673,558,2359.271515
8694.04727,1481,2360.505028
1274.075146,744,2361.159817
34384.148495,5001,2365.077189
1734.494341,708,2365.695349
29761.977631,4841,2369.435516
1508.29072,606,2370.008287
1311.658185,624,2370.572849
11475.409744,1950,2372.151043
35121.379603,5001,2376.041373
2104.846889,820,2376.766841
10207.794365,1870,2378.268898
1107.146759,585,2378.791577
32629.249295,5001,2382.683776
18237.911427,3539,2385.454138
1075.58069,616,2386.005717
2359.742765,592,2386.542605
1659.144623,740,2387.18845
8834.589956,1522,2388.434657
31384.997841,5001,2392.793329
2034.877673,815,2393.501899
1744.30598,500,2393.982522
4783.848703,1273,2395.042685
28685.670338,5001,2398.95086
983.448024,534,2399.454996
12651.628986,2158,2401.207006
19586.354507,3112,2403.652065
21743.836363,3394,2406.33462
1879.224932,665,2406.938809
32359.975774,5001,2410.815056
1087.616338,732,2411.460481
22913.180147,3611,2414.288832
1518.920976,751,2414.943609
32391.607102,5001,2418.841726
1431.094967,738,2419.479158
3265.675983,1172,2420.459274
2125.150664,532,2420.97416
33109.000179,5001,2424.870361
34573.712035,5001,2428.777385
32087.581972,5001,2432.680338
1138.512228,454,2433.123185
32542.432197,5001,2437.023698
1665.364463,462,2437.45876
31893.913776,5001,2441.358311
2349.822647,614,2441.908743
33579.93317,5001,2446.260297
19589.442161,3254,2448.808239
3785.303149,1256,2449.830243
288.167801,556,2450.330314
15622.88603,2504,2452.348978
1729.991127,628,2452.921868
1238.194736,621,2453.471913
1954.697285,678,2454.072361
32378.424251,5001,2457.942739
1993.406215,1506,2459.166854
6516.555556,1181,2460.153518
1366.892471,641,2460.729286
3423.977705,1166,2461.701383
31831.01573,5001,2465.579679
11476.026704,2143,2467.285515
1800.036434,657,2467.875043
33123.152695,5001,2471.748995
32994.63183,5001,2475.614546
1862.508841,699,2476.229618
32622.445151,5001,2480.109594
33226.841972,5001,2483.986756
33732.458734,5001,2487.867443
32749.45211,5001,2491.748996
1082.334597,548,2492.251601
31802.144117,5001,2496.124542
1559.303961,505,2496.604213
23240.689763,4065,2500.22273
15638.271331,2644,2502.325664
