#{"t_start": 1699984216.1848083, "env_id": "modulatingEnv-v1"}
r,l,t
12613.693615,8076,4206.450356
16452.423835,5434,4213.250638
15863.366757,5822,4220.489999
10067.074294,5462,4227.314458
15307.568801,7351,4236.489429
10967.694869,5287,4243.439256
22176.880075,6399,4251.436139
23842.747115,6766,4259.849069
22914.113757,6181,4267.539397
11297.41436,3918,4272.495675
20542.201616,5640,4279.551507
16270.899296,5975,4287.425994
19580.964025,4480,4293.03255
31593.35834,8706,4303.822471
22528.656475,7155,4312.706077
15359.817465,10001,4325.341365
16557.554548,4371,4330.826515
7121.316036,5004,4337.1094
14077.970814,10001,4349.588618
17991.684415,5683,4356.705004
23491.80888,6772,4365.175573
21755.406617,7231,4374.613383
6071.327923,5154,4381.705648
21079.361311,6763,4390.442589
20277.195312,6715,4398.891635
14228.008328,4430,4404.647638
10550.730095,4374,4410.637791
17475.529607,5155,4417.36174
33201.999365,10001,4430.111464
10292.007773,4442,4435.817925
18247.589671,4265,4441.216609
15910.254703,10001,4453.91602
17427.094986,5160,4460.38759
15719.815783,4069,4465.528276
18953.703227,6514,4473.633067
14234.057424,6039,4481.134132
16315.192382,4642,4486.960181
27984.743852,6437,4495.350246
19186.35296,4832,4501.408223
17571.364146,4875,4507.513311
18795.775482,5169,4513.975941
22669.493263,6764,4522.399562
25591.34176,6180,4530.093488
15749.643762,4491,4536.079923
17060.404322,4433,4541.654848
16832.164328,4637,4547.503826
10722.985404,4692,4553.36107
17656.855907,4233,4558.690164
-2141.293274,605,4559.584698
17692.867563,5033,4565.862979
17185.247479,4355,4571.340648
16597.527706,5404,4578.446013
26024.544699,6991,4587.18408
17866.900903,4488,4592.849788
25125.845335,7025,4601.567724
20328.027604,4633,4607.389597
13937.811845,6547,4615.493996
11257.789676,4498,4621.438734
19263.20227,4638,4627.261543
17688.36242,5466,4634.100394
24079.00219,5817,4641.354933
16596.83926,10001,4653.673959
21456.810592,5445,4660.832946
28921.489166,6579,4668.972802
14847.907195,4748,4674.870975
19492.814646,5188,4681.327784
23113.128992,6545,4689.519154
18866.127749,4791,4695.512883
20801.317178,4811,4702.00734
24309.645706,6651,4710.403408
23656.406573,6508,4718.584136
20125.061377,4600,4724.386167
22304.197312,6232,4732.1725
27814.433169,6596,4740.745596
25496.63447,5676,4747.837525
21639.5225,4888,4753.959753
29453.061226,6775,4762.378037
21046.284552,6427,4770.44829
22768.224496,5130,4776.876248
21905.004542,4645,4783.116259
20639.118998,5398,4789.934496
28416.953861,6505,4798.039849
27700.10542,7505,4807.351759
21542.892162,5933,4814.794693
21212.970593,4932,4820.928517
29203.685544,7285,4830.360896
21549.005092,4665,4836.245103
20728.735337,5465,4843.121211
28658.562879,8117,4853.193006
21019.978123,5228,4859.749233
31736.681264,8345,4870.448718
32972.369026,9122,4881.75362
24225.170751,6925,4890.327509
26938.163105,6406,4898.332368
25400.828732,7451,4907.909012
20184.84528,4322,4913.451265
23018.547012,5984,4920.972744
27489.115628,5808,4928.192549
27190.334607,5495,4935.038852
27655.567272,6229,4942.806712
31236.509468,8269,4953.389913
25005.861569,5249,4959.947956
26553.56595,5954,4967.388151
22655.185599,6283,4975.219191
19716.208356,4550,4980.933043
23672.48954,5548,4988.23778
26834.46595,6645,4996.485208
25727.892297,6061,5004.005673
27854.89567,6102,5011.602131
27970.361828,7386,5020.717297
26988.599949,5940,5028.110257
23175.298836,5814,5035.739774
22672.800942,5297,5042.320445
28175.821708,7490,5051.560351
28894.034101,6316,5059.401346
27791.450499,7127,5068.273932
22737.117923,5531,5075.50283
27944.723841,6474,5083.586095
23659.969171,5706,5090.689466
28455.241753,7107,5099.512163
26922.075108,6028,5106.995761
29173.327205,6088,5114.927791
23831.844548,5864,5122.220998
22676.884768,5444,5129.0045
26063.133266,5217,5135.497104
28028.633206,6376,5143.472641
28545.267714,6316,5151.378065
29370.478717,6244,5159.551159
28818.742236,6725,5167.966028
23053.313384,4647,5173.791723
24303.189115,5913,5181.217848
28712.890463,6562,5189.407076
23376.009066,5839,5197.019913
23713.437757,6172,5204.718269
27360.061405,7570,5214.151274
23268.461676,6161,5221.826
26413.935273,7400,5231.029828
27644.841265,7114,5240.171263
26842.154702,6001,5247.647391
26524.214676,7028,5256.346283
24341.185084,5755,5263.549333
27381.030946,6717,5271.884942
26501.657837,7019,5280.961745
24398.904087,5402,5287.71285
26531.902219,6556,5295.863145
23595.723382,6021,5303.382415
26990.726107,5196,5309.856403
27848.998459,7350,5319.351868
24071.644468,5523,5326.290051
28190.602753,5869,5333.625352
27583.726197,6182,5341.33257
23475.57123,5894,5348.657071
27148.525385,6353,5356.570009
29588.292817,7308,5366.015895
23704.977588,5776,5373.258533
28209.124923,7185,5382.208872
28905.665117,5542,5389.151201
23177.847529,6135,5396.790473
28602.153253,6049,5404.710835
26608.246292,6211,5412.455765
23754.355433,6481,5420.499601
28406.447389,6243,5428.312054
26225.398076,5181,5434.785566
28868.679189,6102,5442.716996
25509.415407,5511,5449.571483
23556.4613,6036,5457.05213
25116.097217,5843,5464.315828
27368.539763,7626,5473.758275
27613.33957,5999,5481.543805
28275.251365,7444,5490.814692
24662.046021,5449,5497.599322
23309.152039,6021,5505.098263
27012.902264,5870,5512.440996
29451.574126,6226,5520.206226
27074.539018,5987,5528.03339
28974.221795,6447,5536.123487
29076.039306,6004,5543.640232
24181.962369,6342,5551.572636
23934.929689,5542,5558.482282
25402.264642,5964,5566.297585
29448.731037,6753,5574.687317
25645.630902,5920,5582.018299
34611.35972,7032,5590.611944
29249.047353,7781,5600.179662
31210.935752,6812,5608.897603
25372.176477,5999,5616.358064
22535.004923,6443,5624.354166
27464.587811,6410,5632.349898
27314.343586,5456,5639.111871
28655.839324,5419,5646.180887
26330.210667,5477,5652.990492
34351.194383,7120,5661.793932
26019.816532,5543,5668.688765
30667.978045,6418,5676.623777
28475.273818,7280,5685.696704
27264.129072,6072,5693.67583
26269.608525,6352,5701.613735
28412.988415,5893,5708.977807
34652.533631,8860,5720.086922
24667.409933,5217,5726.62005
30257.385858,6852,5735.583044
33025.215747,7870,5745.399114
33811.101887,6514,5753.532846
28307.192658,6840,5762.066456
26312.061366,5827,5769.666997
27095.658634,7116,5778.552974
28508.703109,7704,5788.152525
26988.586248,5685,5795.250067
30223.413825,6028,5802.925466
25144.210731,5487,5809.788886
41695.973502,10001,5822.509007
29730.008965,5870,5829.849639
31033.733855,8521,5840.439536
35305.641984,7827,5850.175299
32785.167322,7089,5859.39435
29963.155809,5751,5866.602866
31513.287813,7880,5876.4512
25540.376978,5728,5883.61699
35042.548545,8634,5894.743281
32126.219321,6486,5902.829685
34448.182066,7133,5911.715392
32264.895274,5995,5919.247635
35036.444936,8373,5929.683861
34489.7089,7255,5939.055879
27494.027345,5586,5946.042546
35637.399686,7475,5955.37387
25393.659275,5285,5962.029425
29272.923073,6729,5970.451379
26548.863107,5708,5977.973148
42036.093401,8686,5988.763495
31975.748511,7306,5997.995639
35155.073354,6985,6006.692922
37434.515423,10001,6019.422063
30006.243888,7636,6028.849619
37787.245872,8389,6039.253619
36885.548411,7702,6048.860271
28258.020005,6584,6057.092726
34698.078615,6848,6065.94434
29748.167409,6573,6074.1893
38766.905752,10001,6086.520264
31955.253082,7840,6096.231207
28798.790432,6201,6104.354919
36216.320885,9462,6116.08974
31249.155198,8431,6126.517208
35702.598622,8142,6136.593515
41280.835718,10001,6149.342392
47436.026904,9797,6161.539015
30764.604983,6000,6169.054445
41250.80581,9275,6180.613683
32661.653254,10001,6193.343954
33867.573826,8157,6203.471065
36207.848411,8709,6214.289115
37015.07491,10001,6226.877681
43618.971996,9253,6238.355887
27592.683637,6416,6246.361879
41778.054187,9324,6257.94564
36314.540677,9334,6269.836623
30345.71574,6415,6277.811339
32965.617647,9616,6289.710134
39039.282327,9528,6301.47851
42990.845354,9602,6313.7329
36304.434097,8253,6324.005229
40792.547656,8338,6334.411074
37584.913519,9570,6346.602897
33880.7074,10001,6358.989126
33194.538953,7714,6369.537285
33731.468,7356,6378.762675
36995.015603,9481,6390.953429
32623.647341,7776,6400.620065
36174.929678,7397,6409.894019
37034.914985,9511,6421.701338
38584.443554,10001,6434.539569
43816.213841,9620,6446.469162
35469.746197,8988,6457.672198
29662.098119,5765,6464.893556
36316.347193,7672,6474.845978
42721.855016,9571,6486.75061
39922.661183,10001,6499.151867
