#{"t_start": 1703123947.7063107, "env_id": "modulating_slopeEnv"}
r,l,t
-27.002561,375,4337.452569
1070.281249,373,4338.031722
559.915863,305,4338.542219
488.570338,364,4339.118419
654.663749,394,4339.715472
-253.456844,886,4340.940668
1085.530134,662,4341.894788
-5126.41835,2487,4345.06146
645.658117,415,4345.697838
-683.0235,439,4346.37134
466.257411,349,4346.922538
-443.994219,291,4347.392338
-341.872544,340,4347.931794
1045.649585,1713,4350.172969
431.193092,372,4350.757599
-95.93664,350,4351.307743
-531.010334,423,4351.951039
343.082247,460,4352.64237
322.004227,315,4353.150588
-750.582026,800,4354.240469
928.545405,367,4354.819276
2023.057465,574,4355.646086
750.245958,436,4356.316077
-86.983011,416,4356.954072
268.602586,331,4357.477668
-2079.741407,1252,4359.143478
1574.008094,424,4359.792301
1570.288096,661,4360.72375
-254.201577,318,4361.251403
19.844656,299,4361.730575
2012.657756,560,4362.547194
-139.446912,320,4363.064186
772.733812,370,4363.647713
1197.779132,436,4364.299628
399.930048,1863,4366.733312
342.040278,378,4367.335496
198.588759,361,4367.910372
314.145756,1946,4370.435093
-2275.191523,473,4371.149049
243.05835,335,4371.692804
600.277851,666,4372.625231
222.769501,409,4373.252312
-26.637646,363,4373.833035
-312.330945,282,4374.298719
359.693439,392,4374.900311
14.12984,325,4375.429954
289.175433,373,4376.011663
206.704444,2242,4378.893703
2147.550193,437,4379.551168
-79.441723,499,4380.28298
400.872354,360,4380.857428
-210.862881,330,4381.381078
-561.068679,360,4381.953688
1745.444322,711,4382.952747
251.999095,976,4384.292697
425.625853,411,4384.937184
24.386633,323,4385.461702
168.691528,313,4385.979666
1371.576661,394,4386.578758
-124.032964,292,4387.055302
1003.366891,505,4387.803639
-29.414205,338,4388.338057
833.008729,576,4389.168954
775.239404,551,4389.983885
1308.374103,507,4390.735133
883.07305,376,4391.317194
1202.305611,614,4392.200567
-128.064635,384,4392.800741
362.877887,508,4393.549621
-2186.977664,1067,4394.998086
149.112029,400,4395.612925
767.014443,344,4396.155445
1517.727646,523,4396.925483
715.428355,431,4397.578233
203.221216,393,4398.176603
-175.798585,305,4398.683668
1711.075891,450,4399.348796
-4013.154468,1253,4401.022451
280.694021,283,4401.489864
-428.55479,362,4402.069402
160.193335,395,4402.668118
1247.759031,478,4403.373272
67.169812,337,4403.906594
45.48863,388,4404.505125
2381.401415,1488,4406.455583
65.714945,351,4407.557325
1185.03051,386,4408.151778
445.943299,326,4408.673422
-463.677087,265,4409.13167
44.805517,329,4409.659334
714.373047,420,4410.295587
-273.994593,353,4410.867871
814.123393,420,4411.519232
976.153626,527,4412.291867
587.896249,360,4412.867503
1257.751522,446,4413.536672
817.183219,371,4414.130827
515.75434,377,4414.715663
1456.629227,561,4415.528492
2816.696231,2037,4418.160271
-847.827649,1044,4419.561893
869.867249,868,4420.75222
1408.781977,492,4421.478335
1064.270613,483,4422.198941
947.14986,741,4423.225569
511.115645,307,4423.731726
202.957376,323,4424.259409
-1521.317592,856,4425.442183
-98.230403,355,4426.01422
1020.693982,414,4426.656019
310.493562,319,4427.182084
2034.152875,494,4427.903724
-224.461049,330,4428.432722
-466.389674,373,4429.02251
396.289062,348,4429.565615
201.383055,331,4430.094604
-8.36485,323,4430.62217
-893.019386,445,4431.286253
-453.216537,314,4431.799317
1308.566049,438,4432.455939
16.17445,367,4433.038335
390.353218,664,4433.976057
840.622054,532,4434.761283
975.228108,408,4435.402707
-848.705858,259,4435.852712
477.333469,437,4436.509351
-380.879378,428,4437.165276
-329.506836,324,4437.686211
413.157626,394,4438.289535
10.913774,308,4438.801865
88.699538,340,4439.339745
-280.308538,300,4439.824126
381.657712,370,4440.407422
-169.077235,302,4440.910504
64.596894,316,4441.43224
1863.042186,442,4442.088555
1853.539341,608,4442.969149
3031.138697,779,4444.053589
99.213957,600,4444.927886
234.974082,356,4445.497149
-699.611054,436,4446.154504
-216.824387,297,4446.634809
1987.612542,1614,4448.747877
-343.277832,292,4449.229355
-2360.313709,2982,4452.995909
-143.488596,322,4453.51842
-567.656935,358,4454.083348
33.334941,436,4454.763288
638.270168,419,4455.408778
-259.116356,300,4455.9002
-211.609138,337,4456.434341
247.269126,315,4456.949859
424.878149,421,4457.603075
-1683.957049,1290,4459.31253
-964.889833,790,4460.40023
-365.1577,400,4461.015487
369.108481,354,4461.586709
686.186159,365,4462.168683
1502.712288,471,4462.8748
1028.428512,975,4464.195555
287.703895,300,4464.687859
-39.929284,294,4465.172259
-156.025017,337,4465.703139
590.446121,375,4466.299583
778.980526,391,4466.900461
22.616828,265,4467.35761
738.60413,383,4467.953213
-257.249129,313,4468.472481
211.740468,349,4469.02331
622.335167,391,4469.624338
-212.967936,337,4470.166078
1657.571386,480,4470.876889
110.380197,402,4471.511677
55.644991,429,4472.166757
211.096189,341,4472.70552
31.421935,339,4473.247763
173.187702,413,4473.885175
664.784087,462,4474.576663
141.679826,449,4475.241279
246.972293,438,4475.899109
-161.951881,311,4476.412541
713.757202,357,4476.985615
1188.247699,413,4477.621777
217.924251,348,4478.165825
140.433657,389,4478.765304
-539.206761,555,4479.584126
-246.912011,513,4480.34132
555.26911,408,4480.980419
61.237551,267,4481.43685
693.191275,389,4482.039779
154.981853,375,4482.625467
-382.917632,464,4483.323412
249.949246,527,4484.086345
514.53284,535,4484.877193
584.681034,403,4485.506173
-316.521773,705,4486.504016
743.956363,489,4487.221148
43.83351,367,4487.80342
2166.489761,657,4488.741261
264.01095,376,4489.330713
2947.553506,1895,4491.82014
789.531029,479,4492.532017
-76.846894,702,4493.52819
-965.266961,724,4494.535395
1414.456879,373,4495.125715
-614.737532,544,4495.916006
1659.035065,606,4496.799522
606.212696,521,4497.565731
-77.760547,377,4498.157835
-430.926711,300,4498.644982
-285.00518,1067,4500.078386
1333.488115,457,4500.773406
496.383027,1402,4502.622422
501.128391,325,4503.143008
-13.225518,464,4503.845986
1344.928525,484,4505.086744
-465.737486,358,4505.662822
-54.813137,582,4506.51857
585.308742,375,4507.110604
1332.740347,425,4507.763092
1037.805539,432,4508.413326
1047.278722,402,4509.035756
341.808283,503,4509.785576
-305.993849,364,4510.366997
-681.466588,293,4510.851746
218.023744,339,4511.385069
511.000086,436,4512.041369
-1122.074508,240,4512.448392
522.744807,353,4513.024475
913.940837,442,4513.689908
-37.302703,333,4514.229909
545.730123,391,4514.8325
219.253228,354,4515.408436
144.929447,344,4515.95283
-212.115124,330,4516.488321
-46.90764,296,4516.977198
-121.696834,280,4517.446578
858.697493,375,4518.027674
2935.472751,687,4519.014162
265.307056,377,4519.603246
-388.836157,501,4520.346734
722.457605,394,4520.953992
27.028893,320,4521.478807
1736.426717,433,4522.13646
-109.623522,433,4522.782452
733.368333,420,4523.434598
2066.534184,713,4524.440095
1554.177586,706,4525.453748
-634.653278,2054,4528.117414
721.963074,477,4528.835375
943.79127,435,4529.483555
452.478389,341,4530.026899
349.586529,359,4530.598286
472.876266,318,4531.113156
459.483383,1079,4532.561674
-414.462513,286,4533.037069
-104.581625,411,4533.670472
47.092697,308,4534.18345
694.617819,452,4534.894219
-337.354547,372,4535.490019
141.254171,439,4536.142956
209.201651,686,4537.132064
489.326917,334,4537.660161
2337.442911,476,4538.368416
1533.177,612,4539.250902
-60.742538,520,4540.008918
-1117.684159,2265,4542.941544
439.793211,373,4543.53026
-12.497936,374,4544.116795
1377.2536,477,4544.824435
184.183893,441,4545.481593
314.764762,381,4546.075748
845.80142,431,4546.737386
-45.694901,287,4547.213936
18.458642,306,4547.726024
276.589178,354,4548.28903
303.312431,342,4548.824203
781.063519,413,4549.46706
415.778595,349,4550.00801
312.120909,332,4550.540953
-75.251534,324,4551.060851
1984.738333,877,4552.258533
-227.707317,367,4552.846462
31.007707,324,4553.377736
1001.478173,481,4554.090811
1800.766431,545,4554.87477
676.553892,407,4555.506604
-189.099425,435,4556.157951
476.937967,501,4556.905233
-390.783239,254,4557.351091
-269.627405,293,4557.828324
222.955481,398,4558.428747
1978.312224,2000,4561.028844
235.908851,381,4561.614748
408.174921,366,4562.197439
908.396675,624,4563.089808
1051.050539,437,4563.748917
265.764805,383,4564.34278
815.761492,629,4565.239298
142.262483,327,4565.764462
76.183814,343,4566.304661
-335.521533,373,4566.892002
90.936726,364,4567.466033
1165.699502,443,4568.126405
-80.943641,348,4568.683372
-246.328323,288,4569.15541
1244.303988,434,4569.812015
295.384191,365,4570.389965
431.336542,583,4571.215873
126.523419,348,4571.764603
126.047018,393,4572.372764
-139.840743,321,4572.895037
-371.86284,289,4573.371977
48.336133,375,4573.966173
214.122239,335,4574.495436
769.275261,368,4575.073117
758.307586,571,4575.901224
-516.785614,258,4576.353826
-238.164344,289,4576.828745
1760.931879,518,4577.581363
876.501511,442,4578.246049
956.859135,448,4578.906718
908.414195,331,4579.436774
288.575838,626,4580.320808
-385.843343,313,4580.834161
479.608993,451,4581.524671
1204.613768,931,4582.78661
372.321031,489,4583.533363
-112.443801,814,4584.657598
1800.883087,426,4585.301543
1878.350609,667,4586.238133
267.135495,312,4586.74801
158.602881,322,4587.267149
27.072934,411,4587.917297
590.675675,351,4588.486305
822.334275,634,4589.378917
700.492074,826,4590.518367
193.894411,283,4590.987901
529.864866,394,4591.592425
42.05306,347,4592.136402
46.778051,262,4592.59042
527.101778,341,4593.143733
32.012531,350,4593.691765
-414.360491,274,4594.154789
729.175285,400,4594.755753
1736.978266,501,4595.513282
88.303712,345,4596.048007
188.469413,422,4596.691312
-15.624102,314,4597.205861
16.263547,363,4597.784877
-221.960969,450,4598.464036
529.974324,334,4598.997483
355.469286,466,4599.694754
1074.225452,410,4600.325392
-897.472232,382,4600.920412
1900.874533,604,4601.797005
514.754755,592,4602.64805
184.767096,407,4603.804806
762.913167,355,4604.378124
1375.796803,459,4605.070851
1401.298843,693,4606.039174
906.09451,392,4606.639538
188.428339,337,4607.173145
-208.134434,327,4607.690239
-400.632562,347,4608.232006
1842.000821,508,4608.981652
94.447625,337,4609.514458
-20.423351,308,4610.024449
530.795821,412,4610.655631
-182.829023,296,4611.13848
385.854087,472,4611.838567
1337.504993,468,4612.540583
256.849266,333,4613.06913
755.621037,850,4614.238621
-281.894294,442,4614.918434
233.564509,392,4615.519169
-46.969421,330,4616.046116
-221.737696,348,4616.596236
438.960201,304,4617.100812
-334.352328,287,4617.577316
-258.364304,456,4618.263056
474.429379,381,4618.860091
484.051151,326,4619.389661
542.808646,367,4619.960312
697.503165,389,4620.557466
97.573333,403,4621.192039
-322.655234,303,4621.70279
360.048272,402,4622.339536
-246.218593,340,4622.874599
481.435903,314,4623.387816
295.820556,398,4623.998451
363.627811,564,4624.830998
208.610898,330,4625.363674
1459.918956,488,4626.081067
850.505485,399,4626.68436
129.012083,489,4627.406137
98.589326,383,4628.00088
496.638482,416,4628.637038
1694.543392,483,4629.348785
1654.532392,487,4630.065892
1177.25598,509,4630.82047
656.681231,586,4631.657469
-85.893439,349,4632.201908
-21.145583,404,4632.826751
540.907226,447,4633.492154
1368.830045,442,4634.159461
1486.978841,447,4634.822371
-2258.737111,810,4635.956745
-142.550321,321,4636.482706
560.152696,417,4637.12208
141.536904,386,4637.724688
1634.143541,485,4638.446084
-155.371847,337,4638.978997
711.347036,463,4639.67007
3270.84445,1200,4641.286938
311.595054,351,4641.853702
-339.206756,297,4642.332516
-64.227669,284,4642.804506
621.347343,487,4643.515667
504.657536,409,4644.15054
893.508283,409,4644.777009
-180.745828,362,4645.351494
-224.327902,250,4645.772787
1699.345642,707,4646.765906
500.988027,394,4647.379216
1276.088855,485,4648.093925
-101.661862,315,4648.613049
813.920437,386,4649.211591
518.172549,342,4649.756001
864.823819,451,4650.444772
-157.983003,376,4651.035139
-47.867495,323,4651.561821
359.159532,405,4652.187424
-392.691767,269,4652.652258
-231.532311,325,4653.174648
1040.864061,557,4653.993686
660.42488,385,4654.581685
-192.025062,367,4655.160472
-1213.476924,575,4655.982338
-81.533801,434,4656.626243
-586.43038,325,4657.142611
-2521.2016,1126,4658.661556
1223.88667,432,4659.307981
911.024293,486,4660.018782
-230.231775,305,4660.52719
1046.679996,472,4661.227979
391.980099,432,4661.881569
1277.578042,835,4663.033105
2260.035471,471,4663.741511
409.861881,409,4664.375858
380.46964,318,4664.892276
745.209118,343,4665.423122
668.735942,449,4666.080817
144.190001,317,4666.595069
571.93045,521,4667.350976
526.655199,406,4667.985274
270.952568,382,4668.573285
1357.322205,409,4669.198383
509.038203,367,4669.78011
2308.114974,584,4670.606301
599.96828,375,4671.192185
-11.141123,290,4671.655798
627.715682,495,4672.369013
1685.748075,453,4673.055091
243.367003,333,4673.578209
-1573.186135,762,4674.637411
790.056425,377,4675.241436
94.476866,368,4675.827235
-1173.85586,1268,4677.496276
49.637359,334,4678.024278
856.843873,620,4678.899496
-403.607983,334,4679.426457
137.523394,337,4679.959157
245.468459,452,4680.653493
-622.357959,361,4681.224512
1458.952081,405,4681.845568
-155.971273,444,4682.500768
-51.786125,364,4683.078854
1389.535575,428,4683.722332
-89.189592,331,4684.251022
456.706635,397,4684.849874
-186.333644,350,4685.398609
843.766304,386,4685.999544
173.855259,422,4686.650943
774.454453,368,4687.230672
26.041301,531,4688.006763
688.893234,327,4688.526645
217.11719,349,4689.073431
389.845066,510,4689.822268
781.789606,579,4690.641558
1068.188419,426,4691.289595
710.556642,551,4692.095687
490.194619,339,4692.631879
1986.199935,542,4693.410204
2528.828484,515,4694.169737
-329.112598,285,4694.637743
-243.959786,304,4695.14358
244.570204,293,4695.620014
942.666436,395,4696.217941
680.537791,454,4696.903022
724.889511,609,4697.769039
-58.838677,374,4698.351637
2050.259879,992,4699.686939
-379.913822,318,4700.212117
-235.962648,257,4700.660944
269.671988,475,4701.361418
800.841803,481,4702.069629
264.236982,365,4702.646926
1396.639514,498,4703.892654
-481.829111,316,4704.415473
35.032328,372,4704.993009
1888.07627,564,4705.810787
317.376549,469,4706.505012
1445.542317,427,4707.147168
1680.420907,466,4707.842978
2237.734615,900,4709.045328
34.523259,510,4709.812581
927.063029,475,4710.511669
584.213876,377,4711.091784
32.534941,297,4711.574122
734.452738,576,4712.391713
-435.021368,316,4712.905769
-247.487012,317,4713.423256
-23.422871,268,4713.873539
2052.971918,747,4714.909952
591.267952,440,4715.568131
-75.093215,329,4716.089091
-1148.605211,1540,4718.099504
409.659197,345,4718.635035
-345.140385,300,4719.118976
783.163748,422,4719.760178
178.206316,395,4720.361747
820.314993,415,4720.995375
-1319.418571,529,4721.770985
742.840989,421,4722.407211
125.626733,353,4722.967824
81.739207,361,4723.53431
-266.584752,353,4724.105373
43.345166,375,4724.689493
486.883654,364,4725.266803
77.13207,775,4726.344591
-241.676622,359,4726.927067
56.682088,421,4727.560061
64.480052,355,4728.119542
-4014.752391,835,4729.229966
867.929015,359,4729.799136
591.63317,553,4730.600812
59.474442,449,4731.268126
63.412442,347,4731.814294
-379.813795,351,4732.373746
-218.789562,486,4733.081589
1232.038531,538,4733.851217
-100.81717,380,4734.430683
1076.525175,367,4735.008062
-124.64457,308,4735.512419
531.875036,446,4736.171676
481.708353,363,4736.738006
2264.702362,501,4737.488871
1721.457441,521,4738.256581
315.919215,341,4738.800588
723.608983,467,4739.498426
-1730.008972,1126,4740.990631
544.791307,412,4741.633312
1105.464633,485,4742.340209
393.917402,352,4742.909516
-63.901797,358,4743.470535
1184.409908,403,4744.08778
633.260066,397,4744.688989
43.727516,297,4745.169803
300.856146,642,4746.065064
-164.375759,274,4746.524145
1152.110758,430,4747.168389
318.353872,419,4747.811977
24.945205,322,4748.330314
-332.821958,305,4748.837281
