#{"t_start": 1702231448.726966, "env_id": "modulating_slopeEnv"}
r,l,t
-1124.22825,230,541.769138
-1257.597477,325,542.323564
-1787.507313,458,543.070087
-1460.819277,329,543.626853
-1344.816454,383,544.246708
-1609.663234,438,544.951521
-2673.041917,413,545.623734
-1850.052207,573,546.513864
-1718.321144,462,547.249201
-1798.534746,312,547.791968
-1425.230544,224,548.209239
-2495.336733,798,549.377881
-1280.031146,282,549.881959
-1309.105158,292,550.387006
-1142.050166,390,551.023137
-1517.500736,313,551.56517
-1423.020026,324,552.117393
-867.224683,249,552.558244
-1207.890231,296,553.061573
-1332.886408,307,553.590657
-1228.148581,250,554.035067
-1652.179686,245,554.47422
-1392.58744,243,554.912452
-1191.473768,711,555.979743
-1271.372156,266,556.471544
-975.863361,340,557.040092
-1660.891431,281,557.538786
-2074.70676,291,558.043564
-1688.903559,517,558.858226
-1379.039356,287,559.366164
-2159.039543,340,560.497442
-1470.144888,357,561.095107
-1660.403995,437,561.786629
-904.399503,262,562.254499
-1423.518224,243,562.692695
-1188.91683,261,563.161447
-1475.684648,274,563.644643
-1362.127579,260,564.113967
-1812.231784,338,564.67788
-1606.96498,352,565.270136
-1902.164543,299,565.777688
-939.117125,456,566.508613
-1068.570071,372,567.117798
-1876.149281,307,567.653189
-1454.622337,482,568.414769
-1210.346115,292,568.917782
-864.047054,268,569.388215
-985.616511,309,569.921334
-979.483423,261,570.384603
-1931.727998,303,570.911727
-1366.775357,509,571.713632
-1442.071316,450,572.427855
-1489.537205,307,572.962498
-1652.224547,316,573.513234
-1135.554328,219,573.927138
-1247.076392,325,574.478979
-1304.226701,260,574.954197
-1579.684036,319,575.503631
-1734.827128,288,576.006377
-1693.268327,372,576.622263
-1113.660412,232,577.049192
-1202.198019,425,577.730188
-1276.150309,311,578.263727
-1980.869856,279,578.750411
-745.394288,322,579.297829
-1717.372219,321,579.850803
-869.914068,252,580.319693
-1676.405164,400,580.959766
-2379.623222,378,581.577399
-1209.19308,477,582.329771
-1902.328567,352,582.925405
-1493.560765,353,583.519343
-1414.944087,277,584.005146
-1686.722858,325,584.556297
-1173.868712,371,585.169244
-991.149865,421,585.854412
-1417.554443,322,586.397712
-1230.18709,239,586.831301
-1356.329244,275,587.320268
-1844.03585,303,587.851224
-2223.140802,395,588.484416
-1139.352255,257,588.951975
-887.580677,275,589.43915
-1450.308437,311,589.976798
-1477.001937,239,590.407698
-884.66475,893,591.69183
-1094.821329,264,592.168063
-1741.147194,378,592.786052
-1451.191085,258,593.256283
-1369.135847,323,593.806078
-1062.145939,312,594.343828
-1482.134594,282,594.833464
-2283.585237,422,595.518136
-1803.456179,291,596.017012
-1572.108817,317,596.557789
-1531.34854,446,597.263674
-1137.138501,381,597.889905
-1300.34229,258,598.35805
-861.904811,314,598.892106
-1135.334753,289,599.388009
-2101.165507,353,599.982689
-1562.419213,339,600.540377
-2067.696431,392,601.172968
-1387.713131,285,601.668192
-1397.825133,251,602.133125
-1838.459113,370,602.747492
-1085.51579,363,603.353732
-1503.314233,596,604.273918
-471.396781,638,605.244401
-1315.505818,238,605.675496
-1430.778392,332,606.230496
-2059.465544,338,606.795552
-1757.850112,394,607.428255
-1174.851613,254,607.893169
-1554.315072,314,608.43106
-1271.353766,303,608.962517
-1475.428832,273,609.450753
-1338.633551,336,610.013222
-1364.330752,329,610.567144
-1270.265224,481,611.323148
-1567.304263,276,611.804831
-1227.12174,281,612.29699
-1728.407338,284,612.793779
-1373.218954,288,613.294063
-1144.627439,359,613.893394
-1444.886809,260,614.363582
-1437.174695,258,614.826178
-963.179176,347,615.398273
-1830.710528,330,615.953705
-1247.647309,297,616.462751
-1745.687398,425,617.140952
-1612.238824,314,617.686419
-1384.176399,351,618.277246
-1181.00489,278,618.766859
-1163.454886,367,619.375988
-970.519121,398,620.010977
-1360.668264,256,620.481676
-1131.118689,354,621.081504
-1079.840903,481,621.85092
-1773.034059,320,622.398673
-1523.804777,290,622.90496
-1226.149365,239,623.336686
-1620.615981,286,623.84015
-1688.056362,271,624.325367
-1426.567616,350,624.903359
-1245.538011,265,625.37639
-1898.54896,587,626.273605
-1416.415372,555,627.136297
-1808.441363,323,627.6864
-1645.167753,475,628.446532
-1387.099457,295,628.951563
-1412.462704,296,629.460185
-1261.852503,395,630.097835
-2045.049981,345,630.661077
-1408.3528,278,631.149093
-1088.710928,282,631.640529
-2392.786882,345,632.208626
-1405.110711,271,632.68716
-1081.958228,249,633.130234
-2149.578687,327,633.680426
-1102.953317,520,634.499002
-1409.304352,287,634.998446
-2022.886222,429,635.686581
-1474.225736,367,636.296656
-1384.914789,267,636.773196
-1256.845479,303,637.303963
-1490.080316,457,638.048188
-1377.447669,312,638.594016
-1421.423031,282,639.090801
-1332.359328,480,639.849211
-1443.054693,341,640.413516
-934.381215,414,641.086339
-2264.743975,411,641.753412
-2099.21824,427,642.44183
-1611.230643,269,642.923176
-1715.891417,340,643.489741
-1278.779987,429,644.186923
-1881.987628,301,644.714658
-1459.561641,582,645.613147
-1849.580737,316,646.157763
-2062.440681,315,646.695878
-1942.199314,316,647.241042
-1428.816102,305,647.769277
-1537.234707,319,648.31504
-595.454459,354,648.915146
-2356.079411,570,649.785028
-1286.795813,282,650.282366
-1576.767569,294,650.782591
-1325.287053,254,651.245766
-928.265219,312,651.779398
-1048.954942,264,652.249803
-1259.912236,256,652.719496
-1373.796697,248,653.158394
-1322.765685,329,653.715599
-1198.2203,297,654.223993
-1625.919458,297,654.730301
-1545.240838,344,655.297446
-1254.28421,267,655.776717
-1511.013565,303,656.308941
-1264.134518,249,656.753723
-1777.992239,302,657.283911
-1049.796616,275,657.773195
-1531.640533,283,658.267111
-1216.59408,365,658.878487
-1442.45495,278,659.367355
-1397.458824,313,659.921426
-1993.416882,310,660.45397
-1269.950229,239,660.887554
-1320.552926,315,661.434692
-1480.985345,353,662.029657
-2017.063912,333,662.582032
-1890.85611,339,663.149574
-1716.31238,459,663.871862
-1350.770002,216,664.281865
3046.526165,1238,666.041408
-1248.228868,340,666.606417
-1365.488719,361,667.217686
-2020.092461,316,667.75621
-1887.752857,437,668.45804
-2034.084905,414,669.128317
-1217.952364,518,669.940054
-1256.588488,222,670.356747
-1599.861172,238,671.327757
-1463.190372,330,671.879812
-1169.392553,513,672.687003
-1418.308794,286,673.184271
-2169.37722,544,674.020858
-1054.110111,226,674.442943
-1662.880881,393,675.082607
-2393.420644,427,675.776493
-1782.649314,439,676.483152
-1248.091779,550,677.327411
-1152.645951,290,677.830753
349.876813,499,678.600662
-1522.809299,426,679.289258
-1212.143797,437,679.986552
-1613.696321,323,680.534953
-1870.114476,305,681.078289
-1305.20832,489,681.85584
-1479.251457,364,682.46694
-1388.532792,323,683.023073
-1374.441823,352,683.624205
-1330.922997,302,684.160447
-1388.990647,323,684.714831
-1462.247183,263,685.19411
-1211.035759,275,685.682589
-1493.604684,355,686.282658
-1353.266912,364,686.89368
-1488.967895,339,687.464443
-1625.444367,386,688.099675
-1115.958565,273,688.597226
-1171.485383,347,689.176555
-1137.523552,276,689.660245
-1212.933852,475,690.422237
-1387.361966,289,690.924135
-1535.411493,294,691.422078
-1414.969714,327,691.97671
-1442.814602,663,692.992142
-1434.293311,285,693.512481
-1403.057308,267,693.99387
-1167.150169,365,694.59788
-1469.7378,265,695.076055
-1387.531232,431,695.770879
-1183.866323,526,696.592356
-2014.928824,341,697.157805
-2274.875889,507,697.964702
-1506.553674,279,698.460465
-1131.632481,300,698.96951
-1216.750138,253,699.437725
-1550.375444,318,699.982564
-1273.331872,264,700.456845
-1887.018611,337,701.020442
-1560.442988,255,701.489733
-1564.79507,259,701.95978
-1119.133604,242,702.398763
-1103.736185,694,703.426329
-2091.203319,322,703.975073
-1514.941404,454,704.709708
-1568.928774,371,705.32658
-1648.408591,246,705.767917
-1596.465501,544,706.618623
-1863.378905,331,707.183342
-1234.630244,282,707.678006
-1269.021709,489,708.446978
-2289.148365,339,709.010482
-1325.918225,457,709.75006
-1224.622706,413,710.424758
-1107.332656,299,710.938264
-1708.302756,386,711.565552
-2483.784925,365,712.165318
-1681.70744,380,712.791949
-1323.344741,282,713.284762
-1486.280518,300,713.79461
-1793.786238,299,714.303119
-1523.953316,275,714.791793
-1563.346154,322,715.333617
-1373.487303,273,715.819526
-1223.474233,281,716.305823
-1202.998782,288,716.803769
-1426.919925,333,717.366113
-2233.796589,469,718.106304
-712.324319,381,718.729415
-1100.737517,557,719.603076
-582.690661,507,720.411853
-1307.238536,223,720.829558
-2283.543187,540,721.667778
-1227.624044,518,722.479017
-1260.428069,506,723.288417
-1973.530499,287,723.785295
-2252.175769,414,724.457384
-1408.768432,283,724.954821
-1770.545185,532,725.781277
-1144.135359,260,726.258779
-1331.281839,279,726.752899
-1586.636292,261,727.225757
-1407.149828,253,727.694984
-2000.53905,318,728.242161
-1434.315602,330,728.794943
-2031.913116,522,729.608332
-2258.087401,371,730.217453
-888.950663,350,730.791058
-1236.350445,328,731.350692
-619.124255,490,732.121979
-1167.788526,278,732.615793
-1457.47963,297,733.12304
-1269.769039,291,733.624033
-1417.710367,422,734.307249
-1275.966965,312,734.84543
-2038.888869,434,735.539364
-1134.291575,288,736.040147
-1501.992731,447,736.745012
-1331.728245,364,737.353827
-995.655915,278,737.839913
-1964.439388,554,738.712649
-1765.740286,377,739.339213
-1314.826629,406,740.021444
-2148.335345,315,740.564836
-1745.056811,545,741.413396
-1924.805451,462,742.160898
-1923.444542,346,742.72675
-2453.39043,442,743.424114
-2099.801318,357,744.027879
-1475.379767,333,744.589175
-1079.210477,281,745.0834
-1301.353741,384,745.707698
-1302.504985,275,746.190169
-2112.694829,337,746.755958
-1520.014536,277,747.243732
-802.328267,490,748.012398
-1310.078436,322,748.563845
-1048.253516,319,749.109361
-1264.080545,262,749.579582
-1441.537789,386,750.205621
-1166.359423,325,750.759141
-1224.622108,279,751.251907
-2056.360404,428,751.949106
-1222.992431,337,752.508324
-2117.304837,342,753.072244
-1770.639427,259,753.532819
-1682.266152,365,754.134335
-611.733201,476,754.885279
-1434.841383,325,755.437482
-1528.997236,279,755.930616
-1926.877488,398,756.574718
-1583.934022,359,757.180332
-1537.901367,297,757.693717
-1667.22491,339,758.259282
-1809.642117,371,758.87084
-1654.203879,308,759.402404
-1440.316666,507,760.202981
-1765.174091,470,760.957644
-1418.36922,231,761.38882
-1878.001016,312,761.9268
-1418.332556,253,762.395663
-1775.755278,317,762.93659
-1778.456228,541,763.76686
-1433.667051,334,764.32993
-1372.501892,265,764.808887
-1578.640323,323,765.363533
-1263.679522,283,765.861464
-1182.414897,258,766.331069
-2252.523914,329,766.881886
-1443.161671,398,767.525031
-1672.522448,405,768.195355
-1461.327664,265,768.667206
-1774.239968,334,769.226706
-1886.88961,289,769.725658
-1657.272637,246,770.164125
-1294.711917,468,770.908672
-1339.77028,262,771.380342
-1995.676993,352,771.967059
-579.082116,577,772.858509
-1002.79623,260,773.334307
-1280.003154,241,773.76631
-1656.935616,453,774.500101
-1440.072288,231,774.928684
-1659.547496,245,775.368395
-1239.511478,285,775.861089
-2219.041622,423,776.550432
-1037.76791,333,777.113369
-1274.086899,263,777.591547
-1466.810363,332,778.151952
-1459.047807,250,778.593714
-1917.703031,434,779.292899
-1495.64853,348,779.87067
-1288.514072,274,780.356255
-1203.193455,295,781.413406
-1481.329618,582,782.308667
-1486.875622,301,782.840189
-1330.644581,243,783.281121
-1548.888815,305,783.815876
-1002.280646,569,784.694101
-2429.743613,449,785.40346
-1532.487208,274,785.888386
-1394.361003,366,786.497275
-1487.22194,517,787.309203
-1506.334901,275,787.787581
-1570.5073,398,788.429046
-1592.999124,364,789.040277
-1055.569782,328,789.589769
-2629.617959,578,790.472686
-2094.139557,372,791.088564
-984.166199,277,791.580105
-2381.638133,475,792.328084
-1146.303891,268,792.809769
-1881.332058,470,793.559692
-1800.490041,420,794.245175
-1186.76873,275,794.729434
-501.571397,707,795.805251
-1677.544733,458,796.551601
-1570.122787,496,797.328615
-1458.464925,431,798.028469
-1970.848772,326,798.588126
-1166.874111,475,799.340741
-1916.639951,415,800.018637
-1351.89851,355,800.621462
-1850.550127,298,801.124567
-1372.225611,255,801.592026
-404.640946,627,802.55465
-1625.622045,288,803.054102
-1037.8498,244,803.503343
-1458.577235,314,804.04793
-1004.310945,505,804.856203
-1421.222307,251,805.31812
-1192.994228,485,806.082538
-1669.074267,313,806.623236
-1235.699261,312,807.168268
-1838.935518,310,807.709495
-1698.967222,461,808.45521
-1285.434214,395,809.084605
-2889.998364,441,809.785467
-953.86016,299,810.297725
-1436.682344,273,810.787571
-1692.068998,316,811.329975
-1292.26105,245,811.766347
-1593.721769,292,812.274974
-1394.230154,372,812.891157
-1304.279319,538,813.728422
-698.340215,368,814.341886
-1628.356712,297,814.856553
-1709.653863,273,815.343696
-1362.231503,249,815.784853
-1667.931429,423,816.473135
-1301.692052,303,817.009621
-1531.009383,317,817.55852
-1240.493887,291,818.061696
-1598.286363,277,818.554
-2083.900054,386,819.184678
-1335.420006,259,819.655857
-1880.410673,554,820.528213
-1417.931546,233,820.960589
-1283.626189,254,821.436766
-964.24366,274,821.924101
-1311.310075,287,822.425931
-1354.233603,258,822.896666
-2213.765291,519,823.714935
-2109.459162,689,824.736851
-1561.316402,480,825.508841
-1083.904185,361,826.112256
-2180.284009,324,826.670793
-2085.132704,304,827.204321
-1521.630105,430,827.897025
-1894.778304,481,828.657687
-1403.295667,300,829.170717
-1925.408798,390,829.80289
-1983.207323,522,830.621033
-2230.399241,396,831.258346
-1353.859987,474,832.010105
-1782.401164,275,832.497318
-1764.889453,464,833.246479
-766.774096,440,833.948541
-984.225648,404,834.605361
-1318.192013,501,835.411455
-894.445882,454,836.147137
-2180.439748,413,836.82198
-1478.32897,564,837.695525
-1817.957901,483,838.460315
-1290.420326,254,838.925955
-1388.490677,300,839.439142
-2195.444354,436,840.141351
-1148.815968,397,840.781172
-1430.809064,275,841.27067
-1960.041098,477,842.027693
-1054.110839,246,842.466245
-1531.132385,385,843.091677
-1129.267693,299,843.597213
-1911.60636,494,844.370708
-1545.415209,445,845.074383
-1868.006313,620,846.024091
-1465.009128,496,846.797617
-1188.40068,304,847.333889
-1622.257277,341,847.89883
-1488.857487,334,848.464478
-1148.067078,248,848.905939
-1433.584791,274,849.394365
-2035.123059,342,849.959541
-2001.749056,463,850.71324
-790.342294,454,851.451623
-1157.705522,339,852.024023
-1006.66731,604,852.959132
-1611.578021,278,853.450549
-2241.222489,314,853.991955
-1678.827785,444,854.69832
-1523.80309,384,855.328117
-1443.670477,282,855.823575
-1550.067382,528,856.64398
-2087.155288,568,857.53033
-2110.556282,361,858.138815
-1587.304317,293,858.640986
-1357.443848,270,859.127199
-1990.601575,413,859.807479
-1193.093119,326,860.361319
-939.007852,321,860.910518
-1539.606265,262,861.38624
-1290.52203,695,862.422206
-1548.739222,250,862.865749
-610.17098,294,863.368939
-1798.88395,363,863.979968
-1492.825729,257,864.453373
-1255.545172,303,864.985474
-1079.598355,391,865.621586
-1533.036865,315,866.165057
-1429.521531,591,867.081226
-1500.202194,305,867.617439
-1397.35313,454,868.344375
-1374.618029,347,868.921188
-961.615746,488,869.687232
-1656.152823,562,870.566916
-2107.571356,411,871.243818
-949.208816,512,872.046089
-1470.722849,357,872.651437
-1090.634541,337,873.219637
-1231.575724,262,873.694055
-1513.952863,368,874.31197
-808.186536,734,875.411235
-1378.888908,402,876.088331
-812.635429,487,876.854971
-1149.825876,312,877.390049
-1408.387624,320,877.938312
-975.376962,779,879.10372
-820.794891,519,879.913795
-1414.855348,265,880.392917
-2424.104116,397,881.041387
-1337.916534,284,881.536301
-775.934203,519,882.353269
-1350.10759,294,882.853357
-1202.56809,242,883.292567
-603.973538,537,884.12554
-1281.202001,476,884.880629
-1599.170169,376,885.504564
-1575.33557,355,886.100036
-1869.358568,359,886.70788
-1487.577004,258,887.178952
-2041.840961,397,887.825983
-1298.958497,557,888.694692
-1481.905345,507,890.053996
-1550.21136,447,890.766233
-1530.867831,293,891.270926
-1878.824004,345,891.843196
-1443.196961,315,892.395126
-1348.12784,251,892.859566
-2598.424858,707,893.91481
-893.520275,433,894.630554
-1473.86983,282,895.124669
-1257.333773,558,895.998998
-1235.747795,374,896.617764
-1785.301812,462,897.361889
-2346.365606,374,897.977978
-2120.149918,583,898.867757
-1593.638095,316,899.412811
-1559.969766,327,899.974134
1893.361564,1513,902.125421
-2600.446686,639,903.063809
-1647.370989,369,903.691253
-1770.903754,579,904.581914
-1648.023034,326,905.132291
-1661.118886,338,905.697552
-2526.085981,696,906.73961
-412.613187,336,907.336472
-2128.380276,438,908.047492
-1277.221939,281,908.544247
-1266.79749,407,909.20817
-1593.003367,513,910.013361
-773.153264,579,910.901882
-643.512423,338,911.467568
-1431.077258,333,912.023111
-1756.387234,419,912.700287
666.547609,1253,914.494881
-905.075166,429,915.192543
-1525.787514,347,915.775077
-231.304293,805,916.98833
-1046.293377,507,917.775822
-1468.509906,389,918.412134
-1042.989428,455,919.153542
-1292.132815,262,919.635303
-994.873163,368,920.247231
-1908.933677,394,920.883108
-1465.185204,316,921.433595
-1235.271712,278,921.923804
-1316.725389,370,922.540321
-1086.324103,241,922.972544
-1448.975491,604,923.891563
-1618.038591,407,924.563061
-1090.964084,373,925.189271
-920.075826,322,925.737607
-1495.061013,591,926.644083
-805.63642,439,927.349496
-1514.728604,475,928.097899
-1222.925782,287,928.604317
-2079.584085,330,929.160821
-2048.917071,441,929.867791
-1650.726437,553,930.73903
-1042.571,238,931.175025
-1242.653387,312,931.716054
-1276.531589,255,932.189027
-1801.981934,455,932.92598
-1402.739107,331,933.484629
-1145.373532,207,933.895095
-1765.658736,712,934.974729
-1404.56468,526,935.810932
-1807.176658,358,936.419021
-1160.622558,257,936.892252
-365.83736,693,937.927693
-1128.749779,487,938.695573
-1052.737365,334,939.256961
-1311.237117,288,939.758523
-1726.611646,510,940.564042
-1693.512088,452,941.305593
-920.247245,309,941.844836
-1467.465108,607,942.774851
-1739.75896,292,943.274915
-2106.67947,544,944.1185
-1313.833699,269,944.600793
-1599.940413,336,945.162844
-1278.339976,318,945.709593
-2091.179155,326,946.262474
-1081.485514,516,947.072465
-1010.830776,371,947.683342
-1877.247111,473,948.445738
-1565.549711,374,949.066554
-2111.980165,514,949.879794
-1285.683169,232,950.309217
-2418.515004,353,950.906335
-709.426111,580,951.792687
-1595.192861,356,952.395921
-1170.520344,539,953.226882
-1476.199726,330,953.784355
-1119.866762,340,954.358644
-1328.009625,286,954.868186
-1095.602916,500,955.653141
-1026.871132,583,956.53286
-1594.808845,619,957.476994
-608.482448,749,958.584628
-682.10143,479,959.35666
-1786.936796,573,960.23683
-1167.546153,340,960.800557
-1579.474912,429,961.491251
-1500.075676,409,962.160843
-833.819733,262,962.640195
-1983.734914,645,963.614945
-389.224605,366,964.226206
-1913.697879,538,965.057555
-2673.9496,560,965.921996
-2038.816896,556,966.792616
-2002.203047,482,967.547335
-1111.087177,341,968.123118
-2151.654806,326,968.672668
-909.976412,341,969.238919
-641.517674,777,970.401731
-897.700473,457,971.145537
-2441.521888,434,971.848279
-1943.699428,460,972.592489
-1295.164012,373,973.219252
-937.173507,366,973.828794
-1135.424194,591,974.727265
-1845.225125,336,975.292379
-1699.412955,637,976.250025
-1173.859764,263,976.728578
-1604.002335,337,977.296575
-1856.151864,358,977.907207
-859.623976,381,978.524009
-1572.458641,353,979.12388
-1446.830002,719,980.21073
-1612.612852,379,980.844317
-1007.749644,282,981.337552
-1568.482206,578,982.237407
-900.935038,257,982.708524
-2011.983641,596,983.617125
-1425.756662,356,984.226341
-691.654874,273,984.706061
-1455.913074,428,985.39086
-1981.811051,469,986.143657
-1677.785179,329,986.704439
-1506.427923,599,987.612688
-1661.964997,346,988.181828
-1280.789244,249,988.624205
-1710.239325,396,989.260877
-1055.890754,326,989.811582
-1301.563455,485,990.575397
-1623.568768,308,991.11302
-699.561121,283,991.60628
-2078.159177,428,992.294796
-902.618209,328,992.856813
24.206597,612,993.795912
-135.952326,677,994.813404
-1942.614755,607,996.301447
-1006.595039,547,997.140582
-1794.841176,300,997.653842
-2054.063663,389,998.284254
642.943832,529,999.108277
-1595.462225,335,999.665667
-712.637707,293,1000.174802
-1913.548041,524,1000.995925
-1228.653177,374,1001.618359
-1765.363018,354,1002.216889
-1766.375064,479,1002.973655
-1225.420002,337,1003.535224
-1280.795053,346,1004.109276
-1116.832413,287,1004.610609
-712.648409,454,1005.339182
-799.824875,564,1006.218696
-1010.38474,560,1007.079885
-1235.467202,531,1007.901002
-2119.89569,447,1008.599183
-1644.546028,570,1009.471782
-1547.24843,430,1010.15576
-696.046687,503,1010.954595
-1812.585598,373,1011.571409
-2545.266189,419,1012.244951
-1078.548052,454,1012.982183
361.230495,543,1013.81656
-1837.204399,360,1014.42117
-1254.224242,276,1014.910539
-1185.677106,317,1015.4548
-1471.254291,331,1016.013075
-2411.910154,447,1016.72216
-690.407894,445,1017.431354
-1925.854385,435,1018.131921
-952.662008,525,1018.938465
-980.727627,451,1019.660117
-894.501382,356,1020.263533
-1342.31655,575,1021.147697
-1299.09337,547,1021.994108
-2167.850192,402,1022.656266
-449.097758,765,1023.785272
-1630.230635,466,1024.533776
-1494.339661,248,1024.981246
-1510.105117,470,1025.735462
-981.837015,306,1026.271014
-1305.6696,346,1026.848039
-987.727396,551,1027.715744
-1418.403778,357,1028.320867
-2209.336945,345,1028.888828
-2425.297114,524,1029.713173
-813.943378,619,1030.645985
-1787.822218,438,1031.345016
-415.142818,293,1031.848963
-1906.285235,485,1032.61227
-1708.307526,808,1033.814082
-2303.968338,559,1034.698138
-1133.499057,554,1035.569892
-1777.917802,362,1036.175776
-1240.50171,265,1036.651513
-1228.954151,248,1037.097572
-1752.762411,607,1038.024611
-960.082582,417,1038.698529
-940.971431,518,1039.510883
-1867.911537,318,1040.062283
-1331.63618,271,1040.542926
2556.815646,1232,1042.304799
2728.063269,1148,1043.924058
-1305.595428,489,1044.697263
-1873.131842,568,1045.58006
-1612.908142,576,1046.484027
-1878.94588,292,1046.996018
-2100.886743,581,1047.890564
-970.234376,324,1048.440034
-1117.485673,305,1048.979456
-1746.029528,540,1049.825264
-1144.713289,516,1050.640854
-1571.659797,319,1051.180947
-1248.89911,278,1051.671818
-28.642034,525,1052.483128
-1672.132506,571,1053.364361
-793.127787,320,1053.911938
-750.666258,311,1054.449068
-1560.66415,347,1055.019984
-487.608704,512,1055.819145
-1774.41894,440,1056.523822
-2583.731933,351,1057.116623
-1425.04802,321,1057.665349
-993.513006,380,1058.290565
-2044.91203,341,1058.855072
-1529.799657,340,1059.427552
-1024.627513,288,1059.930508
-1592.339067,411,1060.59488
-1236.60512,327,1061.145183
-966.203671,595,1062.050558
-1645.935419,698,1063.097103
-3476.092873,950,1064.48338
-1975.769542,779,1065.661334
-1800.731681,356,1066.269859
-1400.316143,553,1067.142491
-1831.009946,556,1068.012326
-2095.134411,492,1068.786665
-1238.549842,390,1069.416681
-1648.498912,452,1070.150203
-521.272688,588,1071.065853
-1140.829309,480,1071.831491
-1057.644388,728,1072.918579
-1381.356554,515,1073.732945
-327.97748,568,1074.604517
-1571.527964,558,1075.471263
-1004.374694,793,1076.632583
-1085.038323,309,1077.170332
-1771.274974,364,1077.77455
-1459.260411,499,1078.558268
-1072.404493,496,1079.369701
-1358.668883,432,1080.06807
-857.072679,473,1080.817708
-1423.111805,310,1081.354989
-1464.316726,253,1081.821595
937.073139,943,1083.172165
-2378.509119,371,1083.798873
-822.062854,350,1084.377056
-1749.886907,381,1085.003859
-1767.961661,312,1085.549079
-789.237961,434,1086.254354
-876.326357,415,1086.939515
-644.865243,763,1088.072578
-804.581264,399,1088.705002
-1015.895558,534,1089.537645
-1168.587258,288,1090.038645
-2222.340269,355,1090.636949
-1318.285158,368,1091.24948
-1188.640924,700,1092.274167
-1199.320944,456,1093.011351
-1958.949433,327,1093.56557
-1535.461585,1021,1095.05481
-1834.339262,449,1095.765563
-2039.391077,365,1096.377228
-1307.989592,746,1097.49645
194.6038,772,1098.648974
-1704.870695,357,1099.271709
-13.525029,802,1100.999711
-835.452106,1165,1102.668961
-810.513905,306,1103.206668
-953.78555,663,1104.21834
-176.334624,559,1105.08945
-1476.224416,413,1105.76347
-1250.175886,474,1106.508041
-1831.187952,825,1107.729413
-1637.297507,595,1108.648816
-1187.400356,503,1109.450099
-1384.278528,337,1110.012082
-1169.800449,660,1111.017079
-991.823973,723,1112.104342
-1014.307061,621,1113.052047
-1415.007675,440,1113.738972
-1754.198365,336,1114.311582
-1939.698288,665,1115.309109
-1672.478411,539,1116.146906
-1328.898575,346,1116.722883
-836.902759,723,1117.806312
-494.428626,618,1118.749145
-1283.776025,408,1119.42605
-1202.315522,630,1120.379402
-1540.512357,365,1120.981703
-1710.451657,518,1121.797352
-3223.215723,737,1122.884838
-2206.080718,534,1123.716905
-922.887084,578,1124.626244
-1359.243322,327,1125.182306
-2929.582043,602,1126.114705
-1266.490224,227,1126.541512
-934.533285,493,1127.31717
315.498895,954,1128.702112
-1244.466448,646,1129.683404
-1903.987956,441,1130.385826
1007.988201,1100,1131.957243
-1773.885316,825,1133.174421
-2606.353076,541,1134.030192
-1434.92578,400,1134.676447
-1810.738851,362,1135.288868
-1336.604057,376,1135.908151
-1634.929041,293,1136.40958
-1307.770584,469,1137.158973
-117.996551,420,1137.838044
-931.846082,465,1138.582845
-750.123369,828,1139.809528
-850.151287,511,1140.642438
861.768297,687,1141.656753
-1735.141843,323,1142.212043
-1349.428297,522,1143.024419
-1719.146488,322,1143.569833
-1483.842292,378,1144.19082
-2182.750688,531,1145.017603
-1293.067019,513,1145.829298
-1538.120426,608,1146.760023
-1826.581894,856,1148.016983
-564.457854,748,1149.104847
-1647.089797,526,1149.932393
-1946.961276,451,1150.650535
-1429.772591,381,1151.267776
-1197.096381,287,1151.76104
-1656.959392,308,1152.298206
-937.647182,433,1153.006085
-2134.340769,513,1153.805539
-1605.478033,686,1154.831635
-1589.608525,573,1155.748371
-1200.91378,479,1156.509232
-1226.994152,585,1157.40577
-1546.870849,605,1158.331193
-795.822299,337,1158.892621
-106.549241,1101,1160.46475
-1576.689112,297,1160.973035
-1724.065344,672,1161.976964
-765.439332,321,1162.525129
-1330.267176,278,1163.012182
-2921.464655,746,1164.104868
-611.416016,641,1165.064515
-984.834165,326,1165.617709
-1501.621998,691,1166.649514
-1494.196904,584,1167.537749
93.798266,826,1168.754785
-1236.241392,769,1169.88199
-2276.381084,541,1170.722443
-1683.234649,588,1171.622038
-945.607464,272,1172.109091
-859.893479,588,1173.003975
-1236.192375,295,1173.508728
3823.354889,1299,1175.334659
-1367.420513,557,1176.199134
-406.594232,730,1177.294613
-1636.985172,565,1178.166642
-1508.669042,726,1179.251235
-1984.743248,560,1180.121588
-1000.542592,620,1181.081319
-1637.300806,353,1181.679124
-1590.198199,360,1182.282215
-456.373045,929,1183.616275
-1433.15248,513,1184.430372
-2437.594495,482,1185.186719
-1662.946717,624,1186.139612
-2637.313089,518,1186.944484
-2206.498346,584,1187.834727
-1474.237343,604,1188.770677
-1568.986182,333,1189.329852
-1891.266622,326,1189.884988
-1477.830163,345,1190.460317
-1940.194869,479,1191.2238
-1037.718405,367,1191.83687
-1641.713306,307,1192.37146
-1230.566573,457,1193.103591
-1830.636953,360,1193.710871
-1408.275884,394,1194.339751
-1461.568011,698,1195.378528
-1476.34675,533,1196.213902
-1414.344429,374,1196.83153
-40.983636,435,1197.50874
-4060.29938,704,1198.55471
-730.307848,326,1199.103528
-1323.540745,299,1199.609753
-1998.515547,578,1200.491384
-1515.560629,589,1201.404544
-2257.088213,331,1201.962659
-3012.147552,824,1203.707203
-1286.883068,417,1204.38529
-1334.408664,378,1205.013077
