#{"t_start": 1696948720.4360824, "env_id": "bridgeEnv-v0"}
r,l,t
14517.742179,1310,1119.121544
24104.622457,1841,1120.637964
11406.810925,1102,1121.593637
14974.03134,1414,1122.777065
24184.436279,2063,1124.790478
12488.561247,1312,1125.915483
10246.971508,1011,1126.822926
15734.249357,1495,1128.071987
13493.275144,1274,1129.14114
21156.185342,1947,1130.721701
18142.289804,1803,1132.206389
9456.131192,1046,1133.10466
11663.334163,1313,1134.202495
7898.682827,877,1134.96314
21434.184579,1954,1136.565513
14095.910619,1438,1137.780381
23918.178401,2074,1139.802506
18700.232881,1607,1141.142677
18983.734202,1697,1142.558137
16659.88448,1526,1143.833519
9861.808052,995,1144.698317
10816.979523,1023,1145.580626
13180.664434,1305,1146.691401
24008.066714,2035,1148.359817
24147.11215,1988,1149.977391
12398.991998,1189,1150.986646
8083.074956,975,1151.849746
12700.518957,1101,1153.133932
11038.94774,1003,1154.007996
23960.023192,2019,1155.651784
7430.319396,872,1156.41722
9810.924702,1043,1157.329313
13857.579799,1295,1158.422602
14757.340376,1371,1159.576864
11522.058278,1106,1160.512576
23903.499254,1943,1162.102503
23929.558672,2242,1163.921918
18439.878688,1845,1165.441982
20558.768535,1999,1167.447658
13299.190692,1187,1168.464104
15244.288896,1432,1169.657187
9195.32461,856,1170.407176
17099.888898,1524,1171.697327
23595.553339,2080,1173.419972
9304.065514,992,1174.284662
10189.714081,1087,1175.216758
19029.289848,1723,1176.650363
17426.194645,1601,1177.988079
13992.88741,1342,1179.129558
6837.896703,885,1179.899355
16525.460984,1519,1181.525349
23128.278908,1929,1183.105327
23827.525221,2306,1184.975022
22865.818588,1873,1186.514596
23127.286307,2012,1188.175983
14261.723521,1273,1189.238813
15130.603043,1384,1190.403779
8311.929552,897,1191.184202
9206.152918,933,1192.006446
18489.685134,1650,1193.360029
10477.124985,1069,1194.282852
24135.573298,1974,1196.193844
21175.91806,1808,1197.690773
23604.787008,1873,1199.220492
14387.069053,1286,1200.307678
23950.531242,1936,1201.889328
12027.134947,1159,1202.883479
12889.045367,1278,1203.955517
24187.743691,1958,1205.543501
23847.66962,1904,1207.114454
7422.253584,903,1207.898498
14969.508081,1424,1209.411683
15033.91091,1425,1210.586684
13328.423728,1227,1211.638594
16654.273025,1453,1212.860775
11741.425909,1182,1213.861115
15629.940678,1366,1215.008429
11294.538365,1124,1215.957822
11186.994015,1024,1216.852312
17506.49357,1667,1218.230592
9364.862283,927,1219.030952
11971.876752,1059,1219.929946
22304.64385,1740,1221.380552
19406.503813,1705,1223.129965
13721.319803,1446,1224.329134
13280.217601,1204,1225.352217
9887.348924,1171,1226.337142
10755.686504,1112,1227.298431
16750.167633,1465,1228.524076
11077.989792,1213,1229.55982
11634.176261,1048,1230.463024
14795.922887,1457,1231.700105
13480.239911,1242,1232.756137
16173.774453,1561,1234.052753
8681.400527,834,1234.784821
10497.25933,1123,1235.732704
14826.829227,1487,1237.321737
8942.827866,939,1238.135351
9072.897802,871,1238.897874
16910.139515,1381,1240.055637
23646.078173,2145,1241.8107
8562.702711,956,1242.633953
17616.777977,1555,1243.922105
13298.423856,1387,1245.098313
13162.07549,1247,1246.159994
9662.773022,1017,1247.040661
10674.976292,1152,1248.01702
16422.936031,1584,1249.343642
13011.670427,1132,1250.305876
16952.365466,1460,1251.872308
10172.232811,1124,1252.828306
15936.743335,1532,1254.113863
8493.061855,916,1254.904267
23615.115755,1936,1256.498362
10861.4742,1084,1257.438407
5382.831646,709,1258.061605
7915.229472,927,1258.876022
21079.848088,1964,1260.485061
14322.639244,1370,1261.622581
9340.308957,930,1262.43668
10527.119869,1079,1263.360736
23478.61511,2036,1265.027227
17761.13817,1546,1266.624805
10374.873055,1081,1267.560186
13570.495292,1347,1268.698018
13888.16038,1312,1269.813494
18006.977332,1635,1271.166915
10490.575908,1090,1272.111049
9652.003416,966,1272.947396
15015.582088,1354,1274.085434
20559.640489,1865,1275.631005
16459.940316,1400,1276.800145
8188.352102,813,1277.524567
10056.008058,934,1278.325843
18545.166257,1683,1280.0544
18124.208674,1663,1281.417634
18326.316906,1708,1282.827701
12559.147389,1242,1283.882757
9844.48718,910,1284.67852
23821.377039,2018,1286.309026
12910.561338,1279,1287.390102
13766.838848,1203,1288.407779
18026.950627,1589,1289.713257
14920.934108,1451,1290.920434
16017.986932,1259,1291.987667
20654.46688,1908,1293.914377
24095.395524,1917,1295.472309
10707.167884,1140,1296.449234
18141.3504,1463,1297.689899
14108.13798,1348,1298.823946
16508.269066,1467,1300.04932
23858.009098,1970,1301.665698
23260.210532,1992,1303.313216
17251.895078,1591,1304.631076
11318.232006,1256,1305.691997
19972.093109,1793,1307.185774
13441.944639,1204,1308.55519
17448.351059,1580,1309.866831
24049.79104,1910,1311.437587
12260.201443,1203,1312.473727
20450.089296,1902,1314.054351
10379.611433,980,1314.889131
19471.369396,1769,1316.349628
22914.057354,1972,1317.973122
12781.518134,1180,1318.974929
7042.705591,726,1319.622073
20600.267869,1914,1321.183798
23765.953083,1931,1323.124393
20142.694946,1680,1324.51762
11984.924409,1058,1325.421591
23566.058892,2046,1327.096939
9265.618085,921,1327.907902
18045.875422,1708,1329.314772
10735.839092,1145,1330.289538
23198.944626,2064,1331.97565
23985.559949,1935,1333.574467
20032.739682,1726,1334.999695
9565.608967,1089,1336.280876
21094.038023,1696,1337.696146
12153.232517,1346,1338.82337
22925.785273,1930,1340.411866
17185.867136,1550,1341.702558
7745.242795,872,1342.476848
18030.028712,1637,1343.833259
23272.133168,1829,1345.328101
23777.630476,1896,1346.871568
8173.667797,894,1347.661632
23393.944577,2069,1349.686839
10769.612158,1065,1350.5941
10363.214743,1067,1351.504464
22702.783559,1864,1353.063904
9769.020505,964,1353.88764
21498.887543,1738,1355.32307
19336.893855,1708,1356.738956
13918.235583,1247,1357.80252
8405.008895,1038,1358.67249
24040.137842,1889,1360.217589
23813.494319,1918,1361.782008
8597.623518,1011,1362.64569
18936.911505,1789,1364.449175
16515.147633,1553,1365.736971
23874.739951,2095,1367.436174
23584.396726,2022,1369.085434
23889.487729,1942,1370.676826
7447.068268,1007,1371.535652
10791.326565,1185,1372.55125
20478.37937,1911,1374.11186
17874.683319,1648,1375.459302
24023.095244,1865,1376.999766
14482.80058,1259,1378.391254
19305.535662,1687,1379.789602
22170.350204,1933,1381.378213
16771.425594,1574,1382.712013
17142.91667,1585,1384.029434
20744.405897,1829,1385.527053
20278.460389,1788,1387.037725
12841.945402,1291,1388.160612
24058.805728,1985,1389.885167
16433.571957,1396,1391.090481
23592.87041,2056,1393.177189
15002.243574,1246,1394.251446
8888.29851,896,1395.10615
20388.409365,1695,1396.547531
12699.137531,1197,1397.587244
23723.362047,2145,1399.331032
12990.454498,1461,1400.565876
10376.377525,974,1401.413325
15814.074811,1470,1402.652475
10768.956612,1040,1403.551609
10532.217079,1091,1404.485116
23167.668696,1927,1406.408214
14002.055611,1207,1407.44968
11787.258681,1256,1408.522833
13506.788955,1198,1409.536797
14230.846657,1208,1410.572013
12723.744091,1249,1411.635405
16168.434021,1396,1412.824149
10424.147739,1080,1413.750772
24018.004318,1831,1415.255409
10142.638534,1039,1416.145364
23520.242603,1952,1417.772833
24092.808713,1919,1419.345544
20512.979362,1715,1421.104126
11290.516666,1108,1422.056644
14374.387817,1450,1423.288357
13964.18453,1250,1424.351389
19026.310285,1493,1425.604247
6630.29323,838,1426.335225
18342.480395,1507,1427.599614
15801.992565,1408,1428.787163
23917.897964,1952,1430.393185
18021.654926,1558,1431.687937
11663.185545,1035,1432.592562
13126.70232,1321,1433.712533
15913.467343,1315,1435.153887
14597.356813,1343,1436.283519
10770.848088,1032,1437.176419
13551.195373,1258,1438.244965
10817.737693,1062,1439.152123
15495.757953,1501,1440.402765
11085.162877,1039,1441.295814
16918.308929,1534,1442.593813
19915.542069,1579,1443.919433
8030.587662,1033,1444.784841
16629.847735,1533,1446.04528
13979.066817,1259,1447.107184
11259.857957,1080,1448.040173
15670.045272,1313,1449.476546
3449.067686,535,1449.964794
15008.546302,1435,1451.164238
21141.584961,1832,1452.685587
17727.442595,1499,1453.949964
16382.014028,1325,1455.066577
10451.575239,1082,1455.991882
18386.615092,1669,1457.386316
21627.077282,1908,1458.993305
18525.529047,1738,1460.435632
9303.907926,1100,1461.364787
11153.035111,1114,1462.647845
12499.592379,1168,1463.652586
16427.814748,1431,1464.857503
23898.060336,1956,1466.464866
11144.267456,1065,1467.372173
18540.052333,1677,1468.765207
10768.534318,1073,1469.67215
8006.54505,777,1470.356436
13265.119059,1242,1471.408697
12980.135542,1206,1472.43204
13929.895729,1352,1473.586008
11126.84449,1074,1474.499815
11713.632973,1188,1475.509177
24077.568042,1908,1477.394711
23810.573569,1838,1478.938478
14675.501472,1420,1480.125046
10225.048865,952,1480.942381
10677.092163,1123,1481.88733
14533.546242,1284,1482.99345
3697.955252,536,1483.488523
14519.105687,1727,1484.910262
14841.168093,1295,1486.013816
15174.474977,1481,1487.252094
12020.095713,1121,1488.21817
20142.511552,1854,1489.748144
13566.724036,1486,1491.313118
20403.770217,1686,1492.722283
14888.546456,1354,1493.866107
13511.53473,1286,1494.961287
15436.830214,1334,1496.088903
23664.116591,1857,1497.623888
18861.892935,1744,1499.078701
17689.437329,1524,1500.359078
22923.449114,2130,1502.103445
12382.629881,1114,1503.061532
15577.389277,1355,1504.196333
12129.043309,1062,1505.423908
23487.892225,2024,1507.074052
17295.341176,1537,1508.375873
16941.925326,1539,1509.691161
18823.881663,1747,1511.140361
16982.491,1459,1512.358031
15731.294355,1489,1513.618431
17309.516622,1557,1514.921487
23956.655074,1984,1516.54905
20544.875692,1704,1517.969806
10957.672072,1196,1519.302866
2813.606819,482,1519.756132
9875.931274,1053,1520.657074
16588.006311,1412,1521.847551
9978.827045,1131,1522.793823
14210.076741,1235,1523.844522
23474.94644,1994,1525.482138
15901.489721,1270,1526.561408
8043.971202,865,1527.311755
18927.048469,1664,1528.715997
16186.784969,1416,1529.897283
16963.151985,1498,1531.154266
9854.593773,1044,1532.044848
23911.598217,1938,1533.962407
12577.432019,1078,1534.887721
14894.404183,1222,1535.917679
16837.306341,1447,1537.129127
10033.540933,960,1537.965289
15919.712576,1384,1539.135558
10873.349982,1133,1540.096973
10982.255914,1112,1541.044739
23922.379562,1946,1542.630118
16803.838695,1477,1543.872853
11672.027014,1180,1544.89289
9269.387146,994,1545.741888
21030.351856,1879,1547.639954
16520.546297,1416,1548.837331
10236.850915,872,1549.599777
23503.283697,1998,1551.252843
17423.622147,1498,1552.512498
23691.142582,1944,1554.121099
15180.941948,1340,1555.25736
12801.471924,1295,1556.349084
23602.639188,1851,1557.890081
11435.496826,995,1558.760858
14382.506529,1266,1559.823102
12187.554897,1139,1560.792282
10534.093973,1027,1561.99795
19431.016342,1776,1563.46437
16822.994736,1429,1564.660661
17520.730025,1565,1565.962511
13639.75218,1327,1567.085634
9541.436607,916,1567.881468
13341.410098,1236,1568.945455
23985.002304,1887,1570.497205
9201.088466,1037,1571.376578
23322.206954,1848,1572.900382
23526.891895,1829,1574.410351
17121.414925,1555,1576.033093
13751.38209,1315,1577.15151
11072.85453,1066,1578.068268
12922.00128,1213,1579.096122
18081.502377,1573,1580.418906
14480.974018,1348,1581.552157
13474.103295,1199,1582.569746
23420.233163,1862,1584.12558
10258.75023,1068,1585.027622
12805.234067,1265,1586.085177
11885.423057,1229,1587.103828
17820.286355,1585,1588.440554
22220.859306,2011,1590.432791
11500.636991,1189,1591.440771
11050.35789,1021,1592.327969
21433.995738,1979,1593.970984
14601.230776,1353,1595.112943
13846.704388,1248,1596.177237
15786.512475,1480,1597.424145
17572.527319,1629,1598.796342
10566.607397,1057,1599.704096
12811.756845,1209,1600.724844
10746.87033,1086,1601.655329
19712.21437,1792,1603.139772
12901.070322,1256,1604.533021
14125.988555,1307,1605.63945
17315.397197,1500,1606.90752
8111.275308,861,1607.653036
7173.739189,849,1608.395706
23859.752745,1900,1609.960986
14624.635412,1226,1611.004708
14569.164894,1373,1612.147005
21660.013672,1783,1613.634755
23590.829354,1706,1615.051781
15205.743536,1359,1616.190877
20653.691043,1641,1617.899982
23872.786982,1834,1619.436029
23982.073619,1902,1620.998662
9048.653727,929,1621.80017
14649.29936,1382,1622.966249
9111.712501,1055,1623.875493
23833.918717,1960,1625.504047
15342.188502,1369,1626.659517
17500.11113,1547,1627.953933
15988.87148,1359,1629.121833
17691.23239,1503,1630.380747
17618.844219,1634,1632.055876
17138.593008,1422,1633.255141
11950.451414,1136,1634.252775
23596.598862,1859,1635.79268
17092.287942,1454,1637.020687
16039.993903,1597,1638.352121
23976.736784,1886,1639.90644
13767.254886,1196,1640.927878
14330.046757,1339,1642.065053
11544.073308,1048,1642.961694
14002.465618,1130,1643.93869
19521.151288,1673,1645.335529
16408.767774,1456,1646.905512
17487.456931,1515,1648.184079
22851.609601,1859,1649.738565
10328.617475,972,1650.58095
13019.234703,1240,1651.625995
12032.791009,1185,1652.633396
20800.33839,1735,1654.078822
23424.534085,1838,1655.601753
15008.66975,1396,1656.77579
17692.14114,1583,1658.0843
15317.736173,1302,1659.209871
22686.94428,2041,1661.22162
7890.001081,859,1661.970846
13849.754345,1241,1663.027717
16388.558263,1307,1664.143171
12089.624002,1154,1665.131585
15312.94975,1247,1666.186639
13793.743554,1350,1667.317029
14335.708432,1561,1668.61787
20353.991483,1727,1670.06877
20568.048112,1703,1671.47611
14009.260331,1304,1672.581147
15629.567808,1269,1673.677183
14615.540094,1280,1675.076885
23444.191747,1941,1676.680455
18297.708686,1535,1677.960444
21693.957122,1779,1679.458714
11260.174526,1022,1680.342733
17400.544802,1407,1681.532048
14160.544241,1222,1682.566619
20653.965865,1676,1683.965095
13925.776052,1224,1685.014785
19646.827381,1663,1686.407915
16539.690663,1638,1687.767311
10368.001856,1206,1689.118247
11887.89132,1070,1690.035228
17870.967167,1444,1691.261821
17805.253958,1482,1692.498517
9900.76971,1023,1693.382631
15669.768815,1398,1694.582128
17444.517915,1434,1695.80141
16578.76811,1450,1697.025175
21000.95243,1717,1698.453326
11111.405514,1102,1699.411869
10226.858987,1024,1700.295472
17688.775719,1446,1701.511619
21886.365791,1739,1703.267226
10286.321411,1021,1704.155228
11632.526412,1260,1705.206125
17608.950509,1521,1706.477956
20757.405805,1656,1707.855677
17213.614965,1427,1709.100013
21600.408921,1779,1710.582637
16521.944176,1438,1711.790489
17838.160105,1513,1713.057186
18973.97106,1570,1714.391672
17833.845942,1470,1715.628799
21036.639002,1585,1717.304388
13543.449011,1234,1718.349597
23982.940961,1874,1719.920077
18513.140976,1621,1721.276823
16241.573051,1459,1722.493876
10543.826109,1108,1723.440263
11707.52933,1106,1724.397045
16254.095301,1437,1725.606438
13242.056733,1180,1726.614325
13493.252448,1346,1727.738808
10622.00436,1086,1728.664448
13055.328292,1196,1729.696406
20475.057039,1725,1731.453098
13450.351941,1202,1732.466637
14563.475736,1289,1733.557386
12209.863615,1231,1734.624599
17416.045191,1451,1735.837971
15754.719189,1367,1736.985397
15498.745535,1416,1738.180612
18701.096081,1495,1739.44897
14551.902952,1316,1740.568104
11664.152963,1248,1741.622452
12858.106483,1293,1742.722963
16275.423056,1458,1743.954508
18277.716796,1614,1745.628095
13521.19381,1219,1746.665676
17790.412478,1504,1747.926781
14072.722976,1283,1749.018854
22712.333247,1773,1750.488551
16169.81456,1380,1751.64732
16899.752636,1460,1752.864274
12832.156295,1144,1753.844464
14597.75215,1345,1754.97082
23604.459504,1750,1756.415066
16750.975519,1406,1757.59814
13118.771456,1313,1758.70918
13683.544187,1264,1760.105844
18670.564642,1695,1761.495594
10282.092751,1078,1762.411373
14696.657377,1247,1763.466255
23737.880862,1934,1765.081688
23481.54332,1865,1766.621244
16919.123354,1448,1767.829154
18093.814081,1546,1769.132191
19611.71075,1695,1770.533996
15412.040938,1383,1771.701249
14239.521503,1357,1773.174241
18803.371514,1736,1774.637505
15619.325955,1515,1775.905544
14196.103004,1208,1776.923947
22401.729701,1805,1778.4268
14816.304063,1433,1779.647844
16557.962381,1371,1780.800852
24008.668165,1830,1782.301718
11671.290909,1035,1783.193805
12315.852747,992,1784.073918
14085.76148,1226,1785.119947
14289.855128,1366,1786.269142
14014.966933,1217,1787.62099
17394.860473,1497,1788.874872
23815.71535,1745,1790.342806
14756.962578,1299,1791.436207
7303.364742,842,1792.172193
23880.292177,1750,1793.631529
21441.050466,1632,1795.018999
15546.875063,1453,1796.235878
18484.954461,1717,1797.664964
23911.609683,1821,1799.210692
13971.368775,1311,1800.331968
13432.623486,1198,1801.669294
11787.499144,1218,1802.704217
11786.720106,1231,1803.741221
19681.498075,1626,1805.12416
11940.993533,1224,1806.156244
13164.460592,1229,1807.201196
16942.042794,1705,1808.618243
12491.203734,1030,1809.527164
22591.973739,2077,1811.239144
21205.104793,1718,1812.671565
23804.230574,1842,1814.212407
20425.070295,1673,1815.943653
18715.99337,1517,1817.222217
23246.642563,1970,1818.840165
13747.8858,1202,1819.886967
18392.946245,1488,1821.123311
14528.424412,1255,1822.18763
18402.810115,1481,1823.426405
15237.321433,1360,1824.585851
14244.474391,1175,1825.58376
23774.023908,1820,1827.089075
21483.770459,1779,1828.557804
11970.866468,1007,1829.781238
23264.79277,1773,1831.264028
8995.573968,909,1832.04868
18443.755221,1460,1833.275122
13392.257671,1247,1834.355852
17500.70539,1497,1835.61186
9815.874236,926,1836.410872
20313.743664,1546,1837.710286
13177.994746,1224,1838.74824
12348.400344,1260,1839.833138
23619.562346,1957,1841.452361
15140.319272,1352,1842.592942
22395.625016,1807,1844.431412
15608.752517,1420,1845.631869
17408.298287,1449,1846.856442
12435.655885,1133,1847.82109
23748.775101,1839,1849.351405
23734.168954,1802,1850.858081
11730.911206,1199,1851.876539
6749.591137,866,1852.622442
14252.202573,1346,1853.755013
13858.159879,1362,1854.921438
14205.90139,1386,1856.084324
13591.082134,1282,1857.156842
18999.670909,1541,1858.78715
18265.202798,1583,1860.129176
11910.457297,1199,1861.145971
20604.119857,1684,1862.547435
14339.266554,1383,1863.715803
19796.626115,1572,1865.068295
16721.336213,1508,1866.325342
23766.298212,1751,1867.77791
19725.192767,1616,1869.125035
16402.762324,1524,1870.42598
12824.867595,1337,1871.54572
23774.912122,1808,1873.396179
23905.95703,1859,1874.957817
18408.116368,1669,1876.353898
19657.415716,1662,1877.725583
23918.678559,1890,1879.28493
23823.449594,1849,1880.846296
23688.630558,1916,1882.423547
12266.061678,1209,1883.448097
21724.114554,1686,1884.863724
15009.18011,1317,1886.300307
17350.445726,1431,1887.50745
17936.56358,1547,1888.796714
16424.956801,1459,1890.036375
22134.939561,1821,1891.54773
17563.307916,1580,1892.872832
15486.40423,1431,1894.079539
10154.684603,1084,1895.01904
15341.431942,1331,1896.144444
11507.278662,1242,1897.193163
9693.125518,1054,1898.092971
16497.874619,1495,1899.345641
17571.571845,1590,1901.017549
23565.84505,1783,1902.497295
20344.721031,1715,1903.905417
14996.189905,1379,1905.065676
11205.944802,1081,1905.982244
9917.956071,966,1906.811582
19356.375436,1550,1908.098118
10404.687401,1079,1909.007745
16974.806212,1495,1910.256788
13834.678276,1437,1911.455712
23672.400596,1850,1912.98039
20362.225651,1545,1914.591353
23351.939172,2044,1916.288002
18556.609074,1629,1917.631729
10441.395829,1058,1918.537277
24074.795907,1693,1919.951451
24064.674448,1927,1921.53985
16975.015379,1545,1922.831421
16702.457953,1540,1924.112331
23501.811533,1791,1925.615949
12707.431453,1167,1926.606983
17772.089871,1594,1927.930106
9606.312051,1096,1929.183329
14663.37216,1415,1930.376414
21107.293862,1723,1931.79985
12745.452247,1193,1932.807869
16263.58107,1473,1934.0479
15929.089659,1473,1935.294674
13679.581773,1378,1936.447585
12881.518282,1253,1937.515694
13853.357903,1442,1938.723644
12309.456856,1112,1939.678045
23485.186713,1878,1941.250561
17264.54902,1589,1942.894838
10389.226611,1039,1943.775056
18284.342068,1654,1945.152497
21282.905142,1676,1946.553674
12451.503739,1292,1947.645607
19901.86517,1565,1948.960664
14273.623906,1299,1950.070396
23823.943538,1861,1951.603612
16466.105956,1452,1952.819998
15106.513067,1310,1953.925565
13254.084366,1205,1954.952945
17313.363169,1423,1956.143247
23414.508367,1783,1957.930013
12854.930335,1204,1958.959537
12884.806291,1110,1959.924635
16294.489163,1616,1961.263392
17330.711265,1453,1962.485491
14703.277955,1296,1963.569152
11038.067235,1020,1964.443839
14111.87453,1347,1965.588486
16883.161273,1496,1966.837471
11674.36269,995,1967.692008
23720.001075,1860,1969.232915
7491.453994,895,1970.016592
23407.910941,1868,1971.885774
17075.56785,1478,1973.124299
9514.155131,1033,1974.006122
14298.603975,1306,1975.110103
20496.392211,1674,1976.498581
15038.99489,1256,1977.551268
11818.517477,1149,1978.528033
12216.348784,1178,1979.517934
14869.559971,1289,1980.612872
19045.087348,1604,1981.953725
19598.235151,1595,1983.275773
23601.721736,1879,1985.18174
18905.315373,1686,1986.569574
10957.00772,1007,1987.438899
20956.602568,1834,1988.950382
22183.688478,1860,1990.495102
11478.001743,1103,1991.436952
20731.173758,1811,1992.931885
23415.987884,1854,1994.460781
12506.850093,1250,1995.526099
13781.779693,1293,1996.616028
7259.665596,763,1997.286637
12744.313206,1204,1998.304223
14666.566597,1301,1999.722729
18581.409907,1584,2001.06031
13164.51914,1284,2002.138814
12783.820073,1214,2003.15614
12398.58959,1068,2004.0649
20523.983356,1630,2005.420693
17976.173811,1643,2006.784314
23355.278649,2014,2008.451252
10873.75471,1085,2009.374087
9120.288357,936,2010.193612
22114.687227,1673,2011.577222
14489.323427,1358,2013.036312
18476.951782,1550,2014.333842
13798.398518,1220,2015.373437
12031.863699,1270,2016.446241
16378.78029,1436,2017.650932
19976.385363,1711,2019.074883
19219.309499,1494,2020.341
20279.039045,1731,2021.783805
16916.351485,1477,2023.026897
16900.422913,1514,2024.29421
20894.744661,1717,2025.722896
19262.22737,1471,2027.311586
10756.382933,1052,2028.212269
14106.218511,1427,2029.398355
23347.456876,1970,2031.027037
18088.308939,1622,2032.375442
21302.228689,1660,2033.758952
22085.507943,1820,2035.297583
20874.699754,1726,2036.731036
12268.877368,1200,2037.750686
20784.395342,1710,2039.176781
16380.608453,1396,2040.361024
20945.432424,1825,2042.223058
13010.704752,1243,2043.269826
19176.946898,1566,2044.576128
19413.572472,1600,2045.926402
11672.495514,1107,2046.875816
12912.879417,1335,2047.994992
12960.537356,1247,2049.03824
16693.873464,1478,2050.280658
15559.145049,1345,2051.414928
23564.592921,1852,2052.949777
19619.524992,1654,2054.3261
18582.358729,1493,2055.917393
11634.963467,1057,2056.821363
15110.391162,1391,2057.978045
19441.963718,1717,2059.413491
14874.027901,1241,2060.477539
19114.610635,1563,2061.788613
14598.938035,1271,2062.859731
15706.573872,1340,2063.999206
15556.406755,1300,2065.109103
21432.728259,1699,2066.528177
12512.125359,1165,2067.527843
14912.894631,1259,2068.595219
16918.496552,1551,2070.249597
8154.033613,821,2070.977853
7475.999772,819,2071.695297
15496.430436,1325,2072.809802
17570.664974,1575,2074.114157
19972.863701,1657,2075.508424
23743.477928,1868,2077.046765
15792.814756,1502,2078.291883
23332.427147,1928,2079.886231
19810.685049,1688,2081.299907
23557.944036,1726,2082.74163
10704.46441,1071,2084.01033
23823.211242,1911,2085.609374
12159.360733,1071,2086.527151
16202.602656,1564,2087.812312
15506.204708,1417,2088.993246
14237.833784,1261,2090.073596
14176.810702,1272,2091.159218
15713.682897,1325,2092.277907
20765.467747,1684,2093.67947
16071.619661,1485,2094.930824
11216.514062,1065,2095.845629
21038.584067,1695,2097.577327
17827.220225,1390,2098.752204
15114.193673,1282,2099.838227
13828.296207,1267,2100.906257
13287.166635,1303,2101.999779
8955.529605,857,2102.748603
22965.546695,1918,2104.337797
18307.761265,1453,2105.586097
15254.891305,1401,2106.770125
10941.689693,1089,2107.701624
12693.529319,1146,2108.674826
14156.867159,1244,2109.731629
12690.268905,1253,2110.79633
9890.086432,1014,2112.015825
12030.613138,1352,2113.147504
21862.805237,1710,2114.575115
6106.865003,668,2115.179229
17216.378555,1487,2116.427247
14313.245991,1292,2117.517698
10202.196374,1146,2118.474177
11665.726659,1143,2119.458305
11239.4411,1356,2120.594873
15560.604335,1334,2121.71594
23270.330759,1822,2123.23033
9537.145018,1026,2124.117652
8665.277528,897,2124.901535
18278.501231,1502,2126.513567
11425.939592,1058,2127.410755
13377.596422,1327,2128.524263
12741.473885,1291,2129.608283
12527.848784,1234,2130.65505
14136.75247,1222,2131.687477
11271.027651,1094,2132.621802
21685.565966,1830,2134.132953
16908.039982,1564,2135.438132
11590.16109,1214,2136.458024
19267.181869,1612,2137.808398
21602.374578,1649,2139.185786
16481.375865,1283,2140.62014
11410.771563,1086,2141.558123
23586.082276,1894,2143.114613
17389.611756,1343,2144.263263
12372.048659,1168,2145.255589
10014.231058,1009,2146.142545
18567.98323,1550,2147.444565
23249.901748,1667,2148.841268
12884.470289,1281,2149.924196
19748.933309,1609,2151.275303
14683.647974,1355,2152.413162
15282.888059,1383,2153.572931
12409.887417,1104,2154.86983
9622.221825,1044,2155.77791
15391.870887,1315,2156.88534
11164.196588,1097,2157.811609
12355.533539,1215,2158.847743
23161.865773,1843,2160.389922
15284.468638,1334,2161.51857
11066.321807,1049,2162.408172
12719.479071,1173,2163.400963
15022.561512,1397,2164.56061
20794.564337,1617,2165.910136
17460.211619,1469,2167.130148
8076.579645,860,2167.879326
13079.055867,1125,2169.196436
23600.869124,1861,2170.748481
13325.031481,1302,2171.842236
13556.280614,1137,2172.81368
17908.071442,1498,2174.080799
11992.644567,1122,2175.031081
11464.837218,1153,2176.032001
17512.252352,1396,2177.213815
11053.552198,1042,2178.107003
16764.997352,1487,2179.353958
15241.184144,1281,2180.441532
17093.286119,1510,2181.724635
10028.448912,1046,2182.969938
15761.407198,1369,2184.14198
10873.11446,1072,2185.054891
20705.465,1691,2186.479374
9991.691048,937,2187.293635
15291.990805,1338,2188.423244
15500.978718,1321,2189.544479
11435.608155,1149,2190.522005
18236.279199,1649,2191.903934
17465.580732,1502,2193.163133
14674.714741,1382,2194.329398
8334.163415,914,2195.127795
18764.359441,1557,2196.441403
5182.413302,654,2197.388032
10089.923212,1054,2198.28323
8359.670418,870,2199.041183
14710.500322,1225,2200.087047
9337.918184,1020,2200.961678
15398.923025,1349,2202.102123
16580.387939,1428,2203.309192
8203.466588,906,2204.093649
12523.797376,1088,2205.023833
14007.546388,1235,2206.085138
10443.497728,962,2206.920281
12379.834366,1172,2207.916928
18601.656758,1457,2209.151852
13021.927228,1260,2210.208265
18158.820364,1536,2211.866961
10396.716905,1092,2212.80589
9389.575651,958,2213.629522
19970.521782,1625,2214.982157
20318.370565,1749,2216.446879
15895.035003,1359,2217.590913
14341.715707,1266,2218.650942
9783.402981,1021,2219.52097
16135.295791,1370,2220.677191
23728.949997,1902,2222.257192
23526.739357,1633,2223.625456
12134.21909,1102,2224.566696
18402.841716,1558,2226.208403
12069.590478,1165,2227.197667
21208.411798,1780,2228.670347
9266.826777,1094,2229.596407
11230.795793,1074,2230.524037
21476.041194,1629,2231.917885
11274.285099,1066,2232.836726
18118.730681,1477,2234.081106
19120.689721,1510,2235.361552
17214.049421,1417,2236.580686
23248.43657,1901,2238.149634
17136.220288,1430,2239.7086
6544.410068,879,2240.474808
8320.36284,835,2241.226488
14215.186729,1326,2242.35898
17530.721132,1455,2243.584607
11995.522691,1086,2244.512468
14078.041556,1255,2245.572763
13809.28269,1181,2246.607082
8223.049414,941,2247.420434
18480.22723,1502,2248.697958
12676.274021,1153,2249.677814
9580.039207,1070,2250.589669
10809.413802,1105,2251.540237
6683.767649,758,2252.214359
11916.348228,1104,2253.157632
17126.960417,1562,2254.822971
17215.75192,1367,2255.990313
10914.440407,1043,2256.898463
