#{"t_start": 1700150235.7791853, "env_id": "modulating_slopeEnv"}
r,l,t
-1378.353541,274,514.688574
-1389.402248,294,515.181954
-2000.754562,351,515.757496
-2115.40138,381,516.368848
-1646.549188,259,516.825295
-1743.088025,479,517.590451
-1633.821664,282,518.075963
-1376.26067,247,518.507183
-2700.890629,580,519.398103
-2070.033889,385,520.042609
-1499.840761,312,520.574955
-1137.465712,476,521.326304
-1414.549643,271,521.795149
-986.582817,338,522.339388
-1519.850947,324,522.881203
-1357.188898,369,523.493646
-1195.156502,247,523.931243
-994.345894,269,524.399222
-996.256344,278,524.876691
-1114.640342,265,525.350765
-1637.902721,272,525.828764
-1602.996934,418,526.49123
-1688.48606,261,526.947383
-2285.50235,313,527.465456
-1179.34803,242,527.88878
-1854.982266,384,528.49593
-1390.240465,246,528.924949
-990.570364,282,529.404095
-2395.131568,313,529.925024
-1359.69391,269,530.389652
-1312.218238,244,530.816917
-1491.668308,267,531.277661
-1895.653916,376,531.873012
-1910.445479,443,532.551981
-1414.404121,281,533.027522
-1588.532789,239,533.446895
-1533.781915,279,533.918225
-1427.960435,271,534.387392
-1192.187932,238,534.806633
-1400.579734,257,535.257802
-1228.927639,243,535.684433
-2068.317587,376,536.289863
-1919.159347,682,537.28842
-2019.672429,298,537.782843
-1339.986737,269,538.24716
-1169.996355,379,538.877961
-1375.178581,291,539.374052
-1328.417379,568,540.203991
10.220388,630,541.133446
-1164.711411,241,541.552044
-787.072797,302,542.062882
-1135.422681,259,542.516371
-1270.527507,242,542.932907
-1527.603892,227,543.340021
-2124.229186,409,543.988106
-1805.761852,298,544.48086
-977.367372,382,545.083977
-1205.147345,260,545.550497
-1263.245917,261,546.558462
-1218.92271,223,546.969269
-1014.468937,244,547.414774
-1875.31195,403,548.068014
-1253.227352,206,548.45811
-1163.118568,326,549.003512
-1560.979927,302,549.515192
-1444.127692,291,550.020633
-995.406437,257,550.486722
-1439.537689,296,550.982867
-2900.169556,406,551.640615
-944.416378,460,552.347919
-1142.837598,224,552.755978
-1415.112867,278,553.24584
-1470.267698,266,553.717156
-1304.091488,379,554.316537
-984.124374,317,554.848134
-1451.53476,255,555.302415
-1978.193303,291,555.79302
-1319.224235,237,556.232081
-1097.256186,271,556.695655
-1349.136223,274,557.164899
-1368.586726,286,557.642901
-1185.535257,276,558.111869
-1014.619602,259,558.569353
-1463.154149,297,559.06069
-874.552311,314,559.583018
-1449.86764,291,560.069679
-1348.592457,239,560.489008
-969.036833,302,561.00199
-1334.911032,237,561.422785
-1779.293592,422,562.090614
-757.011113,252,562.53721
-1099.041094,321,563.070145
-1412.173404,373,563.665115
-1407.352026,279,564.14265
-1400.207597,245,564.568617
-1518.70107,456,565.277728
-624.318168,284,565.757455
-1456.45643,257,566.221719
-1022.795621,286,566.71511
-1534.342516,643,567.634112
-1160.920181,366,568.218274
-1343.74732,262,568.671694
-1923.981394,348,569.221423
-1395.469749,262,569.679482
-1221.715829,254,570.129729
-709.639222,287,570.608095
-1307.725276,227,571.018511
-1443.529828,301,571.527838
-1080.629829,316,572.054024
-1391.92873,409,572.708657
-1553.245229,262,573.16622
-1206.121843,265,573.623252
-1975.528779,324,574.152919
-1407.103545,225,574.557822
-1358.000136,225,574.964211
-921.872463,303,575.474148
-979.6193,270,575.934271
-751.782767,271,576.397056
-356.608893,286,576.878286
-1196.089665,275,577.355423
-1156.719995,232,577.77165
-1236.538042,266,578.236682
-1071.656028,238,578.658948
-1299.930447,332,579.197109
-2609.181998,506,579.962497
-875.395711,317,580.488008
-1264.34527,476,581.21739
-1270.579965,304,581.730303
-1317.889149,412,582.382761
-1499.093531,389,583.00299
-1276.99191,271,583.473056
-1578.747638,306,584.011137
-1458.432318,243,584.442208
-2113.248906,389,585.06481
-1756.670811,302,585.607934
-2204.300013,395,586.264437
-2124.504123,323,586.829511
-1376.262087,423,587.520082
-1254.805673,296,588.025247
-1507.537732,266,588.508356
-1303.272274,323,589.046223
-1844.449811,335,589.598113
-1106.267983,269,590.081326
-876.598154,260,590.537444
-1584.288665,309,591.077612
-1342.297126,279,591.554518
-999.928088,268,592.013
-1264.334373,298,592.504319
-1009.133773,243,592.934241
-1357.103134,243,593.382347
-2043.898746,447,594.124655
-1226.750628,235,594.571272
-924.122988,327,595.11375
-1216.307024,347,595.682946
-1840.917971,458,596.403385
-1719.21029,294,596.897839
-2898.165579,425,597.577815
-1119.138004,285,598.059294
-1191.701473,258,598.538232
-1151.106781,278,599.030432
-933.409718,302,599.557732
-1946.378869,380,600.192155
-1318.772735,373,600.794009
-1402.710377,315,601.331939
-1188.190608,266,601.793552
-1495.554027,404,602.451042
-1134.020498,228,602.862029
-1478.059472,293,603.348913
-1504.298676,269,603.827775
-1309.756061,260,604.281076
-1230.015495,288,604.767515
-1402.780671,291,605.253954
-1747.904062,288,605.743302
-1192.137885,298,606.240934
-1722.465473,273,606.71069
-1347.217605,341,607.268591
-1032.672155,499,608.015295
-1599.189768,258,608.465975
-1145.769709,235,608.884333
-1922.111955,328,609.414861
-1301.050127,237,609.832314
-1001.72812,452,610.534826
-1702.380388,346,611.093218
-1269.435449,609,611.989251
-1363.617888,301,612.504186
-1267.159206,270,612.974249
-1791.880929,410,613.628513
-1332.148742,252,614.074337
-1404.677931,311,614.587598
-1655.76048,375,615.184213
-1165.046795,265,615.644753
-1789.797721,299,616.140223
-1254.365425,257,616.612584
-1383.576423,308,617.146093
-1364.030853,267,617.613609
-953.596172,261,618.073617
-1602.872946,373,618.684278
-1010.901103,416,619.341318
-1739.534178,323,619.880371
-1592.734701,261,620.33842
-1501.22116,266,620.80566
-1693.514945,280,621.285972
-1392.817097,244,621.715484
-1248.2027,408,622.399542
-562.962748,260,622.868946
-1386.236805,402,623.511417
-1400.607761,334,624.053785
-1236.331681,314,624.586617
-989.919637,250,625.008696
-1365.891148,240,625.432618
-1497.188183,295,625.932608
-1146.712479,244,626.364345
-1525.854458,689,627.357825
-1356.826004,302,627.874127
-1243.138224,365,628.476767
-1890.177736,358,629.06519
-1469.890497,404,629.720648
-2026.273992,368,630.327891
-1086.063842,289,630.824947
-1288.741531,275,631.301469
-2543.884082,410,631.952699
-1395.84506,314,632.479295
-739.45368,275,632.949463
-1152.820492,306,633.473428
-1166.002929,274,633.93999
-1292.236343,286,634.422544
-1533.459019,271,634.886291
-1240.258355,243,635.310332
-1424.119098,316,635.839222
1735.552425,921,637.113487
-1224.081042,336,637.670253
-1722.709113,327,638.218497
-1100.31051,220,638.626114
-2016.601398,382,639.232318
-1467.135631,231,639.64853
-1334.188369,299,640.139798
-1584.9687,323,640.670205
-2526.196702,509,641.448635
-1771.219616,366,642.031161
-2724.241403,687,643.009366
-1640.888031,265,643.472177
-1658.219138,282,643.952323
-2102.58869,428,644.63001
-1172.409946,329,645.167076
-2146.163074,386,645.795518
-1484.955603,292,646.294309
-763.989636,494,647.024661
-1507.137554,268,647.497105
-833.882816,268,647.958783
-1210.75104,326,648.509333
-1624.57599,382,649.130111
-1132.082626,272,649.643452
-1297.3309,329,650.216962
-1914.608799,376,650.818929
-811.585872,346,651.379379
-1091.058591,228,651.78878
-1411.050372,240,652.211666
-1293.461127,249,652.648323
-1902.376866,380,653.269956
-1571.601946,304,653.787933
-1224.210536,264,654.283289
-1142.887232,287,654.778961
-1259.291981,270,655.253995
-1742.92818,244,655.681925
-1669.187466,351,656.890393
-1911.660787,336,657.436172
-1201.309322,357,658.023562
-2022.60806,517,658.820011
-1055.770935,363,659.414424
-2151.898566,339,659.967534
-1024.499617,374,660.567169
-1368.793069,309,661.081809
-2136.168549,352,661.659477
-1166.203633,274,662.127267
-1442.23926,251,662.573806
-1520.86731,315,663.09722
-1564.405892,350,663.648841
-1364.201615,322,664.175448
-1023.09409,230,664.585867
-2402.000628,752,665.661356
-1514.403717,295,666.157948
-1381.947405,245,666.591019
-1890.013336,436,667.261569
-1134.31715,301,667.787505
-1374.064119,252,668.267392
-1057.647778,636,669.239753
-1387.853133,247,669.661228
-1797.896034,270,670.125167
-1874.470357,470,670.852682
-1392.138692,432,671.519238
-1550.537497,360,672.103058
-1710.484636,395,672.7481
-1414.062274,427,673.448721
-1455.053893,328,674.00446
-1447.63031,269,674.474692
-1214.725173,286,674.976333
-841.426657,425,675.626373
-573.131938,725,676.662692
-1181.450436,382,677.263678
-1329.459219,363,677.848322
-1558.861394,249,678.275612
-1553.922717,284,678.759265
-1425.337735,399,679.368693
-974.029228,212,679.765191
-1145.337923,503,680.517548
-993.04034,361,681.128624
-1297.683052,217,681.544921
-1133.530767,226,681.958092
-1652.778723,284,682.442804
-1339.47681,396,683.085004
-1426.480311,308,683.672583
-1282.29021,312,684.278896
-1260.771207,334,684.900243
-1984.60562,372,685.545815
-2105.387426,469,686.31305
-1246.229052,283,686.825989
-1828.904162,387,687.492228
-1111.087563,219,687.915194
-924.948901,306,688.494174
-835.604851,298,689.051458
-1154.113594,285,689.565263
-1725.928097,311,690.097253
-1018.498314,415,690.762859
-1815.724533,322,691.305215
-1339.781895,437,691.983349
-2055.707172,415,692.636482
-776.139831,446,693.318506
-816.805381,458,694.031478
-985.286603,445,694.73839
-1088.367806,292,695.327109
-918.395761,439,696.096414
-743.629506,236,696.61561
-1196.089441,441,697.308113
-1156.20478,377,697.906518
-968.706016,252,698.356638
-1796.951984,407,698.994683
-1100.494935,317,699.52195
-1218.535697,343,700.072745
-1783.26554,346,700.620486
-814.434264,315,701.154909
-859.079824,509,701.929105
-829.283445,324,702.469765
-1242.899084,290,702.953626
-1245.909649,300,703.448192
-1065.147457,248,703.876949
-3027.149842,422,704.534641
-1119.254134,227,704.943994
-1277.80383,349,705.495622
-802.235997,327,706.028436
-1533.482323,246,706.452475
-1635.814791,437,707.137442
-949.475218,358,707.717717
-1509.454247,431,708.393259
-1586.367431,450,709.082383
-1201.700537,237,709.500418
-1480.409576,232,709.911719
-1369.938941,478,710.619557
-1363.951535,419,711.256061
-1523.532143,261,711.706698
-1902.018786,375,712.300961
-1584.300591,441,712.976935
-1306.442499,313,713.486959
-2032.71549,322,714.009442
-1683.723861,502,714.77151
-1489.127472,473,715.49906
-1110.626836,302,716.0095
-1388.6636,235,716.433309
-1741.395916,354,717.001119
-1139.273698,244,717.41991
-1945.779347,402,718.052267
-839.169252,255,718.500495
-1222.955368,466,719.207315
-1068.12458,404,719.845719
-1468.334775,305,720.355956
-511.297102,312,720.871289
-776.777428,255,721.313859
-1221.510002,273,721.781994
-1266.884023,241,722.198833
-1477.818537,406,722.840168
-1030.271631,290,723.31511
-1541.538317,396,723.931546
-1434.396307,249,724.361613
-705.51353,350,724.904315
-849.858578,269,725.361777
-1434.656179,317,725.882928
-1328.531301,244,726.302986
-1369.213199,269,726.761692
-1490.795115,419,727.413488
-663.332729,283,727.881723
-1056.957131,278,728.352847
-1564.531915,287,728.827227
-1228.527355,301,729.334693
-1063.199503,223,729.738403
-1324.015808,410,730.38435
-1259.877316,330,730.915835
-1762.04675,458,731.627288
-1191.070407,219,732.024624
-1304.748021,309,732.533851
-1315.772954,263,732.986992
-1334.891013,480,733.71285
-779.68295,302,734.220969
-1501.484212,281,734.694452
-847.057233,264,735.146492
-1709.823155,318,735.669691
-455.182396,516,736.447
-1538.531952,308,736.958163
-1326.61062,351,737.532724
-582.49146,410,738.175831
-2486.711268,444,738.851462
-1395.196241,322,739.380131
-1320.45844,226,739.783293
-850.031176,338,740.320613
-1040.386039,242,740.741138
-1360.18169,459,741.442618
-1555.949746,327,741.970012
-2468.176306,387,742.57092
-1016.795258,328,743.096456
-1313.782743,257,743.546047
-1065.876565,408,744.184293
-1819.162473,297,744.667716
-1418.984877,460,745.368398
-805.683708,519,746.142233
-1586.983388,250,746.565531
-1502.588793,261,747.016166
-1574.735415,446,747.684034
-958.798722,274,748.146398
-1524.166979,364,748.710736
-1143.32245,317,749.228961
-924.030107,259,749.678966
-890.392552,780,750.786458
-857.201929,290,751.261838
-1452.467749,321,751.781723
-1199.98962,265,752.239008
-776.488401,402,752.873693
-1641.595306,508,753.628634
-1635.5925,286,754.103535
-1201.351192,482,754.824929
273.560012,790,755.919354
-1571.002088,273,756.38923
-1693.474728,367,756.961045
-1496.099284,443,757.637449
-1140.522309,314,758.152831
-1407.49818,276,758.621199
-1238.382514,381,759.213803
-1134.296979,265,759.667587
-1811.259813,413,760.32087
-2057.064515,482,761.04139
-641.018696,245,761.459133
-1775.351099,405,762.102096
-1471.801432,361,762.679961
-1922.867929,300,763.690765
-1229.774342,284,764.16621
-1212.334435,414,764.819677
-2085.298653,385,765.431251
-1270.733066,457,766.138002
-1319.474827,347,766.689209
-1309.725088,229,767.096859
-1106.81699,390,767.704973
-1463.114443,272,768.168721
-1268.358162,441,768.842362
-1864.786257,311,769.366021
-1318.790948,233,769.77369
-1676.399021,459,770.484021
-1354.587404,378,771.079456
-937.3287,310,771.585719
-1371.127402,280,772.053916
-1520.659959,320,772.576053
-1196.780398,320,773.100256
-1367.132165,327,773.63071
-1661.704648,452,774.336962
-1063.423355,276,774.807445
-1608.075497,253,775.253834
-848.524887,378,775.846055
-1299.508446,255,776.296372
-1053.490309,487,777.053301
-2294.944828,329,777.604273
-1115.801516,251,778.050339
-1744.40271,769,779.126502
-1728.875407,596,779.989928
-887.165491,266,780.44432
-1262.930062,260,780.896659
-1851.045446,391,781.507459
-1180.614898,276,781.97764
-1336.955721,356,782.558132
-1233.987306,302,783.076473
-1346.416674,272,783.546216
-1795.394089,344,784.099725
-1234.815528,297,784.588988
-1676.135441,441,785.287436
-1101.90189,331,785.82812
-1681.559616,388,786.451454
-1242.411647,256,786.904228
-3357.698781,706,787.939207
-1006.939157,484,788.708967
-1174.030606,252,789.163551
-1533.146079,427,789.847404
-1253.07392,278,790.326306
-1145.51914,516,791.108885
-1070.250779,553,791.933532
-1673.218753,267,792.41693
-1619.814986,250,792.847518
-1021.546861,396,793.466343
-1680.860711,479,794.209918
-1407.227232,585,795.072986
-1001.748916,410,795.712392
-1741.873062,349,796.274181
-957.291032,286,796.753242
-2383.977337,347,797.315309
-1393.21457,284,797.811777
-1330.65033,241,798.239179
-1785.747724,368,798.834188
-1778.302047,280,799.318544
-812.494395,364,799.910783
-754.141899,382,800.512236
-469.028217,489,801.260662
-1199.244649,337,801.80091
-1560.54608,430,802.47106
-1270.077876,363,803.059578
-491.614393,299,803.548311
-1294.971036,214,803.945113
-1728.437394,503,804.710383
-901.519399,382,805.312766
-1415.802863,249,805.739178
-1050.370347,303,806.253763
-1380.322101,297,806.759462
-1479.16184,385,807.364035
-797.343444,298,807.878967
-1714.310765,279,808.35356
-998.779535,311,808.899581
-108.618695,731,809.989638
-3695.22461,793,811.136186
-560.562862,301,811.644212
-1026.906618,301,812.149904
-1536.408971,287,812.626085
-1328.07597,558,813.469195
-1513.586899,264,813.927354
-1442.736709,488,814.660827
-1622.990291,287,815.138022
-945.587261,452,815.84716
-1818.361097,476,816.572621
-1206.697618,337,817.109765
-1307.0854,240,817.52369
-1273.126249,343,818.061137
-1380.969098,226,818.466893
-1598.125664,560,819.296879
-1391.616623,274,819.762105
-1266.586372,272,820.230853
-1197.153259,233,820.644267
-1138.26873,325,821.173345
-1319.34677,397,821.789405
-1854.328361,389,822.394212
-1447.192457,259,822.841196
-1489.113727,299,823.32501
-2076.409968,372,823.913118
-2908.465317,582,824.771295
-1098.018611,312,825.288394
-698.380088,276,825.756415
-1478.570872,373,826.346474
-1246.07054,319,826.86871
-897.483549,265,827.328603
-1397.363968,283,827.799931
-1397.198978,462,828.506297
-1258.781701,269,828.969203
-900.901986,502,829.73155
-899.805753,292,830.213763
-1466.718115,304,830.723239
274.580207,803,831.853945
-1119.854522,303,832.371819
-2848.972257,966,833.69505
-1856.582946,688,834.655834
-2754.478006,550,835.453215
-1677.316916,331,835.99039
-1498.435372,249,836.417191
-1308.967123,358,836.993073
-1013.886144,458,837.696004
-537.25196,302,838.204251
-1277.230273,545,839.05171
-1231.376297,366,839.658782
-1199.904132,234,840.072595
-1268.391004,207,840.460166
-884.17412,375,841.051756
-779.2387,392,841.656829
-1664.924607,345,842.208016
-1640.416895,436,842.880727
-1992.269787,333,843.415585
-1532.673619,420,844.107631
-1245.338648,264,844.566612
-1731.134632,495,845.310201
-1497.340114,372,845.905032
-1106.784261,247,846.326824
-1221.174191,263,846.783815
-1717.340607,292,847.263534
-1840.584753,430,847.936179
-1137.482134,437,848.648571
-1492.698941,435,849.332973
-1062.646436,450,850.030344
-1359.822221,237,850.451857
-1025.220609,233,850.886666
-1603.43591,372,851.508549
-1288.754944,435,852.186296
-1245.549306,237,852.602705
-1350.518599,261,853.070365
-1563.682352,502,853.865915
-858.510905,677,854.878768
-1425.804712,347,855.431571
-1116.68663,275,855.916856
-937.577156,353,856.499767
-1293.210451,271,856.962476
-1824.589493,432,857.630983
-1732.512631,430,858.275889
-632.830819,309,858.793038
-1059.672844,346,859.343221
-1406.799773,298,859.837012
-1453.554213,380,860.423805
-777.252015,362,861.017773
-1576.398319,1031,862.446645
-1015.273726,486,863.172209
-1274.880006,382,863.766713
-1465.43671,269,864.228576
-701.248677,411,864.874436
-2059.139104,460,865.57879
-988.219107,306,866.089325
-1035.029863,449,866.767884
-2224.860769,680,867.737563
-1950.434533,334,868.807213
-2179.525132,402,869.448089
-885.953028,312,869.961978
-1928.609441,734,870.968533
-1397.23095,309,871.482511
-1554.154807,443,872.15998
-880.516784,424,872.815909
-986.452119,433,873.476751
-854.790844,434,874.14742
-1517.483616,310,874.658984
-754.420966,309,875.174085
-811.751996,698,876.157705
-1585.527147,255,876.604065
-1382.559763,266,877.066647
-897.424561,454,877.767812
-1888.88492,354,878.337615
-2106.319626,356,878.917144
-993.143131,307,879.433395
-1599.269125,925,880.693677
-1131.046982,255,881.140794
-1358.26508,343,881.685087
-2785.005433,611,882.572315
-1406.847598,339,883.114863
-2079.104008,448,883.789119
-1055.911407,250,884.213337
-694.422577,318,884.733706
-2177.897181,636,885.641976
-764.380782,275,886.107566
-1179.592598,234,886.523394
-539.791959,452,887.227534
-1440.444025,455,887.931454
-958.39105,410,888.580482
-904.0256,381,889.175638
-1553.388052,374,889.758776
-1751.517542,298,890.246476
-1577.059781,348,890.794414
-1439.699103,267,891.252917
-1356.706996,413,891.898729
-1490.078671,339,892.43941
-721.130337,448,893.118792
-2517.778301,668,894.076257
-1300.707742,409,894.719485
-860.903532,350,895.271128
-1126.665212,342,895.813415
-2767.493687,565,896.641726
-1231.03031,407,897.282075
-767.851209,417,897.920347
-1120.490126,237,898.336381
-1039.76999,257,898.784007
-1539.377473,586,899.628835
-1043.274906,462,900.334369
-1243.571611,283,900.808437
-744.742361,447,901.470767
-1027.776673,327,901.998884
-1259.918237,368,902.569394
-1399.680713,439,903.238676
-2222.593766,343,903.783454
-931.053536,417,904.44041
-1049.272574,276,904.909864
-2148.563177,312,905.423867
-24.196706,528,906.205926
-1748.986284,481,906.933142
-1260.450111,578,907.785483
-1484.355349,230,908.197237
-1011.076444,465,908.913602
-1582.893765,324,909.441485
-1333.031552,276,909.911484
-1231.823951,463,910.620242
673.902408,1050,912.038247
-1771.171609,317,912.559678
-1104.00434,435,913.231482
-993.705799,330,913.767681
-1191.218124,231,914.176355
-1192.602217,295,914.661284
-2556.374763,523,915.429664
-791.014315,619,916.341553
-1141.764242,251,916.785427
-904.119043,427,917.447025
-1962.916122,571,918.287683
-1369.86412,976,919.620745
-1065.002667,350,920.171092
-1174.239919,327,920.698302
-2171.521934,646,921.62923
-787.600397,602,922.517878
-1525.075733,334,923.057631
-2212.401123,363,923.632124
-1366.214821,241,924.050163
-1555.272021,308,924.568536
-1212.308967,231,924.979376
-1745.149184,434,925.641171
-1164.694759,324,926.168572
-1432.960407,448,926.843081
-107.755676,560,927.663653
-1123.697008,555,928.486622
-944.772243,515,929.2639
-1750.771709,504,930.036888
-1153.818505,322,930.559433
-1346.492774,311,931.074645
-1232.302522,285,931.548196
-1231.347525,276,932.015258
-1346.664101,251,932.455886
-1371.508966,289,932.93721
-1660.151132,406,933.578995
-1195.176472,827,934.723987
-1978.067803,326,935.254585
-1348.960554,215,935.649307
-1371.346298,468,936.368522
-818.666856,354,936.932308
-2001.432992,706,937.934825
-871.858262,330,938.476525
316.463362,933,939.761397
-1707.801245,362,940.344625
-1470.221468,303,940.860497
-914.767393,468,941.572299
-1484.239534,339,942.113299
-583.713629,263,942.563946
-859.03847,394,943.155063
-1156.523074,281,943.629462
-1070.826483,252,944.078178
-696.762694,296,944.568609
-1295.74972,429,945.229024
-1494.248995,249,945.654114
-1618.682517,675,946.617789
-622.324357,289,947.098024
-701.516246,571,947.943006
-916.52722,388,948.560021
-1174.586919,302,949.081112
-2041.287166,401,949.749662
-1054.50806,347,950.32742
-2073.418264,453,951.062865
-2116.627432,421,951.727485
-2487.928853,770,952.811764
-996.9685,403,953.463269
-1239.389989,408,954.131961
-1511.518813,402,954.797793
-1698.197131,456,955.520922
-1160.10204,388,956.132388
-1453.023449,412,956.7838
-1159.406227,258,957.251543
-769.743279,460,958.002734
-1564.025474,331,958.558947
-829.141173,347,959.124918
-1918.907143,499,959.873263
-1156.286415,255,960.326049
-728.009255,335,960.878844
-1504.59264,241,961.300475
-1758.900138,761,962.42618
-885.21518,387,963.055571
-1267.176176,348,963.627092
-1319.023602,262,964.100808
-2166.35047,541,964.925704
-478.767269,564,965.780442
-1174.39308,327,966.336858
-1140.601479,424,967.044167
-1690.331055,302,967.560167
-1729.417482,373,968.174566
-1108.482233,197,968.547651
-1463.942273,328,969.104091
-1255.778962,285,969.590156
-1425.999682,346,970.179776
-864.765533,418,970.847345
-1477.993192,285,971.884387
-1240.042518,283,972.367376
-985.394945,350,972.939378
-1953.488684,422,973.648265
-1068.106491,403,974.300706
-1311.539627,316,974.827658
-2419.602193,796,975.945798
-1547.679968,296,976.447776
-697.057451,374,977.057336
-2134.414756,369,977.656953
-1056.2914,300,978.153428
-1638.274876,439,978.853648
-1133.006134,398,979.473971
-279.132469,419,980.129502
-3628.065068,747,981.196173
-1418.34556,666,982.167165
-2648.343263,705,983.198384
-299.020603,560,984.044916
-1673.325286,367,984.633847
-754.839572,483,985.357584
-3169.542407,691,986.337492
1258.271573,1234,988.04951
-1227.769638,411,988.713443
-520.971606,314,989.251633
-3200.366302,647,990.177296
-1563.094228,297,990.692092
-3367.535098,755,991.811982
-1177.18407,261,992.275073
-1932.064601,508,993.095907
-3594.221022,673,994.123685
-1456.99897,370,994.720516
-579.542288,532,995.532626
-1431.293957,568,996.376658
-3053.66548,870,997.602594
-1368.016815,484,998.331522
-3345.275123,887,999.5904
-2327.169694,687,1000.565147
-1089.888458,293,1001.048776
-1124.195277,302,1001.559726
-1395.619934,325,1002.090402
-1771.940748,446,1002.778329
-771.907621,336,1003.306045
-1494.88139,555,1004.132807
-2012.203568,391,1004.74229
-1633.077352,579,1005.594912
-896.429255,401,1006.233878
-1144.821995,509,1007.001163
-889.506157,655,1007.985734
-1731.74821,588,1008.868253
-1237.668551,314,1009.403372
-1862.219943,465,1010.17522
-1738.491534,467,1010.922734
-1512.727072,425,1011.609931
-1071.475137,261,1012.084196
-1572.916674,534,1012.971348
-1407.907522,511,1013.757351
-640.219667,369,1014.370088
-1024.939371,248,1014.82886
-2899.968929,685,1015.831275
-2185.505515,743,1016.880741
-1277.819089,878,1018.120593
-676.224443,427,1018.796964
-1095.575082,386,1019.449508
-1496.550662,356,1020.068839
-1433.624897,493,1020.829236
-1130.212535,493,1021.577844
-2226.040131,584,1022.454812
-1265.133493,450,1023.150513
-1013.632907,243,1023.585846
-1504.283575,237,1024.023425
-1155.530469,551,1024.930855
-1272.478796,568,1025.81332
-916.918617,297,1026.310563
-1033.193464,341,1026.864196
-930.411991,439,1027.548108
-1437.567339,249,1027.979492
-1386.673102,247,1028.404217
-701.43684,235,1028.822418
-2413.700399,557,1029.664934
-1537.628491,436,1030.354217
-807.064149,279,1030.826596
-1016.144067,422,1031.479653
18.46203,412,1032.120284
-1949.427268,603,1033.030203
-735.489614,429,1033.71089
-14.731528,439,1034.392112
-1828.259573,345,1034.964981
-1200.765386,454,1035.685197
-826.634252,554,1036.538579
-1406.443936,439,1037.212816
-1781.65991,582,1038.077184
-1355.022898,404,1038.725738
-1810.016836,680,1039.701141
-1016.920267,346,1040.247761
813.865696,961,1041.576517
-1448.600139,425,1042.248045
-956.717506,649,1043.186853
-314.495187,504,1043.97597
-2464.013333,695,1044.968597
-2136.796996,813,1046.112723
-1720.52056,260,1046.57503
-1360.803261,425,1047.259327
-2073.353219,550,1048.079597
-1468.998676,518,1048.868007
-1273.496197,259,1049.326792
-2223.18974,721,1050.357481
-770.640686,504,1051.144929
-1240.26229,417,1051.799311
-1767.107913,595,1052.638221
-1097.979929,260,1053.095766
15.277316,544,1053.907724
-1519.587888,398,1054.526335
-1115.580797,427,1055.198284
-1951.229497,385,1055.797758
-1390.164959,275,1056.268629
-559.561846,304,1056.811764
-1077.664968,548,1057.623619
-1798.717559,401,1058.273432
-1141.748298,378,1058.863899
-856.544479,580,1059.755207
-1579.600207,317,1060.293506
-1601.077052,431,1060.975237
-897.87047,560,1061.825625
-1503.411532,490,1062.612013
-831.757747,483,1063.381842
-2089.116608,339,1063.932635
-1626.142681,402,1064.568899
-640.147293,771,1065.649297
-1447.638314,307,1066.162252
-2891.614663,786,1067.277805
-1078.215144,590,1068.200978
-2059.265173,420,1068.855139
-555.042686,342,1069.403415
-1744.374201,1048,1070.868613
-1271.731761,271,1071.345077
-1721.028474,347,1071.893729
-1654.036063,279,1072.371506
-1495.158887,465,1073.627137
131.624643,689,1074.60165
-1318.374765,264,1075.060782
-978.765269,390,1075.660553
-996.422317,695,1076.64078
-627.093813,370,1077.220506
-2212.051916,434,1077.895725
-1555.298732,436,1078.568976
-400.303442,327,1079.097585
-614.314517,397,1079.718747
-340.234072,582,1080.558314
-1863.229653,552,1081.375014
-579.659768,539,1082.170907
-1794.824572,459,1082.880617
-594.610949,345,1083.418868
-1442.730501,299,1083.916052
-1216.75537,373,1084.512304
-814.242515,296,1084.997471
-1360.992287,400,1085.62575
-1452.53013,394,1086.24471
-539.013844,391,1086.859969
-1358.10225,440,1087.540481
-1145.208001,365,1088.13021
-1369.212886,444,1088.85143
-1614.145871,817,1090.029674
-745.746917,309,1090.553356
1.471534,558,1091.396378
-1317.289408,278,1091.874558
-673.880536,371,1092.455135
-1904.81247,405,1093.119511
-260.338415,689,1094.102906
-1109.677482,253,1094.562386
-1546.013592,533,1095.343297
-1140.709329,445,1096.019835
-1526.790176,275,1096.497796
-558.073374,273,1096.966722
-1035.604691,572,1097.8462
-2488.062576,1044,1099.249209
-1157.170793,326,1099.784131
-4135.766495,908,1101.035189
-1069.793007,312,1101.555232
-550.563273,726,1102.585812
-1370.81628,250,1103.018699
-1300.649684,253,1103.469196
-1345.768515,411,1104.101605
-602.263928,532,1104.902444
-1281.614966,243,1105.390967
-1946.546072,410,1106.140273
-350.745167,807,1107.297575
-1813.16621,645,1108.241162
-505.09059,636,1109.184926
-1141.030767,256,1109.643143
-3623.101169,1088,1111.141837
-1190.56604,581,1111.986862
-1209.701363,445,1112.694994
-1118.619979,375,1113.289216
-1724.254922,394,1113.89715
-1112.993674,390,1114.513153
-1078.251479,338,1115.070835
-1312.775963,556,1115.909006
-1071.076228,286,1116.391525
-1150.652745,545,1117.189028
-1643.896932,690,1118.157846
-982.514868,547,1118.957896
-1078.418309,385,1119.578495
-1727.161895,416,1120.232297
-939.433997,601,1121.140448
-1822.792854,445,1121.809772
-1532.088629,432,1122.457115
-3014.591262,1192,1124.066682
-1473.609476,457,1124.776411
-1601.955939,319,1125.309024
-1939.835339,306,1125.822557
-1851.773806,523,1126.60232
-1388.490696,876,1127.810686
-1496.942298,484,1128.538395
