#{"t_start": 1700165635.748243, "env_id": "modulatingEnv-v1"}
r,l,t
-1.312828,363,10152.389931
-530.687958,550,10153.202461
18607.047424,4187,10158.598202
-1206.252639,260,10159.052805
-1506.618212,411,10159.69521
1256.858592,544,10160.465998
-1485.529411,355,10161.048473
-2701.510428,672,10162.016561
-156.26235,440,10162.679786
25651.564496,5020,10169.114161
-3868.164646,752,10170.693674
33763.606164,7287,10179.962905
268.020889,403,10180.595291
-497.056091,353,10181.163217
-807.237709,502,10181.928228
85.912837,511,10182.697507
-212.33909,619,10183.594465
-2550.016976,519,10184.376495
-687.132768,473,10185.094866
-795.578098,310,10185.617849
818.080521,447,10186.291628
21666.124986,4430,10192.001949
27704.896074,10001,10204.709788
-1634.52281,389,10205.308793
-1858.318604,464,10206.01513
-429.787939,374,10206.605309
-93.322044,451,10207.294919
34258.490316,10001,10220.028735
-1454.897458,446,10220.713881
-181.853565,478,10221.430178
377.625553,504,10222.187061
-978.249695,598,10223.054121
-721.141044,586,10223.905139
391.703247,551,10224.721773
31637.008071,6684,10233.243595
31689.456298,6298,10241.27236
-1550.164991,410,10241.910468
-2225.369787,455,10242.611259
-48.019831,596,10243.471552
161.98713,436,10244.133647
-2194.812857,536,10244.926388
218.339318,363,10245.506645
2664.760895,699,10246.46621
901.619339,1725,10248.755655
278.293147,464,10249.455776
568.968712,400,10250.066841
-129.376374,558,10250.888645
-774.31179,481,10251.610587
1058.05901,470,10252.319619
-1283.755279,413,10252.963671
921.209612,394,10253.552486
335.747041,550,10254.351609
-857.157919,465,10255.058753
235.687303,394,10255.653944
44121.915866,10001,10268.89504
27729.387989,4440,10274.510843
34302.481497,4702,10280.326333
158.666735,567,10281.186846
423.811234,458,10281.888027
-1457.056236,643,10282.805387
-498.128377,333,10283.342559
-1754.917013,445,10284.014581
1416.526534,445,10284.664017
725.208867,444,10285.317617
428.591007,597,10286.184301
-535.293207,407,10286.818122
360.519238,678,10287.789776
25973.478978,5085,10294.281348
-230.082214,522,10295.060456
27397.445911,10001,10307.732546
580.596397,575,10308.574368
-569.89292,297,10309.059691
-501.24358,694,10310.029954
522.547752,577,10310.866891
-1587.880662,520,10311.635188
1201.8227,626,10312.519311
560.29429,469,10313.225718
-3864.131021,553,10314.044109
-845.468536,375,10314.632664
-3615.944166,496,10315.36967
-1511.530614,355,10315.946954
-3053.16839,559,10316.775881
48619.553888,6225,10324.419753
-38.958133,384,10325.019173
444.403193,404,10325.64726
-875.817426,424,10326.296966
673.86711,585,10327.149682
1407.811089,776,10328.195498
-988.767162,373,10328.800856
488.757753,400,10329.397392
-478.491513,372,10329.989609
-1134.641273,386,10330.59184
-277.185598,405,10331.231027
66.752662,374,10331.819312
-508.107591,370,10332.403717
-206.543718,514,10333.168722
-492.566615,317,10333.690641
-3.584508,367,10334.278164
4206.030924,7724,10344.033734
565.276708,482,10344.756207
-3717.273125,683,10346.252027
-1587.853915,562,10347.084811
589.94721,434,10347.748991
22335.11327,3918,10352.793347
47963.90939,7301,10361.87068
1314.211375,484,10362.595099
-3995.92199,532,10363.371185
-1034.310512,457,10364.07404
188.290081,459,10364.755893
22760.457721,10001,10377.532179
-919.71702,470,10378.24678
-716.573627,571,10379.085782
362.653563,379,10379.681884
283.537844,410,10380.320261
1241.196897,524,10381.101098
48530.022006,6436,10389.023241
-3911.970448,843,10390.201705
-455.868751,476,10390.934927
-996.13759,381,10391.530751
-373.512707,305,10392.038211
-481.035643,295,10392.523279
-61.054849,454,10393.225664
-1398.441943,468,10393.93058
1226.749875,404,10394.546811
21994.42379,4907,10400.865213
1150.565215,595,10401.725565
-644.289749,479,10402.450216
-1021.449398,509,10403.21528
-14.341976,445,10403.880756
965.279795,471,10404.588546
4076.544013,896,10405.783492
1583.751599,561,10406.622521
-1830.575803,551,10407.443265
1341.182107,685,10408.422581
1918.399902,495,10409.136486
38293.869035,6160,10416.789868
-84.82159,509,10417.550241
-1237.05258,494,10418.284129
-225.984525,341,10418.82602
164.174045,494,10419.561237
697.315249,419,10420.189392
-646.794449,327,10420.716497
985.204706,430,10421.37705
857.487032,519,10422.152936
-2087.28584,483,10422.876518
-738.576384,434,10423.54075
-1439.375442,386,10424.137744
-1102.061237,349,10424.686637
713.662752,419,10425.335841
675.06603,620,10426.232854
-701.644031,420,10426.880348
535.961169,399,10427.482591
-992.112245,422,10428.134586
-665.620022,341,10428.682038
-1184.983022,471,10429.389909
656.069858,437,10430.056024
438.748967,509,10430.823666
327.727905,447,10431.498353
1261.591927,450,10432.171509
516.168915,380,10432.765038
-1381.086727,410,10433.401905
182.405071,481,10434.112694
48632.693561,5839,10441.839778
-243.373138,444,10442.512325
-203.452161,407,10443.148226
23442.330575,5143,10449.748477
760.003918,546,10450.53773
-889.687063,365,10451.118889
-193.769842,293,10451.605099
-65.081709,350,10452.14412
-957.285049,310,10452.659236
1482.12184,657,10453.578288
331.745671,481,10454.302658
-820.463571,321,10454.829871
-173.52144,385,10455.427459
223.48061,362,10456.009999
-3918.185836,642,10456.922262
-1547.920577,298,10457.414305
35279.748409,4934,10463.523068
-1960.88153,470,10464.229295
-2368.806666,558,10465.065691
48601.080371,5599,10471.978377
1371.908944,406,10472.600616
99.448461,343,10473.151685
395.926021,445,10473.834527
-541.039895,380,10474.493389
-324.057923,418,10475.134367
-854.049469,404,10475.767812
1515.69806,419,10476.391322
1527.164249,631,10477.292233
-333.485164,475,10478.008779
1715.737886,509,10478.782685
28206.118074,4075,10483.831896
681.789522,399,10484.452144
-491.072823,555,10485.278475
-1185.11598,350,10485.827006
-195.28057,367,10486.408711
-961.872913,469,10487.124538
-373.890678,453,10487.82313
-190.03161,377,10488.412862
60.436438,694,10489.390221
24571.335887,3402,10493.625795
-1030.670179,350,10494.179008
35983.785927,7646,10503.89904
-4074.88199,1295,10505.642213
41.247921,467,10506.344788
-576.990662,296,10506.831037
-742.236815,340,10507.372499
-463.720168,320,10507.896258
-776.20444,576,10508.743414
-257.750643,385,10509.339702
-1467.048548,450,10510.013845
-635.433572,469,10510.726388
-724.827411,329,10511.254247
97.523515,372,10511.842747
38970.746278,10001,10525.04399
28265.724779,3881,10529.854918
-3818.470954,501,10530.610541
1171.640364,506,10531.366275
304.80158,401,10531.996877
-531.198562,443,10532.663099
-3757.384203,507,10533.42035
588.572636,783,10534.559973
338.684308,386,10535.148784
1247.71748,528,10535.933137
-660.498825,437,10536.596422
1741.173328,662,10537.545814
237.97877,373,10538.129353
20037.984532,4927,10544.430237
28726.909713,4765,10550.508646
-642.413555,306,10551.023513
-1438.949913,362,10551.603995
-31.403858,785,10552.705283
23119.287193,4742,10558.799828
31322.68895,10001,10571.528363
-1242.677379,339,10572.067805
27620.685116,6433,10580.27612
-702.800524,351,10580.843031
37339.355539,4857,10586.836521
16562.319066,6304,10594.864573
1796.675905,894,10596.105293
-1229.104501,366,10596.695252
31946.28995,4327,10602.035975
-46.071941,385,10602.635497
20071.092087,3149,10606.585257
24819.417833,10001,10619.698903
565.579698,457,10620.378887
515.51873,478,10621.095015
48394.094547,6702,10629.334487
-814.871852,350,10629.88301
-645.467441,337,10630.423379
48578.839925,6724,10638.764688
-1178.840335,633,10639.686627
1593.954745,426,10640.319553
-96.105033,449,10640.991452
-1327.645494,350,10641.543854
72.992492,440,10642.211158
29181.129957,5659,10649.438826
181.794301,376,10650.015249
-171.331807,1212,10651.652912
48481.336388,5970,10659.012401
-1083.343816,523,10659.793024
-1022.362609,319,10660.315576
-1656.419288,608,10661.209203
1136.432456,573,10662.047599
48641.236055,6146,10669.614123
29012.058027,10001,10682.230952
-1145.459322,442,10682.899052
-241.91511,469,10683.608256
1569.450568,513,10684.362011
2436.144587,648,10685.263039
-2080.673039,391,10685.861507
10.600854,415,10686.504235
860.420706,469,10687.186565
-620.902479,446,10687.846787
-1181.189538,382,10688.447631
-962.18836,348,10689.00406
-367.556666,479,10689.722179
1423.928733,612,10690.621635
1177.714939,456,10691.311531
-1643.905152,562,10692.139464
-600.916129,503,10692.903302
253.665717,315,10693.409611
616.699497,373,10693.996186
491.50253,476,10694.71464
-3876.176112,795,10696.353575
1804.073168,503,10697.082713
-35.17298,442,10697.750016
-107.378382,380,10698.344759
435.582505,338,10698.872117
-2235.198873,582,10699.739969
-1183.947001,311,10700.255387
1088.692916,668,10701.215503
-137.91123,543,10702.007184
-100.629061,309,10702.524116
36.295213,556,10703.356507
29.2521,497,10704.091363
-782.199018,374,10704.678095
27153.591018,5045,10711.094495
27555.628231,4128,10716.320384
1103.057809,574,10717.160427
647.961042,664,10718.118834
-403.176189,344,10718.662332
-296.486751,539,10719.452437
-505.78704,433,10720.115522
576.601893,327,10720.626932
114.940596,397,10721.232388
28979.647482,10001,10733.890991
41662.312087,10001,10746.621481
43656.03292,10001,10759.322197
-866.843827,371,10759.907604
-3856.074032,687,10760.887366
-523.476153,341,10761.431354
59.667378,401,10762.06199
104.692657,404,10762.698401
-842.806477,324,10763.226346
-358.681985,395,10763.836771
-362.633759,593,10764.694461
21094.164178,3792,10769.567834
-962.737497,359,10770.143597
790.113996,429,10770.800964
138.199824,399,10771.412148
-67.479618,524,10772.192799
983.358485,460,10772.893443
311.400798,374,10773.480083
-183.302334,462,10774.180478
-682.96113,366,10774.767909
497.367113,368,10775.353594
-3770.475507,509,10776.114102
-870.504012,382,10776.714447
1329.970095,456,10777.414274
-1005.001491,487,10778.142853
-956.457425,446,10778.815108
-269.5936,347,10779.372753
-1034.128963,341,10779.916779
246.131719,311,10780.419971
6274.756921,9182,10792.558384
331.077278,468,10793.274308
1493.130453,492,10793.99842
835.688888,548,10794.796734
687.104906,473,10795.503577
1260.770291,410,10796.141325
-180.650502,347,10796.682745
-3847.807821,454,10797.374515
-230.129793,452,10798.074274
1127.444082,510,10798.839976
35962.53612,5328,10805.509454
310.409899,537,10806.297562
21.773248,407,10806.929877
-953.823049,589,10807.795346
22202.981594,9039,10819.235781
-380.6988,499,10819.973891
-628.528006,299,10820.462482
1468.835348,390,10821.043151
26962.240686,3873,10825.949652
-16.640742,397,10826.562723
750.973043,420,10827.204766
-954.221673,434,10827.866047
-476.777805,363,10828.444632
46595.47316,10001,10841.021682
849.36014,463,10841.729059
1456.388836,434,10842.372794
2265.780489,814,10843.525539
-438.919119,346,10844.077925
-653.231933,358,10844.655851
-310.308357,357,10845.229518
-635.571427,354,10845.802484
1394.682473,451,10846.480532
34856.141073,9656,10858.735391
-989.697176,366,10859.326376
48725.604556,5544,10866.139995
48448.401776,6852,10875.217343
-319.044299,468,10875.927749
346.726774,362,10876.494512
1171.670919,472,10877.199419
1795.766057,594,10878.025492
-1612.353518,473,10878.737475
849.810502,541,10879.530287
544.468329,366,10880.107544
-1094.321496,403,10880.745984
568.279945,373,10881.324721
28738.166812,10001,10894.03416
245.757203,508,10894.795512
-4007.652238,746,10895.836882
-131.15241,474,10896.569006
607.1712,348,10897.118241
738.938316,355,10897.691183
318.978921,442,10898.363031
-630.221046,347,10898.911814
1701.405338,523,10899.689462
646.160281,317,10900.192722
44.692917,425,10900.847281
355.917968,390,10901.45663
292.810803,392,10902.059127
498.039144,415,10902.711802
217.202617,561,10903.540114
850.893604,416,10904.182279
347.4027,458,10904.883683
1347.399815,426,10905.511235
403.648465,482,10906.22955
1127.193845,407,10906.845729
2181.351083,717,10907.862988
-1662.819978,552,10908.693332
-203.640554,507,10909.453269
-4181.819026,895,10910.680518
-300.396612,469,10911.389431
1460.759964,614,10912.272377
1184.587066,482,10912.971371
30077.499791,7521,10922.571846
23988.784757,4157,10927.935985
420.891309,470,10928.647889
1420.236117,462,10929.343002
663.342983,442,10930.014269
22897.672956,4771,10936.16127
-1228.329747,413,10936.802879
-141.526256,451,10937.496799
561.648255,617,10938.403234
-1666.730964,565,10939.253361
36131.997797,10001,10952.018711
-1031.118707,345,10952.561385
-961.062486,287,10953.042798
884.77804,418,10953.689689
-145.057141,393,10954.297246
-1087.599136,473,10955.021714
-1016.351306,426,10955.679336
-468.488363,578,10956.524378
42855.337771,9600,10969.138479
865.824051,469,10969.850377
742.758023,457,10970.549305
297.27243,396,10971.156902
-99.900957,340,10971.691611
-1035.577685,431,10972.362697
-1534.407892,437,10973.028124
1641.22912,667,10973.99458
385.117737,367,10974.579532
814.203497,380,10975.151713
1549.460282,436,10975.812135
1005.709059,453,10976.506598
375.211223,372,10977.082834
272.517945,450,10977.751177
58.142798,366,10978.327981
40190.851707,10001,10990.847137
217.154399,367,10991.432512
670.340307,485,10992.15571
786.199906,456,10992.855386
877.587291,476,10993.561432
-953.966054,335,10994.09764
41996.916711,10001,11006.699779
-72.646672,343,11007.240389
891.1383,498,11007.973687
937.703165,491,11008.710453
1266.682828,445,11009.375599
36.665744,411,11010.016792
301.145684,475,11010.72752
162.943988,448,11011.399962
1106.082308,628,11012.30634
-2165.701431,545,11013.104341
22.197294,352,11013.673616
-718.328176,404,11014.305098
-272.660277,611,11015.196794
-676.049542,521,11015.963724
-1596.127382,458,11016.665094
35910.946274,7299,11025.950977
-1906.20856,463,11026.657853
-3926.638989,726,11027.673054
1505.824274,571,11028.520117
1115.850877,473,11029.228112
-1686.945962,456,11029.927916
702.750859,502,11030.687757
-54.207921,482,11031.410518
28915.20308,5116,11037.911673
-1208.0566,352,11038.482692
-1213.63794,496,11039.219579
-809.022097,396,11039.824961
-4031.795142,798,11040.930305
269.485997,451,11041.638274
-176.61239,372,11042.227613
-1206.011627,366,11042.819495
-1444.115136,1083,11044.279562
-173.671454,433,11044.941077
1109.065895,501,11045.695743
-946.115281,361,11046.28482
28724.585667,4622,11052.703398
558.538223,480,11053.425647
846.052167,418,11054.067304
1329.010217,415,11054.68693
343.786406,417,11055.326319
-452.979127,346,11055.875901
-745.741932,431,11056.529316
337.767881,361,11057.088738
-4030.663735,1333,11058.855318
1028.736699,400,11059.458383
132.167869,337,11059.980774
-4006.967398,545,11060.766615
410.239534,571,11061.599578
328.095869,407,11062.23602
-701.395296,408,11062.886579
159.533268,385,11063.483711
-543.060599,441,11064.151443
-1430.894154,370,11064.733402
399.511161,652,11065.674069
1074.299487,409,11066.29932
437.282961,492,11067.026354
-36.713374,420,11067.677077
-416.829899,352,11068.245464
1094.467409,491,11068.975665
-1863.767177,820,11070.150599
-370.881092,295,11070.642889
3383.021091,791,11071.726623
-899.823257,456,11072.425423
696.800112,434,11073.067357
-28.363396,361,11073.644779
1653.541654,529,11074.418465
1633.707651,632,11075.335899
1738.987561,689,11076.329258
36.075804,393,11076.931851
-30.280688,461,11077.633201
-1977.24956,828,11078.784383
10.510967,447,11079.457589
42578.758774,10001,11092.101951
-205.265879,389,11092.70159
893.157831,491,11093.431407
-3937.705415,589,11094.286111
-696.178946,391,11094.891427
-270.722009,415,11095.531682
131.477396,375,11096.115906
-102.177611,351,11096.681483
-980.362743,436,11097.344444
25588.852093,3450,11101.622972
-818.016527,353,11102.191865
1072.153992,465,11102.881877
-1407.276222,379,11103.468765
-904.591271,643,11104.379241
344.019215,457,11105.073249
22754.833358,4067,11110.290015
16424.05513,3423,11114.673116
-852.367415,425,11115.323716
42.89522,392,11115.92937
436.120967,397,11116.510865
-4112.962639,976,11117.874154
3208.908064,799,11118.975077
-1245.352909,322,11119.499533
-1733.119696,473,11120.205962
-1124.725712,387,11120.805646
-1573.804469,460,11121.512988
-370.623889,357,11122.093615
-1008.666337,355,11122.68103
703.178584,479,11123.40378
-101.901474,446,11124.072055
148.852737,454,11124.76444
-826.339048,501,11125.520898
-1769.319875,461,11126.227976
498.786663,347,11126.756361
649.239773,372,11127.328773
491.992585,389,11127.926614
30859.932972,10001,11141.133931
-293.957962,425,11141.800671
964.859126,469,11142.516212
-734.364428,407,11143.162002
832.692061,396,11143.755161
967.006652,435,11144.394172
2401.821545,751,11145.475027
31979.753626,5007,11151.913498
-561.442178,394,11152.521472
721.865323,426,11153.175837
-2168.361079,440,11153.849522
-800.646708,550,11154.658479
689.325562,451,11155.340688
-1044.264201,347,11155.886402
-3751.403892,6996,11164.754629
-642.419856,494,11165.492327
-220.612681,489,11166.223002
-3951.930839,769,11167.310726
1283.69797,438,11167.97878
-1267.788951,291,11168.462823
-433.234612,361,11169.044136
-3823.583114,870,11170.265762
-675.800582,471,11170.992664
-248.759733,658,11171.946323
363.090602,407,11172.58761
722.007193,386,11173.168854
-3872.431819,646,11174.088407
-60.82091,326,11174.623445
-164.881122,350,11175.176437
-564.10408,364,11175.76443
-153.575284,365,11176.345206
127.622659,389,11176.951588
779.23159,492,11177.686741
637.809366,514,11178.456903
2104.742376,734,11179.49552
1830.874813,520,11180.291961
686.547789,632,11181.20811
-909.816202,412,11181.852284
-1559.975846,409,11182.500523
19.821259,362,11183.087024
2669.892157,781,11184.169402
-1341.79478,291,11184.668149
313.607814,478,11185.399737
-722.724862,564,11186.237306
-2568.274508,521,11187.018629
-581.688542,389,11187.619452
-993.113636,345,11188.161235
413.146381,418,11188.81687
1344.366133,434,11189.461076
-335.823932,376,11190.053234
936.389196,412,11190.674691
2193.349119,527,11191.422554
530.22953,374,11191.989635
18587.152309,3117,11195.896741
218.509058,356,11196.463928
534.188473,582,11197.316564
47978.986795,8514,11208.084349
-3887.678641,531,11208.86115
11.151685,515,11209.627105
400.605977,340,11210.169396
1784.674239,463,11210.877496
775.760326,417,11211.525242
-614.501182,347,11212.07686
-2359.632309,624,11212.976991
271.657261,436,11213.64073
592.104936,482,11214.365108
519.479686,333,11214.883981
369.72432,394,11215.49003
-1388.623414,459,11216.200979
172.962089,430,11216.859941
-3845.61053,698,11217.841652
-309.217983,544,11218.643587
-623.541696,390,11219.24778
-12.194207,358,11219.821093
25881.154803,10001,11233.022071
-130.553586,407,11233.673802
-89.703063,451,11234.37931
-1366.799992,436,11235.048505
706.737691,460,11235.757212
18587.572463,6889,11244.569832
-647.755625,425,11245.228373
-1147.602808,287,11245.701784
746.790475,431,11246.364627
1153.213549,422,11247.021362
1785.260544,472,11247.716093
25042.122498,10001,11260.396634
-794.668954,599,11261.26786
-631.497417,411,11261.904111
-748.057719,292,11262.387094
-2782.21489,530,11263.17479
32.210721,352,11263.740656
-3944.556469,745,11264.781233
1274.980276,428,11265.433608
325.667873,578,11266.283158
-920.404244,175,11266.629769
200.68944,455,11267.328882
33538.800441,9349,11279.212641
-365.439247,350,11279.763959
733.342994,417,11280.413003
-1768.32222,366,11281.001207
1692.963103,409,11281.634161
682.183181,560,11282.46415
-839.410714,340,11283.003711
-358.88821,369,11283.588101
586.889591,556,11284.417911
-345.816584,381,11285.013515
-1379.623069,257,11285.463762
1302.969039,440,11286.121537
-481.043559,423,11286.767376
-1143.266264,316,11287.289448
-582.620165,284,11287.768426
-60.294672,462,11288.472528
-2344.791261,516,11289.252149
-1304.022281,454,11289.951442
-1064.961559,250,11290.376787
45609.313851,10001,11303.015553
971.863935,471,11303.722863
354.411246,423,11304.377576
-549.163285,444,11305.04657
827.084938,401,11305.675567
48154.950683,8745,11316.713432
572.243021,419,11317.361042
-531.515282,496,11318.097118
-477.424964,635,11319.009782
2540.502783,551,11319.825718
-1400.408514,479,11321.083004
-1964.078601,679,11322.066367
976.333054,453,11322.74726
-698.9141,428,11323.40878
-670.915028,347,11323.95692
-427.700469,394,11324.563396
632.709423,489,11325.292785
-998.367336,318,11325.820704
1264.971349,524,11326.604865
-517.272249,485,11327.333033
851.928178,543,11328.134807
-3.758257,553,11328.956104
914.93553,407,11329.57269
1449.356789,485,11330.292065
967.005069,468,11330.97236
444.235958,375,11331.551587
293.366188,367,11332.117844
14824.24674,4426,11337.803163
-179.027852,337,11338.345055
15296.492189,8863,11349.762822
-1134.811488,491,11350.500087
21.625206,344,11351.057408
45.610361,395,11351.671214
-377.280758,460,11352.376641
-273.409537,502,11353.140495
-458.45842,461,11353.851509
1339.291258,380,11354.437029
644.666821,456,11355.134543
1231.544843,812,11356.278334
20142.295992,9675,11368.550118
-198.888815,375,11369.120597
-3619.594906,438,11369.782464
697.638094,384,11370.37053
-1532.575526,465,11371.094043
-485.482839,361,11371.674132
-473.813003,641,11372.59108
-241.260387,474,11373.308093
10761.594285,7203,11382.437433
1831.241295,536,11383.224393
-1559.474342,717,11384.246865
232.03873,368,11384.846247
-177.386018,336,11385.373322
-1993.715876,428,11386.030348
89.598069,411,11386.673238
244.832668,394,11387.28001
950.715469,494,11388.016481
-1243.923485,385,11388.63205
-689.152913,327,11389.161419
-331.298809,320,11389.685165
217.498735,377,11390.280915
-2488.19184,485,11391.00453
-65.542672,655,11391.949363
1080.362234,486,11392.666402
-1488.453422,586,11393.515585
208.106798,400,11394.129137
298.626066,393,11394.733704
-471.891616,299,11395.220774
-1100.958761,329,11395.744889
622.556889,1112,11397.275388
-725.64644,346,11397.822707
477.335442,410,11398.471427
966.996049,531,11399.260037
-1131.582533,292,11399.745992
-120.370284,434,11400.411886
312.9152,384,11401.013348
445.263592,532,11401.810756
-1256.384414,278,11402.287499
257.344617,402,11402.918382
-1668.434037,444,11403.590941
578.14641,486,11404.310636
768.213165,398,11404.904648
-217.961925,349,11405.456456
455.422734,420,11406.092525
1311.514701,557,11406.921848
876.031105,482,11407.649982
48307.043274,7038,11417.063372
38705.333857,10001,11429.639039
-344.15176,364,11430.219642
-3609.730635,536,11431.009495
615.443393,444,11431.681907
-1000.765463,467,11432.397237
-674.464424,281,11432.872048
1795.977119,436,11433.512566
-959.238504,353,11434.085124
-41.49934,367,11434.666999
-1437.184165,462,11435.375937
-786.744341,306,11435.887191
808.667888,372,11436.461086
-340.680508,458,11437.163873
-341.267665,396,11437.77488
-609.578667,486,11438.500508
1175.766052,512,11439.270062
-1072.723963,405,11439.898539
885.39305,372,11440.471706
270.913315,437,11441.132748
-521.990899,672,11442.092428
858.155873,418,11442.73072
194.875148,337,11443.257099
395.165577,449,11443.925561
-3975.91367,992,11445.271691
1104.745272,504,11446.037008
-253.304061,372,11446.621406
-797.212518,399,11447.233844
544.629099,688,11448.21148
1773.314084,651,11449.169394
-35.577606,453,11449.870004
-29.798511,403,11450.505369
-1397.236504,484,11451.233846
810.075196,402,11451.843222
-146.433002,392,11452.447774
-1192.578733,331,11452.977281
-276.783333,326,11453.506863
-183.988245,369,11454.086462
1844.323238,500,11454.819975
879.706365,435,11455.482546
-3984.185597,1015,11456.875791
257.429497,469,11457.587961
-2678.13924,649,11458.510211
1875.193012,683,11459.482229
743.46782,479,11460.19851
2314.291934,833,11461.371619
29899.215599,6904,11470.19523
-259.657897,432,11470.850543
512.614636,459,11471.552742
-1141.417011,371,11472.141214
1019.647435,419,11472.786393
987.292676,440,11473.427581
193.073243,543,11474.219454
17204.794254,2866,11477.909641
-1104.888789,308,11478.424659
1730.018863,407,11479.039457
-141.906507,335,11479.569714
677.830141,451,11480.23722
-23.375862,399,11480.847861
1730.433631,475,11481.564369
-217.382352,413,11482.20403
2248.559203,502,11482.942935
1599.555543,510,11483.701024
1151.266777,383,11484.275646
590.813734,463,11484.98629
-897.671854,366,11485.565327
117.333514,334,11486.085027
-403.629582,475,11486.795718
648.509767,520,11487.570747
-232.265003,406,11488.203244
30784.551661,4932,11494.503088
48240.828347,7843,11504.871844
-1796.222761,486,11505.600067
-502.714381,352,11506.17021
1125.223051,405,11506.784433
425.776531,453,11507.477719
-165.471879,323,11508.004941
177.934991,383,11508.602464
259.303059,476,11509.310293
452.099186,374,11509.881618
1533.705458,396,11510.474859
-1180.535853,364,11511.058142
1203.217439,453,11511.735334
-823.756269,453,11512.43189
716.742153,367,11512.994686
819.666157,394,11513.594657
10832.912776,6599,11521.987151
1021.098087,619,11522.89184
707.647469,600,11523.753047
-643.721123,652,11524.705655
859.874808,498,11525.447677
499.212539,343,11525.996934
1657.586688,586,11526.824271
-991.0819,379,11527.420892
-1098.243116,329,11527.954955
-3928.302579,507,11528.708845
-581.363599,342,11529.251983
341.716364,580,11530.102514
-916.711415,441,11530.770129
-479.300649,336,11531.316325
-1811.867902,740,11532.361882
509.194556,477,11533.104944
48255.606345,7967,11543.180759
743.003503,353,11543.755686
-160.361836,457,11544.459549
-486.567456,446,11545.134461
648.436439,495,11545.86032
525.920574,390,11546.447172
1120.706427,482,11547.165461
-419.171927,484,11547.893551
1205.646636,535,11548.673412
-692.033225,449,11549.353379
1174.867326,558,11550.197552
-1076.605048,410,11550.840828
720.88216,427,11551.496115
35496.165199,10001,11564.143726
-278.876965,392,11564.746508
15.78545,473,11565.482487
-1286.894357,343,11566.026432
1477.665519,460,11566.733196
2670.930171,890,11567.980907
266.659681,334,11568.512206
38249.750157,9200,11580.210516
159.172551,506,11580.964766
1671.871368,568,11581.797137
-453.582677,387,11582.398602
-646.34327,767,11583.488734
-1154.694287,316,11584.021726
14.714046,543,11584.817645
-1042.932298,423,11585.476548
-307.660876,397,11586.088046
-496.990763,369,11586.670079
42914.634966,10001,11599.867151
105.479791,367,11600.454206
-256.538462,405,11601.096494
971.552818,417,11601.721828
-543.452211,289,11602.198672
488.501687,328,11602.712641
-328.853433,440,11603.37545
-546.420933,455,11604.067019
-952.515232,335,11604.607232
439.095566,348,11605.149498
-228.719416,402,11605.773601
1462.275898,437,11606.414816
-176.314926,331,11606.948126
48366.205015,7920,11616.950564
-833.210509,394,11617.560551
907.462355,559,11618.38441
216.873086,568,11619.217725
1168.194028,585,11620.040024
-541.526974,330,11620.565739
129.595983,328,11621.08568
-967.028848,368,11621.670842
-262.347802,335,11622.210387
-1045.109438,300,11622.701419
-771.74862,317,11623.218952
38041.859631,8033,11633.358659
-211.189585,587,11634.214331
1191.884136,464,11634.92134
-184.825704,365,11635.495937
-989.101757,348,11636.041676
488.730317,367,11636.606351
177.147488,287,11637.075737
-468.040317,336,11637.618289
86.773385,362,11638.194057
-412.218381,342,11638.736731
1119.619931,520,11639.492822
485.284055,352,11640.048736
-613.972365,449,11640.719384
33056.424024,10001,11653.35268
-421.122132,599,11654.212764
122.073812,458,11654.91185
244.010787,392,11655.514082
48587.191223,5587,11662.368933
697.016907,396,11662.975899
-120.820078,355,11663.548738
1055.466602,373,11664.120381
762.571309,350,11664.648767
114.371213,657,11665.593229
598.974835,382,11666.189315
-1015.040303,287,11666.666406
-1062.522136,499,11667.408568
-2430.656793,483,11668.138888
1364.237196,485,11668.864608
924.927226,625,11669.76616
48184.906351,6232,11677.539238
-418.810698,313,11678.061713
33960.033415,10001,11691.170665
-1099.957632,384,11691.768788
-625.367127,347,11692.317057
-603.741094,348,11692.860678
-86.643438,508,11693.619823
-260.883955,388,11694.218608
47978.697427,8970,11705.482801
431.362978,337,11706.004545
36610.799813,7721,11715.765287
-215.76335,294,11716.23496
331.748886,354,11716.78708
869.55546,545,11717.583416
548.949923,383,11718.17813
983.097706,464,11718.87699
-1609.539215,324,11719.402376
2762.623216,631,11720.300903
721.01685,377,11720.871011
-912.470561,370,11721.45733
-536.820158,626,11722.355016
-302.69054,264,11722.818471
-249.859902,364,11723.398311
1334.179944,475,11724.112113
226.20414,496,11724.846422
979.610122,478,11725.574383
386.786409,354,11726.146742
389.486782,326,11726.658479
-396.573398,446,11727.331752
849.0277,425,11727.982207
1160.1695,402,11728.592996
967.317118,389,11729.181538
-410.45305,467,11729.892502
-1356.774017,400,11730.502443
-903.615626,633,11731.418504
813.043195,340,11731.942722
-197.968484,414,11732.588218
-595.825549,460,11733.290597
-1060.779923,401,11733.922692
11.498955,375,11734.512298
1676.380175,411,11735.150099
-1790.980596,434,11735.810272
751.240176,499,11736.545315
-914.197325,325,11737.07039
87.657952,545,11737.871608
369.975123,337,11738.41035
786.667393,412,11739.067073
1820.597848,486,11739.764091
1387.511943,508,11740.520825
1402.690953,432,11741.16425
209.104791,372,11741.752298
-695.737947,393,11742.353489
299.57623,442,11743.023461
3350.25362,822,11744.172078
554.188276,409,11744.808907
611.443423,544,11745.599784
48554.464481,6729,11754.039287
