#{"t_start": 1699576918.551292, "env_id": "modulatingEnv-v2"}
r,l,t
4805.496219,1491,1327.651073
3490.714653,1039,1329.049049
1786.148921,713,1330.061277
1785.182783,860,1331.225924
3480.831991,999,1332.561003
192.13427,581,1333.396741
279.986365,723,1334.396903
-499.983101,506,1335.149619
1472.217095,1047,1336.546265
4290.678501,1697,1338.735247
2014.22826,822,1339.87303
-483.316053,387,1340.46929
864.831373,626,1341.588983
221.913859,617,1342.469741
556.054182,556,1343.282408
2070.179976,1200,1344.89774
-381.27281,1875,1347.31287
2063.079133,1227,1348.950253
4103.127164,1499,1350.92792
2962.22311,1108,1352.421069
533.639298,982,1353.734301
-941.536373,481,1354.440396
-2699.552363,1788,1356.752716
-188.818266,1374,1358.56503
3544.025212,1243,1360.240334
-147.436775,576,1361.063861
-311.368882,1201,1362.652167
-225.239556,1167,1364.414923
191.298408,634,1365.327944
-129.538418,557,1366.129806
3108.4986,1331,1367.890649
642.655584,1435,1369.794042
1908.392593,1600,1371.901737
-1484.207312,376,1372.486847
1751.663864,1245,1374.123578
599.778996,559,1374.947489
416.780118,1490,1376.904022
352.306944,1065,1378.326405
5235.598847,1489,1380.282646
1288.989136,583,1381.115276
2531.990715,1662,1383.290797
6188.027343,2180,1386.314582
35.036394,579,1387.145157
819.473762,1599,1389.233475
3.633604,1428,1391.096614
1261.916407,998,1392.450938
871.789973,1230,1394.09124
1481.336768,1070,1395.528985
1624.352732,1154,1397.084384
-546.326392,570,1397.901282
482.013132,933,1399.162227
4968.496875,1203,1400.788588
-1521.246394,596,1401.632383
838.217739,580,1402.464103
-554.581903,489,1403.180209
2453.360972,1187,1404.770566
1578.896423,1317,1406.512987
-312.860355,1040,1407.888222
-1585.742289,312,1408.63476
3632.420552,1186,1410.215683
406.419728,498,1410.947942
2914.97426,2078,1413.612252
464.960797,500,1414.337092
-339.388126,630,1415.236754
2306.334445,1458,1417.155894
4354.452057,1234,1418.799826
1850.018574,720,1419.795466
2877.083571,1102,1421.286642
2997.359553,1273,1422.971278
1390.023303,714,1423.977201
2321.533978,1100,1425.45953
-2482.097846,2092,1428.149808
2310.301191,1345,1429.924134
4830.292654,1708,1432.378921
-1225.638153,333,1432.910398
-428.428571,652,1433.833963
3183.804947,1837,1436.239019
738.559,1402,1438.091656
1267.013139,2571,1441.445287
-1000.52179,572,1442.274225
-1469.108907,336,1442.803291
1986.148752,1150,1444.328487
1602.467851,1135,1445.837382
863.427691,591,1446.677419
1712.614089,1634,1448.80494
1196.253007,874,1450.002751
2737.202843,1944,1452.772237
1954.626237,1085,1454.219956
2905.161732,1795,1456.573503
-920.57503,507,1457.329792
812.058281,653,1458.254832
38.183811,627,1459.136451
2527.884715,1860,1461.569074
3778.688669,1390,1463.388523
1494.506796,652,1464.314294
1552.289988,755,1465.362103
-359.886714,669,1466.308769
2201.818368,1301,1468.0298
1860.407511,2053,1470.678127
1481.942078,739,1471.697914
878.365059,529,1472.469363
1186.682809,1582,1474.757
-351.333472,1403,1476.631424
3297.810864,1149,1478.163747
1201.154333,971,1479.468629
-896.447534,1771,1481.76282
2198.162086,989,1483.083031
446.857858,990,1484.385794
1508.976633,895,1485.608527
2779.626307,1154,1487.159028
2480.920357,1205,1488.77128
1708.568081,1187,1490.342177
-860.378877,1453,1492.256837
2394.970052,1023,1493.63644
1133.433443,578,1494.460414
-2538.258079,1105,1495.947747
543.687902,617,1497.067883
917.793619,798,1498.145188
252.226036,586,1498.973454
2468.676017,1177,1500.521506
3579.066005,2319,1503.486938
1998.96408,2273,1506.425455
2879.39662,1115,1507.907713
2831.799588,1956,1510.471661
146.526429,591,1511.327292
854.685938,731,1512.332022
2478.609411,916,1513.577388
-1998.728721,1399,1515.41057
-46.168609,553,1516.23319
-1093.344094,345,1516.771999
-995.033764,670,1517.709464
-540.31803,533,1518.4818
-1398.932675,970,1520.044563
1027.561884,971,1521.377093
-627.346648,3273,1525.538034
2811.894726,2408,1528.666571
2333.751473,1012,1530.058227
1394.808426,693,1531.028481
1573.830417,815,1532.142412
2323.325305,2050,1534.805158
1257.883801,1883,1537.276048
1868.466141,1505,1539.275963
-153.532257,1601,1541.622882
2719.044983,1257,1543.307874
855.178432,973,1544.616654
3476.611178,1793,1546.951465
2768.996357,1311,1548.690812
2750.834938,2173,1551.495169
-367.003468,823,1552.612929
5323.798185,2119,1555.327744
999.486639,1161,1556.890469
2902.318252,2072,1559.557232
1009.086077,1637,1561.698941
652.085922,1788,1564.254367
173.757019,1132,1565.764354
4271.270264,1464,1567.708239
2167.689947,1450,1569.602081
1219.343438,686,1570.56794
556.158498,1069,1572.00545
-1514.797129,1278,1573.687698
3611.348445,1380,1575.496791
915.122824,1983,1578.103238
-292.932383,1161,1579.643178
3043.439905,937,1580.905411
1192.418796,820,1582.046909
2995.545638,1496,1583.993894
2431.347457,1056,1585.635214
-1433.786613,707,1586.62267
1875.795066,935,1587.882874
-1356.53902,308,1588.392242
4018.019353,1116,1589.89273
181.823791,2097,1592.593601
2084.757209,2960,1596.384072
4938.24507,1791,1598.700377
-246.826339,1283,1600.384899
-695.727067,761,1601.438158
3573.167754,1760,1603.757938
2229.059818,801,1604.874481
2511.409761,1008,1606.2398
2553.190744,1276,1608.176901
1665.703295,816,1609.293777
-1157.712692,733,1610.288053
1678.217845,1285,1611.979259
-1671.509529,1358,1613.75479
1175.813913,656,1614.681203
1076.58181,895,1615.896111
1623.398371,2051,1618.578706
-395.336895,1172,1620.122282
3264.872677,1904,1622.605549
1351.225382,626,1623.493439
5217.236823,1341,1625.250264
1196.729194,766,1626.318263
2044.227022,918,1627.58133
3692.411834,1758,1630.102811
-720.546574,683,1631.04966
4564.341473,1433,1632.944118
1419.903408,3979,1638.011227
-1159.994455,422,1638.646629
481.455537,781,1639.712932
2602.086277,781,1640.786246
-223.547085,804,1641.908587
1354.296751,1178,1643.466677
1036.553074,1644,1645.594082
3464.650446,1064,1647.028517
1858.893146,2366,1650.065265
-1471.114904,1818,1652.641704
1168.364403,1286,1654.340089
650.164249,483,1655.045902
407.588065,538,1655.821559
626.092563,853,1657.013839
-1269.569892,1186,1658.580153
4767.537628,2360,1661.592673
5484.68196,1311,1663.331385
2022.396501,831,1664.456026
2817.020069,880,1665.656282
1385.470368,799,1666.751004
-29.01827,585,1667.587533
247.284269,1209,1669.170091
1054.822082,581,1670.002234
1170.386076,3409,1674.591324
-14.387317,1753,1676.870832
2988.712418,1375,1678.688397
1567.93276,1626,1680.813021
432.063773,531,1681.579419
3207.995803,896,1682.787223
3156.957481,1828,1685.157485
1990.889718,1056,1686.567229
1102.164661,1904,1689.042508
1733.830271,1886,1691.46535
-1837.045772,2261,1694.611736
4534.891965,1229,1696.250172
3896.441547,2133,1699.041347
-124.312892,624,1699.928269
366.877433,649,1700.839328
-1506.559205,333,1701.37371
-1476.171128,1936,1703.879697
-79.474543,1490,1705.819613
132.728937,1226,1707.455313
1652.096229,669,1708.407813
1068.334623,1278,1710.087234
1503.595369,1060,1711.513901
329.105902,1185,1713.117446
3932.801003,1266,1714.791244
479.057605,1434,1716.88561
2630.042162,1177,1718.47025
2926.783257,1048,1719.878125
2826.476704,1697,1722.073635
3971.295671,1707,1724.313855
1650.948919,1305,1726.016177
3327.664254,1785,1728.347704
3242.898329,1508,1730.330035
4475.199748,2100,1733.065728
37.647947,1021,1734.416094
-1410.549844,415,1735.047037
2007.822794,1470,1736.950617
64.042577,1364,1739.000612
2591.689434,1110,1740.502648
1625.243264,684,1741.462987
113.391268,1316,1743.209769
4592.968581,1509,1745.187033
519.16722,2202,1748.034823
4930.596767,1131,1749.545992
2785.969899,832,1750.685443
5418.590603,2315,1753.682985
1364.756484,1103,1755.166774
0.300114,2363,1758.225885
3285.492902,910,1759.476146
3278.079912,1359,1761.508819
-2908.557081,2976,1765.281915
1689.604644,751,1766.323945
3400.48228,1961,1768.851775
3867.817058,1355,1770.64348
92.049475,764,1771.691433
1968.188847,1924,1774.182606
2186.978893,1869,1776.594306
3882.054235,1842,1778.994617
4066.3719,1964,1781.753438
910.22127,2176,1784.5564
1876.672063,1003,1785.894911
3345.92906,1513,1787.909327
352.21121,714,1788.917218
3205.113202,1078,1790.356393
3119.64321,1532,1792.365373
233.116804,608,1793.253029
1365.434188,663,1794.192198
3209.064944,1412,1796.074036
3649.528432,1516,1798.082873
3026.531652,2390,1801.134283
2523.040974,1568,1803.194101
1940.592127,974,1804.754725
579.262484,1184,1806.319036
2104.278933,907,1807.563642
1736.718801,731,1808.582252
181.261772,591,1809.42675
1004.157882,693,1810.398386
1807.20147,1988,1812.930944
873.099384,708,1813.936711
2482.886473,1290,1815.615888
2861.20319,968,1816.921188
2793.143497,2266,1819.864588
795.091095,1759,1822.135547
1250.012595,1000,1823.466081
749.290572,699,1824.423859
1946.608767,1243,1826.293244
3146.345148,1954,1828.866413
1738.760124,1418,1830.728239
1305.152177,657,1831.657136
851.35413,535,1832.430007
2273.874392,616,1833.317861
57.266861,1045,1834.707515
2250.294201,712,1835.701044
1337.092327,1176,1837.261792
4817.68451,1261,1838.952009
2992.803311,1546,1840.986673
2223.146916,1050,1842.379995
3760.373479,1608,1844.488537
1237.246273,2090,1847.177474
1272.884762,2123,1850.157943
51.211907,588,1850.988911
2716.035551,2315,1853.991951
3483.070746,1042,1855.401442
-341.194112,622,1856.282433
829.871059,828,1857.413954
3785.037805,1225,1859.059323
1588.371293,796,1860.126375
3214.593308,1257,1861.804139
3120.872729,1114,1863.287528
2421.394407,1016,1864.663393
981.726673,751,1865.711084
2844.184018,2070,1868.39181
2866.077226,985,1869.974495
2472.047327,1121,1871.485206
341.56278,1918,1873.968423
2739.838823,1088,1875.405846
1930.771474,644,1876.317337
3631.65382,1276,1878.024182
2159.847046,1447,1879.949096
5559.81126,1360,1881.751209
3515.702054,1398,1883.579354
3270.41944,908,1884.822352
3363.402146,1619,1886.941767
2671.313521,1293,1888.654693
-108.538853,2657,1892.302225
3590.526702,1112,1893.794633
1260.312072,1199,1895.370215
1491.348611,921,1896.604471
815.97768,737,1897.627708
-685.74406,594,1898.460355
1139.345505,881,1899.66797
2780.197612,1323,1901.401904
3846.781468,1366,1903.210061
3709.445896,1769,1905.517789
2515.293931,1086,1906.964406
-677.110554,1100,1908.415052
1066.428495,1422,1910.280705
157.377492,1170,1911.848655
463.538681,996,1913.184078
2623.412488,1120,1914.945343
2853.918071,882,1916.149348
2695.065631,1119,1917.639724
4415.331569,1291,1919.361113
2574.898964,1092,1920.81786
503.165632,807,1921.941729
1818.133675,1470,1923.875421
1737.692863,2003,1926.457077
1156.292669,1155,1927.988999
1941.039351,706,1928.978196
2425.168159,1884,1931.427131
-422.097461,2317,1934.41139
421.047036,624,1935.306012
4634.503264,1756,1937.827512
1139.454396,798,1938.915764
4185.334753,1441,1940.82167
468.492819,1538,1942.828096
4372.149776,1585,1944.905247
158.90692,695,1945.850597
137.345561,2199,1948.681118
2305.742811,770,1949.743684
900.238141,1862,1952.144004
852.732896,1092,1953.577399
1287.249529,1330,1955.344103
1777.81592,876,1956.540836
2215.53337,824,1957.90604
-2.724264,883,1959.114259
4983.562144,1583,1961.190794
3596.880332,773,1962.258857
489.680612,791,1963.339442
939.363004,814,1964.463528
3507.444368,1417,1966.331273
3104.591704,805,1967.448445
1276.953558,1250,1969.075479
589.87138,705,1970.080966
2958.239207,1366,1971.895675
3456.914185,1328,1973.631851
1028.91573,956,1974.925318
-886.994328,1146,1976.433063
2660.869088,1287,1978.117171
1676.123085,1519,1980.322465
1808.117928,1901,1982.807212
2062.610894,912,1984.04277
1509.088891,836,1985.191742
1433.826568,1036,1986.562499
-293.33021,927,1987.803038
2033.278199,1156,1989.334267
-348.271204,1041,1990.740378
530.955379,576,1991.572522
1051.80123,851,1992.7506
897.780512,628,1993.628947
1209.69806,569,1994.452759
-555.479962,1150,1995.974475
3629.049898,947,1997.245135
-700.511901,790,1998.333137
1769.522406,796,1999.427409
1417.376349,1261,2001.107148
703.493457,633,2002.21933
957.291492,834,2003.355073
3274.836066,935,2004.61949
2363.088205,1038,2006.029825
2454.35977,1539,2008.040866
4453.925239,1418,2009.927393
2252.18511,736,2010.95343
1293.911485,1074,2012.372844
2538.089162,744,2013.394982
644.950436,1764,2015.689046
3745.797806,1203,2017.313552
2301.81301,906,2018.569609
2172.201707,2066,2021.249333
2614.613158,1624,2023.391461
993.873006,800,2024.688239
3056.452759,1298,2026.39489
4210.07467,1719,2028.61969
4177.844054,1348,2030.399947
2846.131612,1591,2032.473978
1183.081182,727,2033.46544
5956.961563,1913,2035.944129
2396.757976,1288,2037.618651
847.578864,652,2038.534165
397.057498,836,2039.670361
238.113586,769,2040.725641
453.323522,1113,2042.182554
313.817647,1622,2044.267515
4885.970493,1219,2046.130544
2141.286098,825,2047.248317
2861.70869,828,2048.381683
1368.964373,876,2049.558744
3314.641598,1036,2050.974425
250.500879,665,2051.902559
1432.061066,545,2052.683262
1764.263075,1670,2054.879138
840.591694,2052,2057.542073
2161.373307,1206,2059.1629
2057.882689,670,2060.117006
1908.562689,1282,2061.809723
1874.100868,960,2063.111428
2841.47853,1530,2065.129309
2527.249536,825,2066.265058
271.477505,1797,2068.818062
2002.079439,1401,2070.669051
1256.412319,683,2071.620814
1292.740869,913,2072.851683
-433.028091,615,2073.728759
2129.767134,3970,2078.712923
1943.649957,866,2079.885645
2753.057101,832,2081.024972
2561.555995,1660,2083.185126
2171.275142,884,2084.374182
2835.551756,1057,2085.80153
2762.272628,2007,2088.404044
1056.488623,593,2089.247445
3642.117594,1818,2091.836111
1681.190904,804,2092.957122
2546.878105,870,2094.146734
857.831161,923,2095.41594
931.63666,555,2096.262254
-1223.629986,754,2097.30965
1490.546672,932,2098.55005
3328.13814,1057,2099.990288
3161.374809,949,2101.278129
1139.686869,647,2102.180771
1988.626198,824,2103.290675
1949.899945,594,2104.131946
2199.676455,922,2105.374298
2393.814239,646,2106.291263
1980.947424,624,2107.164448
995.614235,661,2108.094645
1935.576064,630,2108.991239
1025.556014,768,2110.055581
1711.043493,793,2111.150405
2770.029013,940,2112.420386
1115.749381,1031,2114.027404
489.378503,653,2114.949291
568.086594,966,2116.272871
1161.919451,809,2117.3877
2873.06118,1995,2119.924121
1319.529924,1283,2121.632459
1237.341517,579,2122.460143
3674.972957,1235,2124.082758
1961.10468,1042,2125.462497
2290.855469,960,2126.775493
2840.857048,1007,2128.124181
2621.968888,1102,2129.60263
1343.728918,1555,2131.654106
1607.828495,988,2132.961444
949.676126,994,2134.284263
2056.728077,1018,2135.893864
-1217.013424,1443,2137.76284
-14.180515,847,2138.888321
3601.575315,971,2140.202048
3006.045612,1614,2142.2974
-420.384122,783,2143.372899
461.309204,666,2144.308692
2863.589423,1272,2146.013834
4494.412976,1734,2148.270026
1717.442406,784,2149.351819
-526.152944,693,2150.306938
1270.385253,1544,2152.321419
2032.984394,654,2153.245194
1066.613353,1517,2155.216309
1247.324831,510,2155.977263
650.669089,964,2157.508997
-691.692059,787,2158.589847
981.501058,473,2159.288106
423.779232,590,2160.120808
193.447381,857,2161.308908
-263.859652,858,2162.482643
1085.610456,1023,2163.854136
3805.744986,929,2165.120274
3990.085713,1116,2166.622839
1067.760853,1328,2168.337176
2020.628853,1592,2170.373464
1025.351856,1060,2171.790892
1790.585497,756,2172.824389
1977.377298,626,2173.705709
1564.001167,654,2174.623376
1091.656344,668,2175.548936
694.326629,1285,2177.253197
1507.702945,1636,2179.609879
2616.497752,851,2180.808752
1836.144803,646,2181.726586
2807.021447,764,2182.796242
1129.178062,803,2183.919096
2204.381742,839,2185.073881
1252.879522,1812,2187.450319
2751.199914,1282,2189.140007
2224.237999,942,2190.418521
-1612.550164,929,2191.677197
1459.43547,558,2192.487931
1822.841783,774,2193.563679
1740.497526,763,2194.622181
2124.051091,740,2195.657505
1235.578217,1115,2197.166686
2188.050415,716,2198.164269
1836.35698,625,2199.047705
3467.125625,2392,2202.373835
2119.403137,730,2203.394465
1952.005998,868,2204.576973
1925.274062,849,2205.730229
2086.467664,754,2206.785151
1845.284088,1124,2208.289328
720.647753,670,2209.227676
3525.311099,770,2210.292779
1179.710225,947,2211.56506
1141.115368,781,2212.634784
2329.960534,733,2213.641813
2904.467621,1234,2215.260102
994.543884,1089,2216.719704
1358.065476,586,2217.560517
2293.568719,1334,2219.315368
2860.8034,838,2220.449907
-49.840938,1356,2222.240835
1969.212066,862,2223.406293
1745.839549,943,2224.893611
2128.854762,1007,2226.259898
2992.989478,978,2227.588083
2539.501782,765,2228.641269
1130.607223,731,2229.66777
992.929295,804,2230.772954
4338.69708,1189,2232.356832
1452.773287,1215,2233.983466
3335.470723,1739,2236.259849
2346.583172,1117,2237.76965
2158.107427,622,2238.647747
1682.342054,567,2239.461051
2658.838705,870,2240.641816
3124.455677,757,2241.70773
3541.178251,863,2242.904558
1916.455682,2029,2245.53118
6410.569652,1861,2248.190862
2384.553587,1232,2249.824344
377.128445,1856,2252.246536
1464.621398,1058,2253.68415
2387.81474,840,2254.816359
859.463377,911,2256.066376
3302.596335,843,2257.237649
3030.132713,872,2258.416533
1657.25558,1372,2260.233282
1297.597494,461,2260.92459
1723.948238,894,2262.14817
1099.250563,1049,2263.524899
1895.958389,704,2264.513834
2811.120454,971,2265.819076
750.790671,703,2266.800974
2454.479144,815,2267.928211
1880.854085,619,2269.044408
1806.07506,1027,2270.4282
2021.140538,707,2271.419763
2624.816021,840,2272.585207
3537.379843,926,2273.841485
2745.413073,815,2274.965469
827.871956,932,2276.225407
1352.721522,623,2277.133311
1281.946826,582,2277.971546
1882.528198,1278,2279.655454
2065.95519,568,2280.474587
2605.49056,751,2281.523082
2197.433153,693,2282.494474
816.475289,489,2283.208093
245.386936,510,2283.963614
2073.260585,1103,2285.442196
2714.021326,1186,2287.028253
1716.180756,1359,2288.839566
2256.557957,741,2289.860848
1464.8431,656,2290.796305
2860.483655,883,2292.266224
1881.81935,694,2293.23328
3174.72423,1320,2294.973153
644.927049,1616,2297.091967
2606.812986,1774,2299.436407
1457.832418,583,2300.271147
1714.549918,684,2301.231223
372.69242,889,2302.446439
2106.805886,746,2303.472951
1321.292093,802,2304.568889
5125.246874,1005,2305.927194
1330.331108,779,2307.02126
3641.286286,1380,2308.846144
1768.192122,1062,2310.273037
1269.170814,1163,2311.834893
1243.376229,597,2312.694146
3023.729623,840,2313.837121
533.692393,1843,2316.452667
1033.005775,1009,2317.81093
3598.26175,2027,2320.46047
1130.531376,974,2321.788079
1526.749074,716,2322.817072
2450.448273,917,2324.077168
1207.425833,503,2324.825623
1811.887647,1702,2327.071909
3550.929846,850,2328.248208
2878.00227,780,2329.328422
3563.690491,1140,2330.848651
2596.755501,798,2331.933021
1035.894339,890,2333.167568
1028.841838,1118,2334.655369
1613.388684,1285,2336.587808
1298.536324,590,2337.428593
1265.931676,470,2338.142919
1043.231262,691,2339.112195
1265.135787,469,2339.809768
3141.849502,795,2340.900473
2708.49688,772,2341.961974
1320.843495,1091,2343.436179
-36.558567,1438,2345.309761
3791.672073,1314,2347.055322
-413.391421,801,2348.166448
2010.47238,904,2349.380339
1804.755495,615,2350.259907
2151.677112,774,2351.311848
1062.259278,1173,2352.878409
1220.618461,1163,2354.43803
1493.619122,842,2355.584474
3800.448573,1365,2357.405815
2772.269065,1374,2359.472102
2389.006369,622,2360.367669
2120.781119,511,2361.116077
1654.171282,729,2362.131034
1183.821556,796,2363.218293
1261.158126,538,2363.987059
1686.918573,733,2365.002478
828.291334,1042,2366.406609
3201.153633,855,2367.592882
1375.639408,549,2368.392638
1924.466282,672,2369.339345
2873.992826,1146,2370.876149
1670.686501,2432,2374.013946
2126.633823,738,2375.032374
3725.966348,1947,2377.544562
862.690627,494,2378.268026
1728.013862,644,2379.172274
2560.179625,829,2380.294413
321.159183,720,2381.301452
1179.967186,2123,2384.296194
2296.332889,781,2385.369886
1468.623832,731,2386.388408
2119.413601,763,2387.443918
2609.702118,1133,2388.948278
3514.972054,830,2390.092614
1443.54536,908,2391.316206
600.022914,804,2392.430183
1568.465691,671,2393.376236
1535.351478,842,2394.512258
3399.662526,997,2395.85661
2336.456575,867,2397.028027
2075.19474,659,2397.958803
4168.939412,1583,2400.025413
1887.553833,760,2401.066737
1996.493258,871,2402.233313
1996.46123,708,2403.231196
2839.244007,799,2404.534691
726.291321,752,2405.574464
2584.585644,1107,2407.056359
2275.993512,1296,2408.768026
3039.15546,1711,2410.99323
2222.760022,1297,2412.697291
1787.400569,659,2413.641984
2450.425907,1112,2415.117913
3216.466537,842,2416.253103
3273.940559,858,2417.425337
3355.24821,1312,2419.178757
1095.368267,886,2420.36424
2707.389969,1343,2422.136704
129.195377,812,2423.252794
1764.226751,765,2424.299442
1039.294099,1214,2425.904567
2978.473817,1790,2428.483751
974.81363,682,2429.464485
1154.049018,758,2430.515942
2984.052548,900,2431.722625
3584.728612,833,2432.84719
2255.40159,662,2433.80045
2291.866283,853,2434.986938
1866.253729,643,2435.87942
712.614453,437,2436.527539
3308.03277,1647,2438.644817
-1135.885187,2883,2442.304265
1764.455051,692,2443.261182
959.38844,693,2444.217142
2094.470315,1173,2445.763231
2996.615029,934,2447.02906
756.831265,391,2447.624639
1231.350652,2188,2450.6535
1147.546248,718,2451.658232
2011.900081,746,2452.681927
3003.900527,3157,2456.720451
2934.990653,1053,2458.121443
3470.224982,1620,2460.216378
1720.727854,685,2461.159857
2614.996056,655,2462.094649
3138.665066,1252,2463.771439
3353.714094,1553,2465.802845
1454.483971,762,2466.855408
1732.867613,642,2467.752333
1253.931269,2101,2470.69896
2931.596738,783,2471.778457
1399.375915,1774,2474.080915
2242.251823,901,2475.308313
3822.983153,1373,2477.126536
1664.722676,743,2478.151381
455.951016,493,2478.878164
4437.189277,1410,2480.74618
1960.695336,1177,2482.308947
1641.163974,554,2483.114809
1035.104575,812,2484.2402
2972.094587,906,2485.467788
3031.59289,1168,2487.014414
-1565.500761,1279,2488.70988
1541.416234,881,2489.910545
987.276652,1009,2491.254692
1557.498781,683,2492.198252
642.315458,724,2493.425828
3799.39035,1944,2495.958642
2801.250445,713,2496.958611
1330.212645,818,2498.084173
1097.511357,1010,2499.464731
3033.377187,1381,2501.277565
1735.829092,907,2502.507408
1903.305586,731,2503.51754
1547.806231,485,2504.230541
2022.998685,730,2505.24427
1811.756207,589,2506.080283
2061.123919,709,2507.083102
2933.175882,2100,2509.798349
3906.863546,1416,2511.657624
1719.637869,995,2512.981041
840.748569,588,2513.82999
881.151695,1384,2515.887643
3153.42669,753,2516.937092
2911.324323,1982,2519.484004
2551.195967,1406,2521.325108
1562.260654,636,2522.222483
2090.641629,634,2523.098455
3839.065016,2174,2525.880945
1875.367155,1065,2527.302187
-300.816212,896,2528.485504
2272.24475,869,2529.679829
1828.072289,695,2530.649637
2331.978377,802,2531.754902
1266.945783,2466,2534.947652
1767.231499,685,2535.881929
1934.825787,1519,2538.11006
1617.471261,538,2538.887179
2191.157378,669,2539.829051
2781.826662,810,2540.938024
1862.826207,712,2541.937009
2102.698563,678,2542.882205
1937.092118,914,2544.131441
2266.936262,846,2545.263829
2372.163991,1141,2546.781362
583.614075,753,2547.817357
1858.346352,804,2548.928617
682.526609,536,2549.718143
2228.147919,627,2550.600559
475.225866,846,2551.723059
1560.056878,1074,2553.160713
2967.765301,840,2554.306407
3210.261719,2585,2557.618835
2702.090501,858,2558.789031
356.377545,739,2560.048656
2648.992813,769,2561.112373
1460.48318,1208,2562.726332
1879.324526,540,2563.496822
1199.464468,1466,2565.422852
3265.315386,1185,2566.98258
1795.721138,744,2567.98913
3557.516264,842,2569.132891
3609.574434,1095,2570.596029
1208.84034,984,2571.890073
1009.952809,519,2572.647213
1980.400075,906,2573.873157
3134.612323,1592,2575.965479
2074.096854,570,2576.779689
3151.123944,890,2577.97797
-162.095523,937,2579.248654
3019.471172,856,2580.421227
2202.960767,844,2581.778319
2995.562653,1039,2583.172893
1980.164096,982,2584.495305
1996.854698,2573,2587.771675
3387.158268,1142,2589.306316
1003.11026,851,2590.474641
1764.914318,952,2591.766542
2325.06957,882,2592.962119
2134.176302,861,2594.142933
1032.490119,1704,2596.404396
1638.956372,1810,2598.744921
2761.782216,1061,2600.170696
2671.523472,1095,2601.615827
3431.932733,1249,2603.249015
2008.814483,746,2604.505313
2312.785765,677,2605.462936
2087.035161,888,2606.651268
4547.294006,1296,2608.358027
1930.644707,825,2609.495514
1714.783591,1836,2611.876013
2058.087616,886,2613.087517
2098.328404,545,2613.867218
2821.826177,903,2615.113708
3957.798085,801,2616.225626
2846.224159,867,2617.408495
2655.97345,1452,2619.327349
3193.792679,974,2620.664999
1724.000938,726,2621.661865
1927.008357,661,2622.591751
1548.797786,867,2623.767855
1086.761238,1744,2626.273038
3955.374836,3021,2630.129097
2906.716455,2468,2633.352408
2061.814278,1067,2634.775542
2368.560155,789,2635.855568
5163.403218,1304,2637.593268
1923.070235,864,2638.768042
807.078727,439,2639.421593
1069.322264,522,2640.196744
577.634953,3005,2644.047967
1952.801293,547,2644.837082
2701.836194,1005,2646.20482
2090.74591,683,2647.164633
2621.143999,792,2648.47922
2131.464528,661,2649.421555
3105.171304,1331,2651.193823
2804.569888,743,2652.226186
2032.752124,1244,2653.870133
3160.317291,920,2655.127792
3598.94355,1467,2657.041059
1850.487933,1457,2658.944876
1696.776203,875,2660.148385
2393.530875,1263,2661.812868
2859.623236,763,2662.870685
2644.473849,945,2664.135306
4449.557692,1198,2665.732234
553.894381,396,2666.344007
3787.731487,1615,2668.470448
3641.382122,1302,2670.499859
1050.003384,895,2671.701504
4131.460534,1645,2673.847156
2194.076464,895,2675.098195
2458.349546,1623,2677.223537
2262.945962,824,2678.346382
1688.427359,646,2679.263892
2144.042232,906,2680.514032
2655.237384,923,2681.766054
2573.291368,683,2682.726016
3471.816759,896,2683.949965
2420.356101,762,2685.028714
2006.768656,654,2685.972763
1424.191063,626,2686.866524
1558.895379,1187,2688.440249
2111.799074,1113,2689.913952
3493.547228,1089,2691.389014
865.255931,899,2692.602344
2090.204203,647,2693.749692
2919.492435,2000,2696.400822
2907.342799,707,2697.398576
2758.882304,1158,2698.959078
2665.779007,837,2700.105451
3728.834568,760,2701.173737
675.183263,559,2701.981048
3074.697112,1112,2703.463853
1031.718474,389,2704.061441
2412.447874,681,2705.022241
2240.602682,699,2706.016174
2621.881822,741,2707.048564
1480.296182,494,2707.773445
897.944011,734,2708.775945
1333.618298,636,2709.67407
2108.08119,805,2710.798398
2630.310782,753,2711.867028
2574.635598,1399,2713.696862
2584.63118,909,2714.934782
1499.70164,918,2716.429322
2285.268694,2381,2719.482116
2626.142767,1235,2721.123927
5140.734295,1721,2723.387001
2625.807495,707,2724.383122
1153.953247,884,2725.607511
1925.44969,665,2726.546588
1218.440525,711,2727.538851
2877.705337,770,2728.614711
1194.322607,744,2729.633038
4889.260809,1034,2731.037235
1400.913617,633,2731.94038
2834.754728,874,2733.125062
3686.087514,952,2734.421034
2826.318766,958,2735.753457
2994.89628,2633,2739.346258
670.991451,437,2740.011624
3861.454993,849,2741.184207
1520.472487,563,2742.002645
3081.531402,940,2743.272457
2981.01527,1147,2744.814802
1797.058166,781,2745.896878
2623.004435,930,2747.143215
3637.229007,1514,2749.125288
379.116698,1338,2750.889855
1179.026202,398,2751.500865
704.211895,944,2752.763795
2491.623464,1091,2754.226354
2886.605424,1166,2755.788587
3015.326608,914,2757.03835
3012.029166,950,2758.316615
2550.502491,2097,2761.241478
2179.369442,739,2762.269401
1769.65713,727,2763.277381
1627.814048,954,2764.568242
358.922217,454,2765.25111
1534.525267,2016,2767.855482
1134.418895,1177,2769.412523
2971.880681,840,2770.547275
2201.628962,685,2771.524544
2464.611677,849,2772.684896
2290.753802,1076,2774.117172
3031.014823,953,2775.429298
2051.218979,720,2776.457347
