#{"t_start": 1697831387.6649692, "env_id": "fullEnv-v0"}
r,l,t
9061.699075,6454,5292.691904
2508.871739,1080,5294.20555
6017.933581,3882,5299.338095
5212.56218,6898,5308.534951
15874.309157,10001,5322.019663
3346.065005,1570,5324.210387
3314.846097,2275,5327.260166
2439.399733,916,5328.553869
2789.849543,1279,5330.340979
8106.89715,5403,5337.836287
19451.823675,10001,5350.816414
28509.655113,10001,5364.082689
15628.523904,9816,5377.119378
2114.75149,1067,5378.641978
8877.260297,5169,5385.471159
2212.377148,1300,5387.269622
21495.55107,10001,5400.736302
2519.024866,899,5401.991712
3573.404613,3222,5406.35072
1735.691811,695,5407.357442
18818.000618,10001,5420.947809
3365.604999,2208,5423.975933
3280.232044,4739,5430.513444
5820.446101,7144,5440.074757
3633.093423,4809,5446.966652
25592.503924,10001,5459.977425
11863.368427,8839,5471.980277
15671.505305,8672,5483.334109
2666.074692,995,5484.765369
2625.472954,1546,5487.287017
6036.223483,5476,5494.423697
12688.43356,6270,5502.68141
5081.435957,4052,5508.47301
3727.629701,2316,5511.583855
3378.523622,3937,5516.939952
19177.792184,10001,5530.324618
1012.994826,493,5531.069694
2011.25912,729,5532.115774
3304.26905,3715,5537.163517
15465.371838,7923,5547.452896
1769.828432,747,5548.511446
2583.578096,912,5549.809755
4046.013117,1846,5552.661431
1333.581927,642,5553.597687
13663.902807,6395,5561.941999
3339.040832,1413,5563.913995
16656.836319,9878,5577.128827
2395.737986,879,5578.370522
1068.348839,1690,5580.707269
23160.692686,10001,5593.696708
9562.389557,6642,5602.785356
16656.783015,6658,5611.47508
15784.422843,10001,5624.945643
3023.647833,955,5626.322689
3631.749859,1170,5627.99101
1300.945097,548,5628.806887
15997.275678,9148,5641.142297
1892.554579,722,5642.185851
2359.39563,1094,5643.739732
15168.705665,5498,5650.974734
7371.833375,5663,5658.517885
2542.656533,1684,5660.847527
2881.895358,3797,5666.43193
6639.517352,4686,5672.61931
3003.828165,1715,5674.998657
11051.078632,5532,5682.244044
983.804834,542,5683.057172
2723.74389,1206,5685.167135
15040.864715,7985,5695.614163
14257.480532,6927,5704.674382
2505.078674,2233,5708.102069
4507.045169,3470,5712.725276
10564.350768,5342,5719.753784
1864.28122,1023,5721.215497
15297.695091,7345,5731.179701
3204.187165,1312,5733.034473
2699.440591,1789,5735.471243
16680.333102,7617,5745.480336
2571.038081,1342,5747.379258
1481.406501,608,5748.284828
2595.374629,986,5749.702133
526.436326,486,5750.455919
5438.596748,2626,5754.368828
1363.046518,707,5755.388866
16044.855938,5360,5762.349866
15732.630602,9488,5775.075912
1613.407016,626,5776.001595
2840.3149,993,5777.417929
8011.745377,5049,5784.123636
3653.905654,2373,5787.317695
1603.946923,869,5788.552112
2783.745583,950,5789.921243
1495.793608,1537,5792.069335
22387.652873,7112,5801.804661
1710.868466,660,5802.762961
1916.698664,720,5803.799791
1090.89597,665,5804.776563
17882.244535,8668,5816.121285
2288.371498,870,5817.372444
3365.471191,2507,5821.162709
2434.499743,2157,5824.154849
20643.874094,6401,5832.515744
23097.42166,8159,5843.544916
1222.510136,596,5844.409954
5520.703188,2652,5847.977992
2217.844426,941,5849.30595
2681.296239,1120,5850.907171
4084.108134,2437,5854.181051
16197.310079,5810,5861.748309
2139.646257,825,5863.313176
2961.211346,1142,5864.876007
2556.114699,1099,5866.421834
10807.424457,4446,5872.326955
4634.806721,2470,5875.677928
11182.731188,5165,5882.451399
3098.640758,1359,5884.370415
8289.378357,6019,5892.706556
22303.391737,8106,5903.320036
14701.961072,8667,5914.96146
11433.076865,6057,5922.880699
2675.169724,1061,5924.383883
2460.118831,757,5925.476403
1639.340128,938,5926.785123
1869.586672,664,5927.749226
2659.913116,945,5929.463636
24578.144484,10001,5942.296529
1515.114922,632,5943.207757
12414.648606,7150,5952.802472
947.672903,1233,5954.520818
2946.333652,874,5955.780679
3872.394202,3421,5960.389999
2600.598758,1019,5961.835693
17035.387132,6236,5969.88397
1525.068078,562,5970.728023
2482.441428,998,5972.125344
3637.963283,4243,5978.210468
1656.660376,640,5979.130932
7362.277338,5310,5986.155811
1850.496106,697,5987.149402
2661.020047,942,5988.476927
1897.927663,890,5989.735106
3019.572701,981,5991.129604
4028.318026,1954,5993.759312
9600.440046,5408,6001.25393
18385.625084,6005,6009.058341
4028.940804,4751,6015.431892
1636.523985,589,6016.292424
2627.091838,926,6017.985568
7892.644606,3786,6022.959517
3093.51735,988,6024.362273
2190.98288,952,6025.715844
3691.202243,3568,6030.540355
3601.327552,2593,6034.023444
2820.736328,1308,6035.855777
10868.740474,5673,6043.727828
3312.705794,889,6045.009339
1657.654944,645,6045.945399
3094.434333,2839,6049.789345
13658.465634,5841,6057.467741
1459.719895,1001,6058.906894
13873.831526,8565,6070.547031
1105.493318,534,6071.351414
2089.12535,1145,6072.968176
13143.652984,5246,6079.81489
2445.523357,1690,6082.165563
1737.948155,751,6083.263968
19128.3228,9518,6096.07983
3308.891123,1715,6098.483303
2684.174196,1322,6100.347848
2511.004258,1043,6101.816399
3063.068429,3604,6106.701304
5497.068608,2924,6110.984116
2449.411484,1079,6112.503097
1740.380267,693,6113.500058
16284.890257,9258,6125.523528
19110.636163,9704,6138.485981
2168.434488,846,6139.698756
13680.067648,9077,6151.977761
25297.806425,7742,6162.084399
1309.410785,562,6162.936219
3250.655619,1552,6165.091521
3359.910227,1274,6166.880958
3483.39828,1788,6169.341378
3009.554594,1058,6170.850376
1993.425375,819,6172.02657
13950.943327,6018,6180.370052
2346.7081,904,6181.68241
2381.014196,770,6182.788636
961.189777,1537,6184.917336
23514.097181,8082,6195.88926
1415.620384,587,6196.75157
2737.931795,1099,6198.303352
1837.499798,1058,6199.789688
24506.380827,7310,6209.381661
2606.191324,804,6210.550469
16281.273641,5694,6218.389006
2925.063604,722,6219.446215
16157.827565,6450,6227.954616
12841.557791,6733,6236.764292
2814.303893,1080,6238.300419
19975.021578,9269,6250.814917
19922.428236,6752,6259.734567
14620.008195,5884,6267.903284
2497.892376,888,6269.183989
5994.923043,4891,6275.63098
3176.659059,1173,6277.312269
11937.923643,5162,6284.5696
2475.00548,904,6285.883783
3197.697553,862,6287.13739
1910.24972,940,6288.469787
2725.961184,1013,6289.923602
5513.220454,6180,6298.157211
4831.26662,2347,6301.342972
3330.391276,2832,6305.18734
3542.698346,7403,6315.696063
2793.158554,1406,6317.6384
18370.9017,5857,6325.342618
23369.498732,6160,6333.779
20937.173354,10001,6346.766114
1079.892723,555,6347.597537
13030.647322,8156,6358.679932
10072.310009,4674,6364.902177
14099.152972,4897,6371.338754
3080.490371,2511,6375.182678
2015.131675,735,6376.2426
3545.946773,10001,6390.229757
6120.253304,8061,6401.29265
2447.765997,1118,6402.87636
2549.230601,1089,6404.406638
11521.733146,3959,6409.665049
20652.352393,9188,6422.023133
11682.929664,6926,6431.197559
3232.752861,1335,6433.081037
2121.30713,740,6434.137144
1369.284008,1351,6436.017717
5972.392142,4117,6441.83778
34088.168117,10001,6454.804507
22624.42569,8140,6465.880852
2311.749014,1026,6467.327598
6737.686081,3973,6472.613942
12239.040732,8680,6483.893884
31234.582561,8671,6495.519593
2244.969254,1031,6496.979947
2161.57216,1481,6499.047685
8993.839801,4709,6505.266658
3226.659587,2706,6509.328116
2091.417653,1091,6510.84984
9677.006504,5796,6518.525689
4332.557735,3758,6523.530392
2637.970896,1268,6525.312617
6360.732505,4300,6531.422176
1201.786764,564,6532.271841
17804.736488,9203,6544.274558
10741.924524,3526,6548.918435
11434.369139,5479,6556.494826
22465.342917,6119,6564.471477
24541.051565,9943,6577.691284
1639.154777,689,6578.684787
12689.372868,4233,6584.25375
2004.430044,1311,6586.101407
20039.913859,9428,6598.803273
1761.09529,1199,6600.477879
12893.398263,4201,6606.001089
11307.810325,6647,6614.768956
2486.548223,1125,6616.362249
14804.370912,8637,6628.09834
1951.555852,999,6629.520547
2912.587724,2379,6632.756579
13841.76615,4870,6639.585331
16078.389178,10001,6652.704295
6356.65568,4638,6658.849461
1734.455766,923,6660.147654
4107.955797,1774,6662.908661
2062.618568,1547,6665.05625
3072.38082,845,6666.276869
2954.373144,1366,6668.206774
2318.030486,1210,6669.918358
11082.781474,7643,6679.978914
3139.038121,2080,6682.846526
13389.823954,7713,6693.320765
3515.168347,2273,6696.394226
9039.073823,5689,6703.881831
7558.330031,4766,6710.587129
16759.389044,6493,6719.130643
2095.885981,971,6720.50141
2720.814717,945,6721.838203
11710.294023,6812,6731.202948
18863.537491,9560,6743.658611
1255.468879,1502,6745.773822
13128.07041,5552,6753.457213
3430.087034,3129,6757.665525
31622.279162,10001,6770.602892
9823.738452,7045,6780.205538
1816.720424,701,6781.223385
20477.592627,10001,6794.539743
12959.775432,4230,6800.119259
811.158185,516,6800.891961
15705.984784,8417,6811.849267
